source,target
0,5
0,55
0,65
0,84
0,103
0,112
0,207
0,256
0,260
0,263
0,268
0,269
0,279
0,301
0,316
0,319
0,329
0,338
0,344
0,347
0,359
0,363
0,365
0,368
0,433
0,450
0,459
0,480
0,500
0,501
0,528
0,542
0,546
0,553
0,560
0,563
0,572
0,611
0,709
0,730
0,749
0,796
0,809
0,815
0,835
0,852
0,875
0,928
0,979
1,5
1,35
1,61
1,122
1,124
1,148
1,166
1,175
1,245
1,286
1,366
1,371
1,418
1,433
1,436
1,440
1,472
1,473
1,490
1,550
1,634
1,639
1,646
1,654
1,662
1,681
1,755
1,776
1,796
1,884
1,887
1,904
1,934
1,996
2,3
2,23
2,41
2,61
2,77
2,164
2,211
2,222
2,255
2,302
2,308
2,335
2,390
2,569
2,613
2,620
2,641
2,659
2,676
2,729
2,741
2,744
2,866
2,907
2,943
3,30
3,50
3,56
3,57
3,61
3,75
3,175
3,197
3,218
3,221
3,223
3,272
3,286
3,302
3,323
3,436
3,443
3,451
3,496
3,516
3,534
3,564
3,585
3,613
3,620
3,639
3,659
3,682
3,729
3,746
3,753
3,776
3,777
3,786
3,807
3,863
3,865
3,887
3,890
3,900
3,907
3,915
3,943
3,967
4,52
4,124
4,181
4,275
4,298
4,302
4,337
4,376
4,390
4,417
4,431
4,476
4,513
4,621
4,651
4,670
4,900
4,927
4,948
5,8
5,35
5,51
5,61
5,85
5,103
5,122
5,144
5,148
5,166
5,205
5,207
5,223
5,245
5,273
5,281
5,344
5,374
5,385
5,401
5,432
5,436
5,440
5,450
5,472
5,495
5,522
5,534
5,564
5,575
5,580
5,613
5,639
5,646
5,654
5,657
5,659
5,662
5,666
5,681
5,691
5,709
5,729
5,747
5,781
5,796
5,797
5,857
5,863
5,865
5,878
5,907
5,928
5,955
5,991
5,998
6,17
6,36
6,157
6,173
6,295
6,354
6,424
6,501
6,509
6,525
6,573
6,607
6,610
6,753
6,757
6,795
6,822
6,879
6,905
6,912
7,37
7,57
7,134
7,146
7,170
7,178
7,210
7,242
7,246
7,247
7,275
7,288
7,351
7,440
7,449
7,465
7,467
7,478
7,492
7,506
7,539
7,552
7,602
7,614
7,625
7,629
7,710
7,752
7,793
7,811
7,814
7,848
7,853
7,866
7,904
7,911
7,949
7,974
8,16
8,27
8,155
8,221
8,224
8,232
8,240
8,267
8,299
8,382
8,447
8,454
8,496
8,506
