source,target
0,5
0,138
0,177
0,308
0,341
0,396
0,482
0,513
0,608
0,667
0,684
0,757
0,763
0,813
0,836
0,887
0,913
0,971
1,18
1,42
1,44
1,68
1,98
1,116
1,128
1,148
1,178
1,180
1,189
1,197
1,217
1,234
1,245
1,266
1,280
1,316
1,349
1,403
1,412
1,419
1,429
1,431
1,432
1,436
1,440
1,443
1,444
1,455
1,510
1,538
1,563
1,575
1,595
1,597
1,612
1,618
1,630
1,652
1,656
1,672
1,686
1,693
1,718
1,719
1,721
1,732
1,767
1,788
1,791
1,802
1,817
1,827
1,862
1,873
1,878
1,888
1,898
1,905
1,919
1,926
1,947
1,959
1,980
2,4
2,42
2,78
2,105
2,108
2,263
2,267
2,275
2,329
2,340
2,344
2,352
2,363
2,403
2,410
2,427
2,466
2,474
2,480
2,578
2,655
2,720
2,739
2,761
2,807
2,814
2,846
2,850
2,895
2,917
2,918
2,923
2,946
2,954
3,6
3,9
3,22
3,82
3,95
3,118
3,119
3,282
3,296
3,370
3,448
3,485
3,579
3,678
3,708
3,877
3,883
3,957
3,991
4,150
4,164
4,188
4,261
4,280
4,281
4,304
4,344
4,362
4,462
4,470
4,474
4,609
4,650
4,680
4,726
4,771
4,807
4,895
4,902
4,921
4,954
4,962
5,67
5,108
5,166
5,205
5,206
5,242
5,287
5,293
5,324
5,396
5,414
5,455
5,463
5,486
5,664
5,666
5,677
5,743
5,756
5,763
5,764
5,802
5,836
5,913
5,930
5,963
5,966
6,24
6,49
6,58
6,64
6,65
6,118
6,183
6,189
6,194
6,235
6,255
6,269
6,303
6,307
6,318
6,341
6,355
6,360
6,372
6,374
6,379
6,442
6,475
6,528
6,531
6,541
6,583
6,598
6,633
6,640
6,642
6,648
6,668
6,681
6,779
6,792
6,797
6,828
6,838
6,876
6,895
6,903
6,935
6,952
6,990
6,998
7,55
7,86
7,181
7,182
7,259
7,299
7,309
7,319
7,383
7,396
7,622
7,654
7,688
7,804
7,851
7,957
8,36
8,82
8,102
8,127
8,142
8,146
8,148
8,158
8,175
8,184
8,244
8,247
8,279
8,288
8,294
8,318
8,320
8,329
8,333
8,338
8,343
8,363
8,380
8,391
8,406
8,433
8,455
8,456
8,468
8,479
8,492
8,509
8,545
8,564
8,574
8,580
8,582
8,617
8,620
8,631
8,643
8,664
8,665
8,684
8,690
8,692
8,695
8,697
8,741
8,742
8,755
8,757
8,760
8,764
8,766
8,821
8,857
8,893
8,897
8,906
8,910
8,913
8,916
8,931
8,933
8,939
8,963
8,976
8,984
8,986
8,995
9,23
9,36
9,55
9,59
9,86
9,103
9,106
9,132
9,142
9,190
9,233
9,268
9,282
9,303
9,377
9,404
9,488
9,575
9,581
9,614
9,682
9,706
9,714
9,731
9,789
9,797
9,810
9,818
9,821
9,838
9,843
9,948
9,971
9,976
10,126
10,190
10,209
10,212
10,248
10,326
10,374
10,440
10,515
10,580
10,609
10,652
10,700
10,715
10,733
10,797
10,868
10,898
10,938
11,92
11,113
11,114
11,129
11,149
11,192
11,208
11,213
11,222
11,327
11,368
11,409
11,415
11,506
11,525
11,550
11,627
11,635
11,660
11,674
11,731
11,787
11,794
