source,target
0,29
0,47
0,80
0,82
0,109
0,140
0,150
0,153
0,158
0,173
0,215
0,218
0,229
0,264
0,271
0,272
0,311
0,313
0,371
0,374
0,391
0,430
0,455
0,507
0,523
0,533
0,550
0,551
0,565
0,572
0,595
0,612
0,691
0,695
0,706
0,709
0,714
0,726
0,739
0,742
0,805
0,813
0,832
0,876
0,916
0,924
0,928
1,32
1,79
1,89
1,137
1,146
1,181
1,188
1,217
1,302
1,345
1,356
1,368
1,385
1,411
1,413
1,444
1,454
1,457
1,492
1,524
1,570
1,581
1,604
1,624
1,659
1,666
1,711
1,715
1,805
1,832
1,840
1,858
1,897
1,900
1,950
1,961
2,25
2,33
2,43
2,48
2,64
2,79
2,104
2,131
2,134
2,140
2,142
2,146
2,177
2,188
2,193
2,222
2,243
2,316
2,328
2,346
2,387
2,424
2,449
2,467
2,480
2,493
2,513
2,523
2,544
2,545
2,555
2,597
2,617
2,625
2,639
2,648
2,665
2,679
2,688
2,699
2,719
2,725
2,737
2,764
2,768
2,781
2,788
2,800
2,853
2,873
2,891
2,895
2,898
2,901
2,903
2,905
2,907
2,918
2,943
2,973
2,979
3,17
3,25
3,147
3,155
3,351
3,370
3,385
3,446
3,454
3,532
3,590
3,605
3,646
3,678
3,689
3,690
3,798
3,853
3,964
4,38
4,48
4,74
4,89
4,104
4,146
4,183
4,188
4,250
4,351
4,358
4,401
4,420
4,422
4,425
4,467
4,511
4,553
4,583
4,604
4,612
4,640
4,647
4,659
4,699
4,730
4,738
4,758
4,810
4,821
4,835
4,844
4,851
4,930
4,939
4,959
4,964
5,6
5,22
5,42
5,45
5,51
5,74
5,76
5,121
5,134
5,145
5,152
5,157
5,207
5,219
5,240
5,252
5,265
5,283
5,308
5,346
5,352
5,383
5,384
5,396
5,449
5,467
5,469
5,470
5,475
5,481
5,499
5,516
5,528
5,546
5,551
5,558
5,561
5,566
5,569
5,588
5,594
5,656
5,665
5,671
5,687
5,745
5,773
5,781
5,791
5,795
5,803
5,834
5,836
5,867
5,897
5,945
5,968
5,991
5,992
5,997
5,998
6,41
6,64
6,88
6,106
6,123
6,140
6,165
6,236
6,251
6,278
6,286
6,289
6,297
6,302
6,332
6,379
6,393
6,394
6,448
6,469
6,493
6,529
6,539
6,586
6,588
6,589
6,590
6,604
6,610
6,616
6,630
6,638
6,647
6,671
6,700
6,724
6,735
6,740
6,742
6,757
6,763
6,777
6,782
6,784
6,801
6,809
6,843
6,871
6,881
6,891
6,903
6,908
6,939
6,941
6,960
6,970
6,973
7,14
7,22
7,60
7,90
7,124
7,141
7,145
7,156
7,224
7,229
7,240
7,241
7,274
7,281
7,307
7,312
7,346
7,366
7,383
7,394
7,436
7,460
7,462
7,483
7,520
7,552
7,559
7,562
7,563
7,589
7,590
7,596
7,609
7,620
7,638
7,661
7,674
7,687
7,699
7,770
7,772
7,773
7,787
7,832
7,834
7,835
7,850
7,871
7,875
7,892
7,915
7,919
7,922
7,953
7,986
8,74
8,236
8,268
8,368
8,378
8,401
8,425
8,445
8,476
8,486
8,547
8,603
8,607
8,608
8,629
8,658
8,727
8,741
8,770
8,785
8,817
8,836
8,864
8,866
8,892
8,915
8,945
8,977
8,985
8,989
8,991
9,35
9,46
9,53
9,55
9,81
9,82
9,98
9,103
9,108
9,117
9,124
9,126
9,141
9,150
9,160
9,194
9,201
9,228
9,234
9,239
9,250
9,258
9,280
9,298
9,302
9,306
9,340
9,399
9,400
9,432
9,445
9,448
9,471
9,516
9,519
9,520
9,536
9,568
9,572
9,582
9,617
9,624
9,638
9,716
9,745
9,766
9,772
9,782
9,784
9,785
9,806
9,811
9,813
9,816
9,827
9,847
9,896
9,900
9,983
9,988
10,29
10,175
10,193
10,199
10,203
10,224
10,227
10,269
10,302
10,307
10,347
10,395
10,461
10,504
10,536
10,575
10,617
10,630
10,670
10,679
10,713
10,721
10,731
10,746
10,790
10,924
10,928
11,47
11,85
11,93
11,128
11,134
11,168
11,212
11,269
11,271
11,458
11,478
11,533
11,604
11,675
11,686
11,842
11,868
11,897
11,901
11,956
11,991
12,21
12,47
12,50
12,64
12,100
12,115
12,177
12,212
12,220
12,227
12,243
12,267
12,308
12,324
12,336
12,385
12,397
12,411
12,416
12,417
12,446
12,452
12,476
12,477
12,486
12,536
12,539
12,551
12,577
12,587
12,602
12,607
12,622
12,624
12,638
12,661
12,670
12,707
12,775
12,777
12,781
12,785
12,792
12,813
12,816
12,826
12,830
12,835
12,845
12,847
12,854
12,862
12,874
12,881
12,883
12,890
12,905
12,937
12,965
12,970
12,971
12,982
12,988
12,992
13,23
13,30
13,49
13,121
13,184
13,206
13,233
13,236
13,278
13,302
13,312
13,327
13,358
13,371
13,379
13,392
13,443
13,488
13,499
13,561
13,605
13,653
13,711
14,23
14,40
14,49
14,103
14,119
14,141
14,176
14,178
14,183
14,194
14,200
14,212
14,251
14,264
14,271
14,275
14,281
14,325
14,352
14,358
14,399
14,425
14,454
14,522
14,536
14,558
14,559
14,578
14,610
14,616
14,634
14,668
14,694
14,866
14,892
14,898
14,920
15,26
15,46
15,54
15,98
15,110
15,145
15,152
15,179
15,195
15,206
15,217
15,222
15,276
15,278
15,287
15,352
15,414
15,416
15,418
15,438
15,472
15,476
15,507
15,520
15,527
15,528
15,530
15,535
15,570
15,573
15,583
15,599
15,632
15,638
15,658
15,660
15,669
15,694
15,706
15,728
15,736
15,760
15,778
15,782
15,798
15,814
15,854
15,861
15,869
15,887
15,900
15,934
15,951
15,953
15,983
16,71
16,159
16,205
16,280
16,368
16,425
16,439
16,464
16,611
16,656
16,686
16,745
16,760
16,822
16,870
16,931
16,953
16,993
16,994
16,996
17,26
17,112
17,143
17,186
17,218
17,279
17,314
17,440
17,498
17,525
17,527
17,557
17,560
17,574
17,580
17,581
17,585
17,673
17,693
17,831
17,849
17,863
17,892
17,929
17,931
17,961
18,44
18,58
18,89
18,99
18,106
18,143
18,235
18,253
18,264
18,269
18,303
18,357
18,384
18,394
18,409
18,416
18,426
18,444
18,478
18,509
18,515
18,542
18,586
18,589
18,598
18,599
18,605
18,614
18,688
18,695
18,705
18,709
18,745
18,784
18,810
18,846
18,847
18,868
18,878
18,898
18,907
18,913
18,950
18,957
18,972
18,989
18,999
19,21
19,31
19,61
19,85
19,88
19,100
19,115
19,128
19,129
19,133
19,161
19,180
19,225
19,255
19,270
19,274
19,298
19,302
19,321
19,341
19,344
19,356
19,362
19,369
19,405
19,414
19,436
19,446
19,458
19,483
19,484
19,520
19,528
19,535
19,557
19,584
19,606
19,610
19,615
19,639
19,665
19,666
19,678
19,697
19,701
19,730
19,731
19,737
19,742
19,750
19,751
19,780
19,819
19,834
19,845
19,853
19,877
19,879
19,883
19,888
19,926
19,930
19,956
19,960
20,50
20,64
20,112
20,133
20,164
20,177
20,180
20,196
20,228
20,284
20,285
20,300
20,305
20,309
20,344
20,398
20,429
20,432
20,449
20,528
20,544
20,604
20,686
20,690
20,761
20,811
20,924
20,937
20,982
21,53
21,101
21,118
21,131
21,147
21,151
21,162
21,170
21,193
21,195
21,226
21,244
21,250
21,253
21,267
21,320
21,322
21,346
21,369
21,396
21,437
21,452
21,486
21,495
21,532
21,551
21,565
21,580
21,601
21,609
21,625
21,630
21,637
21,639
21,667
21,697
21,700
21,748
21,757
21,770
21,782
21,813
21,837
21,840
21,842
21,874
21,906
21,948
21,971
21,978
21,979
21,983
22,69
22,75
22,102
22,202
22,275
22,280
22,283
22,328
22,334
22,340
22,341
22,352
22,354
22,417
22,560
22,588
22,591
22,648
22,649
22,657
22,675
22,676
22,677
22,706
22,718
22,726
22,739
22,775
22,807
22,811
22,813
22,864
22,881
22,918
23,48
23,59
23,106
23,109
23,125
23,143
23,168
23,208
23,236
23,308
23,345
23,368
23,415
23,418
23,426
23,457
23,518
23,596
23,648
23,656
23,697
23,720
23,728
23,751
23,773
23,780
23,800
23,864
23,893
23,915
23,918
23,954
23,969
24,27
24,42
24,43
24,52
24,88
24,92
24,93
24,94
24,101
24,103
24,177
24,193
24,281
24,303
24,304
24,328
24,371
24,376
24,389
24,391
24,413
24,457
24,460
24,468
24,487
24,506
24,529
24,535
24,539
24,542
24,547
24,570
24,590
24,612
24,635
24,636
24,638
24,666
24,688
24,749
24,789
24,798
24,815
24,816
24,834
24,840
24,843
24,844
24,857
24,867
24,878
24,885
24,888
24,889
24,891
24,902
24,927
24,946
24,951
24,970
25,35
25,37
25,71
25,79
25,92
25,93
25,107
25,108
25,183
25,186
25,212
25,218
25,242
25,253
25,256
25,284
25,291
