source,target
0,3
0,27
0,58
0,75
0,131
0,154
0,219
0,280
0,379
0,381
0,398
0,422
0,448
0,463
0,530
0,550
0,573
0,674
0,703
0,760
0,838
0,878
0,884
0,890
0,912
0,966
1,2
1,23
1,27
1,56
1,59
1,72
1,75
1,98
1,103
1,147
1,174
1,204
1,207
1,212
1,214
1,236
1,249
1,260
1,295
1,299
1,311
1,335
1,340
1,369
1,379
1,400
1,424
1,449
1,453
1,455
1,463
1,465
1,475
1,495
1,496
1,545
1,571
1,589
1,606
1,660
1,666
1,679
1,697
1,703
1,732
1,741
1,799
1,803
1,809
1,866
1,883
1,891
1,899
1,906
1,926
1,943
1,951
1,963
1,966
1,976
1,999
2,9
2,12
2,23
2,38
2,40
2,54
2,58
2,61
2,68
2,84
2,98
2,107
2,121
2,124
2,130
2,131
2,141
2,150
2,155
2,163
2,184
2,200
2,205
2,218
2,245
2,249
2,250
2,263
2,292
2,304
2,306
2,311
2,314
2,338
2,375
2,394
2,405
2,429
2,441
2,457
2,466
2,469
2,485
2,491
2,508
2,519
2,541
2,547
2,556
2,562
2,571
2,572
2,579
2,586
2,595
2,624
2,633
2,645
2,649
2,652
2,654
2,662
2,666
2,681
2,714
2,715
2,718
2,730
2,733
2,752
2,810
2,822
2,830
2,851
2,864
2,877
2,889
2,901
2,906
2,953
2,971
2,976
2,999
3,6
3,41
3,53
3,223
3,228
3,252
3,280
3,316
3,379
3,388
3,411
3,515
3,570
3,616
3,619
3,660
3,678
3,710
3,736
3,866
3,868
3,889
3,912
3,923
3,947
4,14
4,27
4,46
4,49
4,57
4,80
4,88
4,91
4,95
4,114
4,124
4,147
4,150
4,180
4,185
4,194
4,210
4,230
4,231
4,252
4,253
4,256
4,258
4,284
4,301
4,315
4,320
4,382
4,391
4,394
4,402
4,424
4,449
4,469
4,484
4,485
4,531
4,536
4,548
4,597
4,598
4,600
4,620
4,628
4,653
4,654
4,694
4,699
4,703
4,718
4,721
4,835
4,840
4,851
4,863
4,864
4,873
4,888
4,899
4,900
4,911
4,935
4,942
4,975
4,996
5,15
5,34
5,63
5,85
5,114
5,139
5,152
5,159
5,169
5,186
5,193
5,195
5,229
5,231
5,267
5,274
5,278
5,281
5,313
5,338
5,349
5,352
5,372
5,381
5,391
5,394
5,400
5,402
5,429
5,432
5,441
5,449
5,476
5,508
5,544
5,552
5,571
5,643
5,644
5,685
5,733
5,740
5,741
5,744
5,806
5,813
5,817
5,826
5,831
5,900
5,913
5,923
5,933
5,978
5,982
6,10
6,27
6,44
6,46
6,54
6,82
6,89
6,139
6,158
6,165
6,185
6,215
6,223
6,230
6,245
6,249
6,252
6,282
6,295
6,307
6,310
6,320
6,336
6,352
6,368
6,383
6,386
6,459
6,476
6,479
6,508
6,522
6,524
6,532
6,539
6,551
6,585
6,666
6,670
6,714
6,747
6,812
6,817
6,822
6,852
6,854
6,860
6,869
6,938
6,943
6,945
6,951
6,963
6,970
7,72
7,133
7,224
7,254
7,270
7,289
7,311
7,336
7,373
7,435
7,436
7,474
7,484
7,502
7,542
7,708
7,738
7,748
7,932
7,943
