source,target
0,6
0,10
0,40
0,52
0,58
0,60
0,66
0,90
0,106
0,127
0,187
0,193
0,197
0,208
0,211
0,242
0,258
0,266
0,300
0,330
0,358
0,430
0,499
0,553
0,582
0,609
0,619
0,715
0,724
0,729
0,736
0,762
0,779
0,796
0,804
0,809
0,844
0,858
0,873
0,885
0,896
0,897
0,910
0,916
0,931
0,949
0,955
0,959
0,970
0,981
1,3
1,24
1,32
1,40
1,62
1,66
1,74
1,85
1,90
1,110
1,115
1,119
1,149
1,169
1,197
1,199
1,248
1,256
1,259
1,284
1,300
1,326
1,360
1,388
1,433
1,449
1,468
1,483
1,486
1,505
1,523
1,534
1,548
1,552
1,553
1,561
1,565
1,566
1,590
1,592
1,597
1,619
1,630
1,698
1,718
1,719
1,730
1,732
1,786
1,808
1,819
1,822
1,837
1,841
1,897
1,901
1,925
1,936
1,979
1,980
1,991
1,994
2,15
2,37
2,69
2,70
2,99
2,133
2,161
2,189
2,192
2,205
2,262
2,285
2,335
2,377
2,399
2,408
2,429
2,453
2,489
2,501
2,503
2,510
2,519
2,527
2,583
2,585
2,617
2,638
2,682
2,720
2,735
2,794
2,826
2,866
2,871
2,877
2,895
2,928
3,36
3,60
3,61
3,62
3,66
3,68
3,112
3,147
3,159
3,205
3,237
3,257
3,293
3,295
3,304
3,316
3,360
3,366
3,382
3,387
3,391
3,421
3,423
3,424
3,436
3,507
3,508
3,515
3,561
3,598
3,629
3,660
3,675
3,732
3,813
3,840
3,841
3,937
3,940
3,949
3,980
3,988
3,989
3,998
4,12
4,13
4,17
4,66
4,106
4,247
4,282
4,310
4,314
4,434
4,438
4,463
4,509
4,515
4,548
4,551
4,606
4,644
4,714
4,717
4,723
4,725
4,853
4,902
4,951
4,974
4,983
5,55
5,62
5,93
5,94
5,116
5,127
5,130
5,134
5,157
5,160
5,162
5,173
5,259
5,265
5,276
5,307
5,321
5,365
5,382
5,433
5,483
5,511
5,512
5,515
5,563
5,594
5,595
5,601
5,644
5,671
5,729
5,766
5,848
5,882
5,893
5,925
6,25
6,40
6,68
6,71
6,89
6,147
6,149
6,156
6,197
6,224
6,250
6,256
6,275
6,311
6,349
6,369
6,388
6,417
6,423
6,430
6,436
6,441
6,457
6,475
6,523
6,561
6,720
6,740
6,778
6,853
6,856
6,858
6,867
6,873
6,885
6,928
6,931
6,978
6,979
6,980
7,11
7,28
7,38
7,97
7,107
7,113
7,141
7,150
7,165
7,206
7,255
7,282
7,343
7,355
7,367
7,377
7,406
7,438
7,444
7,463
7,470
7,491
7,547
7,576
7,586
7,602
7,611
7,628
7,649
7,657
7,675
7,699
7,728
7,733
7,754
7,783
7,803
7,815
7,886
7,902
7,934
7,945
7,966
7,996
8,19
8,44
8,46
8,53
8,89
8,90
8,113
8,115
8,139
8,158
8,171
8,198
8,245
8,246
8,255
8,280
8,288
8,289
8,293
8,326
8,337
8,352
8,362
8,376
8,387
8,402
8,452
8,458
8,462
8,498
8,512
8,522
8,523
8,543
8,556
8,576
8,598
8,602
8,621
8,641
8,683
8,686
8,698
8,709
8,730
8,765
8,780
8,782
8,793
8,857
8,868
8,869
8,890
8,896
8,915
8,946
8,958
8,968
8,992
8,997
9,20
9,23
9,34
9,46
9,58
9,67
9,85
9,95
9,135
9,136
9,172
9,183
9,194
9,198
9,216
9,228
9,251
9,278
9,279
9,308
9,309
9,336
9,345
9,347
9,371
9,379
9,401
9,450
9,458
9,476
9,486
9,535
9,560
9,565
9,589
9,603
9,636
9,637
9,707
9,745
9,760
9,776
9,786
9,788
9,820
9,857
9,861
9,878
9,884
9,894
9,958
9,987
10,20
10,25
10,32
10,40
10,42
10,43
10,52
10,112
10,127
10,166
10,197
10,205
10,211
10,292
10,297
10,300
10,337
10,359
10,375
10,427
10,432
10,433
10,436
10,475
10,505
10,516
10,582
10,593
10,619
10,690
10,715
10,729
10,752
10,796
10,809
10,858
10,885
10,916
10,923
10,947
10,957
10,965
10,970
11,57
11,98
11,107
11,114
11,118
11,127
11,184
11,206
11,240
11,264
11,273
11,303
11,337
11,372
11,374
11,382
11,494
11,504
11,518
11,652
11,738
11,758
11,767
11,844
11,882
11,913
11,957
12,13
12,19
12,29
12,35
12,109
12,146
12,180
12,247
12,268
12,290
12,310
12,311
12,316
12,416
12,420
12,455
12,463
12,481
12,540
12,543
12,601
12,630
12,644
12,714
12,724
12,749
12,811
12,815
12,827
12,853
12,867
12,902
12,924
12,936
12,951
12,960
13,17
13,26
13,29
13,66
13,94
13,108
13,117
13,169
13,247
13,256
13,268
13,306
13,310
13,331
13,337
13,425
13,463
13,498
13,540
13,550
13,586
13,714
13,717
13,733
13,735
13,749
13,815
13,851
13,853
13,879
13,913
13,918
13,928
13,977
13,983
13,996
14,25
14,26
14,30
14,31
14,56
14,66
14,109
14,116
14,151
14,192
14,208
14,258
14,264
14,266
14,328
14,333
14,337
14,356
14,359
14,382
14,402
14,408
14,427
14,431
14,466
14,489
14,507
14,511
14,515
14,533
14,552
14,553
14,563
14,564
14,582
14,588
14,619
14,626
14,652
14,720
14,724
14,729
14,819
14,845
14,858
14,882
14,886
14,893
14,910
14,955
14,971
14,981
15,262
15,406
15,591
15,741
15,857
15,871
15,924
15,928
15,984
16,62
16,66
16,89
16,109
16,127
16,140
16,152
16,173
16,218
16,321
16,330
16,356
16,374
16,382
16,446
16,449
16,461
16,466
16,505
16,512
16,558
16,559
16,572
16,584
16,599
16,619
16,628
16,673
16,681
16,717
16,720
16,726
16,729
16,787
16,901
16,925
16,932
16,941
16,951
17,26
17,29
17,108
17,154
17,184
17,214
17,237
17,238
17,348
17,445
17,463
17,497
17,547
17,550
17,558
17,608
17,630
17,635
17,771
17,826
17,853
17,874
17,887
17,894
17,900
17,983
17,997
18,46
18,84
18,114
18,194
18,210
18,224
18,246
18,287
18,288
18,309
18,312
18,316
18,319
18,405
18,411
18,532
18,552
18,560
18,567
18,610
18,643
18,672
18,700
18,708
18,734
18,739
18,743
18,750
18,769
18,795
18,805
18,850
18,922
18,968
19,53
19,55
19,72
19,75
19,86
19,94
19,97
19,129
19,155
19,180
19,184
19,202
19,203
19,206
19,216
