id,x,y,k_limit,community
0,1397.7120679210852,4193.281887548792,41.96741716400965,2
1,7435.617809443096,4504.781566662158,37.12046228307008,1
2,1201.463877873742,8394.547847788317,54.918481175682636,4
3,1921.3993412710472,3570.375242371662,61.69822240352452,2
4,2399.180667782209,3331.043275126868,35.99772629392603,2
5,7131.655762154382,8613.326905839458,74.21232458325629,0
6,5482.846556417794,4526.315726507561,69.01387694282403,3
7,6739.242960952922,5209.994770231326,14.562632708434075,3
8,5805.348707723871,9160.844208683879,94.9294784606587,0
9,1580.7726492384734,6231.398298841805,82.45759784092813,4
10,4878.3713451024705,7816.568238373584,52.401410509333,3
11,4291.221568722513,7494.665217487986,21.709268854650194,3
12,9366.096903519287,9981.212858617184,41.814399536781416,0
13,538.476658776248,8111.185597708979,34.21740030108297,4
14,7293.655828030745,222.5045612477461,54.0661832411722,5
15,7666.585506498243,2897.7222681635762,27.313736249617456,5
16,5522.924085110769,7778.611127852624,87.52253922900577,0
17,4590.085845920845,9806.670699379034,80.20027932387528,0
18,7583.63540373726,598.1206006174933,39.3857759251753,5
19,8353.550443355181,6820.993883729717,26.468668675243645,1
20,452.52775677300684,8912.129148736643,41.88818508612474,4
21,3212.1062500526323,1564.081046818655,63.63808306025864,2
22,4751.449493659983,1272.9317743614342,182.854308619295,5
23,5967.073962366452,365.6175713735599,63.48813499932478,5
24,736.665875501935,8199.3149649228,36.60308316253321,4
25,8747.49658027261,9695.917970938344,30.40754451032249,0
26,7778.687133177371,130.92086140315428,97.94703182591239,5
27,1448.5983491273846,5257.4467633386475,28.671010403242807,2
28,1978.9333671395027,6108.102779734516,37.004719806249895,4
29,1455.8972773619316,246.1650976635843,56.36744608212601,2
30,1725.0492805161111,6335.854564223255,53.734850692144036,4
31,2383.175182764996,332.9083137096822,34.33896351948334,2
32,6374.138704180366,9115.323815572483,24.378401394281045,0
33,4375.876149579631,7354.104529545927,52.422121775444595,3
34,5227.0362450034845,9579.8538810044,48.026114854618854,0
35,5501.608447221258,8490.712567010192,50.274925794522225,0
36,3580.7992320755034,6295.189650988272,84.41576001708643,3
37,1439.248434640119,9943.415646047673,59.602364126788416,4
38,4767.052079600141,2593.500018037449,61.20749689667508,5
39,5109.574049945664,126.39716195605332,28.8606545291812,5
40,3736.67572510858,2970.18403131332,33.07052190443577,2
41,1647.9723450184135,5865.855485387366,25.105731914304123,4
42,7244.665677182256,4871.553639884505,38.744982653939225,1
43,1036.6060014121724,651.9022914423689,59.47960427426777,2
44,9165.201162106345,7356.224537039267,47.30966387181199,1
45,8520.272961140558,2623.2513125271516,59.92872257757277,5
46,9517.538420664636,8251.966996235476,79.44581493629985,0
47,3342.8025067833423,4257.022180561754,50.99531166838257,2
48,5952.328531374607,703.2587052082629,44.46795460694067,5
49,8748.027456973576,4610.7634071065295,32.08256059198717,1
50,2833.1578272850466,7916.332072896024,38.883014780506386,4
51,470.39133958732384,367.2554548652063,71.4704309937535,2
52,1347.741336433832,8208.879490070345,24.696458726449308,4
53,2445.178340638876,3627.0623386979596,50.51443889624889,2
54,9933.739356219305,8992.913851556648,124.24555730183131,0
55,1412.910516861894,3807.903059575689,37.31478693623928,2
56,6961.990138704132,157.24092828194202,41.51371904619394,5
57,1639.2037661544,2696.1719658266516,38.13411649667745,2
58,75.21700977209944,4670.364201891784,38.536349714179735,2
59,8160.372234873945,7976.746145731545,50.061456402778184,0
60,8984.493718065936,8611.755369188684,25.210620055550073,0
61,5298.3534752158,1602.6746807840798,36.464630955368044,5
62,4066.653088851738,1173.6931094015224,40.73461640944577,5
63,7817.6460784555975,7144.894169193566,36.83355779809917,0
64,5826.290471454191,3070.08090771847,85.75286017981354,5
65,7759.289398526017,8729.901187537906,35.60912997972662,0
66,2292.981315498502,8035.19978853445,83.9283749422622,4
67,4501.545832847935,6172.882614258955,24.987325908157988,3
68,9834.060630091595,9884.609508910331,72.73110485075672,0
69,7059.721483048157,4401.256559717007,28.149988175560313,1
70,2643.5288347257115,3638.017502570985,95.32421760306701,2
71,4882.006663898616,230.010635281237,59.13842419510871,5
72,7686.179749273063,4026.5553192967564,85.65493700399688,1
73,5471.149727993125,28.40513931165689,42.54529343741704,5
74,437.80874668034375,5820.3244087652765,48.30890500594977,4
75,6106.578866619167,6738.4954560132755,66.67954779884462,3
76,2087.9875899363497,3310.3950289120553,48.32712463430904,2
77,6017.612366466957,6248.330275547062,30.58630696979135,3
78,5530.430353639605,7736.6989966997535,42.09933980153524,0
79,4368.706600238575,7133.776976367907,27.166596542193666,3
80,6016.116776629081,9489.74940102866,60.60789293923745,0
81,6588.409484021721,5130.1160479345035,41.91120317659885,3
82,8167.359884869177,9429.475506037885,156.58637152523409,0
83,3457.367236831618,6602.2122070970245,54.140294571362126,3
84,3390.8823035566784,4172.647926427608,59.30129597081176,2
85,155.31101038540496,6051.384404089766,49.19219697941326,4
86,7496.952350839589,2749.8269799820896,35.38039573167604,5
87,1863.9772188057734,1125.7969536684698,85.69547770601952,2
88,4664.465576875212,8856.443016986297,79.37036285161253,0
89,3899.7499414560198,6135.116023386116,44.4425861569372,3
90,9760.664014816804,7967.850430578358,46.25601719155049,0
91,9051.508467586511,6111.524043127278,61.73893011256872,1
92,1467.3340425013503,2297.825448465589,48.877543284277344,2
93,8097.791768446756,9027.682234626514,13.726638358790556,0
94,30.5401513280934,9082.42545543919,26.176126573400833,4
95,5187.835461364043,1517.2431161363243,32.86338194454163,5
96,4002.4359064824034,8713.179535321096,18.085206359715805,4
97,8968.388123772316,6040.309079236142,19.081692732219704,1
98,6554.413876127793,7072.90905485156,41.67286535352341,3
99,3964.6067691225917,1640.0001536521547,37.47357139556216,5
100,1564.1972046833641,5646.888752456063,85.06948995358113,4
101,5667.179634981001,72.85956355663092,49.01411025639396,5
102,7830.467182936315,8174.275659548876,52.1341643340124,0
103,5899.733466054033,2244.9685885218796,79.19803203743858,5
104,1809.6696898137798,7221.2719052257635,50.324103079268966,4
105,5699.383622664515,5726.252234327606,37.954700583103744,3
106,2849.12084196148,6360.400536561887,34.16609151785048,4
107,9802.322756810621,6822.228731946597,30.454103961456248,1
108,4768.0957551635,1.0477200854930313,42.191250862323415,5
109,3657.9808274571055,7931.866010562148,54.02656163444069,4
110,8028.632139650862,9123.410544325836,56.34179241444179,0
111,7249.01819792843,4701.75593779018,46.41336056675107,1
112,1925.3723402306066,974.8072024305953,55.42411982748451,2
113,6358.190711496405,8898.429567682526,77.9028095855229,0
114,7005.343392865892,3695.929324794273,50.68981714601495,1
115,7946.5300141449625,1412.2405011667404,20.132316842586768,5
116,8996.811826632336,4173.198354873706,31.625041180547658,1
117,6678.184658120113,2711.4090158967406,29.763545388304657,5
118,9000.701577612032,2354.9355952053043,51.74901294562127,5
119,487.40954383029054,2211.4983662175237,25.190918822700663,2
120,986.8352532414959,4635.1680229141675,24.31476251856795,2
121,4370.322394936919,2817.975399983973,40.92278918686018,5
122,6525.412954572456,8230.943669117723,25.122190958487444,0
123,950.7697734395548,8134.443228708828,47.43430954204605,4
124,3932.2600318055856,1385.8327701728213,48.437260204580944,5
125,7084.287479271015,5702.287379176974,22.272622465391677,1
126,7115.323126094418,3953.825421013127,18.336553294548075,1
127,8172.512967545701,545.1346855095406,30.439356209076266,5
128,2766.574401202493,2888.2595048126745,78.69680884003157,2
129,6466.757076402132,2430.7198987286192,45.75202234582154,5
130,9116.475900481628,8626.538501865614,98.75513218106234,0
131,9121.330403584541,6716.487529913431,79.76841813397016,1
132,8335.369879135897,3655.8639690410664,59.04300310411072,1
133,6952.414652361961,1162.5158589647965,82.21364051352346,5
134,5854.427087401827,1605.1365963177323,27.456425472434564,5
135,2986.047639845243,7027.441179630514,43.732984460156445,3
136,6712.8829575224845,3773.133227523866,41.81343101025594,1
137,6563.681622349116,506.7169218583523,77.45420338660237,5
138,428.4123316869304,5979.824125573716,30.708800089729674,4
139,686.13968533069,4791.025668037856,77.5485590286836,2
140,2847.951837367543,987.316616042745,60.74416258255301,2
141,5977.249519260636,5616.842865831527,21.578404920343765,3
142,6822.955755091332,4326.096301096562,20.596015378537963,1
143,953.6023526539205,6416.166454806616,41.05037396892314,4
144,6288.586669419586,6348.857414754722,66.9348060869557,3
145,5100.963109971841,5843.952630930492,23.17225829464375,3
146,490.212263314852,8690.02977689646,35.91453370292031,4
147,8353.570602975944,3571.318749026859,53.57799582473943,1
148,5475.471403518784,279.7824247055947,47.572402472297995,5
149,7844.45106987701,837.0232514062159,52.68193731575998,5
150,6614.138802754785,2737.3996639206443,27.1805190368316,5
151,3962.8580146023996,1558.6117836640235,70.96981953853908,5
152,1876.5262877881983,6047.116793473797,31.139836962032266,4
153,237.98994080476808,4849.713388752929,60.97109668078532,2
154,7455.721522410169,6472.602138923463,110.12375510790157,1
155,8456.217690510071,7914.126809629107,77.61774949547187,0
156,2712.356065227026,1603.3982892485765,56.93471380786964,2
157,3886.4237825664472,9928.275360927075,28.906806005831356,4
158,6119.33551097849,1868.766843382902,55.16788916612472,5
159,5465.017174178351,6561.610543528089,39.7457165241853,3
160,4920.418118792236,2560.5817791302666,43.71266843998482,5
161,9503.256514535755,6119.754584731234,76.25570650351068,1
