source,target
0,8
0,20
0,57
0,107
0,131
0,134
0,140
0,145
0,153
0,187
0,245
0,275
0,280
0,353
0,427
0,432
0,434
0,469
0,481
0,549
0,610
0,631
0,778
0,793
0,794
0,814
0,835
0,837
0,859
0,865
0,866
0,871
0,918
0,935
0,959
0,965
0,976
1,62
1,71
1,83
1,91
1,95
1,108
1,117
1,142
1,143
1,182
1,206
1,222
1,258
1,276
1,289
1,325
1,335
1,336
1,342
1,397
1,402
1,407
1,424
1,451
1,463
1,469
1,477
1,538
1,554
1,573
1,625
1,682
1,695
1,696
1,707
1,731
1,741
1,780
1,797
1,807
1,822
1,849
1,858
1,868
1,884
1,885
1,889
1,939
1,980
1,984
1,985
1,989
2,4
2,71
2,75
2,87
2,102
2,148
2,180
2,186
2,204
2,230
2,247
2,262
2,285
2,319
2,332
2,365
2,373
2,392
2,395
2,436
2,457
2,461
2,478
2,504
2,545
2,569
2,578
2,609
2,637
2,659
2,670
2,672
2,802
2,832
2,885
2,939
2,952
2,963
3,43
3,54
3,73
3,92
3,109
3,143
3,151
3,242
3,271
3,306
3,338
3,406
3,476
3,542
3,560
3,562
3,565
3,571
3,605
3,617
3,645
3,667
3,755
3,765
3,783
3,814
3,841
3,845
3,874
3,908
3,929
3,943
3,954
3,962
3,969
4,7
4,25
4,29
4,35
4,76
4,85
4,94
4,107
4,108
4,138
4,163
4,180
4,185
4,204
4,210
4,227
4,233
4,239
4,241
4,247
4,287
4,290
4,302
4,318
4,329
4,330
4,331
4,336
4,348
4,376
4,395
4,424
4,430
4,507
4,515
4,524
4,542
4,548
4,549
4,556
4,570
4,580
4,589
4,595
4,628
4,665
4,686
4,698
4,715
4,724
4,734
4,751
4,754
4,767
4,787
4,802
4,812
4,831
4,868
4,873
4,874
4,878
4,904
4,909
4,925
4,928
4,937
4,946
4,951
4,966
4,968
4,976
4,981
4,985
4,994
4,996
5,57
5,77
5,86
5,140
5,144
5,173
5,191
5,226
5,229
5,372
5,412
5,419
5,449
5,452
5,455
5,475
5,496
5,509
5,537
5,558
5,606
5,610
5,614
5,633
5,693
5,782
5,829
5,842
5,856
5,895
5,899
5,952
5,965
6,14
6,22
6,26
6,90
6,108
6,126
6,189
6,194
6,208
6,210
6,211
6,237
6,240
6,279
6,301
6,320
6,350
6,372
6,382
6,421
6,430
6,485
6,524
6,556
6,565
6,602
6,614
6,621
6,652
6,667
6,681
6,708
6,710
6,831
6,853
6,893
6,905
6,932
6,937
6,941
6,946
6,956
6,972
6,979
6,981
6,988
7,21
7,25
7,79
7,149
7,251
7,294
7,309
7,399
7,475
7,487
7,509
7,513
7,546
7,557
7,574
7,598
7,624
7,708
7,720
7,725
7,761
7,824
7,857
7,947
7,957
7,966
8,27
8,43
8,70
8,137
8,147
8,165
8,172
8,175
8,264
8,272
8,305
8,338
8,346
8,368
8,396
8,430
8,474
8,477
8,499
8,503
8,524
8,545
8,571
8,574
8,618
8,645
8,652
8,656
8,714
8,753
8,764
8,818
8,892
8,893
9,53
9,83
9,99
9,116
9,148
9,178
9,206
9,221
9,258
9,280
9,298
9,342
9,381
9,411
9,421
9,441
9,485
9,490
9,535
9,547
9,567
9,578
9,582
9,584
9,592
9,595
9,624
9,625
9,627
9,729
9,765
9,779
9,809
9,851
9,889
9,895
9,939
9,956
9,989
10,25
10,32
10,62
10,72
10,106
10,108
10,123
10,154
10,156
10,182
10,252
10,255
10,347
10,472
10,497
10,511
10,517
10,528
10,541
10,604
10,695
10,735
10,811
10,848
10,955
10,987
10,989
11,30
11,36
11,66
11,81
11,132
11,159
11,170
11,180
11,197
11,207
11,219
11,230
11,262
11,271
11,277
11,278
11,348
11,351
11,364
11,404
11,440
11,449
11,488
11,518
11,521
11,541
11,550
11,586
11,620
11,623
11,629
11,652
11,673
11,704
11,714
11,739
11,746
11,752
11,753
11,754
11,795
11,806
11,831
11,846
11,856
11,862
11,863
11,864
11,881
11,927
11,936
11,944
11,969
11,975
11,983
12,15
12,22
12,24
12,50
12,118
12,125
12,138
12,150
12,156
12,164
12,180
12,185
12,303
12,304
12,314
12,329
12,345
12,352
12,389
12,513
12,515
12,528
12,549
12,570
12,579
12,582
12,595
12,628
12,637
12,659
12,666
12,667
12,672
12,718
12,780
12,799
12,821
12,856
12,868
12,894
12,896
12,901
12,916
12,937
12,946
13,64
13,79
13,214
13,224
13,239
13,292
13,319
13,326
13,350
13,414
13,556
13,575
13,580
13,584
13,672
13,769
13,810
13,852
13,882
13,883
13,889
13,948
13,955
13,965
14,25
14,68
14,76
14,142
14,175
14,180
14,233
14,251
14,297
14,298
14,304
14,305
14,318
14,335
14,348
14,390
14,430
14,447
14,485
14,524
14,539
14,569
14,570
14,591
14,630
14,715
14,718
14,738
14,874
14,898
14,906
14,939
14,941
14,946
14,979
14,997
15,36
15,41
15,63
15,64
15,90
15,91
15,121
15,187
15,200
15,210
15,223
15,251
15,262
15,264
15,276
15,373
15,389
15,430
15,445
15,480
15,529
15,535
15,540
15,546
15,578
15,583
15,604
15,667
15,681
15,734
15,757
15,783
15,828
15,860
15,874
15,885
15,891
16,57
16,64
16,68
16,69
16,76
16,99
16,108
16,117
16,119
16,122
16,123
16,125
16,149
16,165
16,170
16,186
16,197
16,204
16,206
16,207
16,210
16,222
16,252
16,264
16,274
16,287
16,294
16,297
16,302
16,307
16,315
16,325
16,378
16,381
16,392
16,402
16,415
16,416
16,428
16,437
16,469
16,473
16,477
16,485
16,509
16,520
16,527
16,538
16,548
16,577
16,578
16,604
16,631
16,640
16,665
16,671
16,672
16,676
16,677
16,695
16,696
16,723
16,736
16,738
16,743
16,750
16,759
16,780
16,796
16,810
16,839
16,842
16,849
16,850
16,871
16,889
16,909
16,911
16,914
16,915
16,930
16,933
16,946
16,948
16,972
16,984
16,999
17,24
17,32
17,52
17,56
17,64
17,92
17,143
17,178
17,182
17,212
17,224
17,229
17,252
17,264
17,273
17,307
17,315
17,321
17,348
17,351
17,362
17,388
17,407
17,416
17,470
17,471
17,484
17,582
17,584
17,643
17,669
17,676
17,731
17,747
17,767
17,779
17,788
17,807
17,938
17,949
17,950
17,984
17,994
18,137
18,144
18,199
18,204
18,225
18,245
18,252
18,275
18,286
18,305
18,306
18,355
18,356
18,452
18,462
18,518
18,536
18,691
18,730
18,746
18,752
18,753
18,773
18,796
18,806
18,870
18,872
18,944
18,954
18,986
18,995
19,48
19,53
19,62
19,71
19,75
19,79
19,122
19,123
19,148
19,156
19,175
19,182
19,201
19,203
19,204
19,209
19,215
19,239
19,282
19,303
19,318
19,340
19,346
19,379
19,394
19,421
19,437
19,453
19,469
19,475
19,521
19,523
19,545
19,557
19,561
19,565
19,581
19,592
19,639
19,663
19,681
19,695
19,720
19,734
19,763
19,770
19,820
19,838
19,888
19,939
19,941
19,949
19,968
19,980
20,57
20,130
20,184
20,232
20,235
20,236
20,238
20,345
20,350
20,353
20,364
20,397
20,408
20,423
20,424
20,498
20,545
20,564
20,582
20,627
20,651
20,662
20,667
20,671
20,686
20,756
20,775
20,784
20,790
20,797
20,860
20,919
20,973
21,59
21,62
21,64
21,73
21,99
21,130
21,150
21,158
21,196
21,214
21,221
21,234
21,264
21,321
21,325
21,378
21,381
21,384
21,392
21,398
21,402
21,407
21,408
21,474
21,484
21,485
21,494
21,500
21,508
21,515
21,528
21,540
21,555
21,561
21,573
21,584
21,622
21,624
21,650
21,669
21,676
21,707
21,723
21,741
21,757
21,762
21,779
21,780
21,789
21,804
21,819
21,851
21,853
21,863
21,879
21,883
21,898
21,914
21,915
21,938
21,951
21,980
21,984
22,42
22,138
22,157
22,200
22,205
22,242
22,246
22,301
22,304
22,305
22,344
22,354
22,414
22,437
22,457
22,482
22,515
22,549
22,570
22,579
22,659
22,695
22,762
22,934
22,966
22,981
22,996
22,997
23,98
23,114
23,314
23,398
23,466
23,472
23,537
23,605
23,609
23,641
23,668
23,687
23,693
23,734
24,26
24,29
24,40
24,41
24,42
24,43
24,59
24,77
24,89
24,101
24,108
24,119
24,130
24,174
24,178
24,184
24,228
24,229
24,233
24,236
24,266
24,276
24,280
24,300
24,303
24,396
24,411
24,415
24,425
24,427
24,433
24,474
24,480
24,486
24,508
24,517
24,522
24,604
24,620
24,634
24,658
24,662
24,686
24,693
24,701
24,723
24,734
24,741
24,760
24,773
24,791
24,792
24,812
24,835
24,842
24,848
24,884
24,939
24,955
24,970
24,986
24,988
24,994
25,50
25,64
25,69
25,100
25,114
25,117
25,126
25,142
25,148
25,150
25,156
25,159
25,164
25,166
25,175
25,180
25,230
25,247
25,269
25,297
25,298
25,302
25,305
25,318
25,329
25,330
25,354
25,377
25,394
25,414
25,421
25,430
25,445
25,451
25,482
25,524
25,548
25,573
25,628
25,632
25,672
25,680
25,681
25,695
25,702
25,715
25,716
25,721
25,733
25,768
25,831
25,864
25,871
25,875
25,894
25,902
25,942
25,963
25,972
26,29
26,31
26,33
26,34
26,54
26,64
26,84
26,91
26,92
26,95
26,105
26,127
26,129
26,156
26,157
26,159
26,161
26,164
26,171
26,175
26,176
26,180
26,219
26,227
26,269
26,270
26,287
26,289
26,291
26,295
26,297
26,309
26,312
26,327
26,337
26,348
26,358
26,361
26,370
26,389
26,398
26,402
26,428
26,431
26,445
26,459
26,476
26,501
26,512
26,513
26,524
26,550
26,553
26,562
26,574
26,585
26,593
26,599
26,609
26,613
26,625
26,635
26,638
26,645
26,647
26,655
26,656
26,664
26,670
26,672
26,674
26,682
26,685
26,689
26,698
26,711
26,713
26,716
26,721
26,774
26,786
26,795
26,802
26,823
26,824
26,826
26,863
26,868
26,874
26,879
26,890
26,894
26,906
26,910
26,919
26,924
26,925
26,937
26,942
26,943
26,999
27,83
27,111
27,249
27,307
27,326
27,347
27,381
27,410
27,492
27,554
27,569
27,589
27,662
27,729
27,779
27,819
27,851
28,86
28,98
28,120
28,149
28,189
28,218
28,266
28,280
28,316
28,353
28,369
28,405
28,447
28,462
28,496
28,531
28,583
28,605
28,641
28,645
28,652
28,725
28,727
28,733
28,845
28,876
28,933
29,57
29,66
29,69
29,93
29,94
29,125
29,128
29,135
29,144
29,151
29,153
29,165
29,186
29,227
29,256
29,294
29,310
29,332
29,333
29,351
29,355
29,362
29,389
29,396
29,412
29,415
29,417
29,424
29,427
29,440
29,462
29,481
29,485
29,491
29,505
29,523
29,560
29,564
29,585
29,586
29,603
29,606
29,611
29,634
29,651
29,669
29,693
29,701
29,712
29,721
29,730
29,736
29,740
29,744
29,745
29,786
29,787
29,789
29,796
29,805
29,822
29,830
29,844
29,846
29,848
29,859
29,862
29,900
29,910
29,925
29,928
29,948
29,965
29,991
29,999
30,80
30,121
30,130
30,162
30,182
30,183
30,323
30,420
30,486
30,487
30,520
30,521
30,544
30,563
30,571
30,631
30,657
30,697
30,713
30,772
30,798
30,823
30,834
30,836
30,846
30,857
30,907
30,973
31,43
31,52
31,65
31,79
31,81
31,84
31,92
31,97
31,159
31,169
31,183
31,208
31,219
31,257
31,269
31,298
31,312
31,331
31,337
31,338
31,339
31,345
31,351
31,358
31,367
31,428
31,445
31,464
31,504
31,506
31,513
31,542
31,543
31,594
31,596
31,633
31,634
31,668
31,681
31,682
31,703
31,705
31,708
31,716
31,743
31,763
31,783
31,784
31,794
31,804
31,823
31,879
31,900
31,928
31,930
31,961
31,970
31,983
32,40
32,89
32,91
32,115
32,123
32,178
32,182
32,184
32,212
32,223
32,251
32,252
32,255
32,280
32,346
32,360
32,388
32,399
32,408
32,419
32,435
32,466
32,491
32,492
32,498
32,506
32,507
32,511
32,516
32,517
32,522
32,527
32,551
32,553
32,572
32,625
32,633
32,643
32,651
32,662
32,704
32,723
32,731
32,792
32,808
32,824
32,836
32,839
32,881
32,933
32,964
32,972
32,977
32,984
32,987
32,993
33,34
33,35
33,38
33,46
33,57
33,64
33,69
33,76
33,81
33,84
33,101
33,133
33,135
33,149
33,162
33,169
33,203
33,207
33,235
33,239
33,242
33,250
33,252
33,269
33,272
33,290
33,292
33,297
33,301
33,338
33,339
33,348
33,358
33,367
33,428
33,430
33,442
33,460
33,468
33,482
33,497
33,498
33,499
33,503
33,507
33,510
33,514
33,537
33,543
33,548
33,549
33,566
33,577
33,587
33,593
33,597
33,608
33,613
33,629
33,631
33,641
33,645
33,652
33,655
33,656
33,665
33,674
33,721
33,722
33,726
33,730
33,752
33,756
33,765
33,782
33,799
33,823
33,826
33,827
33,834
33,838
33,849
33,854
33,870
33,879
33,894
33,907
33,919
33,923
33,927
33,934
33,945
33,961
33,981
33,983
33,990
33,997
34,81
34,107
34,111
34,116
34,130
34,138
34,153
34,157
34,172
34,179
34,227
34,244
34,263
34,312
34,345
34,364
34,376
34,402
34,410
34,417
34,422
34,452
34,497
34,538
34,544
34,585
34,630
34,644
34,649
34,681
34,682
34,702
34,754
34,757
34,766
34,772
34,783
34,784
34,824
34,860
34,927
34,971
35,69
35,120
35,129
35,149
35,192
35,238
35,247
35,262
35,269
35,293
35,304
35,318
35,337
35,339
35,350
35,358
35,366
35,428
35,433
35,476
35,478
35,487
35,498
35,499
35,522
35,523
35,542
35,553
35,573
35,606
35,607
35,631
35,635
35,656
35,676
35,685
35,722
35,743
35,795
35,831
35,837
35,867
35,879
35,882
35,908
35,931
35,973
35,996
35,997
36,51
36,52
36,96
36,102
36,128
36,155
36,178
36,231
36,234
36,260
36,261
36,267
36,327
36,371
36,416
36,432
36,462
36,498
36,512
36,518
36,560
36,572
36,605
36,616
36,660
36,668
36,760
36,766
36,787
36,849
36,887
36,899
36,908
36,965
37,43
37,110
37,111
37,136
37,144
37,205
37,207
37,217
37,267
37,270
37,273
37,288
37,313
37,330
37,425
37,498
37,499
37,541
37,605
37,634
37,649
37,665
37,700
37,710
37,773
37,796
37,801
37,878
37,944
38,49
38,69
38,73
38,84
38,105
38,112
38,135
38,173
38,183
38,216
38,257
38,269
38,292
38,309
38,320
38,331
38,345
38,355
38,367
38,369
38,406
38,422
38,427
38,429
38,468
38,478
38,488
38,499
38,503
38,571
38,585
38,598
38,625
38,655
38,665
38,682
38,692
38,697
38,711
38,727
38,763
38,774
38,777
38,817
38,869
38,878
38,913
38,924
38,945
38,946
38,967
38,970
39,83
39,93
39,125
39,173
39,176
39,259
39,289
39,352
39,392
39,397
39,428
39,604
39,610
39,687
39,691
39,692
39,773
39,775
39,828
39,829
39,837
39,877
39,999
40,42
40,76
40,77
40,114
40,119
40,123
40,125
40,128
40,167
40,174
40,184
40,186
40,191
40,247
40,260
40,268
40,273
40,276
40,278
40,318
40,335
40,357
40,361
40,363
40,389
40,416
40,425
40,433
40,456
40,501
40,509
40,516
40,572
40,573
40,581
40,630
40,654
40,667
40,686
40,732
40,776
40,778
40,781
40,791
40,811
40,815
40,848
40,914
40,928
40,961
40,978
40,986
40,996
41,51
41,64
41,72
41,74
41,89
41,119
41,125
41,160
41,167
41,220
41,237
41,332
41,380
41,392
41,394
41,397
41,436
41,444
41,449
41,458
41,460
41,496
41,532
41,554
41,576
41,643
41,665
41,669
41,688
41,750
41,759
41,760
41,832
41,851
41,877
41,886
41,887
41,955
41,956
42,89
42,108
42,114
42,115
42,117
42,119
42,123
42,125
42,152
42,174
42,178
42,193
42,196
42,220
42,222
42,228
42,252
42,261
42,264
42,276
42,316
42,322
42,326
42,370
42,378
42,388
42,392
42,415
42,420
42,424
42,458
42,466
42,485
42,509
42,511
42,517
42,524
42,528
42,536
42,552
42,561
42,594
42,604
42,615
42,654
42,659
42,685
42,723
42,732
42,741
42,757
42,778
42,811
42,842
42,884
42,892
42,909
42,918
43,82
43,89
43,102
43,105
43,113
43,135
43,149
43,151
43,160
43,165
43,173
43,181
43,193
43,201
43,229
43,250
43,260
43,269
43,275
43,306
43,312
43,327
43,331
43,358
43,395
43,422
43,425
43,428
43,467
43,476
43,499
43,501
43,503
43,504
43,508
43,536
43,542
43,543
43,550
43,562
43,565
43,566
43,573
43,588
43,649
43,656
43,701
43,703
43,706
43,724
43,726
43,749
43,751
43,753
43,789
43,796
43,801
43,826
43,834
43,846
43,857
43,878
43,881
43,890
43,910
43,921
43,923
43,925
43,927
43,945
43,962
43,966
43,970
43,971
43,990
44,66
44,84
44,95
44,103
44,132
44,141
44,152
44,161
44,173
44,175
44,180
44,279
44,313
44,338
44,389
44,397
44,404
44,412
44,466
44,470
44,489
44,506
44,536
44,544
44,559
44,583
44,602
44,666
44,677
44,688
44,787
44,793
44,838
44,842
44,848
44,854
44,896
44,928
44,971
44,978
45,47
45,51
45,58
45,108
45,124
45,125
45,167
45,193
45,226
45,273
45,312
45,352
45,364
45,392
45,415
45,428
45,463
45,523
45,552
45,621
45,771
45,781
45,784
45,804
45,850
45,851
45,858
45,868
45,900
46,74
46,90
46,97
46,127
46,132
46,214
46,247
46,260
46,283
46,316
46,338
46,350
46,365
46,421
46,439
46,450
46,452
46,505
46,506
46,513
46,527
46,528
46,548
46,578
46,581
46,612
46,621
46,623
46,634
46,682
46,687
46,691
46,733
46,734
46,735
46,756
46,768
46,774
46,777
46,796
46,838
46,853
46,858
46,863
46,867
46,871
46,914
46,934
46,991
47,87
47,142
47,175
