source,target
0,2
0,15
0,22
0,91
0,94
0,128
0,130
0,133
0,169
0,179
0,196
0,218
0,226
0,264
0,290
0,291
0,308
0,317
0,333
0,367
0,403
0,443
0,464
0,467
0,472
0,488
0,494
0,510
0,525
0,539
0,577
0,619
0,622
0,632
0,672
0,679
0,695
0,701
0,703
0,722
0,732
0,792
0,835
0,839
0,850
0,857
0,868
0,930
0,969
0,974
0,987
1,11
1,38
1,51
1,67
1,96
1,159
1,168
1,191
1,208
1,225
1,273
1,381
1,434
1,472
1,526
1,532
1,534
1,545
1,652
1,660
1,693
1,733
1,744
1,787
1,828
1,832
1,893
1,932
2,62
2,78
2,123
2,148
2,187
2,285
2,290
2,311
2,415
2,443
2,463
2,482
2,483
2,531
2,553
2,629
2,683
2,703
2,728
2,777
2,787
2,827
2,888
2,937
2,959
2,967
3,8
3,32
3,65
3,67
3,85
3,90
3,116
3,219
3,253
3,317
3,344
3,362
3,373
3,399
3,476
3,478
3,558
3,580
3,586
3,601
3,634
3,642
3,656
3,662
3,675
3,757
3,764
3,766
3,779
3,852
3,874
3,915
3,945
3,949
3,958
3,976
3,991
3,993
4,90
4,97
4,99
4,105
4,115
4,147
4,185
4,188
4,193
4,214
4,248
4,271
4,292
4,298
4,303
4,340
4,393
4,396
4,523
4,527
4,565
4,580
4,594
4,596
4,615
4,619
4,643
4,667
4,681
4,696
4,698
4,708
4,716
4,760
4,767
4,775
4,813
4,814
4,819
4,837
4,846
4,865
4,867
4,874
5,42
5,68
5,73
5,141
5,214
5,220
5,245
5,304
5,332
5,340
5,399
5,420
5,425
5,467
5,474
5,482
5,508
5,538
5,556
5,565
5,589
5,627
5,642
5,699
5,710
5,735
5,775
5,777
5,795
5,805
5,814
5,826
5,830
5,877
5,885
5,912
5,929
5,966
5,980
5,989
6,10
6,18
6,28
6,45
6,63
6,64
6,82
6,120
6,135
6,139
6,142
6,157
6,171
6,201
6,209
6,212
6,220
6,233
6,254
6,294
6,298
6,304
6,365
6,383
6,385
6,400
6,402
6,441
6,446
6,502
6,511
6,513
6,518
6,545
6,563
6,583
6,589
6,590
6,596
6,602
6,605
6,642
6,655
6,687
6,690
6,693
6,710
6,730
6,753
6,782
6,795
6,797
6,802
6,816
6,837
6,847
6,853
6,861
6,869
6,872
6,891
6,927
6,930
6,962
6,980
6,982
6,987
6,989
6,998
7,51
7,53
7,54
7,112
7,115
7,150
7,153
7,178
7,191
7,233
7,248
7,262
7,266
7,276
7,285
7,328
