source,target
0,129
0,134
0,140
0,209
0,239
0,245
0,265
0,279
0,313
0,337
0,353
0,373
0,402
0,406
0,459
0,483
0,494
0,531
0,592
0,595
0,615
0,629
0,703
0,707
0,729
0,749
0,767
0,775
0,798
0,813
0,820
0,868
0,912
0,942
0,981
1,5
1,13
1,37
1,62
1,74
1,84
1,157
1,167
1,176
1,204
1,211
1,224
1,237
1,273
1,275
1,282
1,290
1,301
1,312
1,334
1,337
1,359
1,420
1,457
1,462
1,505
1,513
1,548
1,566
1,576
1,617
1,641
1,665
1,675
1,677
1,680
1,715
1,727
1,761
1,784
1,787
1,801
1,815
1,862
1,867
1,877
1,881
1,892
1,897
1,899
1,912
1,937
1,985
2,19
2,26
2,53
2,87
2,115
2,123
2,135
2,150
2,156
2,170
2,194
2,196
2,206
2,222
2,262
2,272
2,317
2,341
2,347
2,360
2,379
2,388
2,403
2,405
2,421
2,443
2,467
2,470
2,486
2,503
2,507
2,514
2,524
2,556
2,568
2,571
2,605
2,616
2,621
2,679
2,693
2,724
2,773
2,781
2,829
2,887
2,901
2,909
2,918
2,923
2,929
2,938
2,939
2,945
2,946
2,947
2,952
2,992
2,995
3,33
3,98
3,101
3,119
3,128
3,132
3,155
3,171
3,187
3,214
3,217
3,249
3,273
3,287
3,318
3,326
3,337
3,383
3,406
3,416
3,436
3,440
3,457
3,471
3,476
3,477
3,484
3,494
3,505
3,515
3,573
3,595
3,626
3,638
3,665
3,683
3,735
3,743
3,745
3,751
3,754
3,762
3,767
3,783
3,789
3,797
3,824
3,855
3,867
3,887
3,916
3,932
3,936
3,973
3,981
4,7
4,52
4,60
4,65
4,74
4,82
4,110
4,123
4,150
4,171
4,193
4,219
4,220
4,251
4,252
4,255
4,269
4,276
4,303
4,358
4,359
4,367
4,372
4,389
4,414
4,429
4,431
4,453
4,459
4,476
4,477
4,494
4,545
4,567
4,595
4,596
4,601
4,624
4,634
4,636
4,679
4,682
4,708
4,723
4,730
4,752
4,755
4,764
4,771
4,778
4,900
4,915
4,936
4,972
5,62
5,65
5,85
5,87
5,102
5,115
5,134
5,139
5,141
5,161
5,176
5,180
5,187
5,188
5,199
5,200
5,201
5,207
5,208
5,214
5,224
5,227
5,228
5,235
5,257
5,261
5,272
5,302
5,310
5,363
5,383
5,386
5,424
5,433
5,481
5,492
5,493
5,499
5,534
5,538
5,549
5,552
5,553
5,556
5,582
5,587
5,611
5,615
5,617
5,641
5,664
5,665
5,666
5,712
5,718
5,728
5,747
5,782
5,783
5,798
5,865
5,899
5,919
5,925
5,928
5,949
5,967
5,983
6,149
6,230
6,236
6,291
6,405
6,421
6,427
6,450
6,551
6,565
6,586
6,595
6,596
6,778
6,791
6,847
6,931
6,967
7,17
7,164
7,169
7,171
7,183
7,185
7,220
7,242
7,247
7,264
7,267
7,337
7,399
7,403
7,421
7,482
7,496
7,497
7,502
7,506
7,516
7,529
7,599
7,601
7,604
7,636
7,688
7,696
7,725
7,755
7,771
7,775
7,811
7,843
7,850
7,873
7,884
7,886
7,939
7,950
7,951
7,954
7,978
8,35
8,58
8,69
8,87
8,164
8,189
8,233
8,259
8,272
8,311
8,312
8,418
8,421
8,432
8,442
8,489
8,515
8,634
8,635
8,637
8,651
8,683
8,711
8,783
8,806
8,844
8,861
8,919
8,944
8,945
8,975
8,984
9,47
9,51
9,57
9,83
9,99
9,128
9,164
9,199
9,209
9,220
9,279
9,305
9,343
9,359
9,360
9,379
9,386
9,394
9,413
9,422
9,423
9,426
9,434
9,436
9,450
9,474
9,476
9,481
9,482
9,489
9,513
9,518
9,532
9,547
9,565
9,609
9,615
9,650
9,664
9,683
9,734
9,742
9,748
9,749
9,751
9,759
9,761
9,797
9,798
9,801
9,809
9,820
9,833
9,838
9,855
9,868
9,880
9,883
9,884
9,908
9,910
9,912
9,932
9,981
10,50
10,77
10,89
10,103
10,164
10,180
10,187
10,191
10,198
10,368
10,408
10,427
10,455
10,460
10,511
10,517
10,523
10,532
10,563
10,567
10,569
10,576
10,623
10,675
10,718
10,754
10,789
10,792
10,810
10,837
10,838
10,857
10,919
10,935
10,948
10,971
10,973
11,46
11,51
11,60
11,64
11,94
11,97
11,105
11,107
11,125
11,148
11,181
11,189
11,218
11,244
11,264
11,316
11,320
11,354
11,357
11,359
11,367
11,415
11,436
11,489
11,518
11,521
11,522
11,528
11,533
11,537
11,552
11,568
11,599
11,604
11,623
11,653
11,660
11,670
11,689
11,763
11,774
11,778
11,789
11,806
11,844
11,848
11,849
11,876
11,880
11,884
11,903
11,915
11,943
11,944
11,950
11,960
11,980
11,985
12,26
12,39
12,63
12,79
12,111
12,124
12,214
12,252
12,306
12,319
12,398
12,410
12,439
12,455
12,462
12,464
12,470
12,486
12,519
12,527
12,539
12,603
12,808
12,814
12,829
12,862
12,937
12,968
13,15
13,22
13,30
13,32
13,48
13,52
13,64
13,65
13,76
13,89
13,93
13,94
13,132
13,166
13,179
13,183
13,188
13,198
13,210
13,230
13,245
13,251
13,280
13,305
13,306
13,316
13,321
13,348
13,352
13,388
13,398
13,404
13,407
13,408
13,423
13,427
13,432
13,437
13,450
13,451
13,473
13,476
13,487
13,489
13,519
13,522
13,525
13,539
13,564
13,569
13,572
13,576
13,577
13,584
13,596
13,640
13,641
13,659
13,672
13,679
13,682
13,696
13,704
13,709
13,712
13,750
13,755
13,792
13,802
13,810
13,821
13,824
13,838
13,841
13,845
13,846
13,847
13,857
13,860
13,863
13,869
13,874
13,903
13,907
13,910
13,912
13,932
13,943
13,949
13,959
13,967
13,973
13,975
13,977
13,998
14,45
14,148
14,179
14,208
14,243
14,362
14,368
14,384
14,394
14,413
14,452
14,474
14,494
14,564
14,593
14,627
14,646
14,664
14,729
14,735
14,739
14,820
14,838
14,846
14,905
14,912
14,965
15,36
15,57
15,72
15,79
15,93
15,105
15,115
15,142
15,153
15,158
15,165
15,204
15,205
15,252
15,332
15,396
15,398
15,453
15,518
15,522
15,554
15,591
15,605
15,658
15,694
15,706
15,738
15,750
15,756
15,761
15,776
15,794
15,845
15,895
15,920
15,958
15,959
15,968
15,975
15,999
16,41
16,86
16,202
16,267
16,324
16,447
16,470
16,521
16,577
16,579
16,741
16,777
16,803
16,858
16,929
16,969
16,983
17,45
17,72
17,122
17,228
17,245
17,413
17,441
17,446
17,452
17,477
17,483
17,486
17,540
17,565
17,575
17,621
17,625
17,685
17,712
17,761
17,764
17,801
17,818
17,835
17,904
17,910
17,953
17,994
18,19
18,27
18,32
18,86
18,87
18,96
18,118
18,142
18,143
18,165
18,200
18,204
18,237
18,242
18,268
18,270
18,355
18,364
18,372
18,377
18,426
18,437
18,442
18,455
18,525
18,543
18,599
18,639
18,684
18,691
18,713
18,721
18,746
18,763
18,768
18,825
18,867
18,869
18,874
18,941
18,982
18,994
19,39
19,82
19,106
19,109
