source,target
0,26
0,32
0,38
0,45
0,56
0,88
0,93
0,119
0,135
0,152
0,186
0,206
0,207
0,208
0,215
0,240
0,243
0,263
0,274
0,275
0,289
0,317
0,344
0,363
0,366
0,390
0,415
0,436
0,455
0,456
0,477
0,483
0,485
0,498
0,508
0,509
0,510
0,528
0,534
0,549
0,559
0,573
0,576
0,593
0,607
0,622
0,626
0,630
0,642
0,651
0,680
0,710
0,716
0,724
0,734
0,738
0,752
0,758
0,770
0,815
0,823
0,826
0,830
0,832
0,845
0,854
0,855
0,895
0,930
0,932
0,971
0,973
0,995
1,12
1,33
1,34
1,37
1,40
1,49
1,59
1,72
1,90
1,91
1,98
1,100
1,182
1,191
1,214
1,218
1,224
1,259
1,278
1,289
1,292
1,299
1,300
1,312
1,351
1,353
1,368
1,387
1,390
1,408
1,432
1,437
1,444
1,459
1,508
1,512
1,515
1,557
1,570
1,593
1,615
1,633
1,716
1,720
1,749
1,757
1,772
1,776
1,778
1,799
1,804
1,812
1,818
1,858
1,936
1,972
1,991
1,995
2,16
2,67
2,89
2,90
2,149
2,196
2,214
2,215
2,247
2,270
2,280
2,289
2,290
2,304
2,314
2,333
2,344
2,345
2,384
2,387
2,404
2,419
2,420
2,434
2,435
2,446
2,461
2,482
2,519
2,541
2,547
2,588
2,594
2,668
2,727
2,757
2,767
2,780
2,783
2,879
2,907
2,944
2,949
2,960
2,998
3,106
3,116
3,121
3,139
3,189
3,201
3,265
3,275
3,290
3,350
3,429
3,443
3,460
3,492
3,519
3,543
3,559
3,620
3,820
3,882
3,905
3,927
3,965
4,7
4,82
4,84
4,205
4,270
4,271
4,274
4,289
4,327
4,368
4,371
4,502
4,507
4,547
4,597
4,621
4,644
4,716
4,734
4,742
4,766
4,775
4,789
4,798
4,812
4,813
4,883
4,928
4,936
4,952
5,8
5,18
5,45
5,52
5,75
5,94
5,104
5,116
5,140
5,167
5,168
5,177
5,202
5,223
5,229
5,279
5,307
5,331
5,386
5,397
5,441
5,442
5,465
5,489
5,518
5,523
5,540
5,543
5,577
5,593
5,646
5,647
5,655
5,672
5,689
5,708
5,726
5,736
5,778
5,792
5,797
5,812
5,869
5,878
5,888
5,921
5,945
5,962
5,963
5,982
6,7
6,87
6,164
6,240
6,243
6,307
6,329
6,436
6,609
6,634
6,701
6,703
6,755
6,770
6,819
6,821
6,824
6,832
6,848
6,881
6,936
6,971
6,973
7,17
7,23
7,26
7,29
7,40
7,57
7,58
7,67
7,77
7,84
7,104
7,143
7,144
7,147
7,155
7,156
7,163
7,174
7,176
7,192
7,205
7,216
7,224
7,228
7,234
7,237
7,252
7,255
7,267
7,271
7,278
7,279
7,280
7,282
7,289
7,295
7,300
7,302
7,333
7,334
7,379
7,389
7,402
7,426
7,431
7,446
7,449
7,455
7,456
7,457
7,468
7,481
7,487
7,490
7,494
7,508
7,512
7,515
7,530
7,542
7,564
7,570
7,578
7,592
7,618
7,619
7,623
7,661
7,689
7,696
7,716
7,720
7,726
7,735
7,750
7,754
7,772
7,776
7,786
7,827
7,842
7,847
7,856
7,858
7,863
7,869
7,886
7,897
7,920
7,921
7,928
7,948
7,969
7,975
7,982
7,991
8,10
8,18
8,37
8,41
8,42
8,63
8,82
8,90
8,109
8,115
8,120
8,132
8,142
8,162
8,194
8,250
8,284
8,286
8,289
8,299
8,323
8,340
8,352
8,379
8,397
8,422
8,427
8,432
8,436
8,472
8,479
8,490
8,496
8,515
8,531
8,541
8,548
8,550
8,591
8,603
8,604
8,629
8,637
8,656
8,693
8,708
8,720
8,726
8,784
8,806
8,810
8,831
