source,target
0,20
0,24
0,74
0,113
0,149
0,157
0,181
0,190
0,206
0,224
0,285
0,307
0,309
0,319
0,353
0,402
0,428
0,438
0,500
0,501
0,507
0,521
0,524
0,531
0,534
0,546
0,611
0,638
0,660
0,690
0,707
0,720
0,730
0,764
0,776
0,871
0,927
0,929
1,18
1,25
1,39
1,71
1,82
1,94
1,106
1,143
1,162
1,166
1,170
1,193
1,260
1,288
1,306
1,324
1,345
1,389
1,391
1,396
1,403
1,414
1,423
1,455
1,459
1,487
1,499
1,532
1,545
1,568
1,658
1,687
1,703
1,705
1,721
1,747
1,748
1,869
1,872
1,891
1,918
1,944
1,953
1,957
1,961
1,995
2,21
2,56
2,86
2,99
2,101
2,110
2,115
2,120
2,164
2,169
2,174
2,182
2,237
2,267
2,287
2,324
2,358
2,404
2,419
2,437
2,440
2,449
2,459
2,496
2,512
2,541
2,545
2,568
2,608
2,609
2,618
2,625
2,676
2,677
2,700
2,758
2,760
2,791
2,819
2,858
2,893
2,896
2,939
2,941
2,947
2,970
2,991
3,50
3,69
3,86
3,91
3,107
3,137
3,160
3,177
3,197
3,223
3,236
3,242
3,287
3,291
3,351
3,352
3,364
3,372
3,385
3,421
3,433
3,439
3,452
3,457
3,510
3,522
3,525
3,530
3,554
3,555
3,584
3,585
3,592
3,637
3,650
3,676
3,731
3,752
3,758
3,765
3,774
3,776
3,788
3,802
3,809
3,824
3,839
3,874
3,885
3,889
3,896
3,899
3,942
3,964
3,975
3,977
4,72
4,131
4,236
4,245
4,268
4,282
4,316
4,332
4,346
4,364
4,393
4,394
4,405
4,418
4,426
4,433
4,461
4,590
4,639
4,652
4,660
4,673
4,699
4,745
4,785
4,793
4,809
4,850
4,931
4,953
4,969
5,18
5,27
5,35
5,45
5,65
5,83
5,97
5,137
5,159
5,177
5,213
5,227
5,231
5,241
5,301
5,323
5,324
5,352
5,383
5,385
5,393
5,405
5,429
5,446
5,475
5,496
5,508
5,514
5,529
5,536
5,547
5,649
5,650
5,655
5,660
5,689
5,695
5,696
5,728
5,739
5,740
5,749
5,757
5,771
5,785
5,800
5,805
5,825
5,849
5,850
5,865
5,873
5,908
5,939
5,970
5,971
5,974
5,996
6,25
6,29
6,55
6,66
6,89
6,109
6,116
6,126
6,158
6,163
6,186
6,200
6,261
6,267
6,271
6,272
6,287
6,291
6,306
6,318
6,320
6,338
6,348
6,391
6,392
6,403
6,416
