source,target
0,1
0,55
0,80
0,184
0,216
0,255
0,336
0,396
0,399
0,448
0,456
0,474
0,482
0,501
0,524
0,540
0,550
0,611
0,666
0,680
0,692
0,717
0,725
0,744
0,763
0,852
0,887
0,927
0,985
0,995
1,18
1,98
1,122
1,177
1,200
1,215
1,221
1,263
1,380
1,386
1,404
1,420
1,535
1,571
1,609
1,683
1,744
1,749
1,775
1,843
1,846
1,925
1,941
1,992
1,996
2,37
2,39
2,40
2,42
2,60
2,66
2,68
2,129
2,131
2,141
2,146
2,149
2,183
2,193
2,195
2,226
2,227
2,228
2,246
2,252
2,279
2,320
2,335
2,343
2,347
2,368
2,411
2,439
2,445
2,450
2,452
2,475
2,479
2,500
2,512
2,556
2,581
2,586
2,591
2,601
2,624
2,634
2,635
2,661
2,673
2,705
2,715
2,726
2,774
2,778
2,780
2,794
2,806
2,824
2,866
2,880
2,889
2,923
2,927
2,964
2,986
2,992
3,4
3,12
3,23
3,48
3,96
3,117
3,156
3,180
3,195
3,211
3,215
3,216
3,229
3,249
3,256
3,258
3,267
3,283
3,290
3,296
3,316
3,319
3,331
3,357
3,379
3,407
3,416
3,431
3,446
3,454
3,460
3,474
3,479
3,484
3,486
3,499
3,514
3,535
3,540
3,541
3,543
3,548
3,550
3,566
3,571
3,579
3,592
3,599
3,619
3,643
3,649
3,676
3,678
3,680
3,682
3,711
3,724
3,737
3,746
3,755
3,761
3,772
3,774
3,780
3,784
3,789
3,800
3,805
3,806
3,812
3,827
3,828
3,844
3,861
3,865
3,874
3,877
3,912
3,914
3,935
3,941
3,942
3,961
3,962
3,963
3,967
3,973
3,979
3,989
3,990
4,28
4,50
4,94
4,138
4,160
4,163
4,173
4,266
4,283
4,288
4,394
4,395
4,416
4,458
4,525
4,532
4,625
4,669
4,678
4,685
4,706
4,709
4,767
4,770
4,798
4,813
4,824
4,857
4,864
4,883
4,913
4,933
4,984
5,18
5,20
5,32
5,51
5,70
5,87
5,117
5,119
5,131
5,171
5,287
5,317
5,395
5,441
5,466
5,467
5,475
5,481
5,487
5,508
5,510
5,528
5,535
5,542
5,550
5,572
5,682
5,740
5,744
5,762
5,765
5,773
5,804
5,808
5,821
5,836
5,865
5,886
5,917
5,924
5,926
5,935
5,983
5,995
6,39
6,87
6,103
6,116
6,140
6,152
6,173
6,174
6,185
6,195
6,228
6,246
6,325
6,338
6,340
6,381
6,382
6,478
6,492
6,507
6,526
6,531
6,545
6,550
6,556
6,583
6,610
6,616
6,619
6,632
6,653
6,746
6,751
6,755
6,763
6,771
6,780
6,799
6,806
6,823
6,852
6,867
6,884
6,931
6,932
6,948
6,967
6,987
6,995
7,152
7,192
7,195
7,227
7,235
7,245
7,250
7,260
7,262
7,271
7,312
7,320
7,323
7,343
7,370
7,382
7,430
7,507
7,531
7,588
7,589
7,600
7,617
7,624
7,645
7,689
7,749
7,762
7,772
7,773
7,833
7,853
7,863
7,887
7,913
7,927
7,963
7,986
8,45
8,55
8,66
8,100
8,105
8,112
8,121
8,124
8,126
8,135
8,141
8,153
8,154
8,167
8,182
8,187
8,191
8,198
8,201
8,215
8,221
8,241
8,242
8,268
8,316
8,319
8,352
8,359
8,362
8,368
8,369
8,405
8,413
8,418
8,427
8,451
8,479
8,519
8,534
8,542
8,547
8,557
8,566
8,571
8,572
8,589
8,591
8,600
8,604
8,616
8,635
8,642
8,653
8,654
8,655
8,675
8,703
8,724
8,732
8,774
8,793
8,796
8,817
8,848
8,855
8,863
8,865
8,901
8,905
8,912
8,920
8,929
8,950
8,959
8,978
9,74
9,129
9,149
9,170
9,190
9,212
9,233
9,285
9,292
9,325
9,443
9,465
9,476
9,531
9,538
9,703
9,757
9,792
9,825
9,857
9,872
9,953
9,961
9,994
10,18
10,81
10,128
10,141
10,144
10,162
10,165
10,181
10,186
10,218
10,270
10,286
10,300
10,311
10,333
10,349
10,365
10,374
10,407
10,424
10,443
10,445
10,455
10,460
10,463
10,476
10,536
10,595
10,597
10,602
10,629
10,630
10,668
10,672
10,673
10,704
10,722
10,738
10,747
10,794
10,828
10,873
10,921
10,933
10,949
10,951
10,977
10,986
11,16
11,19
11,24
11,72
11,78
11,79
11,82
11,92
11,113
11,130
11,144
11,166
11,167
11,180
11,213
11,218
11,231
11,286
11,295
11,297
11,299
11,301
11,310
11,323
11,325
11,327
11,390
11,431
11,435
11,441
11,447
11,451
11,468
11,471
11,486
11,492
11,503
11,534
11,540
11,559
11,572
11,581
11,583
11,586
11,604
11,616
11,620
11,621
11,631
11,642
11,655
11,684
11,688
11,721
11,731
11,753
11,765
11,795
11,816
11,819
11,836
11,877
11,908
11,921
11,962
11,983
11,996
12,20
12,37
12,50
12,106
12,114
12,116
12,160
12,161
12,185
12,189
12,190
12,216
12,279
12,344
12,352
12,371
12,388
12,393
12,414
12,421
12,432
12,460
12,466
12,480
12,593
12,624
12,641
12,657
12,729
12,731
12,779
12,801
12,843
12,849
12,853
12,905
12,918
12,943
12,952
12,969
12,999
13,15
13,38
13,107
13,200
13,395
13,447
13,544
13,557
13,577
13,628
13,734
13,815
13,840
13,900
13,913
13,935
13,938
13,980
14,58
14,71
14,78
14,89
14,107
14,147
14,149
14,164
14,171
14,195
14,212
14,222
14,275
14,285
14,343
14,374
14,405
14,426
14,446
14,486
14,489
14,497
14,556
14,561
14,583
14,588
14,617
14,628
14,640
14,647
14,653
14,688
14,741
14,743
14,754
14,802
14,804
14,814
14,866
14,899
14,900
14,910
14,927
15,37
15,46
15,77
15,82
15,85
15,98
15,149
15,153
15,167
15,175
15,187
15,200
15,224
15,231
15,233
15,250
15,259
15,261
15,279
15,288
15,318
15,360
15,367
15,385
15,390
15,393
15,396
15,411
15,442
15,447
15,471
15,481
15,492
15,497
15,500
15,523
15,540
15,565
15,591
15,608
15,610
15,614
15,615
15,625
15,630
15,633
15,641
15,642
15,662
15,670
15,676
15,685
15,691
15,696
15,698
15,708
15,726
15,734
15,771
15,798
15,809
15,833
15,844
15,845
15,865
15,867
15,872
15,883
15,907
15,937
15,987
16,18
16,61
16,71
16,72
16,82
16,84
16,97
16,99
16,113
16,116
16,125
16,147
16,157
16,161
16,164
16,178
16,196
16,207
16,218
16,242
16,294
16,304
16,319
16,365
16,370
16,424
16,444
16,466
16,479
16,490
16,513
16,566
16,578
16,586
16,587
16,588
16,608
16,616
16,621
16,629
16,643
16,661
16,671
16,675
16,684
16,693
16,694
16,699
16,701
16,702
16,724
16,754
16,756
16,777
16,793
16,794
16,806
16,828
16,836
16,837
16,854
16,873
16,889
16,897
16,900
16,905
16,916
16,948
16,992
17,20
17,138
17,173
17,176
17,181
17,182
17,191
17,285
17,301
17,305
17,319
17,382
17,383
17,426
17,477
17,513
17,558
17,564
17,574
17,592
17,595
17,650
17,752
17,784
17,786
17,889
17,910
17,913
17,919
17,926
17,966
18,23
18,34
18,52
18,57
18,78
18,93
18,94
18,98
18,124
18,129
18,154
18,161
18,163
18,189
18,215
18,218
18,247
18,265
18,279
18,280
18,282
18,309
18,327
18,336
18,338
18,362
18,376
18,380
18,390
18,400
18,419
18,420
18,423
18,426
18,431
18,435
18,471
18,491
18,507
18,509
18,513
18,516
18,560
18,566
18,572
18,578
18,586
18,588
18,592
18,602
18,604
18,617
18,622
18,627
18,678
18,684
18,702
18,714
18,732
18,742
18,759
18,761
18,772
18,775
18,795
18,799
18,800
18,808
18,811
18,818
18,841
18,846
18,863
18,867
18,886
18,887
18,890
18,903
18,905
18,947
18,964
18,973
18,976
18,979
18,998
19,76
19,92
19,120
19,127
19,137
19,149
19,156
19,157
19,165
19,167
19,178
19,200
19,207
19,214
19,270
19,272
19,274
19,346
19,392
19,411
19,421
19,438
19,464
19,485
19,527
19,562
19,649
19,650
19,684
19,686
19,693
19,734
19,755
19,760
19,769
19,850
19,884
19,907
19,916
19,942
19,975
19,986
20,33
20,61
20,66
20,72
20,81
20,84
20,92
20,95
20,104
20,119
20,127
20,159
20,181
20,217
20,224
20,260
20,267
20,272
20,289
20,309
20,316
20,317
20,343
20,367
20,371
20,381
20,402
20,410
20,441
20,483
20,484
20,511
20,512
20,514
20,542
20,544
20,585
20,596
20,624
20,641
20,653
20,671
20,678
20,686
20,714
20,732
20,763
20,766
20,768
20,774
20,776
20,855
20,857
20,888
20,907
20,941
20,953
20,987
20,989
21,24
21,26
21,79
21,85
21,88
21,96
21,103
21,106
21,116
21,164
21,183
21,195
21,210
21,215
21,216
21,239
21,255
21,279
21,362
21,379
21,397
21,427
21,437
21,471
21,479
21,513
21,519
21,536
21,542
21,566
21,572
21,574
21,587
21,602
21,616
21,617
21,628
21,659
21,717
21,734
21,755
21,761
21,767
21,783
21,795
21,811
21,955
21,976
21,983
21,987
21,995
22,24
