source,target
0,4
0,27
0,33
0,79
0,89
0,133
0,156
0,159
0,206
0,207
0,209
0,225
0,255
0,262
0,268
0,297
0,311
0,339
0,347
0,370
0,379
0,396
0,413
0,429
0,454
0,456
0,457
0,478
0,484
0,492
0,493
0,497
0,509
0,517
0,528
0,532
0,544
0,547
0,580
0,589
0,599
0,627
0,644
0,646
0,650
0,659
0,671
0,694
0,738
0,804
0,829
0,831
0,841
0,864
0,875
0,879
0,891
0,932
0,948
0,958
0,961
0,965
0,975
0,991
0,999
1,19
1,30
1,122
1,181
1,247
1,252
1,256
1,284
1,286
1,314
1,331
1,369
1,378
1,419
1,437
1,440
1,474
1,580
1,658
1,672
1,701
1,755
1,756
1,757
1,773
1,817
1,820
1,855
1,915
1,924
2,30
2,48
2,66
2,75
2,114
2,119
2,204
2,225
2,388
2,397
2,417
2,434
2,509
2,537
2,551
2,583
2,584
2,619
2,699
2,708
2,791
2,903
2,973
2,996
3,78
3,104
3,115
3,132
3,169
3,170
3,186
3,196
3,210
3,216
3,228
3,239
3,249
3,288
3,295
3,367
3,404
3,446
3,457
3,458
3,479
3,512
3,547
3,553
3,637
3,640
3,692
3,732
3,742
3,763
3,774
3,777
3,780
3,801
3,819
3,916
3,997
4,31
4,33
4,46
4,57
4,103
4,164
4,171
4,199
4,201
4,214
4,231
4,297
4,319
4,346
4,383
4,397
4,433
4,434
4,445
4,456
4,480
4,486
4,517
4,538
4,554
4,562
4,589
4,608
4,621
4,635
4,643
4,661
4,694
4,719
4,781
4,802
4,812
4,846
4,872
4,932
5,48
5,75
5,81
5,93
5,119
5,201
5,207
5,295
5,343
5,345
5,346
5,364
5,474
5,517
5,524
5,547
5,554
5,562
5,584
5,591
5,611
5,612
5,661
5,760
5,880
5,919
5,973
6,38
6,64
6,92
6,113
6,130
6,146
6,193
6,202
6,236
6,244
6,258
6,302
6,324
6,386
6,398
6,418
6,428
6,448
6,469
6,497
6,510
6,521
6,523
6,556
6,787
6,854
6,856
6,956
6,959
7,34
7,84
7,93
7,94
7,111
7,133
7,144
7,161
7,202
7,214
7,238
7,254
7,257
7,263
7,270
7,318
7,360
7,386
7,392
7,398
7,403
7,408
7,409
7,430
7,436
7,442
7,466
7,471
7,483
7,513
7,531
7,536
7,540
7,547
7,548
7,550
7,567
7,600
7,620
7,623
7,638
7,639
7,666
7,667
7,712
7,714
7,736
7,741
7,760
7,799
7,805
7,808
7,825
7,827
7,828
7,833
7,834
7,865
7,894
7,925
7,927
7,933
7,941
7,965
7,986
7,991
7,992
7,997
8,36
8,38
8,62
8,77
8,84
8,109
8,111
8,116
8,133
8,139
8,147
8,149
8,153
8,161
8,172
8,187
8,221
8,245
8,261
8,263
8,359
8,390
8,444
8,468
8,507
8,508
8,526
8,535
8,544
8,561
8,572
8,611
8,663
8,793
8,796
8,810
8,824
8,828
8,852
8,858
8,884
8,900
8,920
8,925
8,940
8,964
8,985
9,36
9,98
9,143
9,182
9,232
9,254
9,314
9,328
9,331
9,332
9,412
9,508
9,551
9,594
9,643
9,657
9,658
9,665
9,725
9,779
9,838
9,873
9,882
9,912
9,937
10,41
10,57
10,60
10,72
10,90
10,96
10,117
10,141
10,148
10,158
10,165
10,185
10,201
10,265
10,277
10,281
10,282
10,300
10,304
10,306
10,313
10,319
10,327
10,338
10,351
10,366
10,370
10,375
10,388
10,391
10,414
10,417
10,472
10,490
10,509
10,522
10,532
10,575
10,578
10,586
10,619
10,628
10,643
10,654
10,755
10,775
10,790
10,829
10,833
10,890
10,897
10,899
10,914
10,917
10,941
10,954
10,966
10,978
10,982
10,984
10,998
11,27
11,30
11,57
11,127
11,151
11,164
11,167
11,176
11,179
11,189
11,190
11,277
11,357
11,387
11,402
11,576
11,591
11,614
11,668
11,731
11,737
11,772
11,863
11,930
12,36
12,76
12,89
12,97
12,98
12,107
12,133
12,138
12,141
12,148
12,161
12,198
12,204
12,225
12,267
12,286
12,297
12,311
12,334
12,354
12,360
12,373
12,376
12,378
12,398
12,399
12,412
12,419
12,429
12,430
12,445
12,454
12,463
12,506
12,583
12,636
12,644
12,662
12,689
12,690
12,704
12,723
12,725
12,731
12,745
12,770
12,775
12,802
12,812
12,814
12,822
12,932
12,937
12,938
12,975
12,999
13,23
13,46
13,52
13,118
13,245
13,262
13,286
13,332
13,334
13,340
13,345
13,347
13,380
13,384
13,386
13,440
13,444
13,474
13,482
13,486
13,541
13,547
13,574
13,579
13,582
13,589
13,615
13,623
13,634
13,646
13,650
13,685
13,739
13,754
13,764
13,796
13,802
13,861
13,877
13,898
13,932
13,956
13,959
13,992
13,994
14,37
14,40
14,43
14,45
14,75
14,129
14,151
14,164
14,176
14,193
14,210
14,216
14,220
14,224
14,239
14,295
14,302
14,316
14,335
