source,target
0,68
0,99
0,120
0,209
0,276
0,277
0,307
0,327
0,337
0,348
0,354
0,362
0,379
0,383
0,411
0,427
0,444
0,542
0,658
0,683
0,735
0,813
0,834
0,837
0,909
0,919
1,32
1,54
1,133
1,152
1,163
1,168
1,224
1,260
1,278
1,350
1,355
1,372
1,403
1,414
1,507
1,559
1,570
1,606
1,607
1,610
1,628
1,630
1,645
1,650
1,652
1,675
1,683
1,751
1,797
1,805
1,825
1,855
1,866
1,878
1,928
1,929
1,935
1,947
1,955
1,977
1,982
2,6
2,33
2,48
2,90
2,179
2,183
2,199
2,225
2,291
2,295
2,358
2,371
2,389
2,397
2,407
2,435
2,443
2,500
2,529
2,605
2,639
2,650
2,653
2,858
2,862
2,864
2,875
2,877
2,910
2,934
2,956
2,959
2,994
3,6
3,21
3,30
3,57
3,74
3,80
3,83
3,87
3,113
3,136
3,191
3,201
3,212
3,220
3,248
3,256
3,263
3,269
3,280
3,348
3,349
3,368
3,375
3,385
3,394
3,399
3,499
3,512
3,515
3,597
3,606
3,614
3,618
3,626
3,630
3,686
3,714
3,744
3,764
3,785
3,793
3,807
3,848
3,862
3,875
3,939
3,941
3,946
3,969
3,976
3,994
4,21
4,22
4,63
4,97
4,107
4,110
4,112
4,122
4,131
4,148
4,178
4,205
4,227
4,251
4,265
4,276
4,279
4,290
4,301
4,316
4,342
4,343
4,366
4,383
4,402
4,462
4,476
4,478
4,490
4,513
4,519
4,527
4,565
4,566
4,572
4,588
4,591
4,608
4,664
4,672
4,676
4,695
4,714
4,722
4,756
4,772
4,793
4,839
4,843
4,847
4,867
4,894
4,903
4,927
4,995
5,20
5,31
5,33
5,48
5,51
5,81
5,107
5,113
5,136
5,152
5,167
5,173
5,179
5,181
5,189
5,192
5,197
5,202
5,207
5,212
5,217
5,224
5,241
5,246
5,258
5,259
5,269
5,280
5,292
5,302
5,331
5,356
5,388
5,390
5,410
5,433
5,461
5,468
5,477
5,508
5,514
5,531
5,544
5,548
5,567
5,572
5,614
5,618
5,619
5,623
5,630
5,647
5,649
5,652
5,680
5,686
5,713
5,734
5,769
5,797
5,810
5,827
5,845
5,848
5,865
5,875
5,876
5,884
5,912
5,920
5,946
5,947
5,951
5,955
5,978
5,992
6,23
6,31
6,33
6,36
6,48
6,89
6,90
