id,x,y,k_limit,community
0,3088.826707472839,4878.358433026023,43.78473377291228,4
1,5631.220115297176,9814.288286657835,81.79364698933242,2
2,5839.614410916422,7193.859263075505,26.009900626196423,2
3,4516.7571282005665,8278.01587646594,31.265056167733743,2
4,387.99757342461214,5520.023746297778,60.987546926170644,4
5,388.6862350796283,415.08565553097566,24.88362935674758,1
6,8767.975003461594,8522.94917772147,45.21925108609438,0
7,7932.765075576226,2356.156892451625,45.26673253021217,5
8,4372.655549135913,914.3525237862004,30.82580941371371,1
9,3137.619064438175,9316.831954478717,41.793269606026016,2
10,2821.820051248458,1037.3461030983767,31.042704884042166,1
11,6643.630536181074,7927.178816942223,30.039602317720583,0
12,5071.846510203106,9701.88461233525,37.67402981599732,2
13,3716.1506813944843,3559.8195170502854,37.40493672163595,1
14,7734.308200682733,7370.0008956968695,35.9169320221774,0
15,6520.142808751813,8595.232134515343,38.050402514939805,2
16,1648.6807199804155,881.7790044938866,59.695192157339136,1
17,8083.350049979663,4021.4592956886395,30.48273044862986,3
18,9058.804081694738,794.0206692739182,38.251506970757625,5
19,7928.354053232877,8313.197726961034,50.285416852857885,0
20,2520.0350057867095,8354.568583670303,54.108566442622646,2
21,3614.3806010791645,2116.3551545195046,35.229792394129845,1
22,949.4393557149539,5321.4671913942975,41.74351481447802,4
23,3126.068011557909,2439.8545347512977,45.94170907331902,1
24,7516.338959419748,7613.41421344699,38.26744479476956,0
25,9486.131935780038,2996.3994116422264,71.04654822838897,5
26,9459.132559068103,1045.8134279590038,36.3637407512733,5
27,8167.483713189884,6144.821636140534,56.354565314835625,3
28,8237.152203476711,5787.395989187966,63.40476310611843,3
29,9931.58892748683,8211.1034407107,27.70925507491578,0
30,1895.3900612871898,3632.1776773450274,73.04843218638074,1
31,9782.121735766885,349.7956397944957,52.023499479343705,5
32,2338.5403160689966,4559.538312240376,81.52448464391664,4
33,9772.212699832182,9171.447640671373,81.58364814615217,0
34,7835.271105467627,7665.26836124837,56.58817430110118,0
35,6613.266196173615,7968.741384415768,61.71778248583254,0
36,774.6081784668213,2200.444902499066,30.1045399939713,1
37,6691.418204384677,6326.276502617489,50.35884090881524,3
38,4346.048210205597,2662.919861210569,59.063068707159516,1
39,4675.245393495575,5719.387402168992,37.46746937484192,2
40,5663.306696546273,383.5135029133396,45.565286709244205,5
41,8580.923987198345,5390.72646663287,24.52584955011443,3
42,1905.7926304723171,6624.545205647488,28.92347046685069,4
43,640.6648699657446,5793.505580781978,30.075779537186712,4
44,4502.899501467593,7388.715402776186,64.92546018095771,2
45,7530.035005790243,8448.466132475549,42.99688892809224,0
46,4619.46036091088,1904.864162556228,22.647717255866322,1
47,8796.066979658726,8241.74563136004,28.247472747279964,0
48,4979.081372252129,6314.868255037912,87.12417945303365,2
49,3107.9111196146823,6360.080041630799,53.919494248305455,4
50,6423.814933187383,4359.787083571058,32.78834034267134,3
51,8635.083735458058,503.55731533307414,93.52069253390982,5
52,8279.742464439818,9659.86187351128,43.60938763596837,0
53,2356.96383525148,9946.68146987559,53.57945898624878,2
54,4135.505306043175,7489.006775935169,24.777268783590177,2
