source,target
0,15
0,31
0,36
0,64
0,66
0,102
0,107
0,108
0,124
0,135
0,149
0,178
0,180
0,182
0,189
0,213
0,222
0,250
0,254
0,261
0,287
0,314
0,321
0,323
0,330
0,349
0,353
0,355
0,372
0,377
0,378
0,379
0,414
0,437
0,443
0,459
0,471
0,497
0,508
0,526
0,535
0,540
0,577
0,586
0,638
0,676
0,682
0,701
0,715
0,724
0,729
0,773
0,778
0,812
0,841
0,850
0,856
0,867
0,884
0,891
0,897
0,931
0,937
0,941
0,955
0,965
0,967
0,969
0,987
0,998
1,13
1,18
1,53
1,61
1,62
1,70
1,78
1,80
1,88
1,96
1,100
1,104
1,168
1,170
1,208
1,211
1,227
1,259
1,268
1,311
1,324
1,327
1,387
1,434
1,440
1,452
1,485
1,512
1,514
1,521
1,540
1,582
1,631
1,655
1,667
1,717
1,719
1,729
1,757
1,780
1,814
1,816
1,818
1,827
1,878
1,895
1,900
1,902
1,925
1,944
1,962
1,968
2,7
2,9
2,13
2,22
2,23
2,35
2,55
2,72
2,83
2,84
2,113
2,117
2,132
2,137
2,154
2,161
2,185
2,200
2,210
2,250
2,251
2,264
2,268
2,269
2,317
2,333
2,336
2,346
2,352
2,373
2,381
2,403
2,407
2,421
2,434
2,460
2,465
2,484
2,490
2,508
2,511
2,513
2,525
2,531
2,571
2,649
2,650
2,688
2,701
2,711
2,718
2,723
2,729
2,743
2,746
2,775
2,776
2,785
2,786
2,788
2,806
2,829
2,844
2,908
2,917
2,921
2,925
2,928
2,940
2,961
2,996
2,997
3,5
3,9
3,36
3,40
3,43
3,64
3,74
3,79
3,96
3,99
3,102
3,104
3,127
3,149
3,183
3,189
3,194
3,210
3,223
3,250
3,269
3,277
3,287
3,288
3,315
3,333
3,335
3,344
3,359
3,397
3,419
3,455
3,474
3,492
3,504
3,528
3,538
3,540
3,559
3,560
3,561
3,564
3,586
3,592
3,595
3,617
3,667
3,670
3,682
3,693
3,697
3,700
3,725
3,730
3,778
3,794
3,814
3,828
3,829
3,833
3,856
3,867
3,887
3,890
3,907
3,916
3,931
3,952
3,954
3,976
3,979
3,983
3,997
4,5
4,8
4,35
4,97
4,114
4,151
4,195
4,226
4,241
4,250
4,287
4,293
4,313
4,325
4,328
4,329
4,398
4,453
4,497
4,526
4,532
4,537
4,594
4,600
4,618
4,660
4,663
4,692
4,700
4,742
4,760
4,763
4,797
4,840
4,881
4,978
5,27
5,34
5,36
5,49
5,67
5,79
5,85
5,102
5,108
5,117
5,129
5,131
5,135
5,140
5,146
5,148
5,150
5,155
5,157
5,170
5,177
5,179
5,197
5,204
5,237
5,264
5,268
5,274
5,280
5,288
5,304
5,311
5,318
5,324
5,332
5,337
5,339
5,351
5,353
5,368
5,373
5,392
5,397
5,411
5,421
5,429
5,431
5,438
5,451
5,476
5,493
5,499
5,506
5,509
5,519
5,520
5,546
5,558
5,564
5,574
5,577
5,585
5,592
5,600
5,611
5,616
5,617
5,623
5,626
5,650
5,674
5,680
5,682
5,688
5,693
5,697
5,702
5,708
5,711
5,714
5,721
5,729
5,738
5,757
5,758
5,767
5,772
5,809
5,827
5,848
5,872
5,888
5,904
5,908
5,937
5,951
5,960
5,961
5,963
5,967
5,977
5,985
5,993
6,63
6,123
6,128
6,153
6,160
6,172
6,176
6,209
6,260
6,274
6,312
6,313
6,315
6,328
6,336
6,339
6,350
6,356
6,403
6,491
6,493
6,534
6,581
6,605
6,613
6,642
6,663
6,671
6,697
6,707
6,736
6,768
6,802
6,826
6,859
6,865
6,919
6,927
6,952
7,9
7,13
7,46
7,64
7,65
7,69
7,92
7,99
7,180
7,186
7,197
7,203
7,207
7,220
7,250
7,269
7,333
7,364
7,371
7,381
7,391
7,477
7,495
7,519
7,539
7,546
7,561
7,600
7,622
7,628
7,639
7,644
7,646
7,672
7,722
7,750
7,765
7,786
7,814
7,817
7,846
7,883
7,884
7,887
7,898
7,907
7,942
7,992
7,995
8,37
8,102
8,110
8,111
8,148
8,286
8,342
8,345
