id,x,y,k_limit,community
0,3076.8803248123504,4418.408290678856,51.86187783069722,0
1,940.5705989280276,25.516328873134036,34.528540474154255,3
2,2083.6968495438773,5278.857339160677,51.79074417402928,0
3,2523.0566507000135,1197.9492071803697,56.65794156256101,3
4,744.9477635388338,3693.0648833718606,16.055451747873885,2
5,2455.1702248920665,4020.6148336320684,94.00265763678455,0
6,3155.6796522718682,4603.550445554512,32.51115080706552,0
7,1873.9610674045834,4910.08770501463,23.587461473101882,2
8,4575.173266078975,795.774555246169,26.482513552841706,4
9,48.76964575146033,1876.0859349011432,23.783189007029062,3
10,4827.975705721479,2603.1418737463755,22.520203637966688,4
11,246.1335185637389,3874.669255020866,80.09646613999658,2
12,2695.93686892243,5429.701609351084,29.964521108676657,0
13,3839.54144606298,1611.0460339601,43.547566328271046,4
14,2680.6573246680623,487.1323412837006,47.1457003109428,3
15,5300.08701943675,4854.196292725235,36.71541820058104,1
16,491.56355691253395,2843.6882444424805,26.410343122778535,2
17,3323.8324452337984,1202.3745703450572,32.80714746964089,3
18,1279.701838877902,4256.522777234995,23.497617088130756,2
19,3705.2867968376436,4870.150838546467,66.7808522338968,0
20,4408.925697638198,1747.6261794443346,28.401727699231078,4
21,3081.1892422203837,5427.303925807737,35.43201003131509,0
22,3808.8468554663386,3852.5793560393904,37.76828520393273,0
23,5162.1305844120925,5370.218786314211,60.70473554697613,1
24,1115.628489108958,4439.005279177446,35.126025804592146,2
25,5257.341492867394,3249.0779634278742,29.487048110958792,1
26,4717.193655569679,2606.2872509089925,16.46765671574797,4
27,2312.937832000604,1223.0531329109701,103.91570790969672,3
28,4277.152211793167,5236.169779474248,45.14712656144007,1
29,812.5508870689837,4550.497704300032,20.88373860527859,2
30,4759.802425772873,1286.5077312046783,96.66268218085996,4
31,2177.767451966768,1249.5830757335416,56.576420323017246,3
32,5166.917515550807,5581.863271210279,78.86156250656337,1
33,2284.1716474203313,3594.393234031365,65.20163999533351,2
34,2386.8978872591765,5031.795664925917,26.87477763381216,0
35,2012.7424030362963,2520.1631697611974,33.3506851547142,3
36,2880.4356416424193,5206.197265874705,35.245271646915164,0
37,1281.2276036773756,2945.0933502699513,77.02842469381638,2
38,1893.1112059030272,3227.9547389233585,31.882529974268305,2
39,3748.353250478095,4667.15605258891,15.96676140464982,0
40,2174.7277922329617,2202.1974579269563,42.915495976483584,3
41,2792.728539940207,1020.2525773956113,39.71689992668191,3
42,3227.0768657431863,3167.475531991758,64.00423428823564,0
43,1881.536191286286,4389.004673985321,71.09471040423317,2
44,4391.356958698184,3491.580005311605,57.76424534913473,1
45,2201.976602929217,1151.979231701303,39.738759040481945,3
46,4405.167442055079,5374.459056190877,76.92400326854082,1
47,4982.7920697748705,774.4019702317446,27.395491350296396,4
48,2972.8947987897204,5188.2907568321125,83.1317135709254,0
49,4273.160231750113,4948.8011305741875,92.27014143558947,1
50,4433.760655786428,1310.5589698476892,45.15495874309735,4
51,4382.64070210722,4687.175849856354,33.557972317979825,1
52,3316.7569470934627,3012.6059216874132,40.93205394113549,0
53,2117.2064159633856,1897.1274867053726,99.98061557191258,3
54,2185.673870529817,3780.999130503254,50.628642279553524,2
55,5068.177245077073,39.44827431809083,33.37256776955933,4
56,4683.1658971209445,213.14783153475324,35.44503540619285,4
57,4330.245114452239,238.09883210436976,53.02924275608541,4
58,4937.858270959978,4137.423138875438,70.20464215863048,1
59,3054.2024075419213,3485.56195469132,60.723861324989755,0
60,1104.3678712463418,3344.4151821821815,33.484930345578896,2
61,3940.4390100099645,1602.9829171391673,35.01506342851212,4
62,4504.982792102192,4791.501564801216,32.818017233762006,1
63,1835.9855023494897,3992.3829453359876,68.13688027402209,2
64,4889.982470856576,4503.626820925014,90.68838955886132,1
65,5503.738091567039,2420.025477145889,34.124139493017616,4
66,34.308153070441286,970.0915598884053,48.82965231653181,3
67,5296.264736629598,1943.197359232426,15.209619161775198,4
68,3769.1619529672416,1644.0571388170695,47.206778554416346,4
69,2714.33677520579,598.2231315423006,35.56970350672447,3
70,1100.4236799565108,4705.653646577743,55.54079350874004,2
71,3666.7767630417115,5101.207599406644,26.505826765568415,0
72,2578.1319777022914,5447.847357484286,28.16415308063508,0
73,4099.627361566114,2649.868826540248,16.799113739513913,4
74,1174.944536758045,4768.145173954222,82.59660897729808,2
