source,target
0,17
0,31
0,36
0,86
0,106
0,135
0,177
0,195
0,197
0,203
0,226
0,281
0,285
0,335
0,354
0,380
0,389
0,458
0,503
0,525
0,613
0,618
0,636
0,665
0,700
0,721
0,731
0,757
0,812
0,817
0,887
0,914
0,937
0,939
0,942
0,978
1,2
1,15
1,19
1,41
1,49
1,52
1,61
1,65
1,66
1,70
1,93
1,94
1,95
1,101
1,111
1,124
1,140
1,144
1,149
1,151
1,162
1,166
1,177
1,184
1,189
1,193
1,197
1,221
1,234
1,250
1,275
1,276
1,285
1,295
1,300
1,311
1,316
1,319
1,333
1,357
1,361
1,387
1,400
1,409
1,417
1,424
1,455
1,466
1,475
1,478
1,480
1,484
1,489
1,509
1,522
1,528
1,534
1,540
1,551
1,556
1,566
1,576
1,584
1,595
1,601
1,619
1,631
1,642
1,650
1,660
1,678
1,689
1,692
1,711
1,719
1,738
1,746
1,780
1,791
1,817
1,830
1,844
1,853
1,868
1,873
1,900
1,941
1,943
1,957
1,960
1,965
1,972
1,978
1,998
2,4
2,18
2,57
2,78
2,90
2,126
2,192
2,205
2,220
2,230
2,295
2,311
2,363
2,407
2,410
2,417
2,468
2,477
2,478
2,485
2,503
2,509
2,561
2,609
2,613
2,614
2,628
2,673
2,691
2,721
2,740
2,744
2,761
2,763
2,784
2,787
2,809
2,848
2,862
2,873
2,942
2,952
2,963
2,995
3,5
3,18
3,130
3,139
3,210
3,228
3,393
3,431
3,505
3,509
3,537
3,584
3,593
3,612
3,630
3,642
3,661
3,664
3,685
3,736
3,745
3,763
3,819
3,911
3,943
3,950
3,958
3,963
3,976
3,998
4,26
4,50
4,74
4,245
4,285
4,465
4,482
4,588
4,653
4,777
4,788
4,799
4,838
4,839
4,851
4,854
4,866
4,876
4,893
4,922
4,945
4,953
4,963
4,979
5,26
5,190
5,313
5,365
5,401
5,402
5,403
5,481
5,512
5,516
5,543
5,615
5,756
5,809
5,824
5,862
5,882
5,920
5,938
5,942
6,7
6,16
6,20
6,24
6,35
6,41
6,51
6,64
6,70
6,74
6,82
6,105
6,118
6,126
6,153
6,156
6,177
6,204
6,219
6,248
6,254
6,272
6,284
6,293
6,297
6,299
6,309
6,332
6,336
6,347
6,416
6,417
6,436
6,446
6,469
6,475
6,478
6,492
6,539
6,542
6,555
6,559
6,585
6,595
6,603
6,616
6,640
6,654
6,677
6,685
6,690
6,727
6,728
6,731
6,748
6,749
6,756
6,763
6,764
6,768
6,788
6,803
6,813
6,823
6,826
6,832
6,835
6,851
6,854
6,855
6,869
6,894
6,896
6,913
6,935
6,944
6,949
6,951
6,953
6,960
6,968
6,997
6,999
7,9
7,37
7,48
7,117
7,119
7,237
7,245
7,303
7,343
7,346
7,363
7,368
7,406
7,421
7,436
7,449
7,487
7,499
7,542
7,580
7,792
7,807
7,875
7,898
7,948
7,960
7,982
7,987
7,989
7,991
7,993
8,51
8,72
8,134
8,157
8,169
8,172
8,209
8,215
8,237
8,240
8,377
8,445
8,446
8,463
8,480
8,482
8,501
8,564
8,599
8,726
8,738
8,742
8,762
8,767
8,773
8,779
8,787
8,816
8,864
8,867
8,873
8,880
8,888
8,923
8,947
8,963
8,979
9,65
9,83
9,168
9,218
9,243
9,295
9,319
9,345
9,362
9,366
9,409
9,447
9,470
9,503
9,571
9,590
9,596
9,621
9,626
9,646
9,657
9,670
9,692
9,699
9,727
9,733
9,735
9,789
9,822
9,823
9,887
9,891
9,893
9,965
10,82
10,87
10,93
10,100
10,102
10,121
10,142
10,150
10,152
10,166
10,168
10,184
10,189
10,198
10,231
10,248
10,257
10,259
10,263
10,273
10,292
10,320
10,322
10,324
10,352
10,354
10,366
10,367
10,372
10,376
10,417
10,422
10,442
10,447
10,452
10,471
10,488
10,494
10,528
10,551
10,556
10,590
10,676
10,691
10,711
10,714
10,725
10,747
10,759
10,768
10,793
10,796
10,804
10,817
10,827
10,889
10,906
10,937
10,941
10,961
10,969
10,982
10,992
11,85
11,128
11,158
11,239
11,288
11,301
11,325
11,330
11,338
11,360
11,381
11,386
11,432
11,582
11,598
11,622
11,624
11,681
11,795
11,801
11,807
11,851
11,900
11,918
11,926
11,934
11,961
11,980
11,989
11,996
12,45
12,59
12,94
12,123
12,137
12,199
12,361
12,423
12,434
12,488
12,556
12,566
12,633
12,789
12,929
12,963
12,972
13,15
13,29
13,42
13,43
13,63
13,67
13,87
13,129
13,142
13,168
13,182
13,199
13,207
13,214
13,231
13,253
13,281
13,288
13,296
13,305
13,316
13,354
13,419
13,427
13,437
13,502
13,534
13,585
13,588
13,609
13,612
13,627
13,656
13,704
13,714
13,759
13,771
13,827
13,899
13,914
13,941
13,943
14,19
14,50
14,54
14,57
14,97
14,103
14,177
14,211
14,229
14,289
14,298
14,356
14,456
14,469
14,478
14,482
14,558
14,571
14,591
14,622
14,643
14,673
14,687
14,714
14,730
14,765
14,801
14,839
14,842
14,874
14,882
14,962
14,975
14,980
15,27
15,84
15,109
15,121
15,122
15,124
15,127
15,140
15,150
15,179
15,228
15,231
15,254
15,255
15,263
15,281
15,323
15,327
15,345
