source,target
0,21
0,29
0,109
0,128
0,141
0,153
0,163
0,166
0,187
0,281
0,291
0,307
0,325
0,352
0,369
0,390
0,411
0,491
0,529
0,542
0,548
0,567
0,569
0,581
0,609
0,660
0,672
0,704
0,792
0,801
0,802
0,840
0,848
0,877
0,926
0,955
0,963
1,57
1,59
1,83
1,145
1,154
1,178
1,183
1,219
1,238
1,239
1,271
1,285
1,322
1,373
1,375
1,376
1,378
1,431
1,435
1,436
1,462
1,464
1,470
1,481
1,507
1,508
1,520
1,531
1,549
1,555
1,621
1,627
1,651
1,660
1,665
1,669
1,681
1,692
1,694
1,696
1,697
1,722
1,732
1,749
1,754
1,767
1,768
1,787
1,802
1,814
1,823
1,838
1,849
1,862
1,874
1,880
1,884
1,885
1,894
1,954
1,968
1,995
2,18
2,22
2,66
2,103
2,111
2,263
2,319
2,356
2,379
2,407
2,478
2,502
2,514
2,583
2,599
2,617
2,663
2,720
2,723
2,732
2,740
2,781
2,796
2,867
2,889
2,917
2,977
3,39
3,81
3,107
3,127
3,165
3,266
3,276
3,281
3,282
3,295
3,324
3,351
3,368
3,379
3,393
3,413
3,446
3,536
3,623
3,631
3,642
3,649
3,714
3,720
3,776
3,811
3,842
3,852
3,979
3,988
4,15
4,19
4,37
4,62
4,63
4,64
4,77
4,79
4,91
4,135
4,153
4,155
4,189
4,199
4,236
4,258
4,290
4,303
4,305
4,321
4,335
4,339
4,357
4,364
4,369
4,374
4,397
4,437
4,454
4,455
4,456
4,489
4,522
4,533
4,534
4,541
4,542
4,556
4,565
4,574
4,580
4,581
4,598
4,620
4,641
4,642
4,659
4,664
4,669
4,686
4,698
4,701
4,720
4,745
4,751
4,761
4,797
4,814
4,859
4,885
4,906
4,914
4,921
4,992
5,13
5,19
5,62
5,64
5,98
5,106
5,113
5,157
5,159
5,191
5,192
5,205
5,218
5,232
5,238
5,264
5,289
5,294
5,295
5,324
5,327
5,380
5,395
5,422
5,435
5,483
5,489
5,491
5,495
5,500
5,522
5,526
5,533
5,537
5,563
5,574
5,576
5,582
5,594
5,620
5,650
5,655
5,659
5,682
5,713
5,732
5,749
5,755
5,772
5,779
5,801
5,807
5,817
5,819
5,823
5,833
5,858
5,860
5,874
5,888
5,892
5,929
5,953
5,996
6,14
6,53
6,60
6,130
6,161
6,167
6,260
6,283
6,292
6,305
6,541
6,653
6,654
6,690
6,716
6,738
6,791
6,793
6,807
6,839
6,845
6,889
6,924
6,986
6,998
7,51
7,56
7,63
7,65
7,129
7,195
7,226
7,275
7,280
7,380
7,386
7,388
7,459
7,486
7,526
7,555
7,588
7,601
7,608
7,691
7,736
7,810
7,814
7,844
7,853
7,868
7,955
7,961
7,966
8,45
8,66
8,114
8,164
8,224
8,337
8,372
8,454
8,468
8,474
8,496
8,599
8,754
8,842
8,853
8,901
8,917
8,921
8,975
8,990
9,13
9,30
9,55
9,84
9,89
9,118
9,129
9,167
9,175
9,188
9,195
9,234
9,292
9,310
9,331
9,355
9,363
9,407
9,444
9,456
9,622
9,641
9,643
9,665
9,690
9,697
9,719
9,761
9,792
9,868
9,917
9,972
9,976
10,92
10,192
10,203
10,348
10,393
10,495
10,506
10,530
10,546
10,602
10,619
10,631
10,638
10,651
10,665
10,682
10,711
10,738
10,789
10,811
10,816
10,879
10,887
10,892
10,973
11,14
11,135
11,154
11,166
11,192
11,236
11,291
11,388
11,421
11,422
11,424
11,429
11,430
11,459
11,467
11,558
11,566
11,636
11,707
11,716
11,745
11,752
11,767
11,813
11,830
11,836
11,901
11,938
12,20
12,22
12,26
12,83
12,113
12,154
12,163
12,173
12,183
12,205
12,207
12,216
12,263
12,303
12,305
12,314
12,328
12,349
12,357
12,374
12,389
12,395
12,411
12,461
12,489
12,501
12,519
12,527
12,530
12,532
12,541
12,542
12,574
12,576
12,581
12,602
12,615
12,635
12,664
12,669
12,679
12,694
12,696
12,712
12,716
12,721
12,745
12,749
12,772
12,778
12,784
12,811
12,822
12,836
12,838
12,851
12,852
12,854
12,858
12,860
12,895
12,910
12,925
12,963
13,19
13,20
13,33
13,64
13,68
13,98
13,106
13,111
13,118
13,168
13,170
13,178
13,182
13,195
13,204
13,205
13,265
13,275
13,290
13,295
13,333
13,335
13,340
13,347
13,354
13,363
13,369
13,380
13,388
13,442
13,460
13,464
13,478
13,494
13,501
13,506
13,524
13,527
13,528
13,538
13,541
13,544
13,574
13,584
13,586
13,611
13,624
13,628
13,629
13,642
13,643
13,646
13,653
13,656
13,657
13,659
13,660
13,667
13,669
13,683
13,696
13,697
13,707
13,710
13,712
13,732
13,776
13,782
13,792
13,801
13,820
13,823
13,829
13,841
13,842
13,849
13,885
13,888
13,897
13,901
13,905
13,918
13,935
13,941
13,943
13,944
13,947
13,959
13,970
13,972
13,992
14,27
14,51
14,53
14,60
14,93
14,100
14,105
14,107
14,114
14,122
14,138
14,182
14,186
14,188
14,189
14,193
14,250
14,258
14,265
14,283
14,320
14,323
14,337
14,345
14,350
14,351
14,355
14,364
14,377
14,403
14,423
14,425
14,427
14,504
14,520
14,571
14,588
14,593
14,596
14,643
14,650
14,672
14,677
14,702
14,734
14,782
14,807
14,813
14,825
14,841
14,861
14,864
14,872
14,883
14,891
14,897
14,958
14,970
14,976
14,991
14,997
14,998
15,22
15,24
15,55
15,90
15,103
15,145
15,147
15,162
15,212
15,247
15,302
15,309
15,368
15,371
15,393
15,434
15,446
15,536
15,537
15,555
15,593
15,631
15,655
15,684
15,685
15,712
15,762
15,776
15,786
15,800
15,814
15,820
15,859
15,874
15,929
15,939
15,944
15,945
15,967
16,132
16,263
16,272
16,346
16,351
16,362
16,369
16,443
16,465
16,480
16,624
16,725
16,769
16,834
16,854
16,913
17,35
17,81
17,114
17,152
17,156
17,157
17,160
17,179
17,189
17,206
17,216
17,223
17,228
17,233
17,328
17,330
17,347
17,350
17,352
17,361
17,366
17,416
17,420
17,450
17,452
17,492
17,551
17,639
17,647
17,678
17,711
17,712
17,763
17,767
17,775
17,793
17,812
17,825
17,835
17,864
17,912
17,917
17,931
17,943
17,944
17,991
18,19
18,54
18,86
18,101
18,111
18,151
18,153
18,165
18,168
18,173
18,205
18,236
18,249
18,253
18,262
18,272
18,290
18,303
18,306
18,318
18,320
18,338
18,352
18,358
18,379
18,408
18,424
18,455
18,464
18,481
18,482
18,489
18,504
18,508
18,517
18,530
18,549
18,551
18,558
18,561
18,576
18,607
18,612
18,618
18,660
18,712
18,722
18,738
18,739
18,740
18,742
18,788
18,831
18,835
18,841
18,852
18,870
18,873
18,892
18,907
18,908
18,918
18,924
18,935
18,969
18,973
18,991
19,33
19,48
19,54
19,81
19,83
19,87
19,111
19,135
19,139
19,147
19,253
19,261
19,270
19,277
19,282
19,284
19,294
19,304
19,312
19,314
19,322
19,324
19,357
19,363
19,379
19,384
19,395
19,403
19,427
19,430
19,431
19,436
19,475
19,476
19,479
19,497
19,500
19,509
19,525
19,528
19,533
19,569
19,570
19,620
19,624
19,649
19,671
19,674
19,687
19,702
19,732
19,734
19,738
19,749
19,755
19,785
19,793
19,812
19,815
19,826
19,841
19,849
19,850
19,851
19,879
19,885
19,886
19,887
19,911
19,915
19,927
19,931
19,981
19,995
20,30
20,39
20,45
20,46
20,52
20,57
20,60
20,81
20,96
20,125
20,151
20,168
20,177
20,180
20,203
20,229
20,232
20,234
20,239
20,284
20,292
20,303
