source,target
0,41
0,105
0,220
0,222
0,280
0,284
0,289
0,307
0,321
0,328
0,342
0,403
0,427
0,474
0,519
0,523
0,567
0,638
0,641
0,644
0,656
0,657
0,659
0,684
0,694
0,735
0,764
0,799
0,854
0,856
0,940
0,946
0,947
1,11
1,14
1,36
1,48
1,53
1,80
1,83
1,105
1,128
1,161
1,177
1,200
1,204
1,212
1,259
1,280
1,291
1,292
1,350
1,365
1,380
1,399
1,432
1,445
1,471
1,518
1,595
1,614
1,618
1,643
1,664
1,701
1,703
1,704
1,705
1,709
1,729
1,753
1,756
1,787
1,798
1,819
1,884
1,903
1,912
1,946
1,951
1,975
1,985
2,24
2,105
2,133
2,138
2,178
2,263
2,420
2,433
2,490
2,530
2,547
2,590
2,607
2,649
2,664
2,686
2,716
2,731
2,854
3,5
3,88
3,109
3,124
3,174
3,276
3,297
3,301
3,327
3,349
3,373
3,452
3,493
3,494
3,530
3,538
3,638
3,677
3,717
3,743
3,760
3,778
3,798
3,803
3,824
3,841
3,847
3,906
3,927
3,964
4,19
4,28
4,52
4,53
4,57
4,72
4,115
4,134
4,137
4,140
4,146
4,160
4,166
4,174
4,176
4,187
4,200
4,215
4,229
4,232
4,237
4,247
4,253
4,259
4,275
4,317
4,336
4,340
4,341
4,343
4,355
4,360
4,365
4,381
4,392
4,402
4,409
4,410
4,422
4,453
4,464
4,521
4,539
4,543
4,582
4,614
4,620
4,660
4,685
4,705
4,709
4,718
4,722
4,738
4,739
4,747
4,763
4,771
4,792
4,808
4,816
4,819
4,865
4,894
4,931
4,948
4,954
4,955
4,976
4,979
4,983
5,9
5,16
5,27
5,45
5,48
5,49
5,57
5,59
5,114
5,155
5,235
5,312
5,363
5,365
5,405
5,416
5,440
5,472
5,474
5,490
5,502
5,515
5,559
5,605
5,618
5,637
5,677
5,742
5,747
5,849
5,903
5,932
5,973
6,35
6,52
6,54
6,60
6,67
6,91
6,108
6,128
6,142
6,149
6,180
6,287
6,296
6,346
6,352
6,354
6,372
6,380
6,468
6,478
6,507
6,511
6,528
6,583
6,593
6,598
6,651
6,657
6,663
6,712
6,717
6,730
6,743
6,745
6,784
6,827
6,841
6,847
6,856
6,898
6,921
6,951
6,954
6,959
6,981
6,987
6,997
7,12
7,15
7,31
7,58
7,80
7,82
7,98
7,110
7,118
7,134
7,167
7,186
7,221
7,232
7,240
7,243
7,246
7,260
7,274
7,279
7,328
7,338
7,432
7,439
7,464
7,485
7,588
7,617
7,620
7,635
7,649
7,651
7,660
7,685
7,688
7,693
7,699
7,710
7,721
7,749
7,775
7,800
7,827
7,830
7,831
7,845
7,858
7,883
7,920
7,937
7,948
7,987
7,992
8,15
8,20
8,31
8,59
8,67
8,73
8,134
8,152
8,159
8,163
8,165
8,186
8,222
8,229
8,237
8,261
8,268
8,291
8,312
8,325
8,330
8,350
8,352
8,409
8,423
8,440
8,460
8,540
8,557
8,599
8,617
8,620
8,662
8,665
8,670
8,690
8,691
8,718
8,788
8,803
