source,target
0,10
0,38
0,50
0,51
0,55
0,79
0,89
0,132
0,148
0,169
0,174
0,210
0,223
0,241
0,248
0,277
0,283
0,292
0,298
0,305
0,319
0,323
0,330
0,356
0,360
0,386
0,410
0,435
0,440
0,495
0,500
0,526
0,530
0,539
0,581
0,592
0,594
0,601
0,607
0,615
0,625
0,646
0,658
0,660
0,661
0,678
0,700
0,717
0,727
0,750
0,755
0,760
0,774
0,855
0,882
0,893
0,908
0,926
0,931
0,939
0,947
0,975
0,982
0,999
1,19
1,146
1,155
1,181
1,189
1,203
1,219
1,226
1,253
1,289
1,323
1,415
1,543
1,620
1,639
1,643
1,646
1,674
1,692
1,693
1,718
1,768
1,788
1,839
1,850
1,914
1,999
2,10
2,54
2,71
2,77
2,114
2,146
2,201
2,212
2,226
2,262
2,322
2,363
2,394
2,457
2,502
2,513
2,558
2,571
2,573
2,604
2,740
2,747
2,752
2,795
2,803
2,815
2,826
2,884
2,907
3,42
3,67
3,71
3,94
3,97
3,111
3,113
3,121
3,234
3,249
3,266
3,272
3,371
3,406
3,429
3,481
3,508
3,520
3,545
3,578
3,597
3,628
3,641
3,720
3,767
3,806
3,824
3,869
3,915
3,926
3,941
4,5
4,55
4,71
4,106
4,129
4,145
4,165
4,166
4,188
4,190
4,202
4,209
4,220
4,222
4,243
4,251
4,262
4,263
4,264
4,304
4,312
4,317
4,321
4,324
4,326
4,350
4,373
4,395
4,399
4,428
4,448
4,453
4,475
4,486
4,526
4,528
4,530
4,539
4,542
4,555
4,564
4,567
4,568
4,579
4,594
4,603
4,613
4,635
4,637
4,639
4,647
4,648
4,671
4,674
4,680
4,730
4,739
4,753
4,784
4,795
4,799
4,810
4,860
4,864
4,875
4,928
4,938
4,953
4,959
4,976
4,979
4,984
5,14
5,49
5,58
5,73
5,74
5,75
5,77
5,80
5,86
5,117
5,156
5,165
5,177
5,231
5,250
5,273
5,281
5,310
5,315
5,334
5,337
5,374
5,380
5,427
5,457
5,469
5,542
5,582
5,584
5,595
5,684
5,704
5,719
5,738
5,765
5,817
5,881
5,882
5,974
5,975
6,17
6,56
6,66
6,88
6,257
6,263
6,289
6,327
6,460
6,479
6,493
6,511
6,610
6,750
6,773
6,789
6,823
6,876
6,965
7,53
7,94
7,127
7,159
7,180
7,261
7,353
7,450
7,455
7,468
7,476
7,477
7,491
7,527
7,543
7,551
7,587
7,600
7,627
7,634
7,664
7,668
7,715
7,750
7,773
7,782
7,809
7,835
7,865
7,924
7,944
8,83
8,100
8,172
8,186
8,255
8,294
8,301
8,313
8,363
8,395
8,410
8,442
8,465
8,471
8,503
8,554
8,603
8,617
8,691
8,709
8,716
8,744
8,753
8,792
8,820
8,823
8,844
8,862
8,890
8,974
9,41
9,88
9,174
9,183
9,240
9,241
9,281
9,331
9,374
9,384
9,434
9,449
9,457
9,462
9,466
9,470
9,491
9,541
9,610
9,618
9,670
9,675
9,698
9,705
9,715
9,728
9,736
9,776
9,787
9,798
9,817
9,850
9,908
9,961
9,982
9,984
10,17
10,24
10,25
10,32
10,37
10,38
10,49
10,55
10,65
10,66
10,76
10,85
10,91
10,101
10,148
10,154
10,155
10,157
10,190
10,193
10,210
10,214
10,225
10,240
10,241
10,260
10,272
10,277
10,298
10,305
10,317
10,332
10,335
10,360
10,382
10,387
10,388
10,417
10,435
10,438
10,455
10,478
10,481
10,500
10,502
10,520
10,529
10,565
10,584
10,594
10,600
10,605
10,606
10,611
10,612
10,624
10,630
10,644
10,645
10,651
10,660
10,674
10,678
10,705
10,714
10,719
10,749
10,750
10,773
10,787
10,801
10,842
10,855
10,857
10,893
10,895
10,928
10,943
10,982
11,18
11,68
11,78
11,95
11,98
11,108
11,124
11,134
11,169
11,182
11,204
11,205
11,227
11,245
11,279
11,288
11,333
11,389
11,390
11,392
11,400
11,430
11,432
11,457
11,463
11,464
11,484
11,492
11,503
11,515
11,518
11,565
11,604
11,608
11,628
11,646
11,647
11,681
11,702
11,706
11,759
11,764
11,771
11,779
11,794
11,812
11,821
11,823
11,870
11,872
11,881
11,887
11,930
11,937
11,946
11,951
11,978
11,986
11,992
12,55
12,79
12,84
12,99
12,111
12,123
12,129
12,131
12,147
12,152
12,163
12,168
12,190
12,209
12,211
12,215
12,236
12,264
12,285
12,319
12,344
12,352
12,353
12,370
12,372
12,403
12,408
12,435
12,467
12,487
12,528
12,548
12,575
12,622
12,671
12,696
12,698
12,711
12,714
12,717
12,726
12,765
12,771
12,816
12,825
12,827
12,833
12,839
12,843
12,850
12,891
12,897
12,898
12,919
12,958
13,49
13,55
13,101
13,117
13,120
13,121
13,156
13,174
13,194
13,202
13,223
13,236
13,241
13,264
13,271
13,277
13,298
13,335
13,349
13,360
13,375
13,385
13,407
13,417
13,420
13,457
13,478
13,503
13,514
13,518
13,526
13,555
13,557
13,564
13,566
13,584
13,594
13,614
13,623
13,624
13,625
13,626
13,636
13,645
13,660
13,696
13,700
13,714
13,717
13,727
13,729
13,762
13,775
13,818
13,820
13,874
13,882
13,899
13,922
13,939
13,947
13,948
13,973
13,999
14,18
14,83
14,89
14,94
14,98
14,134
14,138
14,154
14,172
14,237
14,291
14,394
14,398
14,431
14,441
14,484
14,506
14,531
14,535
14,562
14,589
14,599
14,604
14,608
14,619
14,628
14,671
14,680
14,681
14,744
14,747
14,750
14,777
14,821
14,856
14,870
14,878
14,879
14,909
14,934
14,970
14,973
15,84
15,99
15,112
15,129
15,152
15,156
15,196
15,211
15,350
15,352
15,353
15,370
15,396
15,420
15,439
15,460
15,470
15,473
15,483
15,528
15,568
15,653
15,665
15,671
15,694
15,705
15,748
15,785
15,797
15,816
15,846
15,867
15,889
15,902
15,918
15,927
15,933
16,71
16,150
16,161
16,171
16,178
16,252
16,255
16,267
16,388
16,422
16,458
16,471
16,484
16,501
16,544
16,558
16,635
16,671
16,731
16,787
16,792
16,854
16,875
16,877
16,908
17,66
17,81
17,115
17,184
17,312
17,337
17,356
17,366
17,402
17,493
17,582
17,588
17,651
17,682
17,692
17,694
17,697
17,713
17,768
17,769
17,788
17,811
17,834
17,953
17,957
17,964
18,74
18,81
18,85
18,111
18,117
18,151
18,156
18,195
18,199
18,220
18,237
18,287
18,291
18,305
18,324
18,330
18,355
18,402
18,450
18,454
18,457
18,478
18,511
18,525
18,542
18,607
18,628
18,631
18,637
18,654
18,683
18,688
18,707
18,712
18,716
18,751
18,756
18,771
18,773
18,791
18,817
18,836
18,848
18,858
18,882
18,889
18,901
18,961
18,965
18,970
18,981
18,989
19,21
19,26
19,30
19,43
19,45
19,95
19,100
19,107
19,150
19,161
19,185
19,192
19,202
19,222
19,227
19,237
19,256
19,261
19,270
19,278
19,285
19,297
19,304
19,314
19,343
19,355
19,365
19,388
19,397
19,400
19,401
19,406
