source,target
0,3
0,10
0,167
0,209
0,240
0,242
0,248
0,314
0,343
0,361
0,385
0,436
0,445
0,486
0,500
0,518
0,545
0,588
0,599
0,602
0,751
0,882
0,970
1,11
1,60
1,81
1,87
1,136
1,149
1,152
1,161
1,178
1,215
1,317
1,370
1,371
1,375
1,431
1,477
1,530
1,558
1,619
1,623
1,663
1,685
1,687
1,692
1,704
1,713
1,773
1,823
1,880
1,893
1,974
2,37
2,110
2,129
2,153
2,193
2,282
2,417
2,476
2,519
2,523
2,553
2,556
2,583
2,632
2,657
2,784
2,806
2,861
2,882
2,924
3,7
3,36
3,69
3,89
3,92
3,95
3,121
3,175
3,224
3,255
3,258
3,279
3,280
3,318
3,331
3,332
3,348
3,353
3,383
3,429
3,487
3,496
3,516
3,569
3,596
3,631
3,661
3,662
3,669
3,677
3,685
3,698
3,702
3,706
3,727
3,740
3,781
3,785
3,836
3,908
3,915
3,917
3,985
3,989
4,51
4,101
4,104
4,117
4,120
4,128
4,174
4,185
4,213
4,292
4,297
4,336
4,376
4,523
4,524
4,542
4,688
4,701
4,715
4,719
4,744
4,835
4,853
4,871
4,878
4,901
4,918
5,12
5,30
5,67
5,101
5,164
5,210
5,219
5,222
5,223
5,261
5,276
5,301
5,312
5,320
5,388
5,408
5,409
5,416
5,424
5,430
5,438
5,503
5,508
5,509
5,522
5,549
5,566
5,585
5,610
5,614
5,629
5,630
5,641
5,644
5,676
5,679
5,707
5,727
5,728
5,739
5,746
5,756
5,762
5,794
5,797
5,809
5,823
5,826
5,833
5,869
5,949
5,951
5,971
5,981
5,983
6,10
6,21
6,23
6,24
6,25
6,44
6,49
6,88
6,121
6,146
6,153
6,162
6,175
6,215
6,216
6,253
6,273
6,278
6,280
6,287
6,295
6,303
6,322
6,335
6,357
6,367
6,370
6,374
6,415
6,419
6,452
6,467
6,489
6,493
6,510
6,526
6,530
6,539
6,543
6,544
6,567
6,595
6,602
6,610
6,630
6,646
6,650
6,656
6,673
6,699
6,704
6,713
6,743
6,755
6,769
6,776
6,785
6,823
6,827
6,829
6,832
6,863
6,864
6,885
6,895
6,919
6,956
6,992
7,10
7,29
7,37
7,54
7,109
7,128
7,133
7,147
7,174
7,199
7,221
7,230
7,244
7,257
7,264
7,269
7,314
7,342
7,353
7,354
7,396
7,419
7,427
7,464
7,472
7,505
7,533
7,613
7,617
7,627
7,654
7,667
7,669
7,677
7,700
7,706
7,743
7,746
7,747
7,753
7,768
7,772
7,779
7,791
7,798
7,800
7,812
7,813
7,814
7,830
7,909
7,914
7,922
7,962
7,988
8,67
8,78
8,137
8,139
8,141
8,188
8,224
8,279
8,282
8,333
8,340
8,377
8,385
8,386
8,390
8,441
8,462
8,478
8,500
8,578
8,605
8,614
8,669
8,695
8,722
8,732
8,738
8,741
8,781
8,834
8,843
8,846
8,881
8,894
8,965
8,969
9,27
9,99
9,118
9,142
9,153
9,192
9,221
9,223
9,226
9,236
9,244
9,254
9,261
9,273
9,279
9,291
9,328
9,339
9,346
9,390
9,402
9,417
9,437
9,502
9,504
9,517
9,549
9,678
9,722
9,776
9,780
9,782
9,839
9,883
9,884
9,932
9,979
9,993
10,45
10,53
10,87
10,93
10,145
10,147
10,156
10,157
10,175
10,185
10,217
10,270
10,271
10,275
10,284
10,287
10,314
10,331
10,365
10,369
10,383
10,399
10,418
10,424
10,429
10,462
10,469
10,472
10,477
10,478
10,487
10,488
10,494
10,520
10,579
10,591
10,596
10,607
10,625
10,638
10,653
10,662
10,717
10,729
10,733
10,743
10,750
10,769
10,779
10,798
10,810
10,821
10,822
10,830
10,833
10,835
10,847
10,866
10,879
10,917
10,957
10,959
10,977
10,988
11,21
11,44
11,53
11,71
11,74
11,138
11,151
11,152
11,158
11,161
11,178
11,189
11,204
11,215
11,222
11,229
11,253
11,361
11,370
11,388
11,422
11,431
11,452
11,477
11,587
11,589
11,592
11,607
11,619
11,637
11,685
11,687
11,710
11,723
11,744
11,750
11,756
11,762
11,763
11,823
11,835
11,837
11,855
11,866
11,885
11,893
11,939
11,943
11,963
11,992
12,18
12,32
12,64
12,73
12,79
12,83
12,110
12,122
12,123
12,125
12,161
12,162
12,180
12,217
12,243
12,270
12,354
12,375
12,395
12,424
12,426
12,439
12,485
12,502
12,504
12,509
12,558
12,572
12,580
12,607
12,610
12,617
12,643
12,655
12,664
12,694
12,707
12,710
12,727
12,738
12,746
12,762
12,787
12,794
12,801
12,817
12,864
12,884
12,892
12,896
12,913
12,935
12,951
12,998
13,36
13,37
13,63
13,78
13,121
13,127
13,130
13,173
13,181
13,209
13,221
13,229
13,244
13,323
13,330
13,423
13,427
13,441
13,449
13,469
13,470
13,562
13,578
13,596
13,605
13,606
13,618
13,666
13,708
13,720
13,741
13,745
13,818
13,834
13,836
13,841
13,857
13,877
13,932
13,941
13,945
13,965
13,991
14,20
14,66
14,115
14,246
14,258
14,293
14,337
14,351
14,441
14,450
14,505
14,516
14,574
14,585
14,599
14,775
14,815
14,828
14,987
14,989
15,19
15,25
15,87
15,89
15,152
15,158
15,173
15,182
15,253
15,288
15,301
15,370
15,375
15,405
15,451
15,459
15,511
15,598
15,619
15,623
15,687
15,713
15,752
15,858
15,863
15,905
15,935
15,936
15,983
16,83
16,102
16,188
16,242
16,278
16,319
16,340
16,361
16,387
16,406
16,422
16,479
16,517
16,532
16,545
16,552
16,555
16,565
16,575
16,644
16,676
16,684
16,699
16,721
16,725
16,755
16,767
16,849
16,905
16,914
16,994
17,20
17,26
17,27
17,35
17,55
17,64
17,81
17,105
17,173
17,200
17,273
17,276
17,284
17,288
17,293
17,294
17,296
17,310
17,323
17,337
17,351
17,353
17,379
17,406
17,414
17,429
17,434
17,457
17,460
17,491
17,503
17,509
17,532
17,546
17,552
17,555
17,570
17,572
17,574
17,584
17,591
17,612
17,615
17,638
17,640
17,711
17,726
17,729
17,745
17,747
17,751
17,766
17,780
17,810
17,815
17,838
17,847
17,849
17,851
17,882
17,904
17,905
17,940
17,962
17,964
17,967
17,987
17,994
18,44
18,64
18,79
18,87
18,109
18,133
18,138
18,152
18,223
18,241
18,348
18,414
18,451
18,453
18,460
18,477
18,487
18,499
18,502
18,505
18,550
18,558
18,625
18,664
18,676
18,684
18,689
18,696
18,707
18,710
18,716
18,727
18,738
18,782
18,787
18,794
18,823
18,858
18,865
18,898
18,923
18,950
18,951
18,980
19,83
19,162
19,219
19,256
19,263
19,339
19,412
19,420
19,424
19,571
19,607
19,701
19,738
19,762
19,852
19,883
19,910
19,922
19,923
20,26
20,60
