source,target
0,1
0,96
0,97
0,119
0,150
0,158
0,171
0,205
0,225
0,236
0,239
0,250
0,291
0,313
0,330
0,341
0,355
0,369
0,381
0,409
0,432
0,452
0,517
0,541
0,546
0,569
0,608
0,642
0,669
0,683
0,703
0,712
0,720
0,723
0,780
0,909
0,935
0,957
1,7
1,20
1,26
1,32
1,105
1,119
1,135
1,137
1,145
1,159
1,195
1,200
1,202
1,246
1,250
1,251
1,292
1,295
1,302
1,307
1,315
1,330
1,334
1,335
1,341
1,344
1,362
1,375
1,391
1,393
1,401
1,402
1,428
1,432
1,463
1,487
1,497
1,500
1,505
1,507
1,512
1,523
1,524
1,533
1,548
1,554
1,574
1,580
1,582
1,587
1,612
1,616
1,621
1,631
1,633
1,637
1,666
1,668
1,669
1,680
1,682
1,712
1,737
1,740
1,743
1,747
1,755
1,772
1,779
1,791
1,806
1,814
1,817
1,830
1,831
1,838
1,840
1,848
1,874
1,893
1,901
1,934
1,943
1,945
1,948
1,978
1,979
1,988
1,989
2,11
2,12
2,13
2,61
2,72
2,99
2,105
2,119
2,161
2,186
2,195
2,214
2,216
2,235
2,261
2,263
2,272
2,286
2,287
2,341
2,346
2,364
2,372
2,380
2,417
2,421
2,423
2,434
2,439
2,452
2,473
2,482
2,500
2,541
2,542
2,548
2,549
2,555
2,608
2,640
2,655
2,688
2,697
2,707
2,757
2,759
2,775
2,844
2,862
2,863
2,879
2,886
2,901
2,911
2,917
2,945
2,952
2,961
3,23
3,62
3,64
3,66
3,81
3,160
3,167
3,174
3,176
3,216
3,221
3,244
3,261
3,266
3,346
3,350
3,410
3,412
3,422
3,426
3,481
3,488
3,495
3,532
3,589
3,596
3,600
3,601
3,641
3,644
3,677
3,702
3,739
3,742
3,835
3,845
3,856
3,911
3,953
3,955
3,960
3,993
4,113
4,149
4,155
4,201
4,211
4,262
4,317
4,321
4,345
4,358
4,412
4,500
4,617
4,621
4,827
4,914
4,928
4,961
5,52
5,55
5,58
5,63
5,83
5,85
5,87
5,91
5,108
5,111
5,125
5,132
5,138
5,173
5,207
5,226
5,255
5,283
5,293
5,297
5,305
5,363
5,373
5,388
5,436
5,455
5,460
5,468
5,473
5,501
5,505
5,519
5,520
5,544
5,546
5,594
5,647
5,659
5,787
5,849
5,876
5,910
5,912
5,957
5,958
5,967
6,25
6,34
6,49
6,99
6,102
6,139
6,212
6,245
6,268
6,289
6,346
6,355
6,383
6,393
6,417
6,466
6,507
6,511
6,517
6,518
6,532
6,538
6,579
6,580
6,582
6,586
6,589
6,594
6,601
6,608
6,619
6,634
6,669
6,677
6,730
6,747
6,768
6,786
6,796
6,815
6,824
6,848
6,946
6,948
6,951
6,973
7,22
7,24
7,36
7,48
7,70
7,87
7,113
7,135
7,173
7,194
7,250
7,264
7,289
7,292
7,310
7,318
7,349
7,354
7,367
7,378
7,401
7,408
7,428
7,448
7,514
7,525
7,529
7,583
7,605
7,626
7,627
7,632
7,647
7,654
7,663
7,689
7,700
7,762
7,787
7,790
7,798
7,804
7,840
7,843
7,857
7,864
7,879
7,906
7,932
7,991
8,25
8,63
8,104
8,120
8,157
8,190
8,196
8,197
8,238
8,259
8,274
8,280
8,335
8,345
8,375
