source,target
0,10
0,39
0,44
0,81
0,97
0,114
0,144
0,146
0,148
0,184
0,280
0,291
0,340
0,349
0,353
0,361
0,368
0,372
0,394
0,422
0,449
0,460
0,461
0,485
0,514
0,541
0,580
0,601
0,602
0,611
0,612
0,638
0,670
0,701
0,737
0,765
0,773
0,774
0,776
0,786
0,789
0,835
0,840
0,859
0,869
0,893
0,902
0,925
0,927
0,959
0,986
0,993
1,57
1,68
1,117
1,168
1,176
1,180
1,183
1,220
1,230
1,303
1,311
1,392
1,401
1,423
1,474
1,487
1,501
1,532
1,564
1,582
1,609
1,624
1,649
1,684
1,696
1,720
1,722
1,723
1,732
1,793
1,803
1,900
1,915
1,973
1,997
2,42
2,164
2,179
2,199
2,254
2,281
2,345
2,376
2,404
2,405
2,442
2,487
2,491
2,494
2,527
2,548
2,576
2,605
2,660
2,708
2,745
2,775
2,787
2,806
2,819
2,853
2,892
2,895
2,903
2,921
2,926
2,929
2,931
2,941
2,972
2,983
3,22
3,27
3,31
3,61
3,68
3,70
3,78
3,90
3,114
3,116
3,121
3,122
3,143
3,170
3,176
3,179
3,184
3,201
3,210
3,216
3,226
3,236
3,250
3,258
3,268
3,270
3,273
3,281
3,295
3,343
3,366
3,379
3,407
3,430
3,498
3,551
3,564
3,573
3,608
3,617
3,624
3,644
3,658
3,694
3,699
3,716
3,806
3,860
3,923
3,939
3,977
3,982
3,991
3,992
4,11
4,12
4,19
4,21
4,27
4,35
4,47
4,61
4,69
4,76
4,79
4,101
4,102
4,108
4,134
4,193
4,211
4,229
4,259
4,265
4,287
4,291
4,337
4,358
4,364
4,374
4,391
4,453
4,461
4,464
4,465
4,467
4,525
4,526
4,546
4,550
4,556
4,577
4,584
4,602
4,610
4,611
4,624
4,627
4,642
4,674
4,675
4,704
4,710
4,726
4,730
4,734
4,735
4,743
4,756
4,805
4,820
4,826
4,835
4,872
4,885
4,950
4,962
4,995
5,36
5,43
5,44
5,104
5,143
5,173
5,180
5,208
5,234
5,248
5,311
5,314
5,336
5,365
5,399
5,443
5,459
5,463
5,551
5,621
5,639
5,640
5,687
5,693
5,709
5,714
5,747
5,771
5,792
5,815
5,827
5,959
5,978
5,980
5,993
6,14
6,27
6,64
6,82
6,86
6,89
6,99
6,100
6,115
6,178
6,204
6,212
6,257
6,263
6,272
6,279
6,282
6,335
6,371
6,374
6,380
6,387
6,454
6,468
6,510
6,523
6,561
6,590
6,599
6,616
6,633
6,652
6,659
6,675
6,677
6,689
6,719
6,738
6,761
6,807
6,813
6,821
6,825
6,837
6,863
6,921
6,926
6,933
6,942
6,944
6,952
6,959
6,969
6,998
7,42
7,216
7,331
7,347
7,369
7,379
7,444
7,456
7,477
7,555
7,632
7,638
7,661
7,708
7,839
7,846
7,896
8,22
8,25
8,40
8,42
8,55
8,59
8,78
8,81
8,98
8,209
8,221
8,294
8,320
8,321
8,362
8,380
8,383
8,389
8,417
8,425
8,438
8,510
8,531
8,550
8,625
8,636
8,659
8,796
8,828
8,851
8,895
8,903
8,926
8,929
8,954
8,972
8,978
8,980
8,990
9,35
9,84
9,119
9,120
9,121
9,126
9,135
9,143
9,173
9,184
9,201
9,216
9,219
9,226
9,246
9,254
9,263
9,275
9,277
9,306
9,315
9,325
9,338
9,379
9,398
9,456
9,498
9,510
9,528
9,533
9,549
9,550
9,558
9,583
9,585
9,624
9,626
9,633
9,637
9,640
9,650
9,654
9,684
9,687
9,723
9,728
9,737
9,740
9,747
9,816
9,818
9,868
9,874
9,886
9,894
9,915
9,967
9,968
10,25
10,29
10,44
10,47
10,62
10,81
10,97
10,102
10,110
10,114
10,127
10,134
10,161
10,189
10,248
10,249
10,291
10,309
10,310
10,324
10,330
10,348
10,349
10,352
10,354
10,357
10,358
10,366
10,368
10,372
10,391
10,406
10,410
10,419
10,432
10,453
10,467
10,473
10,478
10,522
10,537
10,551
10,556
10,558
10,562
10,580
10,593
10,594
10,602
10,604
10,610
10,613
10,632
10,647
10,670
10,674
10,689
10,701
10,707
10,710
10,718
10,724
10,743
10,744
10,745
10,765
10,767
10,769
10,776
10,791
10,799
10,803
10,814
10,820
10,864
10,869
10,885
10,887
10,890
10,906
10,935
10,955
10,959
10,974
10,983
11,12
11,21
11,44
11,47
11,54
11,67
11,101
11,115
11,127
11,134
11,145
11,210
11,235
11,284
11,352
11,368
11,401
11,402
11,439
11,465
11,505
11,556
11,568
11,570
11,614
11,630
11,643
11,673
11,689
11,803
11,838
11,872
11,925
11,950
12,33
12,59
12,102
12,117
12,189
12,229
12,235
12,254
12,282
12,291
12,315
12,352
12,366
12,374
12,396
12,413
12,447
12,525
12,529
12,546
12,556
12,572
12,591
12,730
12,742
12,796
12,832
12,836
12,844
12,849
12,858
12,860
12,861
12,871
12,885
12,950
13,34
13,42
13,48
13,57
13,66
13,82
13,85
13,110
13,115
13,166
13,204
13,216
13,219
13,245
13,276
13,287
13,288
13,333
13,345
13,348
13,367
13,376
13,395
13,397
13,400
13,405
13,412
13,415
13,428
13,442
13,473
13,557
13,580
13,616
13,634
13,636
13,648
13,649
13,660
13,711
13,712
13,752
13,756
13,797
13,807
13,809
13,828
13,848
13,895
13,931
13,946
13,956
14,18
14,32
14,44
14,46
14,49
14,54
14,59
14,60
14,62
14,86
14,92
14,96
14,97
14,99
14,113
14,115
14,133
14,140
14,143
14,150
14,152
14,157
14,166
14,175
14,187
14,197
14,212
14,219
14,239
14,246
14,258
14,260
14,262
14,269
14,271
14,276
14,281
14,289
14,295
14,304
14,310
14,313
14,314
14,329
14,333
14,343
14,377
14,388
14,391
14,395
14,417
14,444
14,473
14,478
14,495
14,500
14,523
14,546
14,557
14,563
14,581
14,599
14,607
14,614
14,617
14,623
14,625
14,633
14,645
14,657
14,670
14,675
14,718
14,722
14,725
14,751
14,762
14,763
14,765
14,789
14,793
14,810
14,812
14,815
14,821
14,857
14,859
14,863
14,866
14,885
14,888
14,923
14,931
14,938
14,947
14,952
14,953
14,958
14,973
14,991
15,20
15,40
15,66
15,85
15,95
15,110
15,156
15,161
15,212
15,281
15,295
15,305
15,412
15,435
15,450
15,475
15,491
15,494
15,537
15,568
15,570
15,616
15,633
15,652
15,673
15,695
15,729
15,807
15,809
15,830
15,867
15,887
15,936
15,954
16,45
16,94
16,110
16,112
16,149
16,161
16,204
16,242
16,254
16,318
16,322
16,367
16,379
16,393
16,412
16,430
16,447
16,491
16,494
16,520
16,548
16,566
16,600
16,632
16,735
16,770
16,787
16,843
16,880
16,905
16,929
16,954
16,958
17,32
17,72
17,96
17,144
17,307
17,336
17,354
17,390
17,407
17,409
17,432
17,439
17,467
17,487
17,547
17,583
17,674
17,713
17,765
17,769
17,811
17,893
17,935
17,944
17,997
18,38
18,41
18,50
18,57
18,94
18,98
18,175
18,180
18,202
18,211
18,216
18,257
18,261
18,264
18,288
18,293
18,301
18,302
18,315
18,320
18,331
18,333
18,344
18,347
18,408
18,420
18,523
18,583
18,625
18,655
18,657
18,658
18,729
18,733
18,760
18,785
18,788
18,835
18,846
18,848
18,877
18,914
18,927
18,936
18,955
18,996
19,57
19,69
19,99
19,108
19,134
19,165
19,224
19,265
19,291
19,317
19,327
19,354
19,368
19,373
19,381
19,482
19,485
19,534
19,536
19,548
19,580
19,608
19,616
19,630
19,680
19,689
19,737
19,764
19,784
19,843
19,852
19,856
19,859
19,860
19,878
19,885
19,893
19,895
19,910
20,25
20,49
20,66
20,100
20,102
20,110
20,170
20,190
20,212
20,291
20,359
20,367
20,374
20,411
20,412
20,416
20,447
20,466
20,471
20,479
20,492
20,494
20,543
20,545
20,572
20,611
20,629
20,668
20,673
20,692
20,696
20,751
20,761
20,812
20,826
20,831
20,838
20,843
20,856
20,865
20,885
20,946
20,949
20,952
20,954
21,43
21,64
21,66
21,79
21,116
21,122
21,145
21,197
21,202
21,219
21,224
21,249
21,262
21,265
21,289
21,324
21,349
21,475
21,485
21,493
21,496
21,506
21,525
21,550
21,556
21,570
21,574
21,594
21,599
21,630
21,632
21,643
21,645
21,666
21,701
21,710
21,718
21,743
21,828
21,838
21,844
21,860
21,872
21,885
21,887
21,893
21,950
21,955
21,975
21,993
22,50
22,78
22,98
22,122
22,139
22,166
22,182
22,186
22,243
22,304
22,318
22,393
22,400
22,401
22,411
22,417
22,426
22,437
22,447
22,449
22,480
22,490
22,510
22,512
22,515
22,525
22,538
22,694
22,702
22,729
22,740
22,765
22,771
22,773
22,778
22,783
22,803
22,851
22,874
22,877
22,891
22,904
22,936
22,953
22,986
23,24
23,56
23,106
23,120
23,128
23,138
23,146
23,155
23,168
23,188
23,195
23,205
23,258
23,292
23,319
23,377
23,384
23,423
23,429
23,430
23,457
23,475
23,528
23,574
23,618
23,630
23,636
23,714
23,723
23,737
23,739
23,754
23,756
23,805
23,822
23,847
23,904
23,912
23,948
23,954
23,957
24,47
24,66
24,73
24,76
24,185
24,214
24,250
24,266
24,302
24,340
24,485
24,541
24,551
24,582
24,630
24,650
24,666
24,701
24,746
24,821
24,840
24,849
24,901
24,902
24,916
24,964
25,30
25,40
25,80
25,136
25,147
25,162
25,163
25,190
25,254
25,310
25,340
25,367
25,380
25,465
25,466
25,481
25,492
25,494
25,581
25,600
25,621
25,700
25,796
25,825
25,831
25,850
25,907
25,954
25,992
26,78
26,93
26,129
26,451
26,513
26,534
26,593
26,619
26,653
26,664
26,741
26,746
26,873
26,981
27,34
27,82
27,99
27,119
27,156
27,187
27,192
27,219
27,234
27,239
27,260
27,272
27,308
27,333
27,343
27,356
27,372
27,374
27,387
27,395
27,426
27,466
27,548
27,618
27,633
27,684
27,706
27,711
27,731
27,733
27,811
27,831
27,872
27,922
27,923
27,941
27,944
27,952
27,972
27,985
27,996
28,57
28,66
28,115
28,133
28,164
28,166
28,191
28,212
28,238
28,244
28,245
28,286
28,304
28,307
28,327
28,333
28,347
28,376
28,398
28,413
28,451
28,460
28,512
28,517
28,548
28,566
28,572
28,590
28,599
28,638
28,660
28,688
28,692
28,702
28,712
28,752
28,770
28,795
28,809
28,811
28,828
28,867
28,871
28,911
28,926
28,931
28,955
29,33
29,43
29,45
29,73
29,74
29,80
29,102
29,107
29,113
29,114
29,116
29,156
29,169
29,179
29,189
29,191
29,206
29,236
29,262
29,307
29,308
29,353
29,363
29,370
29,372
29,383
29,396
29,440
29,441
29,443
29,461
29,474
29,508
29,525
29,539
29,556
29,586
29,633
29,661
29,677
29,680
29,694
29,716
29,733
29,742
29,757
29,768
29,779
29,799
29,835
29,863
29,865
29,869
29,883
29,885
29,886
29,895
29,907
29,922
29,923
29,944
29,957
29,958
29,967
29,969
30,163
30,166
30,207
30,342
30,524
30,557
30,618
30,633
30,644
30,657
30,668
30,682
30,746
30,794
30,884
30,895
30,942
31,38
31,50
31,95
31,132
31,159
31,186
31,202
31,252
31,257
31,283
31,295
31,300
31,331
31,334
31,373
31,380
31,420
31,434
31,519
31,528
31,533
31,568
31,571
31,585
31,615
31,623
31,665
31,679
31,690
31,748
31,834
31,839
31,848
31,875
31,903
31,938
31,948
31,962
32,59
32,72
32,144
32,198
32,215
32,233
32,268
32,290
32,296
32,348
32,350
32,351
32,352
32,356
32,362
32,383
32,394
32,432
32,438
32,445
32,456
32,464
32,467
32,468
32,504
32,508
32,537
32,598
32,624
32,647
32,654
32,674
32,685
32,696
32,710
32,717
32,740
32,791
32,796
32,812
32,814
32,820
32,833
32,835
32,836
