source,target
0,18
0,24
0,43
0,53
0,55
0,68
0,93
0,102
0,129
0,131
0,142
0,179
0,188
0,189
0,226
0,232
0,240
0,245
0,251
0,254
0,271
0,307
0,309
0,315
0,319
0,332
0,339
0,398
0,401
0,428
0,431
0,439
0,445
0,463
0,480
0,482
0,489
0,493
0,504
0,520
0,577
0,579
0,606
0,623
0,626
0,629
0,640
0,645
0,679
0,685
0,696
0,726
0,737
0,740
0,793
0,796
0,802
0,819
0,840
0,851
0,867
0,897
0,910
0,911
0,925
0,928
0,933
0,962
0,967
0,973
0,981
0,987
1,76
1,81
1,92
1,111
1,122
1,131
1,182
1,210
1,228
1,240
1,253
1,273
1,301
1,321
1,333
1,350
1,406
1,414
1,427
1,429
1,449
1,454
1,481
1,496
1,507
1,508
1,523
1,539
1,552
1,607
1,608
1,615
1,633
1,638
1,682
1,684
1,701
1,721
1,753
1,763
1,788
1,801
1,818
1,820
1,823
1,828
1,830
1,831
1,832
1,868
1,878
1,889
1,909
1,965
2,24
2,42
2,54
2,77
2,93
2,95
2,109
2,178
2,214
2,261
2,288
2,340
2,348
2,358
2,375
2,425
2,432
2,449
2,479
2,491
2,501
2,541
2,548
2,562
2,563
2,575
2,579
2,600
2,619
2,633
2,658
2,659
2,677
2,707
2,739
2,758
2,763
2,800
2,837
2,839
2,852
2,860
2,863
2,882
2,884
2,888
2,897
2,906
2,919
2,925
2,929
2,932
2,954
2,986
2,987
2,990
3,32
3,88
3,116
3,136
3,181
3,190
3,197
3,230
3,244
3,251
3,273
3,312
3,387
3,388
3,395
3,412
3,443
3,451
3,465
3,484
3,631
3,635
3,675
3,722
3,723
3,763
3,767
3,773
3,777
3,824
3,868
3,870
3,872
3,873
3,898
3,905
3,919
3,945
3,981
3,982
3,993
4,38
4,59
4,63
4,95
4,123
4,135
4,205
4,223
4,229
4,238
4,249
4,286
4,293
4,317
4,367
4,379
4,383
4,391
4,393
4,402
4,407
4,409
4,474
4,522
4,567
4,574
4,615
4,621
4,645
4,650
4,772
4,823
4,825
4,859
4,879
4,925
4,935
4,951
4,986
4,989
5,38
5,40
5,42
5,52
5,70
5,91
5,105
5,112
5,117
5,119
5,141
5,160
5,171
5,180
5,200
5,205
5,209
5,215
5,221
5,237
5,248
5,254
5,256
5,262
5,322
5,327
5,335
5,370
5,379
5,394
5,399
5,402
5,410
5,411
5,417
5,422
5,424
5,450
5,481
5,491
5,493
5,515
5,516
5,558
5,571
5,573
5,617
5,622
5,626
5,633
5,634
5,638
5,647
5,695
5,713
5,722
5,736
5,745
5,754
5,781
5,797
5,826
5,829
5,834
5,857
5,875
5,894
5,907
5,917
5,925
5,941
5,950
5,951
5,959
5,976
5,984
5,986
6,44
6,51
6,57
6,66
6,68
6,83
6,143
6,157
6,190
6,210
6,218
6,306
6,366
6,371
6,399
6,401
6,429
6,445
6,451
6,457
6,471
6,489
6,502
6,508
6,556
6,557
6,568
6,574
6,589
6,605
6,608
6,611
6,651
6,668
6,675
6,708
6,712
6,726
6,730
6,744
6,770
6,773
6,777
6,778
6,782
6,785
6,822
6,830
6,842
6,849
6,859
6,879
6,889
6,911
6,927
6,928
6,933
6,944
6,955
6,961
6,965
6,995
6,998
7,32
7,75
7,87
7,111
7,132
7,136
7,140
7,156
7,182
7,190
7,223
7,240
7,251
7,298
7,313
7,346
7,366
7,387
7,401
7,413
7,424
7,459
7,477
7,485
7,496
7,521
7,543
7,577
7,583
7,637
7,643
7,657
7,670
7,752
7,773
7,777
7,780
7,801
7,805
7,824
7,836
7,842
7,859
7,864
7,906
7,907
7,911
7,919
7,981
7,993
8,58
8,91
8,92
8,109
8,139
8,144
8,155
8,182
8,187
8,203
8,206
8,207
8,213
8,215
8,248
8,279
8,287
8,291
8,301
8,320
8,353
8,399
8,406
8,419
8,422
8,437
8,449
8,456
8,486
8,488
8,493
8,506
8,516
8,518
8,523
8,553
8,617
8,619
8,633
8,638
8,672
8,708
8,713
8,720
8,729
8,746
8,757
8,764
8,769
8,788
8,810
8,816
8,820
8,830
8,868
8,894
8,924
8,929
8,936
8,965
8,973
8,974
9,11
9,53
9,59
9,90
9,111
9,135
9,143
9,150
9,181
9,203
9,208
9,226
9,241
9,271
9,303
9,328
9,335
9,356
9,432
9,441
9,453
9,464
9,475
9,498
9,500
9,514
9,529
9,547
9,554
9,567
9,574
9,575
9,602
9,605
9,615
9,630
9,666
9,743
9,792
9,815
9,823
9,844
9,853
9,872
9,918
9,919
9,961
9,963
10,13
10,18
10,19
10,44
10,49
10,55
10,74
10,84
10,99
10,106
10,113
10,116
10,141
10,149
10,150
10,195
10,198
10,213
10,216
10,222
10,232
10,236
10,263
10,270
10,287
10,315
10,321
10,322
10,340
10,361
10,388
10,390
10,395
10,439
10,446
10,487
10,495
10,507
10,509
10,519
10,524
10,525
10,527
10,556
10,567
10,578
10,599
10,629
10,634
10,683
10,685
10,688
10,695
10,696
10,701
10,716
10,722
10,753
10,754
10,771
10,777
10,780
10,783
10,793
10,795
10,797
10,799
10,809
10,815
10,823
10,831
10,837
10,838
10,842
10,854
10,866
10,873
10,883
10,888
10,898
10,904
10,909
10,910
10,912
10,936
10,948
10,953
10,983
11,19
11,33
11,77
11,123
11,160
11,178
11,193
11,199
11,219
11,250
11,322
11,348
11,379
11,397
11,402
11,456
11,477
11,491
11,539
11,563
11,564
11,566
11,617
11,665
11,706
11,720
11,737
11,784
11,817
11,840
11,882
11,884
11,929
11,976
11,986
11,993
12,77
12,115
12,131
12,155
12,169
12,200
12,216
12,218
12,228
12,262
12,294
12,310
12,420
12,429
12,488
12,499
12,507
12,536
12,591
12,604
12,695
12,706
12,707
12,713
12,725
12,750
12,834
12,840
12,854
12,881
12,952
12,958
13,18
13,22
13,23
13,31
13,43
13,84
13,142
13,146
13,149
13,153
13,190
13,210
13,223
13,268
13,313
13,325
13,341
13,360
13,362
13,372
13,373
13,374
13,378
13,400
13,453
13,482
13,487
13,493
13,502
13,509
13,517
13,549
13,557
13,568
13,571
13,576
13,584
13,593
13,599
13,606
13,613
13,623
13,629
13,639
13,658
13,660
13,672
13,685
13,701
13,703
13,711
13,713
13,722
13,734
13,735
13,768
13,815
13,822
13,829
13,831
13,834
13,836
13,856
13,873
13,905
13,907
13,908
13,909
13,920
13,921
13,924
13,948
13,952
13,970
13,971
13,972
14,18
14,39
14,41
14,105
14,149
14,298
14,317
14,322
14,382
14,394
14,428
14,430
14,446
14,506
14,569
14,579
14,588
14,606
14,659
14,694
14,752
14,779
14,878
15,17
15,45
15,47
15,67
15,72
15,74
15,77
15,111
15,146
15,153
15,168
15,212
15,244
15,266
15,329
15,330
15,344
15,405
15,423
15,446
15,459
15,486
15,511
15,532
15,586
15,625
15,629
15,631
15,649
15,657
15,710
15,716
15,719
15,722
15,726
15,729
15,782
15,794
15,814
15,852
15,873
15,886
15,924
15,927
15,942
15,943
15,993
15,996
16,40
16,82
16,84
16,88
16,177
16,178
16,199
16,215
16,238
16,253
16,254
16,284
16,341
16,402
16,407
16,434
16,437
16,445
16,504
16,518
16,545
16,602
16,608
16,685
16,716
16,727
16,746
16,752
16,827
16,871
16,951
16,954
16,963
16,983
17,27
17,73
17,143
17,150
17,158
17,193
17,229
17,245
17,314
17,324
17,335
17,394
17,468
17,561
17,564
17,628
17,634
17,655
17,738
17,823
17,845
17,870
17,900
17,947
18,24
18,43
18,68
18,86
18,88
18,101
18,127
18,131
18,151
18,192
18,210
18,230
18,236
18,240
18,299
18,321
18,323
18,333
18,346
18,395
18,421
18,433
18,443
18,493
18,497
18,519
18,527
18,556
18,589
18,596
18,599
18,629
18,649
18,653
18,687
18,705
18,718
18,720
18,723
18,735
18,745
18,768
18,807
18,810
18,824
18,829
18,831
18,839
18,861
18,873
18,876
18,891
18,908
18,912
18,913
18,969
19,49
19,57
19,65
19,81
19,107
19,158
19,178
19,184
19,202
19,230
19,232
19,245
19,248
19,255
19,273
19,285
19,291
19,295
19,302
19,330
19,360
19,426
19,456
19,486
19,529
19,536
19,561
19,603
19,633
19,658
19,738
19,758
19,761
19,783
19,793
19,839
19,857
19,865
19,868
19,905
19,906
19,914
19,927
19,966
19,974
20,25
20,36
20,46
20,75
20,172
20,230
20,413
20,546
20,582
20,643
20,653
20,674
20,694
20,701
20,713
20,781
20,786
20,814
20,907
21,84
21,95
21,106
21,154
21,214
21,221
21,226
21,269
21,356
21,391
21,396
21,425
21,483
21,616
21,623
21,664
21,735
21,768
21,770
21,799
21,859
21,887
21,947
22,25
22,33
22,74
22,87
22,116
22,197
22,251
22,259
22,321
22,341
22,358
22,363
22,378
22,387
22,438
22,487
22,544
22,546
22,568
22,603
22,616
22,623
22,663
22,664
22,677
22,714
22,744
22,837
22,898
22,900
22,906
22,926
22,928
22,985
23,51
23,70
23,81
23,88
23,99
23,116
23,131
23,149
23,158
23,192
23,207
23,258
23,262
23,268
23,270
23,306
23,319
23,335
23,342
23,345
23,392
23,479
23,482
23,493
23,495
23,507
23,509
23,517
23,533
23,556
23,561
23,568
23,599
23,605
23,644
23,658
23,664
23,668
23,680
23,691
23,696
23,697
23,703
23,719
23,734
23,738
23,754
23,768
23,775
23,783
23,798
23,812
23,815
23,840
23,856
23,864
23,905
23,923
23,952
23,975
24,44
24,64
24,87
24,99
24,125
24,168
24,175
24,217
24,232
24,268
24,282
24,298
24,304
24,313
24,321
24,328
24,342
24,362
24,367
24,388
24,393
24,401
24,428
24,432
24,446
24,459
24,489
24,542
24,544
24,556
24,592
24,605
24,629
24,632
24,653
24,656
24,678
24,701
24,735
24,740
24,747
24,784
24,789
24,824
24,829
24,836
24,845
24,873
24,888
24,920
24,943
24,982
25,35
25,88
25,112
25,120
25,124
25,127
25,175
25,188
25,195
25,203
25,220
25,244
25,258
25,274
25,279
25,280
25,300
25,308
25,313
25,321
25,342
25,346
25,350
25,377
25,383
25,388
25,395
25,412
25,420
25,425
25,459
25,478
25,497
25,521
25,544
25,558
25,559
25,595
25,613
25,629
25,631
25,632
25,635
25,643
25,648
25,649
25,656
25,659
25,665
25,685
25,691
25,701
25,702
25,713
25,722
25,742
25,783
25,787
