source,target
0,130
0,221
0,282
0,383
0,384
0,443
0,454
0,460
0,479
0,560
0,578
0,594
0,610
0,645
0,678
0,693
0,765
0,775
0,842
0,846
0,860
0,888
0,902
0,939
0,973
1,2
1,13
1,37
1,39
1,50
1,55
1,62
1,75
1,94
1,95
1,100
1,110
1,128
1,133
1,139
1,156
1,189
1,201
1,231
1,234
1,236
1,240
1,255
1,266
1,276
1,280
1,295
1,318
1,325
1,352
1,355
1,368
1,389
1,396
1,416
1,439
1,440
1,462
1,479
1,502
1,503
1,516
1,522
1,525
1,526
1,531
1,535
1,558
1,560
1,578
1,581
1,627
1,650
1,656
1,658
1,666
1,708
1,719
1,744
1,745
1,754
1,760
1,789
1,818
1,840
1,844
1,850
1,865
1,873
1,888
1,895
1,925
1,935
1,939
1,943
1,957
1,963
1,967
1,978
1,983
1,991
2,32
2,34
2,53
2,64
2,77
2,100
2,138
2,152
2,178
2,241
2,247
2,272
2,274
2,300
2,316
2,335
2,354
2,367
2,381
2,387
2,406
2,427
2,434
2,452
2,464
2,499
2,511
2,531
2,553
2,575
2,589
2,595
2,647
2,666
2,686
2,715
2,778
2,828
2,830
2,832
2,862
2,875
2,882
2,884
2,911
2,943
2,949
2,956
2,964
3,50
3,79
3,155
3,164
3,198
3,207
3,212
3,216
3,271
3,302
3,320
3,334
3,342
3,420
3,442
3,447
3,453
3,549
3,566
3,604
3,614
3,674
3,675
3,734
3,742
3,769
3,847
3,889
3,937
3,948
3,949
3,961
4,26
4,70
4,79
4,103
4,105
4,149
4,165
4,176
4,287
4,322
4,420
4,421
4,469
4,523
4,733
4,761
4,764
4,824
4,849
4,904
4,944
4,952
4,995
5,8
5,26
5,60
5,70
5,79
5,165
5,191
5,195
5,219
5,265
5,271
5,272
5,299
5,340
5,395
5,421
5,447
5,457
5,523
5,584
5,733
5,774
5,786
5,824
5,849
5,852
5,854
5,877
5,878
5,896
5,903
5,904
5,926
5,995
6,25
6,27
6,31
6,54
6,58
6,83
6,86
6,93
6,134
6,137
6,152
6,153
6,156
6,165
6,176
6,196
6,257
6,264
6,289
6,294
6,340
6,342
6,345
6,359
6,366
6,398
6,414
6,417
6,428
6,456
6,465
6,468
6,472
6,531
6,539
6,565
6,566
6,602
6,629
6,640
6,654
6,672
6,697
6,754
6,762
6,792
6,793
6,855
6,866
6,872
6,877
6,886
6,921
6,937
6,940
6,945
6,953
7,58
7,65
7,93
7,126
7,169
7,175
7,233
7,301
7,361
7,378
7,423
7,453
7,482
7,561
7,640
7,662
7,735
7,740
7,775
7,843
7,888
7,901
7,941
7,954
8,30
8,37
8,59
8,71
8,90
8,123
8,133
8,142
8,172
8,173
8,177
8,242
8,263
8,266
8,273
8,313
8,353
8,356
8,391
8,413
8,424
8,425
8,442
8,449
8,462
8,470
8,480
8,482
8,514
8,518
8,556
8,561
8,562
8,564
8,598
8,608
8,622
8,697
8,719
8,723
8,744
8,764
8,771
8,868
8,913
8,917
8,924
8,925
8,991
8,998
9,16
9,30
9,47
9,87
9,106
9,123
9,145
9,171
9,202
9,208
9,288
9,327
9,333
9,379
9,399
9,445
9,449
9,461
9,567
9,571
9,591
9,610
9,706
9,721
9,722
9,741
9,753
9,815
9,960
9,966
9,988
10,23
10,34
10,62
10,68
10,85
10,96
10,102
10,141
10,174
10,214
10,276
10,332
10,391
10,467
10,480
10,500
10,535
10,542
10,593
10,637
10,643
10,646
10,648
10,664
10,667
10,709
10,727
10,792
10,825
10,841
10,852
10,888
10,905
10,925
10,965
10,983
11,27
11,63
11,95
11,97
11,154
11,155
11,185
11,220
11,226
11,240
11,244
11,317
11,368
11,392
11,394
11,405
11,411
11,417
11,464
11,468
11,504
11,565
11,623
11,643
11,676
11,699
11,716
11,746
11,789
11,809
11,814
11,827
11,844
11,848
11,853
11,857
11,864
11,872
11,889
11,919
11,933
11,945
11,949
11,955
11,978
12,54
12,69
12,83
12,118
12,153
12,196
12,247
12,271
12,289
12,312
12,345
12,373
12,386
12,398
12,427
12,428
12,429
12,453
12,496
12,566
12,700
12,739
12,742
12,842
12,849
12,852
12,878
12,930
12,934
12,940
12,941
12,954
12,966
12,971
13,19
13,55
13,88
13,130
13,150
13,157
13,160
13,182
13,202
13,206
13,231
13,232
13,251
13,261
13,263
13,278
13,305
13,333
13,426
13,434
13,435
13,440
13,454
13,461
13,493
13,496
13,508
13,525
13,544
13,567
13,571
13,578
13,580
13,591
13,599
13,610
13,611
13,613
13,626
13,627
13,640
13,747
13,753
13,807
13,819
13,837
13,838
13,888
13,947
13,976
13,988
13,999
14,17
14,38
14,61
14,66
14,104
14,144
14,162
14,202
14,206
14,231
14,250
14,296
14,338
14,382
14,392
14,449
14,463
14,484
14,494
14,496
14,498
14,536
14,577
14,688
14,698
14,728
14,740
14,767
14,798
14,818
14,899
15,48
15,104
15,151
15,153
15,211
15,291
15,296
15,314
15,344
15,360
15,418
15,438
15,444
15,459
15,519
15,561
15,580
15,592
15,613
15,720
15,721
15,748
15,798
15,863
15,982
16,36
16,47
16,48
16,74
16,77
16,88
16,150
16,157
16,184
16,228
16,232
16,327
16,358
16,360
16,365
16,369
16,376
16,397
16,418
16,435
16,440
16,496
16,518
16,530
16,546
16,567
16,572
16,585
16,591
16,597
16,610
16,611
16,616
16,619
16,623
16,633
16,636
16,655
16,668
16,669
16,675
16,678
16,680
16,710
16,713
16,743
16,744
16,745
16,753
16,781
16,792
16,819
16,831
16,837
16,841
16,845
16,917
16,960
16,966
16,998
17,47
17,143
17,158
17,202
17,208
17,222
17,243
17,250
17,280
17,296
17,297
17,308
17,312
17,346
17,368
17,418
17,459
17,467
17,473
17,493
17,494
17,515
17,536
17,544
17,561
17,571
17,572
17,580
17,619
17,658
17,694
17,705
17,717
17,721
17,726
17,731
17,734
17,736
17,749
17,767
17,798
17,831
17,887
17,899
17,915
17,932
17,957
18,69
18,148
18,157
18,161
18,349
18,460
18,526
18,527
18,539
18,617
18,704
18,751
18,780
18,845
18,902
18,906
18,939
18,941
18,952
19,45
19,132
19,150
19,251
19,261
19,327
19,440
19,446
19,447
19,458
19,461
19,591
19,608
19,611
19,657
19,673
19,684
19,713
19,714
19,717
19,797
19,807
19,831
19,837
19,841
19,932
19,960
19,988
20,37
20,49
20,106
20,107
20,119
20,120
20,194
20,267
20,324
20,328
20,413
20,462
20,468
20,504
20,522
20,546
20,560
20,563
20,646
20,677
20,690
20,706
20,738
20,750
20,787
20,807
20,814
20,925
20,939
21,23
21,29
21,68
21,123
21,178
21,199
21,274
21,295
21,317
21,332
21,356
21,361
21,388
21,425
21,437
21,452
21,480
21,497
21,511
21,512
21,524
21,553
21,572
21,575
21,587
21,629
21,630
21,638
21,691
21,692
21,702
21,727
21,737
21,779
21,804
21,828
21,829
21,832
21,862
21,878
21,880
21,882
21,910
21,959
21,960
21,969
21,977
21,991
21,997
21,999
22,39
22,61
22,77
22,91
22,100
22,148
22,159
22,194
22,210
22,227
22,245
22,256
22,291
22,360
22,363
22,369
22,371
22,384
22,413
22,414
22,431
22,496
22,502
22,521
22,527
22,578
22,637
22,674
22,693
22,722
22,734
22,736
22,782
22,801
22,802
22,828
22,842
22,845
22,858
22,869
22,900
22,927
22,938
22,958
22,987
23,27
23,62
23,68
23,102
23,114
23,133
23,141
23,240
23,276
23,286
23,332
23,362
23,368
23,380
23,389
23,458
23,464
23,482
23,505
23,509
23,512
23,558
23,564
23,581
23,588
23,593
23,611
23,615
23,697
23,737
23,742
23,773
23,785
23,788
23,789
23,808
23,809
23,814
23,840
23,862
23,890
23,918
23,931
23,953
23,961
23,965
23,969
23,980
23,985
23,986
23,997
24,124
24,147
24,229
24,368
24,394
24,401
24,456
24,486
24,529
24,569
24,635
24,665
24,716
24,889
24,890
24,909
24,930
24,934
24,936
24,939
24,940
24,950
24,996
25,27
25,197
25,212
25,220
25,229
25,240
25,247
25,271
25,280
25,290
25,293
25,300
25,317
25,320
25,326
25,330
25,343
25,348
25,366
25,401
25,436
25,447
25,450
25,456
25,516
25,557
25,566
25,569
25,578
25,598
25,604
25,621
25,647
25,665
25,685
25,727
25,847
25,849
25,852
25,861
25,872
25,878
25,880
25,937
25,944
25,958
25,973
26,51
26,79
26,113
26,197
26,207
26,265
26,340
26,342
26,343
26,348
26,365
26,373
26,395
26,523
26,602
26,695
26,734
26,746
26,769
26,774
26,782
26,790
26,796
26,877
26,878
26,904
26,907
26,996
27,56
27,63
27,71
27,97
27,101
27,147
27,154
27,164
27,180
27,186
27,189
27,210
27,226
27,326
27,332
27,368
27,398
27,399
27,427
27,433
27,468
27,477
27,486
27,511
27,529
27,542
27,569
27,587
27,623
27,635
27,643
27,647
27,656
27,660
27,664
27,674
27,702
27,742
27,789
27,832
27,836
27,847
27,867
27,872
27,885
27,913
27,934
27,949
27,958
27,964
27,980
27,985
27,986
28,52
28,94
28,104
28,190
28,203
28,246
28,253
28,268
28,278
28,299
28,308
28,315
28,339
28,426
28,439
28,549
28,550
28,653
28,683
28,745
28,751
28,752
28,758
28,763
28,765
28,766
28,791
28,806
28,822
28,834
28,836
28,907
28,935
28,970
28,972
29,50
29,56
29,68
29,71
29,129
29,172
29,186
29,247
29,264
29,307
29,332
29,334
29,354
29,387
29,509
29,512
29,553
29,557
29,589
29,629
29,630
29,636
29,656
29,666
29,691
29,692
29,732
29,737
29,784
29,804
29,828
29,829
29,830
29,832
29,880
29,911
29,955
29,959
29,969
29,980
29,986
29,999
30,47
30,57
30,116
30,120
30,202
30,208
30,240
30,250
30,251
30,261
30,262
30,292
30,333
30,413
30,435
30,440
30,464
30,467
30,478
30,522
30,538
30,547
30,567
30,571
30,584
30,591
30,598
30,610
30,611
30,619
30,651
30,669
30,698
30,721
30,722
30,736
30,772
30,781
30,788
30,807
30,892
30,913
30,915
30,918
30,947
31,112
31,156
31,161
31,174
31,176
31,180
31,194
31,215
31,216
31,229
31,236
31,247
31,285
31,295
31,300
31,329
31,341
31,343
31,345
31,373
31,376
31,385
31,448
31,471
31,483
31,490
31,521
31,525
31,545
31,551
31,610
31,623
31,625
31,630
31,669
31,723
31,770
31,779
31,789
31,793
31,810
31,836
31,844
31,865
31,866
31,869
31,878
31,908
31,940
31,944
31,945
31,946
31,959
31,994
31,997
32,79
32,99
32,165
32,191
32,207
32,233
32,299
32,322
32,340
32,342
32,343
32,345
32,410
32,444
32,468
32,472
32,509
32,546
32,557
32,584
32,604
32,661
32,686
32,701
32,732
32,733
32,734
32,752
32,764
32,777
32,800
32,824
32,881
32,884
32,898
32,904
32,944
32,962
32,995
33,120
33,132
33,144
33,148
33,158
33,167
33,193
33,304
33,346
33,363
33,371
33,372
33,386
33,423
33,488
33,515
33,568
33,576
33,726
33,745
33,749
33,799
33,843
33,846
33,850
33,863
33,888
33,893
33,898
33,902
33,932
33,942
33,968
34,56
34,68
34,101
34,114
34,123
34,141
34,164
34,189
34,199
34,258
34,262
34,264
34,354
34,427
34,437
34,480
34,497
34,514
34,524
34,554
34,559
34,562
34,588
34,620
34,629
34,638
34,639
34,656
34,664
34,667
34,669
34,677
34,690
34,691
34,709
34,727
34,789
34,804
34,828
34,835
34,876
34,880
34,883
34,889
34,943
34,959
34,960
34,997
35,84
35,130
35,137
35,139
35,150
35,184
35,304
35,390
35,399
35,451
35,458
35,461
35,493
35,499
35,546
35,649
35,662
35,676
35,706
35,724
35,808
35,954
36,48
36,84
36,94
36,120
36,140
36,148
36,159
36,473
36,518
36,528
36,533
36,547
36,627
36,656
36,706
36,714
36,720
36,744
36,745
36,759
36,768
36,799
36,805
36,831
36,913
36,966
37,52
37,59
37,87
37,94
37,206
37,239
37,242
37,318
37,348
37,359
37,371
37,416
37,470
37,479
37,506
37,522
37,560
37,561
37,572
37,620
37,655
37,666
37,678
37,690
37,760
37,818
37,840
37,842
37,925
37,939
38,57
38,72
38,81
38,136
38,224
38,243
38,250
38,253
38,297
38,320
38,339
38,425
38,459
38,478
38,494
38,513
38,536
38,573
38,594
38,597
38,705
38,721
38,731
38,756
38,815
38,924
38,928
38,942
39,54
39,61
39,84
39,87
39,132
39,148
39,158
39,291
39,325
39,334
39,363
39,467
39,515
39,526
39,544
39,571
39,576
39,578
39,635
39,666
39,670
39,714
39,801
39,817
39,821
39,846
39,860
39,865
39,866
39,913
39,918
39,927
39,946
39,959
39,975
39,998
40,55
40,77
40,98
40,115
40,122
40,144
40,161
40,167
40,168
40,169
40,188
40,192
40,221
40,231
40,233
40,268
40,269
40,288
40,290
40,291
40,326
40,347
40,362
40,363
40,385
40,404
40,412
40,419
40,439
40,460
40,478
40,482
40,487
40,495
40,539
40,549
40,554
40,583
40,606
40,613
40,618
40,661
40,668
40,678
40,708
40,726
40,740
40,744
40,747
40,752
40,770
40,821
40,833
40,842
40,845
40,912
40,915
40,928
40,945
40,973
41,46
41,48
41,51
41,201
41,228
41,266
41,282
41,362
41,470
41,585
41,598
41,599
41,607
41,670
41,676
41,832
41,833
41,838
41,863
41,873
41,888
41,917
41,999
42,62
42,64
42,85
42,90
42,102
42,114
42,172
42,214
42,227
42,231
42,264
42,290
42,313
42,326
42,332
42,356
42,364
42,414
42,450
42,452
42,489
42,516
42,518
42,524
42,556
42,559
42,562
42,564
42,583
42,608
42,687
42,696
42,697
42,702
42,709
42,710
42,750
42,781
42,804
42,828
42,857
42,862
42,902
42,905
42,924
42,998
43,85
43,90
43,149
43,168
43,212
43,215
43,226
43,234
43,259
43,332
43,334
43,343
43,352
43,362
43,432
43,468
43,511
43,516
43,537
43,545
43,562
43,623
43,638
43,645
43,646
43,654
43,671
43,679
43,709
43,780
43,811
43,825
43,838
43,859
43,864
43,876
43,922
43,950
43,978
43,990
44,197
44,212
44,271
44,317
44,320
44,379
44,401
44,405
44,446
44,447
44,519
44,534
44,566
44,635
44,835
44,848
44,948
45,53
45,59
45,62
45,106
45,112
45,171
45,172
45,173
45,181
45,182
45,205
45,210
45,224
45,228
45,242
45,263
45,264
45,267
45,273
45,318
45,321
45,324
45,357
45,413
45,425
45,430
45,442
45,461
45,470
45,556
45,572
45,583
45,599
45,608
45,610
45,656
45,669
45,697
45,707
45,744
45,745
45,813
45,814
45,816
45,818
45,850
45,870
45,872
45,879
45,883
45,886
45,916
45,924
45,991
46,48
46,73
46,96
46,106
46,130
46,133
46,138
46,177
46,210
46,238
46,266
46,282
46,324
46,364
46,391
