source,target
0,1
0,11
0,19
0,48
0,54
0,85
0,112
0,232
0,260
0,277
0,349
0,553
0,556
0,583
0,628
0,679
0,739
0,790
0,807
0,812
0,829
0,830
0,867
0,914
0,947
0,953
1,49
1,61
1,65
1,68
1,71
1,90
1,162
1,244
1,253
1,255
1,301
1,344
1,350
1,365
1,446
1,566
1,594
1,619
1,623
1,631
1,637
1,656
1,688
1,705
1,721
1,781
1,787
1,798
1,804
1,917
2,19
2,35
2,38
2,46
2,62
2,66
2,74
2,81
2,115
2,123
2,131
2,167
2,170
2,173
2,179
2,202
2,204
2,234
2,240
2,242
2,252
2,261
2,285
2,290
2,298
2,315
2,327
2,348
2,352
2,374
2,390
2,400
2,403
2,413
2,417
2,434
2,449
2,499
2,500
2,506
2,508
2,516
2,517
2,551
2,553
2,561
2,572
2,576
2,577
2,580
2,602
2,610
2,611
2,613
2,637
2,647
2,657
2,661
2,685
2,687
2,722
2,736
2,741
2,789
2,821
2,828
2,842
2,869
2,870
2,882
2,899
2,913
2,951
2,958
2,963
2,969
2,987
2,991
3,10
3,23
3,49
3,74
3,78
3,89
3,117
3,123
3,128
3,143
3,172
3,175
3,203
3,204
3,235
3,244
3,247
3,312
3,318
3,368
3,403
3,413
3,434
3,455
3,472
3,534
3,541
3,615
3,620
3,631
3,634
3,663
3,664
3,667
3,674
3,684
3,717
3,720
3,741
3,752
3,753
3,755
3,763
3,766
3,773
3,793
3,798
3,802
3,815
3,832
3,841
3,845
3,861
3,873
3,897
3,917
3,918
3,922
3,927
3,928
3,961
3,994
4,25
4,27
4,29
4,46
4,67
4,73
4,78
4,99
4,104
4,182
4,187
4,188
4,204
4,209
4,220
4,233
4,240
4,254
4,260
4,295
4,300
4,315
4,325
4,345
4,353
4,357
4,363
4,389
4,394
4,403
4,409
4,411
4,433
4,434
4,456
4,471
4,475
4,478
4,486
4,500
4,530
4,545
4,563
4,566
4,586
4,603
4,609
4,627
4,640
4,660
4,663
4,679
4,711
4,716
4,717
4,721
4,724
4,752
4,766
4,768
4,789
4,800
4,801
4,829
4,870
4,874
4,882
4,899
4,914
4,915
4,927
4,932
4,936
4,948
4,980
4,989
4,991
4,999
5,24
5,58
5,64
5,75
5,82
5,97
5,98
5,105
5,110
5,122
5,129
5,137
5,147
5,168
5,238
5,252
5,257
5,260
5,301
5,316
5,322
5,329
5,346
5,365
5,390
5,415
5,417
5,466
5,475
5,522
5,538
5,545
5,549
5,564
5,570
5,598
5,615
5,616
5,643
5,659
5,660
5,681
5,705
5,714
5,721
5,740
5,753
5,768
5,788
5,815
5,884
5,928
5,956
5,989
5,994
6,25
6,27
6,41
6,51
6,59
6,77
6,81
6,128
6,133
6,175
6,184
6,194
6,197
6,213
6,220
6,257
6,260
6,267
6,274
6,298
6,302
6,367
6,369
6,371
6,386
6,399
6,419
6,443
6,471
6,488
6,602
6,661
6,672
6,673
6,707
6,721
6,733
6,752
6,763
6,765
6,784
6,803
6,818
6,836
6,846
6,848
6,849
6,881
6,884
6,885
6,906
6,926
6,946
6,959
6,965
7,22
7,54
7,121
7,204
7,218
7,230
7,247
7,347
7,349
7,436
7,443
7,509
7,520
7,545
7,549
7,591
7,684
7,686
7,694
7,706
7,768
7,780
7,789
7,816
7,817
7,852
7,885
8,16
8,17
8,53
8,61
8,110
8,158
8,169
8,230
8,315
8,356
8,374
8,389
8,472
8,551
8,622
8,631
8,778
8,793
8,863
8,891
8,982
9,75
9,108
9,151
9,162
9,230
9,241
9,255
9,269
9,354
9,391
9,393
9,412
9,464
9,540
9,595
9,597
9,662
9,722
9,756
9,764
9,794
9,852
9,922
9,973
10,17
10,23
10,32
10,47
10,49
10,68
10,101
10,109
10,113
10,127
10,137
10,179
10,216
10,229
10,234
10,247
10,259
10,269
10,283
10,365
10,369
10,379
10,409
10,413
10,422
10,434
10,435
10,450
10,483
10,486
10,493
10,495
10,509
10,546
10,564
10,572
10,577
10,591
10,592
10,629
10,648
10,652
10,667
10,679
10,684
10,705
10,708
10,711
10,712
10,730
10,735
10,738
10,741
10,752
10,785
10,803
10,920
10,936
10,937
10,960
10,967
10,977
11,38
11,54
11,66
11,99
11,104
11,129
11,211
11,213
11,215
11,241
11,293
11,294
11,308
11,317
11,413
11,451
11,578
11,652
11,661
11,691
11,750
11,757
11,761
11,766
11,789
11,814
11,819
11,838
11,889
11,903
11,908
11,941
11,964
11,966
11,990
11,994
12,147
12,158
12,194
12,201
12,224
12,304
12,327
12,415
12,444
12,470
12,499
12,506
12,548
12,623
12,767
12,801
12,852
12,883
12,907
12,948
13,50
13,51
13,84
13,87
13,159
13,173
13,192
13,202
13,217
13,291
13,396
13,426
13,443
13,485
13,506
13,543
13,614
13,638
13,669
13,700
13,730
13,973
14,48
14,101
14,125
14,148
14,152
14,179
14,198
14,249
14,313
14,358
14,389
14,426
14,458
14,484
14,518
14,527
14,531
14,556
14,571
14,615
14,616
14,656
14,680
14,682
14,705
14,721
14,803
14,813
14,950
14,995
15,24
15,39
15,76
15,77
15,78
15,90
15,94
15,97
15,109
15,118
15,121
15,142
15,164
15,187
15,202
15,220
15,241
15,246
15,248
15,261
15,305
15,325
15,335
15,346
15,374
15,395
15,398
15,401
15,416
15,425
15,460
15,462
15,465
15,486
15,489
15,533
15,534
15,555
15,564
15,569
15,582
15,591
15,595
15,612
15,614
15,630
15,637
15,679
15,725
15,784
15,803
15,812
15,846
15,867
15,946
15,961
15,976
15,982
15,994
15,999
16,20
16,161
16,162
16,213
16,218
16,403
16,407
16,409
16,493
16,534
16,630
16,666
16,733
16,747
16,798
16,806
16,842
16,908
16,942
16,947
16,949
16,961
16,967
16,994
17,32
17,60
17,78
17,84
17,115
17,129
17,139
17,161
17,196
17,198
17,210
17,220
17,227
17,232
17,247
17,261
17,285
17,303
17,310
17,336
17,345
17,348
17,365
17,382
17,386
17,387
17,406
17,412
17,418
17,436
17,452
17,456
17,476
17,485
17,500
17,502
17,506
17,532
17,551
17,561
17,568
17,572
17,605
17,618
17,667
17,717
17,727
17,740
17,755
17,757
17,788
17,802
17,803
17,832
17,850
17,901
17,905
17,916
17,925
17,950
17,976
17,992
18,34
18,89
18,148
18,192
18,194
18,249
18,272
18,316
18,396
18,406
18,473
18,474
18,498
18,597
18,656
18,679
18,696
18,732
18,750
18,778
18,782
18,795
18,917
18,922
18,953
18,962
18,985
19,32
19,37
19,52
19,91
19,93
19,105
19,109
19,113
19,151
19,178
19,202
19,212
19,274
19,279
19,296
19,311
19,354
19,381
19,386
19,392
19,401
19,412
19,415
19,453
19,471
19,483
19,500
19,509
19,513
19,516
19,525
19,534
19,578
19,596
19,620
19,621
19,638
19,695
19,699
19,735
19,742
19,775
19,778
19,804
19,814
19,838
19,843
19,880
19,906
19,907
19,955
19,995
20,39
20,83
20,108
20,128
20,137
20,168
20,170
20,184
20,196
20,206
20,243
20,330
20,341
20,376
20,384
20,401
20,402
20,405
20,458
20,463
20,480
20,481
20,488
20,492
20,539
20,552
20,562
20,565
20,573
20,620
20,701
20,703
20,725
20,732
20,741
20,757
20,759
20,870
20,875
20,962
21,81
21,113
21,118
21,131
21,137
21,155
21,165
21,193
21,195
21,231
21,288
21,311
21,313
21,332
21,368
21,456
21,572
21,585
21,589
21,591
21,592
21,608
21,651
21,667
21,677
21,684
21,712
21,753
21,754
21,762
21,777
21,783
21,840
21,843
21,888
21,894
21,909
21,926
21,930
21,935
21,946
21,952
21,994
22,33
22,72
22,116
22,137
22,140
22,146
22,206
22,236
22,349
22,365
22,371
22,385
22,387
22,402
22,516
22,542
22,543
22,559
22,575
22,579
22,602
22,605
22,645
22,683
22,688
22,736
22,750
22,795
22,806
22,816
22,828
22,846
22,874
22,922
22,980
23,65
23,117
23,147
23,151
23,169
23,179
23,185
23,189
23,197
23,211
23,235
23,241
23,246
23,257
23,270
23,292
23,293
23,305
23,318
23,336
23,338
23,344
23,356
23,394
23,431
23,433
23,449
23,472
23,492
23,527
23,540
23,545
23,553
23,555
23,613
23,614
23,634
23,640
23,665
23,669
23,673
23,677
23,679
23,681
23,685
23,696
23,736
23,738
23,741
23,749
23,754
23,755
23,760
23,773
23,784
23,792
23,809
23,819
23,839
23,841
23,847
23,855
23,868
23,871
23,885
23,888
23,892
23,903
23,915
24,41
24,101
24,103
24,104
24,105
24,109
24,114
24,121
24,129
24,143
24,146
24,153
24,192
24,193
24,248
24,261
24,289
24,339
24,344
24,348
24,383
24,417
24,435
24,437
24,450
24,451
24,472
24,491
24,524
24,538
24,550
24,562
24,566
24,595
24,616
24,630
24,640
24,643
24,647
24,664
24,665
24,692
24,739
24,741
24,744
24,807
24,808
24,818
24,834
24,842
24,849
24,859
24,882
24,893
24,917
24,921
24,922
24,937
24,953
24,956
24,965
24,967
24,980
24,981
24,987
25,49
25,52
25,59
25,63
25,74
25,81
25,90
25,126
25,179
25,187
25,192
25,203
25,209
25,217
25,241
25,249
25,253
25,256
25,260
25,266
25,284
25,318
25,327
25,329
25,331
25,351
25,352
25,360
25,374
25,383
25,400
25,410
25,459
25,513
25,529
25,540
25,547
25,550
25,569
25,583
25,596
25,669
25,696
25,714
25,722
25,726
25,738
25,739
25,744
25,749
25,752
25,758
25,763
25,773
25,780
25,794
25,803
25,806
25,809
25,823
25,847
25,850
25,858
25,864
25,884
25,887
25,897
25,919
25,939
25,961
25,991
26,46
26,67
26,89
26,91
26,94
26,107
26,108
26,112
26,122
26,135
26,153
26,157
26,179
26,194
26,199
26,209
26,246
26,257
26,263
26,273
26,275
26,332
26,343
26,366
26,374
26,410
26,411
26,415
26,421
26,450
26,467
26,482
26,500
26,502
26,530
26,542
26,549
26,573
26,574
26,601
26,630
26,674
26,730
26,741
26,744
26,751
26,757
26,781
26,789
26,811
26,847
26,849
26,867
26,872
26,879
26,884
26,888
26,895
26,924
26,929
26,945
26,952
26,955
26,969
26,978
27,36
27,96
27,117
27,138
27,144
27,155
27,168
27,179
27,182
27,184
27,206
27,222
27,229
27,246
27,250
27,253
27,273
27,277
27,298
27,333
27,408
27,417
27,418
27,470
27,478
27,479
27,482
27,495
27,518
27,523
27,539
27,555
27,563
27,605
27,629
27,630
27,641
27,646
27,677
27,721
27,727
27,738
27,755
27,774
27,776
27,789
27,808
27,837
27,852
27,863
27,942
27,961
27,973
27,991
27,992
28,52
28,60
28,173
28,225
28,244
28,250
28,278
28,315
28,334
28,341
28,352
28,360
28,382
28,386
28,393
28,403
28,425
28,436
28,447
28,479
28,482
28,499
28,501
28,518
28,519
28,540
28,558
28,577
28,581
28,598
28,614
28,631
28,659
28,687
28,715
28,742
28,777
28,829
28,870
28,878
28,894
28,925
28,952
28,961
28,969
29,31
29,117
29,154
29,249
29,271
29,305
29,369
29,415
29,424
29,442
29,451
29,506
29,562
29,676
29,682
29,703
29,711
29,723
29,743
29,775
29,925
29,947
29,993
30,41
30,62
30,93
30,108
30,119
30,155
30,197
30,203
30,218
30,226
30,273
30,285
30,306
30,316
30,326
30,367
30,421
30,437
30,456
30,470
30,659
30,710
30,711
30,720
30,723
30,724
30,732
30,738
30,832
30,855
30,869
30,918
30,928
30,942
30,953
30,967
30,976
31,56
31,81
31,88
31,132
31,156
31,194
31,287
31,290
31,316
31,365
31,394
31,411
31,421
31,427
31,480
31,520
31,523
31,558
31,687
31,708
31,727
31,780
31,790
31,795
31,842
31,885
31,920
31,947
31,962
31,964
32,65
32,74
32,81
32,106
32,206
32,212
32,238
32,246
32,268
32,297
32,339
32,346
32,353
32,397
32,409
32,557
32,577
32,597
32,598
32,604
32,616
32,643
32,674
32,690
32,704
32,780
32,783
32,937
32,951
32,985
33,56
33,92
33,118
33,122
33,152
33,164
33,184
33,225
33,357
33,383
33,392
33,474
33,476
33,499
33,502
33,522
33,546
33,561
33,600
33,608
33,614
33,626
33,654
33,658
33,710
33,741
33,744
33,747
33,776
33,793
33,795
33,818
33,831
33,836
33,839
33,846
33,946
33,957
33,969
33,979
33,991
34,61
34,93
34,108
34,115
34,236
34,239
34,268
34,305
34,329
34,348
34,360
34,421
34,424
34,434
34,484
34,498
34,500
34,521
34,549
34,636
34,687
34,746
34,765
34,861
34,897
34,907
34,961
34,997
35,39
35,63
35,69
35,84
35,99
35,115
35,117
35,123
35,157
35,158
35,162
35,199
35,234
35,241
35,243
35,247
35,260
35,277
35,283
35,288
35,303
35,322
35,325
35,348
35,352
35,368
35,391
35,402
35,403
35,413
35,460
35,471
35,493
35,497
35,499
35,524
35,527
35,534
35,536
35,542
35,558
35,593
35,606
35,614
35,627
35,640
35,655
35,663
35,664
35,672
35,677
35,696
35,712
35,720
35,731
35,741
35,750
35,776
35,794
35,851
35,856
35,876
35,880
35,888
35,891
35,895
35,904
35,908
35,946
35,949
35,952
35,960
35,977
35,978
35,979
35,988
35,990
36,41
36,53
36,59
36,64
36,65
36,92
36,118
36,144
36,162
36,225
36,238
36,277
36,298
36,314
36,364
36,391
36,402
36,433
36,446
36,492
36,501
36,575
36,584
36,626
36,749
36,752
36,826
36,852
36,875
36,896
36,952
36,966
36,993
36,996
37,46
37,70
37,108
37,144
37,155
37,186
37,216
37,249
37,276
37,281
37,282
37,316
37,331
37,429
37,462
37,510
37,517
37,550
37,587
37,627
37,630
37,644
37,659
37,675
37,724
37,802
37,840
37,857
37,859
37,887
37,906
37,935
37,961
37,964
37,999
38,45
38,105
38,131
38,152
38,160
38,173
38,199
38,202
38,229
38,258
38,266
38,271
38,297
38,298
38,308
38,322
38,325
38,343
38,393
38,406
38,462
38,471
38,475
38,478
38,499
38,510
38,519
38,520
38,525
38,541
38,583
38,602
38,606
38,611
38,684
38,695
38,703
38,704
38,721
38,734
38,751
38,754
38,768
38,812
38,828
38,882
38,945
39,49
39,73
39,152
39,176
39,222
39,227
39,256
39,265
39,272
39,320
39,322
39,353
39,373
39,384
39,390
39,539
39,678
39,692
39,699
39,727
39,757
39,797
39,831
39,841
39,928
39,944
39,982
40,59
40,63
40,68
40,82
40,107
40,156
40,179
40,207
40,254
40,261
40,268
40,274
40,334
40,362
40,368
40,394
40,407
40,408
40,413
40,449
40,482
40,524
40,525
40,529
40,533
40,549
40,553
40,555
40,629
40,653
40,663
40,665
40,667
40,673
40,686
40,696
40,709
40,730
40,741
40,744
40,764
40,798
40,803
40,807
40,847
40,851
40,874
40,878
40,888
40,901
40,910
40,952
40,963
40,968
40,986
40,994
41,103
41,140
41,171
41,184
41,197
41,243
41,249
41,285
41,361
41,363
41,366
41,394
41,405
41,431
41,445
41,468
41,495
41,496
41,517
41,520
41,537
41,540
41,649
41,663
41,758
41,771
41,786
41,805
41,823
41,826
41,829
41,831
41,847
41,863
41,864
41,915
41,917
41,918
41,934
41,938
41,983
42,56
42,115
42,149
42,180
