source,target
0,1
0,39
0,88
0,95
0,98
0,125
0,129
0,133
0,143
0,178
0,189
0,208
0,235
0,274
0,326
0,339
0,362
0,363
0,402
0,428
0,435
0,438
0,442
0,452
0,456
0,476
0,487
0,488
0,490
0,498
0,504
0,511
0,526
0,544
0,545
0,548
0,550
0,559
0,561
0,562
0,584
0,602
0,626
0,671
0,676
0,699
0,717
0,724
0,760
0,767
0,779
0,810
0,841
0,844
0,846
0,850
0,851
0,861
0,908
0,941
0,957
0,978
1,86
1,138
1,166
1,170
1,183
1,205
1,255
1,259
1,272
1,280
1,288
1,309
1,320
1,322
1,326
1,365
1,387
1,425
1,430
1,435
1,439
1,468
1,469
1,482
1,490
1,512
1,528
1,548
1,564
1,571
1,581
1,588
1,626
1,634
1,653
1,680
1,683
1,715
1,735
1,736
1,737
1,782
1,786
1,787
1,814
1,829
1,849
1,867
1,868
1,886
1,933
1,937
1,948
1,956
1,968
1,979
1,989
2,6
2,27
2,40
2,76
2,81
2,110
2,147
2,149
2,170
2,178
2,199
2,230
2,318
2,354
2,356
2,371
2,419
2,429
2,465
2,467
2,569
2,571
2,636
2,665
2,677
2,758
2,774
2,789
2,837
2,872
2,892
2,913
2,924
2,974
2,982
2,989
3,11
3,14
3,22
3,27
3,60
3,63
3,64
3,67
3,68
3,92
3,98
3,107
3,121
3,144
3,148
3,167
3,193
3,194
3,196
3,205
3,207
3,211
3,224
3,229
3,273
3,288
3,292
3,302
3,308
3,309
3,336
3,339
3,340
3,362
3,368
3,379
3,412
3,417
3,430
3,435
3,439
3,471
3,493
3,518
3,519
3,520
3,531
3,533
3,578
3,599
3,600
3,619
3,626
3,645
3,655
3,663
3,667
3,679
3,695
3,709
3,713
3,717
3,728
3,731
3,734
3,756
3,807
3,824
3,837
3,850
3,854
3,872
3,878
3,904
3,911
3,930
3,963
3,979
3,988
4,8
4,11
4,51
4,52
4,92
4,102
4,112
4,139
4,151
4,193
4,202
4,206
4,242
4,248
4,250
4,304
4,312
4,316
4,373
4,387
4,393
4,428
4,435
4,447
4,456
4,460
4,461
4,514
4,536
4,549
4,550
4,554
4,566
4,603
4,622
4,630
4,633
4,640
4,651
4,685
4,699
4,769
4,771
4,779
4,784
4,795
4,797
4,848
4,861
4,901
4,902
4,945
4,962
4,977
5,28
5,64
5,158
5,233
5,308
5,360
5,381
5,388
5,451
5,473
5,491
5,519
5,536
5,559
5,579
5,622
5,633
5,655
5,680
5,700
5,741
5,756
5,777
5,836
5,901
5,908
5,913
6,30
6,46
6,71
6,90
6,156
6,278
6,285
6,300
6,411
6,416
6,420
6,445
6,455
6,496
6,547
6,552
6,557
6,571
6,576
6,589
6,620
6,628
6,698
6,785
6,789
6,811
6,821
6,868
6,892
6,909
6,965
6,992
7,11
7,24
7,26
7,28
7,47
7,57
7,64
7,187
7,197
7,207
7,210
7,224
7,242
7,244
7,248
7,250
7,279
7,288
7,313
7,352
7,364
7,404
7,421
7,443
7,498
7,507
7,513
7,514
7,517
7,522
7,551
7,553
7,563
7,570
7,574
7,599
7,613
7,640
7,678
7,690
7,700
7,790
7,813
7,828
7,837
7,854
7,865
7,885
7,906
7,938
7,944
7,970
8,27
8,51
8,59
8,63
8,64
8,70
8,88
8,111
8,137
8,162
8,194
8,235
8,263
8,326
8,334
8,350
8,365
8,396
8,399
8,416
8,450
8,509
8,555
8,573
8,651
8,654
8,661
8,665
8,670
8,743
8,745
8,763
8,769
8,771
8,793
8,822
8,845
8,849
8,853
8,854
8,857
8,872
8,926
8,948
8,967
8,969
8,992
8,994
8,998
9,51
9,58
9,122
9,159
9,169
9,231
9,271
9,283
9,323
9,357
9,380
9,393
9,407
9,505
9,529
9,538
9,555
9,582
9,591
9,592
9,631
9,652
9,680
9,776
9,819
9,827
9,834
9,846
9,852
9,882
9,911
9,984
10,34
10,69
10,89
10,169
10,175
10,191
10,314
10,315
10,350
10,374
10,380
10,393
10,399
10,443
10,463
10,498
10,504
10,574
10,577
10,695
10,725
10,847
10,854
10,874
10,885
10,896
10,938
11,20
11,52
11,60
11,64
11,79
11,93
11,98
11,144
11,168
11,189
11,193
11,220
11,236
11,288
11,289
11,303
11,304
11,320
11,355
11,361
11,364
11,380
11,399
11,412
11,420
11,427
11,491
11,504
11,533
11,536
11,552
11,553
11,579
11,612
11,671
11,677
11,679
11,695
11,740
11,756
11,760
11,817
11,849
11,868
11,873
11,892
11,894
11,963
11,968
12,86
12,133
12,181
12,184
12,194
