id,x,y,k_limit,community
0,5382.089787813486,275.66176246470945,162.51743953480377,3
1,3612.547282364523,1465.1401692130166,84.37547326277658,4
2,3468.7971489992597,1584.9283007472511,47.051951414541534,4
3,4992.15929331978,1054.0871561740757,37.02738602109875,3
4,427.74222078999895,9.427475108708451,26.57992456495912,4
5,2934.7954920883913,228.87095195131812,43.00956265352934,4
6,4640.685732406449,2255.29863473803,78.71597653278069,3
7,5586.151246282239,4446.510309278551,30.254176843950944,0
8,257.8480681583351,3240.1059894971486,116.35989887476326,2
9,3249.8843027767607,2921.1594676384207,31.662498152490528,1
10,3503.4870895196414,5067.140745309492,32.49372219417605,0
11,2892.7477916119065,4585.500336822527,56.36863902781971,0
12,3309.306248691333,5235.652738803303,57.18222861545117,0
13,4748.545768253673,5061.591909632368,34.20509706201037,0
14,5086.798575545748,242.12311552752095,50.872480652849106,3
15,5511.010807878376,625.380857210667,41.962553246252966,3
16,4871.761085021903,2266.0165760188684,49.62535693230772,3
17,2200.557833310722,5461.591756214717,35.81651099661728,2
18,48.95947430208148,2131.655797037421,49.06843478706048,1
19,4122.791227646901,5137.726042716473,74.31854901932657,0
20,402.7550729700716,5427.111076753112,56.37984654259072,2
21,4517.215514090877,5591.707352758332,33.38700093015572,0
22,2987.861518916025,2706.1286424519103,71.69012523398239,1
23,1340.1670578805965,449.2389844250586,100.40359202281843,4
24,2745.298720303696,213.91410360493325,52.8705849505145,4
25,3389.629410981946,2378.8404683886483,31.51381359224113,3
26,1843.456539706747,412.7115956896034,27.742799605532124,4
27,1686.8873113632849,1411.662546969255,17.6375001490208,4
28,2365.4006740486197,2948.4333766586606,54.05719560653218,1
29,507.0435877891357,2040.6955601238312,63.14091463617906,1
30,274.2563118395721,2401.2276225125493,70.31565915987304,1
31,1112.104047313995,2465.6794412826625,47.51524749790575,1
32,4223.931845061242,3163.1101777709487,44.66512760191667,3
33,2611.7900085863603,3899.2685987830832,74.99444070518474,2
34,1636.9956653241352,65.36967584017775,63.24434189355751,4
35,4932.498220399333,3641.4245385486997,30.293265994285008,0
36,71.41952713928498,4762.0414087240015,44.352343199122444,2
37,2172.5140834005697,4319.097866357311,74.09567890276254,2
38,4645.988838303794,2800.9112677704593,34.778472142144196,3
39,2473.023715524265,5021.507680466828,34.05967794468993,2
40,5294.954963197198,3361.810974037729,23.802447624440514,0
41,5190.381486706551,4948.1013447043515,109.38611012964496,0
42,1657.2104645094282,426.4732778086701,107.85414434152008,4
43,2509.2344923562755,4422.512557263605,39.7775525415662,2
44,257.1588398428467,438.00627514070584,75.72328241639416,4
45,2746.0029065218746,2984.6768833276374,51.87924632740585,1
