id,x,y,k_limit,community
0,230.0715171994233,3445.1046825312287,35.419536134234995,3
1,4109.513040778079,5494.725852927477,14.999582110826031,0
2,5594.250842254978,3780.583625069338,21.07223464129646,0
3,3379.9239723375704,1584.813893941695,35.355324172156436,1
4,1105.8397779290617,1021.8156958027607,39.39164848891419,2
5,2570.4576862338463,4083.618674189172,83.38339349843811,3
6,1525.4887693564283,1995.8010964275643,50.96115190731535,2
7,5593.731990127465,515.642198937995,19.01867352109249,1
8,3825.4913401450804,3444.70026375719,16.71338405797423,0
9,1668.4609771883036,4735.568087897251,38.50810568123911,3
10,1848.86184587897,2760.350216673647,33.82557749421141,4
11,4746.048017209326,2593.4681723217936,67.73238873082443,1
12,1766.9520434395986,2742.9538290703285,32.44490557719023,4
13,5324.9624734960935,2007.5065230224027,51.126011559200705,1
14,5087.277358042876,5079.711764695021,46.854914182988736,0
15,5569.96371307892,93.07838512820592,40.34099620286908,1
16,5201.327102195828,3320.6854551274455,44.43544185564358,1
17,2508.2894758119783,1631.1613261189507,34.456482156367386,2
18,1213.892936011696,1297.696107079765,32.930776468413136,2
19,1502.6756243265058,3527.693627021851,13.224712588369215,3
20,3713.6964389161603,2950.2514826715314,21.41035794197508,4
21,236.8099029873864,1979.063672561579,38.42062203431242,2
22,3753.482087758176,1271.432674528472,90.69690096106282,1
23,880.0767641401992,4289.28191997239,57.27089578325174,3
24,5291.378980821261,1896.4015816689534,118.79316693384375,1
25,5036.841065022922,2158.5055688955117,42.485919308777824,1
26,3513.4346754274925,1401.174609263516,54.18040730105382,1
27,864.0018915965483,1013.9563427602319,31.568432092877735,2
28,4691.209548619728,2802.409402216658,37.850771030375,1
29,1641.774094796825,2953.232734650449,57.719511957578824,4
30,4107.124378335153,3285.494147408397,26.96876124640065,0
31,2639.4894546991854,1031.7755559923207,45.8333735990192,2
32,1607.835194629494,4351.694334346822,32.57088896870761,3
33,5535.037101807895,5567.016349798888,42.530966643580335,0
34,4024.676923147584,1618.6942426220605,21.690393468517545,1
35,4588.527677347155,1451.1770294934431,68.23359294706421,1
36,4043.607767662447,1050.5318749351325,68.75242864199608,1
37,2547.5681225374747,5469.5422951757055,37.95503976474615,3
38,1973.5102519151808,1686.5923123368195,87.50815257464421,2
39,4138.951321759163,1456.9752187122685,101.12621384810093,1
40,2053.2914588599097,172.82691813528353,65.01336145128846,2
41,2754.18575964791,2267.5630394085442,35.053486495982206,4
42,3823.8484525068006,1974.1013391369002,95.93411394708053,1
43,5346.3269176035155,2503.0896097756113,63.09013046906073,1
44,802.5571734090396,2851.1341613563804,33.82559096652514,3
45,3408.3085875443967,2606.1776155431667,49.983418966738235,4
46,1194.585752445543,1474.469253915016,26.62181370992406,2
47,4599.488554730632,2861.297285735478,123.88868014133844,1
48,5598.29645396055,5414.080797584542,64.32354739162483,0
49,4446.401285291691,3738.8159924606957,51.48132290029479,0
50,389.0761886300361,3532.234138317584,58.859594358094625,3
51,5568.91677875323,678.1949837761455,23.758349865737614,1
52,4876.743842003775,952.9665687604503,37.62465025238858,1
53,4018.613528446644,388.1257163335985,62.04114028677456,1
54,709.898533294657,4634.370750221375,26.205565545271888,3
55,1179.2374200008896,741.9455602005244,29.225927288461055,2
56,3376.0305694413596,5027.784325598885,114.80701346894655,0
57,3891.8354990308876,3387.4446294391983,108.70951137025321,0
58,56.76287447806869,3845.6270059218577,48.33009013650311,3
59,4844.709273458102,4304.700040655898,82.51514391000713,0
60,4039.849605653822,4140.339562790461,47.11499290699378,0
61,821.0187881354777,990.8611160430289,39.86744296801735,2
62,4402.108378079323,2326.869857094865,17.152823454110074,1
63,5236.609871641153,2589.375302725245,25.19622913632372,1
64,5607.542587263654,2238.6187205472866,36.37395224450322,1
65,4182.654685936853,5451.872677423489,54.89995734190803,0
66,4529.053204701996,3427.565258118538,26.601573853248134,0
67,1165.3371915065636,1484.2106956243733,88.83393504729304,2
68,3591.8216056318843,5004.546890715374,17.04555146366972,0
69,5036.421614479375,1368.6944717125957,39.49367242556337,1
70,4622.327747019515,1065.2034147429003,32.44998645313285,1
71,223.01555566253668,784.2515890758074,41.64959671118473,2
72,2718.3045468810533,3918.171294769597,26.54773790072685,3
73,1710.7617303050376,5097.986127433491,26.234923952550382,3
74,1691.0990101290547,1837.0358039383066,47.69375730751165,2
75,3326.612578484537,3404.4904516940046,38.12849655274274,4
76,283.74831045380495,3848.7571827807383,68.55094641278617,3
77,1430.8149207026659,842.8001129128077,53.43471987571746,2
78,641.3815758520722,5363.059438773176,73.18284625678687,3
79,7.051073248465822,17.200029549679932,66.15459614790097,2
80,3879.769541213673,3614.3747784017933,38.507608781102185,0
81,93.12433683154894,4272.698916732143,70.88649193051994,3
82,80.65724216092529,2659.6761076894727,34.47674329957641,3
83,5558.783432323955,1197.9958489311348,60.39625992138876,1
84,5376.0645331457745,1199.4465528683106,25.84985224279508,1
85,3306.1797910459363,738.8488669227781,76.46611273382952,1
86,1779.4691221206135,1185.608511493486,40.325444129997706,2
87,3195.202534497402,2045.8353438203962,22.549257203087382,4
88,874.9358458622551,5386.326943588855,56.603983395243866,3
89,5393.367537136977,3976.9016552708827,41.72329785127041,0
90,4984.103189873914,615.0247664838209,36.422287081205965,1
91,2258.008420463281,2728.2249655147534,71.69076591321698,4
92,2014.5809017006218,1226.712237007541,56.48536869051994,2
93,871.7064986899331,4573.278769602851,31.775698996647893,3
94,4876.8560607959525,3898.7343585062627,36.39625569017522,0
95,2097.1875948562256,2950.3922907090687,32.8106275892598,4
96,1785.390968735527,1724.927836924965,28.996933294140142,2
97,5585.717233833753,363.0961356797075,96.1059467712468,1
98,1848.6239473922108,1321.381382130435,58.262278415196654,2
99,687.0259400066819,1858.0918348614223,22.33247013975819,2
100,2840.5126133508543,71.81569735909281,42.48773296666921,2
101,783.3493607527287,2513.5409270226005,35.80688778393354,2
102,1638.1154307102433,1496.0841185360234,26.309277700449723,2
103,1813.4313911584159,2537.3006684762713,64.33205031171379,4
104,948.132067991918,4192.349935876313,30.38562065970034,3
105,3857.386897556401,3476.8288178959906,51.02473009373247,0
106,3185.6618600883394,240.64264807046234,26.37158204456764,1
107,874.0016080389403,5259.3881253254785,29.522231527854085,3
108,603.4484092274586,2666.320880628474,31.242798292081,2
109,4168.1760113349865,2609.666569973156,31.25892227644503,1
110,3003.1380515890082,30.46024165017035,15.130959628911056,1
111,5477.764284785466,180.16333888702303,31.622906184230818,1
112,1471.644660962929,1044.7047812335936,63.23187493436989,2
113,3838.024861882664,3064.3385358306696,79.22682134391457,0
114,1320.3087609687866,1977.8612343033553,69.50171897618597,2
115,5162.46572564505,1448.5775705518329,48.548412750576325,1
116,2069.2870010445404,2462.212973991836,47.39496722942886,4
117,308.76867184638684,1542.8189194438535,99.15248922990028,2
118,1615.0081511482674,4313.404968213943,53.19778672955435,3
119,2543.523538321005,894.2853952427841,60.0295517965953,2
120,2054.1458900094835,4486.249458188925,74.12279726938245,3
121,1244.486211699129,1132.4105736910665,47.59953821381928,2
122,2352.3619758279883,1024.307915472691,25.501111272028687,2
123,3080.354649176529,3779.9388077596564,38.052268352464345,4
124,668.9627489905607,2659.406006699398,31.92680546282844,3
125,4323.033502491672,3117.347100131605,35.9198336192954,1
