source,target
0,67
0,73
0,98
0,99
0,105
0,135
0,136
0,202
0,381
0,384
0,398
0,454
0,475
0,517
0,525
0,529
0,532
0,556
0,559
0,631
0,633
0,640
0,656
0,677
0,719
0,735
0,771
0,786
0,787
0,797
0,809
0,815
0,823
0,858
0,915
0,953
0,964
0,993
0,999
1,3
1,30
1,33
1,35
1,47
1,48
1,49
1,57
1,62
1,88
1,103
1,153
1,197
1,202
1,237
1,268
1,306
1,309
1,315
1,358
1,396
1,427
1,446
1,460
1,465
1,476
1,497
1,592
1,607
1,624
1,649
1,665
1,707
1,709
1,710
1,787
1,809
1,813
1,821
1,842
1,891
1,924
1,932
1,944
1,954
1,966
1,984
2,22
2,39
2,60
2,116
2,228
2,273
2,279
2,296
2,299
2,374
2,424
2,453
2,463
2,522
2,549
2,554
2,569
2,602
2,688
2,691
2,703
2,744
2,778
2,788
2,804
2,844
2,866
2,868
2,887
2,943
2,965
2,974
2,975
2,978
3,38
3,49
3,59
3,73
3,90
3,103
3,161
3,179
3,217
3,250
3,251
3,270
3,308
3,339
3,358
3,385
3,413
3,424
3,462
3,675
3,762
3,912
3,972
3,979
3,991
4,22
4,47
4,70
4,71
4,146
4,147
4,292
4,356
4,394
4,418
4,522
4,536
4,556
4,657
4,677
4,703
4,709
4,718
4,755
4,778
4,798
4,802
4,831
4,914
4,922
4,961
4,965
4,981
5,18
5,21
5,36
5,41
5,47
5,49
5,51
5,129
5,149
5,185
5,191
5,195
5,221
5,231
5,243
5,278
5,284
5,294
5,297
5,301
5,389
5,402
5,435
5,458
5,472
5,479
5,522
5,559
5,603
5,623
5,635
5,641
5,676
5,737
5,792
5,817
5,830
5,838
5,840
5,848
5,870
5,877
5,878
5,891
5,949
5,951
5,963
5,974
5,976
5,992
6,10
6,78
6,149
6,182
6,303
6,339
6,344
6,359
6,385
6,393
6,426
6,540
6,559
6,626
6,718
6,770
6,854
6,901
6,921
6,965
6,979
7,17
7,18
7,55
7,65
7,96
7,103
7,106
7,147
7,198
7,207
7,210
7,216
7,217
7,241
7,263
7,278
7,282
7,292
7,314
7,331
7,336
7,338
7,349
7,354
7,368
7,453
7,481
7,496
7,522
7,533
7,548
7,549
7,573
7,588
7,604
7,607
7,688
7,696
7,703
7,704
7,707
7,744
7,800
7,816
7,817
7,825
7,836
7,850
7,910
7,918
7,942
7,944
7,955
7,963
7,965
7,969
7,975
8,21
8,22
8,62
8,66
8,76
8,89
8,98
8,104
8,135
8,139
8,150
8,165
8,168
8,175
8,178
8,271
8,348
8,416
8,468
8,485
8,511
8,534
8,553
8,621
8,657
8,662
8,696
8,705
8,715
8,776
8,778
8,837
8,854
8,907
8,940
8,947
8,964
8,969
8,971
8,973
8,989
9,28
9,54
9,111
9,126
9,130
9,144
9,176
9,177
9,178
9,201
9,212
9,385
9,398
9,400
9,442
9,475
9,555
9,561
9,565
9,626
9,628
9,678
9,810
9,823
9,837
9,847
9,879
9,993
10,20
10,28
10,54
10,72
10,83
10,84
10,106
10,107
10,137
10,153
10,192
10,194
10,203
10,268
10,381
10,398
10,423
10,454
10,459
10,492
10,508
10,530
10,532
10,537
10,540
10,552
10,577
10,582
10,635
10,637
10,661
10,663
10,678
10,680
10,681
10,682
10,692
10,698
10,699
10,763
10,802
10,815
10,838
10,883
10,908
10,913
10,930
10,933
10,934
10,947
11,92
11,112
11,113
11,152
11,178
11,215
11,219
11,220
11,240
11,242
11,376
11,380
11,434
11,450
11,474
11,521
11,524
11,533
11,541
11,555
11,569
11,662
11,667
11,668
11,734
11,860
11,871
11,875
11,880
12,144
12,371
12,406
12,469
12,599
12,685
12,691
12,824
12,850
12,859
12,869
12,954
12,966
12,972
13,30
13,35
13,47
13,57
13,62
13,81
13,83
13,87
13,88
13,93
13,106
13,108
13,121
13,126
13,129
13,132
13,141
13,150
13,160
13,164
13,167
13,226
13,245
13,283
13,290
13,291
13,292
13,293
13,308
13,315
13,318
13,322
13,340
13,346
13,355
13,401
13,445
13,452
13,495
13,546
13,554
13,563
13,572
13,595
13,600
13,605
13,632
13,643
13,649
13,694
13,707
13,709
13,735
13,773
13,791
13,802
13,805
13,807
13,815
13,829
13,835
13,865
13,866
13,873
13,879
13,886
13,890
13,902
13,913
13,915
13,941
13,942
13,983
13,985
13,991
13,999
14,36
14,66
14,71
14,72
14,78
14,93
14,149
14,209
14,267
14,268
14,311
14,323
14,326
14,331
14,353
14,369
14,420
14,423
14,429
14,439
14,490
14,630
14,712
14,752
14,770
14,790
14,808
14,842
14,858
14,913
14,956
14,968
14,985
14,991
15,36
15,38
15,53
15,68
15,82
15,100
15,128
15,151
15,154
15,159
15,181
15,184
15,187
15,222
15,278
15,280
15,294
15,296
15,297
15,329
15,339
15,350
15,360
15,361
15,379
15,383
15,419
15,435
15,456
15,494
15,521
15,551
15,554
15,576
15,607
15,609
15,616
15,626
15,646
15,743
15,771
15,783
15,819
15,827
15,887
15,916
15,923
15,938
16,64
16,113
16,135
16,273
16,295
16,415
16,450
16,468
16,506
16,771
16,787
16,800
16,832
16,856
16,914
16,917
16,992
17,27
17,65
17,73
17,106
17,179
17,184
17,193
17,194
17,195
17,198
17,201
17,210
17,226
17,231
17,243
17,264
17,276
17,290
17,292
17,293
17,314
17,321
17,327
17,336
17,343
17,347
17,354
17,369
17,383
17,431
17,452
17,460
17,470
17,481
17,497
17,512
17,521
17,529
17,531
17,539
17,545
17,552
17,583
17,597
17,609
17,618
17,630
17,641
17,650
17,697
17,707
17,725
17,755
17,773
17,830
17,831
17,864
17,866
17,877
17,886
17,895
17,902
17,906
17,912
17,914
17,940
17,948
17,961
17,977
18,46
18,55
18,65
18,80
18,97
18,104
18,117
18,129
18,154
18,162
18,188
18,201
18,207
18,211
18,219
18,258
18,273
18,278
18,290
18,349
18,358
18,402
18,414
18,458
18,465
18,497
18,512
18,547
18,553
18,571
18,603
18,691
18,720
18,805
18,830
18,866
18,895
18,914
18,948
18,974
18,999
19,51
19,72
19,80
19,86
19,180
19,208
19,254
19,260
19,330
19,378
19,380
19,386
19,400
19,416
19,477
19,478
19,485
19,528
19,557
19,594
19,610
19,622
19,662
19,682
19,726
19,748
19,759
19,783
19,858
19,880
19,912
19,926
19,958
19,973
20,34
20,94
20,100
20,104
20,156
20,161
20,282
20,305
20,345
20,380
20,454
20,462
20,489
20,517
20,518
20,526
20,600
20,684
20,705
20,709
20,712
20,732
20,733
20,742
20,756
20,760
20,782
20,929
20,943
21,22
21,27
21,68
21,76
21,82
21,99
21,132
21,139
21,151
21,169
21,170
21,184
21,185
21,197
21,219
21,234
21,249
21,258
21,280
21,284
21,286
21,302
21,314
21,320
21,337
21,343
21,347
21,366
21,379
21,388
21,391
21,395
21,418
21,419
21,441
21,447
21,451
21,453
21,463
21,464
21,479
21,495
21,497
21,509
21,535
21,541
21,544
21,581
21,603
21,609
21,611
21,626
21,647
21,688
21,706
21,720
21,724
21,729
21,737
21,777
21,783
21,810
21,815
21,831
21,845
21,850
21,872
21,877
21,878
21,913
21,923
21,938
21,947
21,953
21,957
21,992
22,27
22,40
22,61
22,73
22,77
22,78
22,89
22,153
22,196
22,199
22,245
22,247
22,264
22,302
22,309
22,317
22,353
22,370
22,376
22,380
22,386
22,391
22,399
22,401
22,413
22,430
22,452
22,468
22,476
22,482
22,489
22,508
22,521
22,524
22,530
22,552
22,567
22,577
22,620
22,625
22,647
22,658
22,666
22,679
22,699
22,751
22,764
22,773
22,778
22,780
22,794
22,801
22,802
22,812
22,826
22,860
22,882
22,889
22,890
22,898
22,902
22,907
22,917
22,927
22,936
22,985
23,24
23,62
23,126
23,128
23,150
23,214
