source,target
0,15
0,20
0,34
0,68
0,74
0,91
0,106
0,121
0,122
0,126
0,135
0,148
0,155
0,167
0,187
0,191
0,209
0,213
0,215
0,228
0,279
0,283
0,289
0,290
0,308
0,319
0,324
0,330
0,335
0,350
0,357
0,446
0,447
0,451
0,462
0,502
0,515
0,516
0,533
0,538
0,540
0,576
0,587
0,588
0,600
0,605
0,607
0,608
0,649
0,697
0,707
0,715
0,726
0,743
0,767
0,779
0,788
0,835
0,839
0,847
0,860
0,862
0,864
0,876
0,881
0,887
0,898
0,902
0,905
0,929
0,936
0,939
0,950
0,953
0,960
0,967
0,976
0,982
1,23
1,94
1,98
1,108
1,134
1,140
1,170
1,233
1,288
1,289
1,308
1,351
1,358
1,378
1,423
1,473
1,475
1,489
1,570
1,572
1,594
1,597
1,613
1,617
1,620
1,707
1,723
1,777
1,799
1,802
1,873
1,892
1,897
1,904
1,914
1,929
1,940
1,999
2,21
2,30
2,40
2,49
2,71
2,85
2,135
2,179
2,201
2,204
2,220
2,224
2,244
2,256
2,258
2,259
2,269
2,289
2,359
2,362
2,400
2,404
2,405
2,406
2,417
2,431
2,438
2,460
2,492
2,494
2,506
2,528
2,543
2,571
2,581
2,585
2,596
2,614
2,653
2,666
2,667
2,673
2,688
2,714
2,749
2,778
2,790
2,797
2,808
2,812
2,813
2,817
2,828
2,836
2,851
2,853
2,854
2,869
2,895
2,907
2,932
2,940
2,970
2,976
2,987
3,26
3,58
3,96
3,121
3,126
3,166
3,221
3,276
3,289
3,301
3,309
3,313
3,323
3,340
3,367
3,368
3,403
3,429
3,433
3,476
3,504
3,541
3,565
3,599
3,601
3,631
3,664
3,680
3,683
3,730
3,743
3,769
3,773
3,785
3,803
3,866
3,881
3,891
3,903
3,907
3,923
3,934
3,973
4,15
4,43
4,190
4,230
4,250
4,279
4,300
4,302
4,320
4,411
4,413
4,504
4,518
4,544
4,552
4,583
4,584
4,689
4,777
4,942
5,16
5,30
5,91
5,116
5,120
5,122
5,132
5,134
5,144
5,154
5,159
5,167
5,170
5,184
5,200
5,214
5,228
5,236
5,253
5,282
5,295
5,304
5,306
5,317
5,336
5,351
5,357
5,374
5,384
5,398
5,402
5,448
5,452
5,469
5,472
5,475
5,498
5,517
5,524
5,525
5,536
5,538
5,545
5,548
5,557
5,573
5,578
5,585
5,591
5,595
5,627
5,635
5,643
5,646
5,677
5,686
5,691
5,701
5,705
5,725
5,728
5,740
5,750
5,774
5,889
5,890
5,903
5,918
5,923
5,924
5,926
5,929
5,949
5,956
5,971
5,976
5,987
5,996
6,19
6,38
6,54
6,57
6,185
6,294
6,301
6,306
6,332
6,340
6,350
6,352
6,392
6,414
6,416
6,486
6,504
6,535
6,601
6,669
6,680
6,707
6,717
6,718
6,724
6,725
6,752
6,759
6,816
6,829
6,832
6,902
6,907
6,921
6,923
7,10
7,21
7,29
7,100
7,139
7,145
7,147
7,170
7,181
7,208
7,237
7,258
7,281
7,297
7,374
7,388
7,432
7,460
7,509
7,524
7,780
7,798
7,821
7,854
7,965
7,987
8,13
8,17
8,18
8,39
8,42
8,53
8,60
8,100
8,259
8,260
8,286
8,308
8,339
8,342
8,362
8,379
8,390
8,396
8,402
8,407
8,413
8,428
8,450
8,453
8,474
8,495
8,498
8,504
8,538
8,544
8,560
8,598
8,607
8,720
8,740
8,743
8,761
8,771
8,799
8,814
8,826
8,861
8,885
8,894
8,902
8,966
9,34
9,54
9,87
9,140
9,154
9,170
9,175
9,195
9,199
9,235
9,311
9,329
9,336
9,351
9,352
9,361
9,383
9,411
9,519
9,530
9,655
9,669
9,679
9,737
9,762
9,835
9,901
9,927
9,940
9,966
10,40
10,45
10,47
10,62
10,68
10,80
10,115
10,130
10,160
10,175
10,178
10,179
10,180
10,184
10,217
10,247
10,319
10,320
10,340
10,365
10,368
10,372
10,443
10,444
10,480
10,560
10,571
10,594
10,598
10,622
10,633
10,648
10,660
10,694
10,713
10,716
10,726
10,731
10,772
10,784
10,810
10,825
10,830
10,849
10,859
10,939
10,958
10,992
10,995
10,996
11,55
11,141
11,179
11,198
11,436
11,463
11,541
11,606
11,731
11,742
11,775
11,779
11,799
11,942
12,29
12,100
12,129
12,160
12,217
12,264
12,272
12,318
12,325
12,394
12,400
12,414
12,467
12,468
12,535
12,549
12,597
12,602
12,627
12,674
12,794
12,826
12,829
12,842
12,849
12,934
12,940
12,959
12,985
13,16
13,20
13,30
13,36
13,38
13,43
13,44
13,50
13,56
13,59
13,68
13,78
13,140
13,156
13,170
13,172
13,174
13,190
13,221
13,227
13,231
13,238
13,246
13,252
13,264
13,266
13,292
13,308
13,313
13,320
13,321
13,357
13,364
13,369
13,371
13,387
13,388
13,399
13,402
13,413
13,436
13,451
13,452
13,454
13,460
13,476
13,485
13,491
13,498
13,514
13,523
13,555
13,557
13,559
13,566
13,571
13,575
13,617
13,632
13,652
13,654
13,659
13,666
13,670
13,673
13,676
13,690
13,697
13,702
13,708
13,716
13,729
13,746
13,757
13,761
13,772
13,773
13,774
13,779
13,783
13,837
13,851
13,855
13,860
13,865
13,866
13,873
13,875
13,876
13,903
13,914
13,916
13,921
13,925
13,958
13,982
13,992
13,994
13,998
13,999
14,88
14,94
14,126
14,196
14,199
14,211
14,224
14,239
14,254
14,264
14,317
14,351
14,373
14,381
