id,x,y,k_limit,community
0,2.163368780847006,0.549887406489208,55.255753993689304,0
1,3.773790999250922,1.8247287341180856,40.531713931594055,3
2,0.6105676153381053,4.063752014274781,56.24822429593794,1
3,4.583467483175392,5.109285143756453,28.068879706234714,2
4,4.878528304064092,0.5501141268436359,69.38231762621439,3
5,0.12307866395569317,1.2664661215007393,43.61849153855433,0
6,4.042646712458902,1.5773485592546,51.78425650259499,3
7,2.6531217819725494,5.393208976621201,63.06602259393771,1
8,1.1823325318971576,4.380242959495226,63.0275356468712,1
9,1.3300458572703568,3.47924126026207,42.450363146446435,1
10,4.980442031046688,0.15377530059509353,29.567190133497522,3
11,4.538921730612756,1.002281824953767,37.47132885626799,3
12,3.799045868530935,2.71431208686806,62.14578730368846,2
13,1.8969424046383978,1.5749866914612085,69.78449778846031,0
14,3.013844078800522,5.131516468419761,45.123379721642834,1
15,0.5952838346369406,4.394477894943907,56.941336521159656,1
16,2.4455442861749046,4.343052155511737,66.7942662042063,1
17,2.6451938748464863,2.9514183755373873,56.35914721389719,1
18,1.5923906968074308,1.0725885751137327,92.44531865641889,0
19,1.1264865092967584,2.696956547126648,23.04583832074725,0
20,5.468548313877524,3.998744423633995,24.437555043034422,2
21,2.1833245359329894,0.07529644779166217,45.769415005647595,0
22,2.2173442443704334,2.7024650366017213,52.45433594934776,0
23,1.5076787641958806,2.0147598759854644,59.44906423960211,0
24,0.9438336328889491,0.4635243735905394,16.020424600225876,0
25,1.3967504564473705,3.5389573452195475,69.18550195715311,1
26,0.9592782160288661,4.448222303831409,77.04804866183146,1
27,5.020027997433644,2.178444788276644,30.314373748949897,3
28,0.43400858241359364,3.8768312968724654,29.72816798570065,1
29,5.244801288585993,1.5437726475571814,40.9592156210706,3
30,2.2866312739872474,5.41740111280949,38.62332784953674,1
31,0.11880533567218668,1.20137159610364,45.70216778860825,0
32,3.492770419064665,5.384088492258687,31.833777247355926,2
33,3.9520468902490484,0.6835433894486308,49.01191771550938,3
34,0.5661043336227052,0.6590538424993231,60.955717949602366,0
35,3.326138411229615,3.643642994807233,27.976858456069653,2
36,2.0858927839751287,5.158796717309859,73.50323729014936,1
37,1.7533898972122144,3.9964720076766325,54.408922233895254,1
38,4.861894075421954,1.8924084646568928,26.408441821395225,3
39,0.19811376102143494,3.8129972763700137,59.33759285861637,1
40,1.3846327109005332,3.158582947648917,39.72806334699557,1
41,1.8186046135596106,3.5189081720791044,77.41229771386581,1
42,5.377421337718848,3.87500177688126,63.851792747239145,2
43,0.2321651278451689,2.154423157412673,47.478486127564466,0
44,4.319494561550197,1.0615825726011812,71.81448107496632,3
45,5.562925115405728,1.5991553646110537,17.433437901661794,3
46,5.4973389543398286,3.3848365616068152,51.99259583857834,3
47,4.674712583102987,2.696386157912265,52.70414004770842,3
48,1.353550338119439,1.585687580495242,97.4817503512575,0
49,0.2793289545486934,4.274903173223223,42.458612305478454,1
50,5.049101504692894,4.904569234908894,47.565925514998185,2
51,0.7558353348344417,1.188246598063095,38.533814166012384,0
52,4.785832957263953,1.7497001399471777,83.98221289782481,3
53,3.689309767477101,4.317401716466936,146.60552128849457,2
54,3.4048547478341833,2.204971592007973,93.29329603684447,3
55,0.5443101795224301,3.798583641558764,132.0541287216657,1
56,5.614619585913809,2.0085763697866987,54.95945207622939,3
57,0.7281913680356031,3.441912802790165,61.533822312333534,1
58,4.403248804473138,3.8143053910994125,70.06425339404875,2
59,4.50040282309433,3.155959682396327,24.902807011707807,3
60,5.222194770895418,1.6106502332549455,78.13210195865588,3
61,5.057845208435034,1.2313992721276554,58.954997136637715,3
62,3.4786904929816096,5.077638400341401,24.276825170056302,2
63,1.619146810966735,4.959501583969347,42.773069024020124,1
64,4.094279137645998,3.228926530388543,38.68995526510029,2
65,2.827345289266165,3.58681703355202,28.621417878396162,2
66,5.497388242707937,4.8232139979897175,52.979173917234,2
67,3.266101190729679,3.8428052816893845,187.74715353050408,2
68,4.5352800795750845,2.682251727470865,115.74703735188808,3
69,3.4473066151324923,4.510637958191293,135.4842870114645,2
70,2.7690315311103606,3.7575621758963296,58.88828666938988,2
71,5.4987861813964285,1.1707674333789515,31.76269844958588,3
72,0.37508831149475275,0.7725570992999009,73.81939914004259,0
73,3.4925552165541243,0.4640147774642696,24.293680035704504,0
74,4.209934126970641,5.600795001344001,44.45094264203414,2
75,5.086270739775765,0.03546040212528766,49.30559461734534,3
76,3.157681794814042,2.185112735048327,29.482864432419756,3
77,0.6894589973451368,0.8828169135650266,52.5068931298836,0
78,5.042545311979494,1.1724571640394525,64.15753139369247,3
79,3.0841017859313706,3.0387075363156497,82.56709792356068,2
80,4.957529877619847,4.284639025710215,49.37229009768163,2
81,3.0443966389685557,5.193666769561636,128.62259454739535,1
82,0.9591133223250572,3.3532089005807286,27.247063813100674,1
83,1.57481384961171,5.268786560356779,97.3479163795744,1
84,3.3197619948721595,4.053027056618612,114.76761754809228,2
85,3.958955843263445,3.823939389936838,56.772965177343025,2
86,2.6247871537496703,1.12491185524514,47.88587213040383,0
87,3.793528411347477,4.159432188431597,23.975485836962456,2
88,4.16087034249007,4.382517894588231,72.06073450537465,2
89,3.4810905505592054,4.524500438307509,52.66519604263923,2
90,4.529578731088306,3.647892482457559,59.376106301342496,2
91,4.678735450660055,1.073534233501377,41.1340126820239,3
92,3.8841375181737554,2.3303293966235628,42.70319468648301,3
93,3.0009952144252137,2.427033195865653,36.183923310710796,0
94,0.8043684964269051,1.5446440282736948,34.5729443747597,0
95,4.710289155676646,1.9498758711745185,36.962663868944624,3
96,0.04251471261803447,5.474779693758257,43.226532837119734,1
97,1.155180521709967,3.644581655222792,28.67666324042548,1
98,4.989693824241826,2.247109962458275,31.18907333536021,3
