source,target
0,31
0,32
0,45
0,48
0,50
0,52
0,65
0,72
0,120
0,145
0,147
0,159
0,164
0,172
0,174
0,180
0,184
0,200
0,207
0,212
0,214
0,229
0,258
0,269
0,272
0,331
0,332
0,334
0,340
0,343
0,351
0,355
0,365
0,378
0,398
0,399
0,455
0,462
0,478
0,485
0,500
0,525
0,567
0,568
0,589
0,609
0,665
0,674
0,712
0,720
0,725
0,734
0,774
0,789
0,811
0,826
0,873
0,883
0,897
0,943
0,947
0,969
0,982
1,3
1,11
1,22
1,32
1,86
1,116
1,130
1,133
1,141
1,146
1,148
1,178
1,185
1,204
1,226
1,254
1,266
1,286
1,302
1,314
1,319
1,336
1,346
1,354
1,366
1,375
1,388
1,398
1,415
1,423
1,436
1,451
1,453
1,463
1,469
1,474
1,499
1,500
1,535
1,537
1,538
1,553
1,577
1,590
1,601
1,608
1,664
1,678
1,681
1,697
1,698
1,710
1,752
1,803
1,805
1,808
1,856
1,867
1,890
1,964
1,971
2,27
2,30
2,31
2,44
2,45
2,113
2,150
2,185
2,203
2,222
2,241
2,259
2,276
2,277
2,306
2,336
2,361
2,371
2,398
2,424
2,444
2,466
2,490
2,503
2,505
2,516
2,577
2,609
2,610
2,652
2,680
2,709
2,746
2,763
2,803
2,814
2,860
3,4
3,15
3,37
3,69
3,73
3,101
3,103
3,106
3,112
3,148
3,155
3,184
3,204
3,217
3,220
3,255
3,296
3,301
3,303
3,327
3,339
3,341
3,387
3,393
3,398
3,407
3,421
3,423
3,426
3,441
3,449
3,476
3,494
3,508
3,514
3,535
3,547
3,589
3,594
3,614
3,618
3,651
3,663
3,666
3,670
3,674
3,726
3,727
3,747
3,761
3,784
3,788
3,795
3,799
3,803
3,808
3,812
3,867
3,900
3,936
3,961
3,980
4,7
4,11
4,30
4,53
4,66
4,81
4,90
4,129
4,141
4,169
4,208
4,212
4,237
4,249
4,278
4,293
4,294
4,299
4,403
4,422
4,436
4,445
4,470
4,494
4,514
4,537
4,566
4,595
4,620
4,643
4,650
4,745
4,749
4,762
4,774
4,778
4,783
4,791
4,805
4,824
4,839
4,862
4,893
4,904
4,912
4,956
5,9
5,23
5,33
5,41
5,49
5,91
5,116
5,140
5,196
5,209
5,215
5,220
5,345
5,424
5,482
5,517
5,615
5,629
5,657
5,772
5,795
5,834
5,884
5,896
5,905
5,946
5,992
6,28
6,49
6,51
6,54
6,90
6,101
6,139
6,141
6,162
6,179
6,204
6,212
6,266
6,278
6,280
6,282
6,289
6,303
6,378
6,448
6,449
6,470
6,484
6,496
6,509
6,542
6,559
6,560
6,618
6,631
6,680
6,688
6,698
6,756
6,793
6,820
6,865
6,867
6,871
6,924
6,991
6,997
7,22
7,47
7,57
7,77
7,116
7,152
7,169
7,188
7,193
7,266
7,273
7,280
7,284
7,361
7,408
7,422
7,443
7,452
7,461
7,472
7,477
7,486
7,496
7,580
7,585
7,589
7,616
7,636
7,679
7,680
7,686
7,717
7,753
7,766
7,774
7,867
7,879
7,881
7,903
7,917
7,924
7,935
7,971
8,30
8,64
8,65
8,72
8,82
8,96
8,146
8,148
8,160
8,193
8,197
8,228
8,276
8,295
8,311
8,318
8,329
8,393
8,398
8,401
8,450
8,524
8,534
8,587
8,603
8,631
8,632
8,750
8,772
8,794
8,839
8,884
8,896
8,918
8,961
9,10
9,12
9,33
9,50
9,115
9,121
9,157
9,181
9,192
9,246
9,250
9,269
9,280
9,366
9,444
9,537
9,543
9,548
9,583
9,588
9,590
9,604
9,615
9,620
9,655
9,727
9,738
9,740
9,755
9,757
9,873
9,896
9,936
9,968
9,992
9,999
10,15
10,19
10,63
10,64
10,88
10,96
10,99
10,101
10,114
10,120
10,162
10,177
10,214
10,222
10,243
10,250
10,277
10,288
10,305
10,315
10,346
10,377
10,380
10,387
10,429
10,441
10,468
10,500
10,506
10,510
10,521
10,548
10,567
10,578
10,585
10,591
10,608
10,612
10,617
10,630
10,643
10,652
10,676
10,680
10,693
10,715
10,731
10,751
10,786
10,804
10,837
10,846
10,855
10,856
10,859
10,860
10,875
10,889
10,911
10,923
10,934
10,941
10,948
10,959
10,995
11,27
11,30
11,34
11,74
11,86
11,130
11,145
11,187
11,188
11,214
11,217
11,219
11,251
11,259
11,272
11,283
11,286
11,347
11,381
11,495
11,498
11,520
11,574
11,579
11,607
11,615
11,662
11,669
11,682
11,697
11,733
11,758
11,769
11,795
11,823
11,827
11,834
11,842
11,862
11,865
11,875
11,921
11,947
11,950
11,970
11,977
11,982
11,986
12,24
12,35
12,45
12,55
12,56
12,59
12,73
12,76
12,90
12,93
12,107
12,120
12,139
12,154
12,160
12,164
12,232
12,286
12,300
12,331
12,342
12,351
12,360
12,361
12,366
12,416
12,439
12,467
12,472
12,474
12,499
12,525
12,530
12,538
12,540
12,562
12,567
12,576
12,578
12,583
12,589
12,606
12,615
12,633
12,643
12,655
12,663
12,677
12,686
12,689
12,699
12,710
12,720
12,726
12,732
12,735
12,744
12,745
12,751
12,768
12,779
12,792
12,798
12,810
12,813
12,822
12,866
12,888
12,899
12,914
12,917
12,927
12,930
12,936
12,945
12,947
12,949
12,954
12,962
12,973
12,987
13,22
13,38
13,48
13,50
13,67
13,222
13,255
13,281
13,301
13,331
13,364
13,366
13,373
13,410
13,416
13,433
13,439
13,440
13,461
13,481
13,497
13,502
13,506
13,562
13,565
13,589
13,591
13,619
13,629
13,637
13,641
13,646
13,673
13,676
13,683
13,699
13,734
13,742
13,868
13,915
13,954
13,972
13,984
14,20
14,47
14,63
14,85
14,105
14,107
14,116
14,134
14,158
14,188
14,194
14,199
14,212
14,230
14,237
14,257
14,271
14,272
14,276
14,281
14,283
14,286
14,290
14,302
14,305
14,307
14,332
14,342
14,346
14,366
14,381
14,388
14,389
14,404
14,409
14,427
14,496
14,498
14,499
14,553
14,558
14,562
14,566
14,569
14,572
14,585
14,599
14,600
14,609
14,613
14,617
14,644
14,672
14,680
14,684
14,689
14,705
14,709
14,732
14,770
14,773
14,810
14,812
14,843
14,856
14,861
14,865
14,890
14,892
14,894
14,897
14,902
14,903
14,924
14,937
14,942
14,951
14,954
15,18
15,64
15,80
15,111
15,113
15,217
15,240
15,259
15,266
15,278
15,286
15,295
15,332
15,371
15,375
15,394
15,416
15,475
15,488
15,509
15,519
15,520
15,527
15,531
15,635
15,636
15,663
15,675
15,684
15,694
15,708
15,724
15,725
15,737
15,743
15,747
15,757
15,792
15,818
15,899
15,935
15,950
16,20
16,24
16,32
16,36
16,42
16,46
16,47
16,49
16,54
16,56
16,58
16,76
16,77
16,101
16,113
16,122
16,140
16,170
16,179
16,186
16,215
16,216
16,218
16,225
16,247
16,248
16,284
16,306
16,342
16,346
16,350
16,361
16,373
16,378
16,384
16,410
16,426
16,432
16,439
16,451
16,466
16,484
16,489
16,549
16,557
16,567
16,570
16,571
16,579
16,636
16,647
16,686
16,689
16,693
16,759
16,767
16,795
16,814
16,824
16,830
16,844
16,846
16,850
16,854
16,856
16,865
16,872
16,900
16,913
16,916
16,918
16,934
16,949
16,958
16,974
17,84
17,136
17,144
17,145
17,196
17,254
17,290
17,297
17,428
17,579
17,610
17,625
17,688
17,754
17,792
17,856
17,864
17,867
17,885
18,28
18,39
18,47
18,58
18,90
18,116
18,127
18,160
18,172
18,174
18,185
18,188
18,194
18,225
18,238
18,274
18,295
18,299
18,310
18,320
18,345
18,350
18,351
18,353
18,354
18,363
18,367
18,376
18,380
18,394
18,400
18,403
18,432
18,440
18,477
18,488
18,518
18,525
18,527
18,530
18,540
18,576
18,589
18,611
18,633
18,642
18,678
18,725
18,733
18,738
18,742
18,748
18,763
18,775
18,790
18,823
18,825
18,831
18,835
18,839
18,842
18,866
18,886
18,947
18,959
18,963
18,988
18,991
19,34
19,39
19,68
19,83
19,116
19,149
19,189
19,245
19,323
19,327
19,360
19,374
19,394
19,396
19,399
19,536
19,560
19,599
19,649
19,663
19,664
19,670
19,689
19,699
19,710
19,733
19,747
19,789
19,806
19,833
19,840
19,911
19,923
19,945
19,957
20,55
20,56
20,80
20,148
20,176
20,194
20,217
20,224
20,238
20,241
20,257
20,264
20,268
20,287
20,299
20,306
20,352
20,355
20,366
20,385
20,386
20,389
20,399
20,403
20,408
20,417
20,499
20,522
20,534
20,545
20,558
20,575
20,581
20,615
20,625
20,627
20,635
20,653
20,660
20,680
20,722
20,775
20,808
20,817
20,818
20,819
20,826
20,849
20,856
20,864
20,899
20,907
20,909
20,917
20,921
20,924
20,942
20,964
20,971
21,46
21,113
21,123
21,140
21,212
21,218
21,243
21,426
21,493
21,513
21,554
21,574
21,705
21,786
21,801
21,857
21,858
21,889
21,923
21,966
22,30
22,33
22,55
22,61
22,79
22,86
22,89
22,90
22,101
22,115
22,116
22,129
22,134
22,144
22,148
22,152
22,165
22,171
22,187
22,190
22,193
22,196
22,204
22,241
22,253
22,279
22,296
22,297
22,299
22,313
22,341
22,343
22,365
22,368
22,372
22,376
22,380
22,383
22,384
22,399
22,404
22,413
22,431
22,432
22,433
22,434
22,439
22,440
22,442
22,444
22,449
22,458
22,484
22,495
22,511
22,553
22,575
22,576
22,597
22,624
22,640
22,650
22,655
22,677
22,680
22,686
22,689
22,693
22,694
22,704
22,732
22,741
22,772
22,777
22,779
22,781
22,808
22,812
22,818
22,854
22,855
22,860
22,897
22,907
22,910
22,911
22,928
22,931
22,944
22,947
22,956
22,980
22,991
22,995
23,29
23,47
23,52
23,112
23,120
23,126
23,161
23,222
23,251
23,252
23,256
23,260
23,294
23,306
23,366
23,425
23,439
23,453
23,467
23,493
23,513
23,543
23,633
23,663
23,698
23,707
23,721
23,734
23,763
23,790
23,834
23,839
23,846
23,875
23,877
23,883
23,923
23,963
23,996
24,71
24,99
24,104
24,107
24,112
24,116
24,172
24,194
24,197
24,216
24,230
24,245
24,247
24,269
24,275
24,342
24,385
24,395
24,423
24,439
24,451
24,453
24,463
24,487
24,496
24,501
24,537
24,538
24,553
24,570
24,578
24,585
24,588
24,601
24,660
24,684
24,686
24,702
24,720
24,725
24,747
24,759
24,768
24,794
24,840
24,851
24,853
24,861
24,868
24,899
24,918
24,940
24,973
25,60
25,104
25,116
25,143
25,170
25,252
25,256
25,268
25,275
25,301
25,343
25,344
25,351
25,373
25,387
25,399
25,424
25,431
25,443
25,520
25,617
25,666
25,667
25,716
25,812
25,856
25,900
25,913
25,939
25,943
25,957
25,979
26,35
26,53
26,65
26,69
26,155
26,324
26,348
26,392
26,511
26,666
26,671
26,719
26,783
26,787
26,888
26,897
26,989
27,34
27,39
27,45
27,118
27,151
27,192
27,194
27,235
27,249
27,250
27,251
27,293
27,299
27,405
27,440
27,481
27,489
27,499
27,563
27,569
27,612
27,623
27,624
27,630
27,636
27,666
27,693
27,719
27,753
27,774
