source,target
0,15
0,17
0,28
0,29
0,31
0,56
0,62
0,89
0,92
0,120
0,164
0,187
0,207
0,242
0,263
0,270
0,288
0,289
0,303
0,320
0,341
0,351
0,394
0,400
0,406
0,426
0,445
0,460
0,469
0,587
0,588
0,598
0,633
0,673
0,682
0,688
0,690
0,717
0,725
0,751
0,753
0,812
0,824
0,831
0,860
0,955
0,970
1,22
1,40
1,52
1,61
1,78
1,109
1,152
1,161
1,171
1,189
1,197
1,226
1,273
1,277
1,280
1,283
1,317
1,353
1,435
1,439
1,449
1,458
1,501
1,518
1,519
1,575
1,603
1,623
1,634
1,702
1,773
1,790
1,803
1,811
1,817
1,920
1,949
1,956
2,5
2,10
2,13
2,30
2,32
2,82
2,95
2,104
2,112
2,115
2,158
2,177
2,237
2,239
2,269
2,290
2,293
2,294
2,318
2,331
2,363
2,405
2,449
2,470
2,500
2,542
2,543
2,545
2,561
2,567
2,594
2,605
2,620
2,625
2,626
2,627
2,636
2,642
2,675
2,685
2,714
2,763
2,778
2,782
2,785
2,842
2,858
2,875
2,920
2,937
2,941
2,943
2,950
2,958
2,976
3,17
3,21
3,31
3,57
3,67
3,90
3,118
3,121
3,127
3,131
3,137
3,157
3,167
3,191
3,236
3,266
3,276
3,299
3,322
3,339
3,363
3,380
3,388
3,392
3,424
3,428
3,441
3,452
3,455
3,487
3,495
3,517
3,530
3,548
3,550
3,556
3,583
3,609
3,632
3,713
3,719
3,724
3,733
3,739
3,741
3,766
3,768
3,796
3,805
3,823
3,861
3,867
3,913
3,957
3,969
3,990
4,21
4,28
4,67
4,81
4,84
4,91
4,109
4,136
4,150
4,170
4,206
4,208
4,218
4,219
4,237
4,264
4,294
4,308
4,314
4,320
4,328
4,340
4,369
4,381
4,383
4,387
4,405
4,451
4,467
4,483
4,497
4,510
4,542
4,548
4,557
4,560
4,567
4,568
4,581
4,595
4,608
4,632
4,661
4,669
4,670
4,704
4,724
4,733
4,759
4,769
4,775
4,788
4,791
4,796
4,801
4,820
4,830
4,898
4,908
4,917
4,930
4,935
4,938
4,942
4,962
5,10
5,24
5,42
5,52
5,74
5,102
5,104
5,106
5,116
5,142
5,143
5,145
5,155
5,156
5,190
5,227
5,230
5,235
5,249
5,269
5,281
5,290
5,306
5,317
5,323
5,326
5,379
5,412
5,416
5,423
5,459
5,481
5,503
5,513
5,528
5,540
5,552
5,557
5,567
5,574
5,582
5,600
5,604
5,614
5,620
5,640
5,642
5,667
5,668
5,682
5,699
5,738
5,744
5,745
5,762
5,763
5,767
5,800
