source,target
0,22
0,27
0,51
0,78
0,142
0,186
0,220
0,232
0,254
0,296
0,326
0,330
0,341
0,352
0,375
0,383
0,409
0,448
0,492
0,535
0,577
0,626
0,627
0,629
0,650
0,655
0,669
0,683
0,698
0,714
0,728
0,737
0,788
0,811
0,840
0,843
0,891
0,894
0,899
0,917
0,936
0,951
0,967
0,970
0,978
0,985
0,995
0,997
1,16
1,28
1,39
1,57
1,71
1,83
1,86
1,101
1,192
1,244
1,259
1,263
1,294
1,306
1,341
1,351
1,374
1,409
1,425
1,467
1,490
1,504
1,508
1,513
1,516
1,544
1,575
1,610
1,634
1,667
1,687
1,697
1,722
1,725
1,732
1,791
1,862
1,867
1,899
1,919
1,920
1,955
1,971
1,981
1,993
2,49
2,62
2,108
2,128
2,176
2,197
2,215
2,226
2,230
2,255
2,370
2,388
2,403
2,451
2,458
2,477
2,505
2,525
2,535
2,564
2,632
2,655
2,673
2,759
2,875
2,975
3,23
3,39
3,95
3,138
3,142
3,162
3,180
3,222
3,273
3,289
3,314
3,319
3,336
3,358
3,398
3,463
3,479
3,486
3,530
3,546
3,625
3,659
3,672
3,778
3,806
3,850
3,876
3,880
3,885
3,887
3,907
3,924
3,962
3,994
4,7
4,52
4,63
4,105
4,148
4,280
4,409
4,449
4,455
4,469
4,576
4,650
4,684
4,713
4,764
4,804
4,987
5,20
5,33
5,38
5,43
5,77
5,116
5,133
5,140
5,146
5,150
5,274
5,282
5,289
5,324
5,362
5,365
5,397
5,405
5,463
5,500
5,502
5,506
5,591
5,605
5,682
5,721
5,726
5,736
5,766
5,782
5,798
5,819
5,847
5,871
5,874
5,925
5,965
5,986
5,996
6,7
6,105
6,129
6,156
6,248
6,308
6,352
6,394
6,415
6,464
6,492
6,519
6,524
6,622
6,631
6,699
6,710
6,712
6,722
6,723
6,789
6,810
6,825
6,865
6,950
6,970
7,59
7,63
7,78
7,129
7,159
7,185
7,202
7,220
7,223
7,254
7,277
7,296
7,300
7,308
7,326
7,375
7,409
7,431
7,455
7,464
7,466
7,524
7,550
7,556
7,599
7,629
7,631
7,685
7,697
7,698
7,710
7,756
7,764
7,789
7,811
7,818
7,825
7,840
7,894
7,906
7,924
7,936
7,970
8,148
8,188
8,220
8,296
8,352
8,394
8,484
8,492
8,563
8,599
8,629
8,667
8,674
8,683
8,684
8,739
8,743
8,747
8,769
8,803
8,811
8,840
8,843
8,875
8,879
8,894
8,936
8,940
8,966
8,987
8,993
9,59
9,82
9,163
9,178
9,220
9,289
9,294
9,316
9,332
9,378
9,449
9,465
9,466
9,519
9,538
9,542
9,550
9,611
9,622
9,669
9,689
9,702
9,713
9,724
9,737
9,785
9,844
9,875
9,899
9,923
9,942
9,950
9,951
10,14
10,90
10,103
10,104
10,169
10,171
10,242
10,250
10,291
10,325
10,350
10,360
10,379
10,399
10,405
10,420
10,494
10,526
10,546
10,660
10,699
10,705
10,721
10,755
10,765
10,777
10,798
10,808
10,856
10,859
10,887
10,901
10,912
10,920
10,925
10,996
11,14
11,30
11,33
11,41
11,81
11,169
11,213
11,240
11,247
11,249
11,267
11,299
11,305
11,320
11,357
