source,target
0,4
0,35
0,38
0,58
0,69
0,79
0,92
0,140
0,189
0,199
0,221
0,244
0,254
0,321
0,410
0,442
0,444
0,448
0,453
0,500
0,510
0,519
0,603
0,644
0,673
0,696
0,704
0,706
0,766
0,900
0,909
0,911
0,973
0,982
1,60
1,98
1,153
1,162
1,168
1,196
1,226
1,324
1,337
1,352
1,361
1,434
1,441
1,487
1,553
1,601
1,623
1,640
1,650
1,664
1,674
1,688
1,695
1,700
1,755
1,847
2,51
2,71
2,110
2,138
2,154
2,220
2,234
2,275
2,290
2,301
2,362
2,393
2,435
2,454
2,498
2,522
2,528
2,584
2,606
2,732
2,767
2,788
2,826
2,898
2,908
2,950
2,981
2,988
2,993
3,13
3,21
3,23
3,39
3,52
3,59
3,105
3,199
3,233
3,270
3,307
3,413
3,415
3,422
3,446
3,506
3,520
3,555
3,590
3,594
3,601
3,640
3,654
3,655
3,732
3,744
3,811
3,817
3,906
3,917
3,956
3,960
3,961
3,964
3,971
3,973
4,11
4,41
4,44
4,52
4,54
4,58
4,75
4,79
4,109
4,142
4,185
4,207
4,225
4,242
4,254
4,257
4,272
4,308
4,326
4,343
4,354
4,394
4,409
4,444
4,448
4,460
4,476
4,500
4,510
4,516
4,540
4,567
4,589
4,603
4,656
4,691
4,696
4,704
4,706
4,725
4,745
4,766
4,776
4,801
4,833
4,849
4,853
4,900
4,902
4,910
4,911
4,912
4,919
4,942
4,990
5,19
5,20
5,22
5,33
5,47
5,78
5,110
5,111
5,121
5,137
5,142
5,183
5,197
5,227
5,243
5,319
5,321
5,345
5,388
5,401
5,402
5,464
5,497
5,542
5,567
5,569
5,610
5,622
5,632
5,670
5,672
5,699
5,707
5,712
5,753
5,763
5,775
5,776
5,782
5,803
5,814
5,820
5,865
5,879
5,923
5,972
5,995
6,17
6,33
6,88
6,89
6,97
6,103
6,111
6,137
6,142
6,168
6,175
6,181
6,183
6,186
6,242
6,282
6,306
6,312
6,349
6,373
6,376
6,391
6,401
6,460
6,464
6,476
6,500
6,510
6,513
6,617
6,622
6,634
6,652
6,670
6,686
6,696
6,725
6,731
6,736
6,743
6,750
6,751
6,752
6,776
6,786
6,795
6,834
6,843
6,879
6,886
6,921
6,942
6,951
6,967
6,973
6,980
6,995
7,24
7,29
7,48
7,49
7,86
7,94
7,96
7,128
7,138
7,180
7,209
7,256
7,266
7,393
7,408
7,435
7,469
7,479
7,485
7,499
7,525
7,544
7,549
7,557
7,586
7,590
7,594
7,597
7,602
7,681
7,694
7,726
7,777
7,778
7,787
7,817
7,841
7,872
7,883
7,890
7,932
7,965
7,978
7,994
8,11
8,27
8,32
8,43
8,67
8,85
8,101
8,131
8,201
8,215
8,262
8,314
8,335
8,369
8,474
8,494
8,520
8,543
8,613
8,654
8,676
8,690
8,781
8,864
8,888
8,922
8,998
9,62
9,81
9,88
9,133
9,135
9,139
9,144
9,154
9,188
9,201
9,211
9,214
9,217
9,222
9,255
9,267
9,270
9,303
9,327
9,342
9,352
9,372
9,390
9,393
9,419
9,440
9,445
9,447
9,478
9,494
9,501
9,520
9,592
9,614
9,642
9,645
9,654
9,661
9,694
9,738
9,750
9,782
9,840
9,851
9,860
9,862
9,874
9,877
9,976
10,22
10,53
10,64
10,80
10,81
10,110
10,145
10,192
10,206
10,214
10,251
10,259
10,283
10,287
10,310
10,340
10,342
10,357
10,386
10,391
10,429
10,465
10,531
10,596
10,659
10,668
10,686
10,687
10,690
10,705
10,716
10,748
10,784
10,794
10,839
10,871
10,894
10,908
10,914
10,939
10,944
10,954
10,969
11,68
11,72
11,77
11,96
11,131
11,202
11,203
11,295
11,347
