source,target
0,11
0,15
0,68
0,77
0,80
0,89
0,93
0,108
0,110
0,152
0,172
0,179
0,184
0,203
0,209
0,218
0,237
0,238
0,241
0,285
0,310
0,317
0,326
0,331
0,379
0,381
0,383
0,398
0,429
0,461
0,645
0,656
0,665
0,700
0,711
0,744
0,749
0,801
0,826
0,849
0,855
0,867
0,874
0,878
0,889
0,898
0,921
0,923
0,925
0,941
0,957
0,998
0,999
1,16
1,65
1,75
1,77
1,108
1,124
1,128
1,159
1,179
1,187
1,198
1,219
1,226
1,269
1,299
1,344
1,351
1,410
1,412
1,430
1,462
1,493
1,521
1,531
1,563
1,570
1,598
1,623
1,627
1,640
1,775
1,779
1,800
1,801
1,808
1,813
1,876
1,930
1,938
1,984
2,43
2,80
2,84
2,112
2,113
2,162
2,197
2,206
2,207
2,232
2,272
2,339
2,352
2,379
2,383
2,397
2,422
2,445
2,448
2,480
2,488
2,536
2,538
2,541
2,599
2,606
2,649
2,740
2,850
2,871
2,912
2,918
2,963
2,964
3,27
3,33
3,34
3,50
3,56
3,71
3,95
3,119
3,136
3,186
3,195
3,207
3,247
3,311
3,313
3,316
3,369
3,380
3,402
3,422
3,434
3,437
3,445
3,456
3,500
3,600
3,612
3,620
3,621
3,688
3,749
3,767
3,776
3,784
3,795
3,830
3,839
3,964
3,965
3,986
3,999
4,17
4,36
4,42
4,44
4,57
4,67
4,81
4,93
4,128
4,136
4,154
4,155
4,196
4,248
4,278
4,291
4,298
4,299
4,303
4,338
4,348
4,368
4,373
4,374
4,393
4,419
4,426
4,439
4,444
4,445
4,451
4,454
4,458
4,461
4,462
4,481
4,494
4,496
4,511
4,512
4,524
4,525
4,530
4,558
4,610
4,613
4,672
4,717
4,740
4,757
4,788
4,812
4,820
4,849
4,855
4,859
4,861
4,889
4,926
4,935
4,945
4,949
4,954
4,975
4,981
5,32
5,44
5,51
5,66
5,70
5,72
5,79
5,83
5,98
5,101
5,103
5,111
5,112
5,124
5,168
5,187
5,188
5,192
5,203
5,206
5,208
5,215
5,232
5,236
5,239
5,255
5,274
5,294
5,299
5,301
5,315
5,340
5,341
5,344
5,347
5,375
5,385
5,388
5,400
5,432
5,438
5,450
5,452
5,456
5,457
5,461
5,463
5,480
5,501
5,503
5,504
5,506
5,518
5,530
5,536
5,570
5,575
5,598
5,618
5,623
5,624
5,636
5,640
5,650
5,692
5,694
5,696
5,740
5,761
5,774
5,792
5,800
5,813
5,816
5,825
5,850
5,853
5,856
5,882
5,905
5,919
5,925
5,928
5,931
5,937
5,951
5,965
5,986
6,37
6,45
6,81
6,82
6,99
6,102
6,143
6,156
6,158
6,174
6,196
6,202
6,222
6,248
6,260
6,298
6,307
6,312
6,331
6,338
6,382
6,384
6,387
6,401
6,416
6,429
6,462
6,476
6,493
6,519
6,525
6,547
6,557
6,563
6,572
6,622
6,648
6,649
6,671
6,700
6,720
6,727
6,744
6,753
6,757
6,808
6,873
6,926
6,949
6,955
7,20
7,23
7,24
7,40
7,42
7,49
7,64
7,68
7,81
7,115
7,123
7,125
7,126
7,142
7,154
7,163
7,170
7,199
7,217
7,224
7,236
7,249
7,268
7,310
7,368
7,373
7,399
7,419
7,424
7,449
7,456
7,471
7,484
7,498
7,532
7,537
7,545
7,560
7,574
7,593
7,607
7,622
7,644
7,661
7,663
7,690
7,692
7,713
7,717
7,727
7,772
7,783
7,788
7,798
7,814
7,815
7,854
7,858
7,876
7,900
7,947
7,988
7,990
7,993
8,12
8,14
8,21
8,26
8,38
8,184
8,201
8,215
8,241
8,247
8,288
8,296
8,302
8,326
8,339
8,359
8,365
8,385
8,395
8,405
8,431
8,455
8,485
8,588
8,601
8,612
8,654
8,708
8,791
8,828
8,842
8,904
8,937
8,952
8,957
8,968
8,999
9,39
9,44
9,52
9,98
9,119
9,153
9,169
9,187
9,213
9,216
9,269
9,281
9,294
9,305
9,322
9,340
9,350
9,364
9,379
9,386
9,400
9,402
9,417
9,450
9,451
9,455
9,456
9,488
9,529
9,546
9,582
9,599
9,600
9,624
9,637
9,652
9,654
9,703
9,739
9,771
9,786
9,795
9,813
9,815
9,918
9,939
9,951
9,965
9,981
9,998
10,64
10,79
10,120
10,123
10,149
10,197
10,267
10,310
10,327
10,361
10,374
10,382
10,387
10,407
10,423
10,451
10,484
10,561
10,571
10,634
10,650
10,661
10,683
10,702
10,728
10,745
10,747
10,776
10,790
10,814
10,822
10,911
10,916
10,944
10,947
10,988
10,993
11,19
11,37
11,44
11,75
11,91
11,99
11,108
11,172
11,179
11,198
11,204
11,218
11,238
11,244
11,291
11,314
11,316
11,317
11,334
11,353
11,355
11,360
11,383
11,459
11,462
11,493
11,522
11,585
11,590
11,613
11,641
11,677
11,726
11,749
11,757
11,791
11,797
11,826
11,907
11,917
11,937
11,940
11,970
12,25
12,49
12,70
12,77
12,161
12,172
12,188
12,201
12,288
12,319
12,354
12,365
12,379
12,467
12,478
12,492
12,555
