source,target
0,28
0,29
0,37
0,51
0,94
0,98
0,113
0,141
0,186
0,245
0,267
0,350
0,537
0,547
0,549
0,561
0,565
0,590
0,646
0,721
0,735
0,739
0,785
0,806
0,885
0,891
0,919
1,14
1,28
1,32
1,39
1,42
1,85
1,90
1,109
1,124
1,132
1,134
1,158
1,162
1,164
1,166
1,191
1,246
1,248
1,263
1,283
1,284
1,288
1,294
1,320
1,325
1,332
1,348
1,361
1,365
1,377
1,390
1,396
1,421
1,429
1,441
1,459
1,460
1,465
1,466
1,471
1,473
1,483
1,495
1,513
1,535
1,557
1,575
1,577
1,590
1,597
1,619
1,632
1,646
1,652
1,665
1,684
1,690
1,698
1,706
1,721
1,726
1,748
1,755
1,799
1,800
1,804
1,813
1,817
1,824
1,847
1,861
1,869
1,878
1,923
1,931
1,948
1,962
1,973
1,978
1,996
2,17
2,54
2,126
2,207
2,235
2,244
2,317
2,382
2,391
2,458
2,477
2,528
2,537
2,547
2,589
2,774
2,864
2,932
2,966
3,63
3,139
3,153
3,160
3,164
3,231
3,316
3,387
3,388
3,427
3,453
3,460
3,474
3,489
3,542
3,586
3,634
3,646
3,648
3,690
3,704
3,714
3,733
3,743
3,793
3,806
3,879
3,909
3,965
3,975
4,11
4,13
4,28
4,29
4,51
4,152
4,166
4,175
4,186
4,188
4,192
4,230
4,251
4,285
4,289
4,330
4,348
4,362
4,388
4,390
4,391
4,402
4,404
4,410
4,419
4,429
4,445
4,447
4,461
4,465
4,482
4,488
4,505
4,512
4,527
4,537
4,565
4,571
4,574
4,586
4,597
4,608
4,633
4,653
4,659
4,672
4,680
4,681
4,733
4,739
4,745
4,749
4,751
4,752
4,780
4,784
4,789
4,817
4,820
4,851
4,852
4,858
4,892
4,914
4,930
4,935
4,998
5,33
5,56
5,57
5,78
5,127
5,154
5,155
5,179
5,209
5,215
5,238
5,256
5,293
5,333
5,336
5,339
5,371
5,400
5,402
5,408
5,441
5,453
5,479
5,482
5,513
5,516
5,522
5,600
5,608
5,645
5,695
5,696
5,796
5,810
5,813
5,840
5,951
5,990
5,992
6,34
6,55
6,58
6,72
6,109
6,135
6,150
6,169
6,172
6,186
6,190
6,192
6,210
6,239
6,244
6,260
6,303
6,304
6,315
6,317
6,324
6,325
6,327
6,370
6,374
6,382
6,384
6,392
6,401
6,423
6,444
6,452
6,460
6,495
6,499
6,514
6,520
6,530
6,540
6,550
6,556
6,578
6,580
6,607
6,637
6,648
6,666
6,668
6,696
6,711
6,737
6,744
6,765
6,790
6,894
6,902
6,917
6,950
6,973
6,991
6,994
6,997
7,52
7,63
7,71
7,109
7,134
7,166
7,180
7,199
7,220
7,258
7,267
7,276
7,305
7,383
7,384
7,395
7,401
7,416
7,422
7,458
7,474
7,477
7,487
7,581
7,587
7,615
7,618
7,645
7,700
7,708
7,733
7,765
7,777
7,790
7,804
7,814
7,851
7,870
7,876
7,882
7,923
7,937
7,953
7,995
7,997
8,23
8,44
8,122
8,126
8,138
8,142
8,148
8,158
8,167
8,186
8,190
8,198
8,220
8,227
8,243
8,244
8,252
8,271
8,275
8,280
8,287
8,299
8,327
8,337
8,348
8,369
8,370
8,381
8,405
8,411
8,412
8,414
8,421
8,448
8,464
8,471
8,495
8,504
8,519
8,525
8,541
8,550
8,581
8,588
8,592
8,599
8,613
8,639
8,659
8,737
8,781
8,783
8,817
8,833
8,836
8,851
8,867
8,887
8,901
8,904
8,913
8,928
8,940
8,956
8,973
8,983
8,985
8,997
9,161
9,190
9,198
9,222
9,245
9,265
9,267
9,321
9,328
9,374
9,417
9,455
9,473
9,511
9,565
9,573
9,584
9,616
9,623
9,639
9,660
9,681
9,842
9,861
9,875
9,878
9,912
10,12
10,29
10,55
10,145
10,159
10,169
10,176
10,244
10,256
10,267
10,282
10,339
10,371
10,383
10,467
10,468
10,473
10,548
10,704
10,750
10,776
10,792
10,799
10,834
10,954
11,14
11,15
11,28
11,48
11,68
11,92
11,115
11,147
11,159
11,160
11,192
11,218
11,243
11,265
11,287
11,314
11,316
11,343
11,365
11,380
11,390
11,393
11,398
11,431
11,460
11,466
11,476
11,480
11,482
11,498
11,547
11,555
11,559
11,573
11,579
11,598
11,622
11,636
11,653
11,656
11,695
11,849
11,856
11,866
11,872
11,887
11,892
11,941
11,952
12,36
12,51
12,99
12,121
12,152
12,182
12,191
12,215
12,245
12,279
12,283
12,314
12,343
12,350
12,357
12,388
12,397
12,425
12,452
12,482
12,495
12,508
12,538
12,557
12,564
12,582
12,631
12,638
12,649
12,652
12,653
12,659
12,662
12,693
12,695
12,748
12,755
12,767
12,784
12,792
12,796
12,803
12,814
12,822
12,825
12,830
12,903
12,921
12,935
12,943
12,947
12,952
12,988
13,61
13,74
13,196
13,200
13,241
13,242
13,249
13,255
13,318
13,347
13,379
13,463
13,501
13,546
13,587
13,638
13,643
13,687
13,709
13,755
13,828
13,888
13,925
14,27
14,35
14,37
14,55
14,57
14,77
14,93
14,104
14,106
14,134
14,187
14,196
14,225
14,242
14,247
14,253
14,339
14,350
14,357
14,362
14,365
14,369
14,398
14,416
14,431
14,488
14,503
14,522
14,527
14,528
14,539
14,542
14,543
14,546
14,553
14,559
14,586
14,588
14,599
14,626
14,648
14,661
14,662
14,683
14,726
14,752
14,753
14,757
14,759
14,781
14,796
14,803
14,825
14,830
14,845
14,848
14,853
14,878
14,884
14,897
14,921
14,934
14,955
14,966
14,996
14,999
15,20
15,51
15,78
15,80
15,114
15,164
15,173
15,183
15,193
15,204
15,227
15,323
15,343
15,383
15,393
15,455
15,466
15,479
15,482
15,521
15,527
15,538
15,539
15,563
15,569
15,583
15,600
15,606
15,628
15,631
15,635
15,647
15,660
15,678
15,680
15,702
15,708
15,732
15,742
15,748
15,750
15,767
15,776
15,789
15,805
15,807
15,820
15,829
15,830
15,838
15,839
15,857
15,858
15,873
15,889
15,934
15,942
15,983
16,55
16,101
16,111
16,131
16,179
16,251
16,252
16,298
16,374
16,377
16,384
16,451
16,483
16,605
16,650
16,693
16,694
16,698
16,706
16,719
16,760
16,787
16,810
16,812
16,848
16,849
16,951
16,996
17,78
17,81
17,112
17,129
17,232
17,234
17,265
17,285
17,321
17,343
17,391
17,396
17,419
17,524
17,604
17,605
17,620
17,638
17,642
17,711
17,718
17,843
17,845
17,868
17,888
17,894
17,936
17,992
18,27
18,28
18,51
18,55
18,71
18,99
18,108
18,110
18,141
18,152
18,159
18,164
18,193
18,200
18,234
18,250
18,263
18,283
18,301
18,316
18,323
18,327
18,330
18,332
18,334
18,343
18,349
18,350
18,358
18,365
18,380
18,383
18,387
18,388
18,400
18,402
18,419
18,431
18,443
18,449
18,465
18,466
18,474
18,498
18,517
18,521
18,524
18,547
18,559
18,586
18,587
18,590
18,593
18,601
18,608
18,640
18,652
18,653
18,656
18,663
18,665
18,679
18,695
18,710
18,731
18,769
18,784
18,789
18,792
18,798
18,839
18,846
18,852
18,881
18,887
18,920
18,935
18,948
18,965
18,978
19,93
19,110
19,170
19,187
19,196
19,244
19,287
19,328
19,338
19,341
19,367
19,370
19,381
19,383
19,385
19,398
19,416
19,418
19,419
19,426
19,432
19,457
19,468
19,478
19,497
19,540
19,544
19,557
19,565
19,577
19,589
19,597
19,603
19,612
19,626
19,636
19,668
19,702
19,822
19,860
19,883
19,894
19,896
19,901
19,924
19,941
19,951
19,952
19,961
19,978
19,980
20,25
20,35
20,38
20,47
20,56
20,61
20,68
20,88
20,150
20,167
20,177
20,204
20,239
20,240
20,255
20,263
20,297
20,310
20,315
20,347
20,353
20,397
20,399
20,416
20,417
20,428
20,458
20,462
20,480
20,488
20,511
20,517
20,532
20,535
20,538
20,577
20,611
20,616
20,617
20,626
20,633
20,662
20,663
20,674
20,684
20,702
20,709
20,717
20,720
20,724
20,729
20,732
20,776
20,793
20,798
20,824
20,828
20,834
20,836
20,845
20,855
20,860
20,890
20,894
20,939
20,940
20,952
20,955
20,965
20,983
20,990
21,28
21,37
21,68
21,111
21,115
21,129
21,180
21,194
21,254
21,273
21,279
21,282
21,295
21,313
21,335
21,336
21,351
21,353
21,355
21,358
21,361
21,375
21,392
21,414
21,455
21,480
21,494
21,506
21,515
21,516
21,526
21,536
21,556
21,605
21,619
21,629
21,635
21,660
21,679
21,823
21,833
21,861
21,873
21,902
21,932
21,964
21,968
22,129
22,195
22,238
22,243
22,292
22,329
22,384
22,396
22,513
22,517
22,542
22,579
22,582
22,615
22,641
22,662
22,675
22,690
22,736
22,767
22,786
22,807
22,820
22,860
22,880
22,979
23,32
23,42
23,45
23,100
23,106
23,109
23,127
23,133
23,143
23,190
23,287
23,294
23,305
23,370
23,374
23,385
23,408
23,412
23,416
23,434
23,443
23,458
23,460
23,472
23,484
23,496
23,497
23,503
23,505
23,547
23,579
23,600
23,632
23,648
23,668
23,681
23,740
23,745
23,781
23,782
23,856
23,859
23,869
23,897
23,914
23,915
23,935
23,966
23,971
23,974
23,990
24,41
24,87
24,101
24,130
24,142
24,177
24,186
24,191
24,198
24,218
24,220
24,234
24,261
24,267
24,302
24,309
24,315
24,324
24,334
24,364
24,367
24,380
24,389
24,426
24,432
24,458
24,516
24,542
24,584
24,588
24,592
24,602
24,616
24,625
24,673
24,701
24,739
24,743
24,770
24,811
24,812
24,822
24,851
24,897
24,930
24,940
24,953
24,957
24,964
24,985
24,994
25,35
25,86
25,93
25,134
25,151
25,182
25,197
25,204
25,228
25,280
25,315
25,344
25,360
25,373
25,421
25,430
25,468
25,486
25,517
25,525
25,628
25,646
25,664
