source,target
0,1
0,4
0,16
0,43
0,50
0,52
0,55
0,60
0,95
0,119
0,121
0,134
0,167
0,200
0,205
0,215
0,224
0,242
0,248
0,251
0,272
0,273
0,279
0,287
0,360
0,393
0,402
0,426
0,469
0,489
0,499
0,500
0,517
0,534
0,541
0,552
0,580
0,584
0,590
0,614
0,617
0,656
0,671
0,679
0,682
0,686
0,719
0,771
0,779
0,788
0,821
0,832
0,842
0,847
0,895
0,896
0,904
0,915
0,922
0,939
0,945
0,949
0,970
0,971
0,975
0,989
1,44
1,82
1,101
1,102
1,182
1,184
1,227
1,248
1,256
1,261
1,339
1,396
1,425
1,443
1,525
1,532
1,539
1,564
1,608
1,614
1,617
1,643
1,666
1,684
1,695
1,741
1,779
1,785
1,870
1,931
1,996
2,39
2,41
2,73
2,204
2,205
2,226
2,232
2,241
2,242
2,296
2,371
2,411
2,432
2,434
2,468
2,514
2,517
2,555
2,660
2,695
2,696
2,705
2,709
2,726
2,730
2,776
2,792
2,795
2,817
2,829
2,846
2,866
2,883
2,891
2,908
2,947
3,11
3,92
3,124
3,153
3,173
3,247
3,249
3,266
3,299
3,300
3,319
3,357
3,497
3,533
3,536
3,595
3,653
3,803
3,859
3,933
4,8
4,16
4,25
4,30
4,46
4,54
4,69
4,78
4,95
4,96
4,107
4,137
4,148
4,151
4,152
4,164
4,184
4,221
4,222
4,224
4,232
4,241
4,249
4,252
4,264
4,287
4,297
4,318
4,329
4,344
4,357
4,363
4,378
4,381
4,386
4,408
4,418
4,419
4,424
4,484
4,485
4,492
4,496
4,515
4,518
4,520
4,531
4,538
4,554
4,567
4,570
4,573
4,594
4,597
4,609
4,611
4,613
4,618
4,620
4,648
4,666
4,671
4,677
4,695
4,720
4,736
4,742
4,772
4,823
4,824
4,828
4,835
4,848
4,859
4,866
4,873
4,877
4,878
4,886
4,894
4,899
4,912
4,918
4,923
4,969
4,985
5,19
5,106
5,108
5,134
5,137
5,169
5,170
5,179
5,239
5,249
5,254
5,266
5,285
5,318
5,337
5,393
5,416
5,479
5,495
5,496
5,522
5,527
5,535
5,609
5,613
5,618
5,620
5,644
5,656
5,668
5,717
5,721
5,792
5,834
5,845
5,862
5,867
5,878
5,915
5,921
5,923
5,930
5,953
5,967
5,978
5,980
5,995
5,997
6,9
6,17
6,37
6,49
6,50
6,52
6,97
6,107
6,115
6,153
6,167
6,184
6,194
6,200
6,246
6,260
6,278
6,280
6,282
6,289
6,307
6,329
6,341
6,345
6,350
6,372
6,373
6,399
6,404
6,405
6,418
6,423
6,427
6,471
6,472
6,495
6,507
6,509
6,531
6,550
6,552
6,563
6,589
6,600
6,607
6,618
6,640
6,651
6,665
6,689
6,695
6,723
6,738
6,754
6,766
6,776
6,805
6,813
6,819
6,822
6,842
6,860
6,907
6,938
6,950
6,978
6,992
6,995
7,11
7,21
7,31
7,53
7,60
7,90
7,141
7,147
7,179
7,183
7,187
7,191
7,194
7,210
7,231
7,232
7,256
7,274
7,297
7,304
7,321
7,323
7,325
7,329
7,350
7,368
7,373
7,376
7,399
7,443
7,454
7,455
7,460
7,494
7,523
7,548
7,616
7,622
7,633
7,652
7,661
7,669
7,677
7,689
7,695
7,716
7,717
7,750
7,772
7,801
7,834
7,836
7,839
7,844
7,845
7,874
7,929
7,937
7,979
7,984
7,992
7,997
8,12
8,26
8,36
8,42
8,44
8,63
8,68
8,79
8,95
8,100
8,102
8,141
8,167
8,174
8,188
8,195
8,202
8,236
8,241
8,244
8,248
8,249
8,252
8,261
8,320
8,329
8,374
8,396
8,408
8,413
8,423
8,426
8,447
8,451
8,452
8,468
8,508
8,513
8,517
8,552
8,557
8,573
8,609
8,613
8,620
8,625
8,646
8,660
8,671
8,692
8,703
8,707
8,711
8,731
8,737
8,740
8,742
8,744
8,762
8,797
8,832
8,846
8,862
8,878
8,880
8,905
8,914
8,915
8,916
8,930
8,942
8,968
8,984
8,987
9,11
9,38
9,59
9,102
9,112
9,133
9,140
9,166
9,167
9,231
9,254
9,278
9,296
9,311
9,322
9,324
9,363
9,367
9,384
9,393
9,403
9,420
9,421
9,435
9,467
9,482
9,496
9,517
9,568
9,572
9,582
9,629
9,642
9,652
9,657
9,675
9,678
9,762
9,782
9,809
9,819
9,828
9,860
9,879
9,904
9,986
9,990
9,993
10,16
10,30
10,39
10,62
10,91
10,95
10,112
10,122
10,151
10,158
10,166
10,180
10,222
10,230
10,256
10,294
10,296
10,298
10,308
10,347
10,384
10,386
10,394
10,400
10,487
10,538
10,566
10,568
10,609
10,612
10,613
10,625
10,654
10,694
10,714
10,741
10,746
10,758
10,784
10,839
10,852
10,868
10,877
10,890
10,905
10,968
10,969
11,94
11,113
11,160
11,180
11,286
11,419
11,477
11,479
11,556
11,583
11,596
11,635
11,669
11,672
11,678
11,686
11,695
11,719
11,781
11,960
12,43
12,87
12,101
12,167
12,180
12,186
12,199
12,269
12,298
12,304
12,324
