source,target
0,4
0,8
0,18
0,51
0,110
0,136
0,139
0,151
0,182
0,200
0,202
0,216
0,239
0,245
0,246
0,284
0,308
0,311
0,320
0,372
0,398
0,410
0,414
0,452
0,459
0,486
0,535
0,542
0,585
0,594
0,665
0,686
0,694
0,708
0,713
0,731
0,738
0,796
0,816
0,826
0,858
0,872
0,873
0,875
0,913
0,919
0,947
0,970
1,35
1,65
1,82
1,83
1,97
1,99
1,115
1,125
1,148
1,202
1,209
1,211
1,242
1,252
1,265
1,269
1,271
1,283
1,299
1,351
1,367
1,404
1,429
1,434
1,446
1,452
1,481
1,507
1,513
1,522
1,537
1,539
1,544
1,547
1,551
1,574
1,580
1,582
1,589
1,608
1,622
1,643
1,664
1,679
1,728
1,766
1,805
1,812
1,841
1,856
1,866
1,867
1,868
1,930
1,966
1,972
1,984
1,993
1,999
2,4
2,46
2,61
2,99
2,118
2,162
2,169
2,272
2,294
2,305
2,327
2,372
2,377
2,426
2,441
2,610
2,611
2,653
2,706
2,769
2,781
2,885
2,903
2,952
3,24
3,42
3,48
3,50
3,60
3,79
3,80
3,129
3,162
3,166
3,177
3,178
3,183
3,197
3,256
3,260
3,274
3,302
3,307
3,397
3,408
3,423
3,441
3,517
3,554
3,559
3,583
3,674
3,708
3,712
3,730
3,760
3,772
3,773
3,823
3,853
3,857
3,870
3,888
3,903
3,933
3,954
3,958
3,988
3,999
4,30
4,86
4,93
4,186
4,251
4,257
4,285
4,291
4,293
4,324
4,335
4,381
4,385
4,386
4,393
4,401
4,404
4,424
4,446
4,473
4,484
4,506
4,521
4,574
4,657
4,666
4,683
4,687
4,713
4,722
4,729
4,745
4,771
4,772
4,778
4,779
4,846
4,862
4,874
4,910
4,916
4,918
4,949
4,992
5,29
5,54
5,60
5,74
5,75
5,83
5,99
5,101
5,118
5,125
5,126
5,128
5,129
5,135
5,197
5,222
5,224
5,237
5,255
5,316
5,339
5,341
5,361
5,365
5,373
5,397
5,408
5,435
5,450
5,461
5,462
5,491
5,494
5,525
5,530
5,572
5,586
5,599
5,623
5,639
5,660
5,661
5,664
5,669
5,678
5,708
5,732
5,736
5,761
5,766
5,795
5,815
5,841
5,843
5,853
5,878
5,887
5,908
5,928
5,935
5,936
5,959
5,965
5,971
5,980
5,999
6,20
6,24
6,38
6,42
6,49
6,50
6,64
6,73
6,76
6,78
6,82
6,94
6,95
6,129
6,155
6,159
6,170
6,195
6,197
6,206
6,207
6,228
6,271
6,281
6,282
6,292
6,306
6,332
6,340
6,361
6,367
6,436
6,438
6,439
6,442
6,456
6,478
6,499
6,503
6,521
6,523
6,529
6,543
6,619
6,666
6,674
6,677
6,679
6,681
6,682
6,692
6,694
6,695
6,708
6,709
6,719
6,727
6,772
6,784
6,813
6,838
6,845
6,849
6,851
6,854
6,861
6,866
6,884
6,887
6,905
6,911
6,943
6,951
6,955
6,964
7,35
7,65
7,73
7,130
7,155
7,164
7,178
7,181
7,186
7,220
7,247
7,249
7,257
7,261
7,268
7,270
7,274
7,280
7,293
7,298
7,308
7,312
7,333
7,345
7,370
7,421
7,441
7,467
7,474
7,479
7,496
7,504
7,505
7,533
7,536
7,546
7,596
7,602
7,617
7,666
7,670
7,713
7,740
7,778
7,786
7,796
7,801
7,802
7,827
7,828
7,831
7,832
7,835
7,856
7,877
7,888
7,917
7,962
7,971
7,973
7,993
8,9
8,82
8,93
8,142
8,152
8,191
8,203
8,256
8,298
8,308
8,443
8,508
8,605
8,616
8,625
8,658
8,660
8,668
8,707
8,784
8,797
8,891
8,986
9,13
9,65
9,85
9,106
9,142
9,176
9,209
9,214
9,245
9,252
9,258
9,274
9,284
9,357
9,378
9,411
9,443
9,451
9,475
9,545
9,555
9,593
9,606
9,609
9,613
9,643
9,652
9,754
9,820
9,849
9,964
9,999
10,22
10,23
10,39
10,61
10,64
10,113
10,114
10,133
10,140
10,143
10,151
10,175
10,177
10,178
10,191
10,194
10,216
10,264
10,293
10,335
10,356
10,361
10,383
10,422
10,477
10,490
10,510
10,531
10,565
10,566
10,588
10,589
10,604
10,606
10,626
10,627
10,628
10,639
10,645
10,656
10,660
10,703
10,721
10,723
10,732
10,736
10,747
10,761
10,800
10,803
10,810
10,819
10,853
10,859
10,869
10,981
11,15
11,23
11,31
11,32
11,71
11,74
11,90
11,131
11,150
11,161
11,194
11,232
11,235
11,253
11,254
11,255
11,258
11,286
11,330
11,359
11,372
11,389
11,392
11,397
11,400
11,403
11,421
11,422
11,433
11,438
11,440
11,448
11,451
11,457
11,461
11,472
11,493
11,506
11,514
11,531
11,541
11,546
11,552
11,561
11,562
11,566
11,569
11,577
11,588
11,630
11,671
11,699
11,723
11,764
11,765
11,766
11,783
11,787
11,794
11,799
11,836
11,841
11,852
11,878
11,890
11,893
11,898
11,929
11,934
11,948
11,959
11,970
11,971
11,991
11,994
12,28
12,56
12,60
12,159
12,177
12,178
12,184
12,290
12,322
12,332
12,352
12,362
12,367
12,387
12,388
12,423
12,446
12,470
12,511
12,559
12,565
12,586
12,595
12,606
12,613
12,640
12,641
12,660
12,669
12,692
12,698
12,699
12,708
12,709
12,710
12,727
12,746
12,757
12,760
12,766
12,804
12,810
12,823
12,836
12,838
12,846
12,863
12,882
12,888
12,891
12,903
12,923
12,943
12,955
13,64
13,76
13,93
13,118
13,122
13,125
13,158
13,181
13,205
13,244
13,272
13,278
13,287
13,293
13,301
13,308
13,355
13,378
13,410
13,420
13,421
13,455
13,486
13,488
13,493
13,508
13,535
13,545
13,550
13,558
13,596
13,614
13,616
13,638
13,650
13,662
13,680
13,686
13,695
13,748
13,778
13,784
13,785
13,789
13,801
13,843
13,855
13,867
13,926
13,979
13,981
13,982
13,986
14,19
14,73
14,79
14,89
14,176
14,220
14,248
14,264
14,266
14,284
14,371
14,375
14,422
14,424
14,479
14,485
14,515
14,536
14,554
14,598
14,602
14,618
14,693
14,748
14,758
14,830
14,864
15,52
15,65
15,135
15,143
15,245
15,253
15,376
15,382
15,392
15,404
15,440
15,487
15,535
15,548
15,569
15,577
15,654
15,655
15,665
15,671
15,677
15,687
15,697
15,768
15,771
15,859
15,871
15,883
15,935
15,944
15,967
15,991
16,23
16,32
16,81
16,92
16,99
16,112
16,120
16,140
16,152
16,157
16,161
16,172
16,190
16,229
16,241
16,244
16,304
16,331
16,384
16,408
16,411
16,417
16,447
16,450
16,483
16,491
16,514
16,527
16,531
16,563
16,588
16,599
16,628
16,650
16,691
16,702
16,707
16,747
16,764
16,768
16,783
16,855
16,908
16,959
16,974
16,982
17,18
17,20
17,82
17,97
17,117
17,188
17,200
17,202
17,212
17,214
17,239
17,270
17,288
17,333
17,346
17,353
17,361
17,420
17,454
17,455
17,459
17,460
17,528
17,545
17,575
17,602
17,609
17,661
17,755
17,773
17,826
17,862
17,917
17,935
17,946
18,32
18,68
18,73
18,84
18,109
18,143
18,186
18,199
18,212
18,233
18,250
18,252
18,325
18,341
18,363
18,369
18,383
18,396
18,414
18,421
18,464
18,467
18,479
18,510
18,521
18,563
18,582
18,589
18,616
18,650
18,659
18,664
18,706
18,726
18,766
18,813
18,819
18,825
18,872
18,881
18,944
18,950
18,999
19,27
19,36
19,57
19,122
19,201
19,209
19,211
19,223
19,243
19,267
19,274
19,291
19,293
19,394
19,405
19,443
19,458
19,460
19,505
19,550
19,564
19,629
19,650
19,660
19,690
19,713
19,716
19,717
19,748
19,797
19,798
19,801
19,802
19,830
19,831
19,872
19,903
19,916
20,36
20,64
20,100
20,114
20,229
20,235
20,258
20,268
20,281
20,297
20,345
20,428
20,453
20,478
20,504
20,522
20,533
20,539
20,679
20,684
20,687
20,723
20,751
20,763
20,779
20,795
20,824
20,830
20,842
20,872
20,889
20,980
20,996
21,27
21,41
21,68
21,91
21,117
21,123
21,139
21,171
21,200
21,214
21,239
21,270
21,277
21,356
21,370
21,372
21,380
21,386
21,392
21,398
21,413
21,452
21,467
21,481
21,493
21,495
21,497
21,506
21,508
21,535
21,571
21,582
21,608
21,630
21,651
21,668
21,700
21,711
21,730
21,731
21,732
21,738
21,754
21,780
21,796
21,803
21,819
21,826
21,836
21,875
21,890
21,906
21,913
21,967
21,972
22,29
22,32
22,48
22,72
22,75
22,77
22,84
22,92
22,108
22,126
22,131
22,147
22,149
22,157
22,175
22,177
22,253
22,255
22,260
22,261
22,271
22,301
22,307
22,321
22,326
22,331
22,341
22,362
22,364
22,371
22,373
22,403
22,408
22,457
22,462
22,494
22,510
22,537
22,601
22,621
22,627
22,628
22,630
22,663
22,693
22,708
22,715
22,761
22,787
22,819
22,843
22,849
22,853
22,859
22,868
22,869
22,878
22,899
22,946
22,965
22,971
22,991
23,24
23,60
23,74
23,101
23,112
23,126
23,129
23,134
23,148
23,161
23,255
23,307
23,383
23,394
23,395
23,400
23,408
23,425
23,447
23,471
23,481
23,483
23,490
23,500
23,510
23,514
23,525
23,527
23,537
23,548
23,559
23,572
23,589
23,592
23,605
23,640
23,673
23,710
23,721
23,732
23,761
23,764
23,769
23,773
23,808
23,820
23,893
23,923
24,29
24,43
24,112
24,122
24,126
24,138
24,144
24,145
24,169
24,175
24,177
24,199
24,254
24,300
24,302
24,310
24,335
24,341
24,350
24,352
24,385
24,408
24,430
24,435
24,442
24,457
24,469
24,471
24,486
24,509
24,511
24,513
24,525
24,565
24,572
24,583
24,590
24,640
24,642
24,663
24,673
24,678
24,699
24,706
24,707
24,727
24,746
24,761
24,774
24,781
24,791
24,849
24,866
24,878
24,887
24,945
24,980
24,988
24,989
25,88
25,183
25,282
25,290
25,309
25,354
25,366
25,419
25,454
25,496
25,566
25,580
25,624
25,634
25,649
25,679
25,690
25,696
25,728
25,763
25,767
25,780
25,856
25,883
25,925
25,930
25,984
26,28
26,30
26,134
26,142
26,162
26,165
26,195
26,214
26,219
26,270
26,289
26,306
26,321
26,362
26,375
26,453
26,470
26,494
26,496
26,498
26,530
26,605
26,611
26,621
26,627
26,664
26,694
26,705
26,762
26,803
26,820
26,830
26,839
26,846
26,862
26,876
26,895
26,898
26,945
26,971
26,988
27,52
27,58
27,65
27,68
27,84
27,88
27,91
27,99
27,108
27,110
27,113
27,122
27,135
27,143
27,144
27,150
27,176
27,179
27,198
27,202
27,204
27,213
27,214
27,223
27,226
27,229
27,303
27,304
27,337
27,359
27,370
27,406
27,407
27,410
27,437
27,443
27,452
27,456
27,457
27,490
27,492
27,495
27,508
27,533
27,561
27,571
27,573
27,576
27,582
27,594
27,602
27,606
27,609
27,612
27,615
27,626
27,633
27,647
27,665
27,669
27,679
27,680
27,683
27,697
27,711
27,728
27,733
27,754
27,755
27,784
27,794
27,797
27,802
27,807
27,812
27,844
27,847
27,880
27,883
27,900
27,919
27,926
27,938
28,70
28,139
28,143
28,148
28,183
28,195
28,272
28,277
28,313
28,367
28,377
28,395
28,406
28,426
28,441
28,487
28,489
28,520
28,530
28,583
28,611
28,682
28,773
28,799
28,838
28,859
28,992
29,62
29,112
29,115
29,128
29,177
29,190
29,224
29,228
29,246
29,260
29,304
29,310
29,352
29,397
29,408
29,435
29,462
29,469
29,492
29,506
29,511
29,512
29,513
29,520
29,545
29,565
29,569
29,572
29,581
29,599
29,663
29,670
29,719
29,720
29,736
29,756
29,767
29,775
29,787
29,802
29,813
29,844
29,915
29,950
29,965
29,969
30,40
30,53
30,60
30,105
30,137
30,185
30,225
30,269
30,305
30,323
30,346
30,349
30,366
30,378
30,393
30,496
30,505
30,542
30,583
30,594
30,613
30,618
30,718
30,745
30,759
30,763
30,817
30,828
30,836
30,837
30,865
30,874
30,999
31,50
31,70
31,87
31,96
31,111
31,129
31,195
31,207
31,286
31,311
31,344
31,423
31,457
31,517
31,631
31,638
31,644
31,709
31,810
31,838
31,861
31,863
31,882
31,889
31,897
31,903
31,905
32,36
32,48
32,72
32,128
32,131
32,159
32,170
32,184
32,194
32,197
32,202
32,239
32,301
32,316
32,331
32,336
32,339
32,361
32,367
32,371
32,376
32,377
32,394
32,396
32,408
32,420
32,422
32,472
32,475
32,478
32,486
32,537
32,562
32,565
32,571
32,581
32,587
32,590
32,610
32,614
32,615
32,628
32,630
32,647
32,650
32,674
32,684
32,693
32,699
32,707
32,732
32,757
32,804
32,809
32,839
32,849
32,852
32,853
32,870
32,878
32,888
32,905
32,914
32,915
32,929
32,930
32,948
32,950
32,963
33,35
33,46
33,53
33,56
33,83
33,105
33,124
33,130
33,132
33,135
33,181
33,185
33,188
33,205
33,213
33,221
33,225
33,243
33,247
33,278
33,290
33,293
33,315
33,350
33,351
33,352
33,358
33,372
33,393
33,409
33,422
33,425
33,428
33,456
33,463
33,465
33,495
33,501
33,526
33,538
33,542
33,543
33,573
33,591
33,598
33,604
33,613
33,649
33,654
33,666
33,682
33,683
