id,x,y,k_limit,community
0,3943.1502159741895,7374.040965248303,22.18609726560624,1
1,227.50560642485152,9792.565909545203,33.66584935797953,4
2,5185.649582038743,2722.632466151601,46.32345053783587,0
3,3884.440755282198,3656.5188544564576,39.56347960113282,3
4,7092.38057107551,6227.248446303974,46.44496310416462,5
5,8529.872276511825,1006.942910591685,12.253816000600517,0
6,177.5490943075686,743.2421330222272,59.87500921553467,2
7,4881.838810506019,1940.7224379273769,59.74125891270528,0
8,3971.310942252756,7869.8683834462145,57.01002012280953,1
9,5642.258575528558,4861.957696372014,81.84865613181519,5
10,4326.122967828081,1213.6062505560485,39.8402721483012,0
11,7759.14205289048,7656.110125562826,53.551389974186066,5
12,3561.944978777395,9750.915050182413,47.00317305049423,1
13,1151.8558575717032,7867.728500332971,51.129263337045636,4
14,3518.8366173703644,2437.741061339661,34.57848773388131,2
15,3291.655022382619,1885.4524168416885,44.18902264317845,2
16,7763.154665443699,2984.8821321901555,49.56038429965129,0
17,3035.904724803179,3246.6027616596007,56.251224186434904,2
18,3252.8269295191926,3826.8562294340404,46.56486458639993,3
19,4863.250742219144,3371.873174142671,39.36444668453459,0
20,4339.493485247159,4973.2013561287,27.995092849146268,3
21,9096.80260592602,6902.283575643684,50.13424055914042,5
22,5452.108069316974,9492.394327675145,88.66911555526592,1
23,3171.125852385429,6863.821598715024,40.636854381747796,1
24,218.61248957196656,8154.73342333247,57.62375099195708,4
25,1960.0024533051308,4199.596075721951,50.63721424817906,3
26,7379.480583437869,1360.816340726514,35.05785838678086,0
27,8065.307468122219,836.3635452150087,28.32480764742796,0
28,129.35010284693016,5245.241226170765,37.34050231568202,3
29,4341.6484126728365,5111.021331211996,38.549489339446495,3
30,6580.397185751193,383.4321130125484,57.43130960160049,0
31,9572.088896826179,9605.983009607091,24.58973537609926,5
32,6597.512761006761,3366.698787847453,57.808170146953614,0
33,7336.234236096139,192.0281926763223,37.63530648086114,0
34,1623.243365515087,6010.744673812004,32.94082573730441,3
35,5249.931200215557,1920.8721452661703,47.73940952232961,0
36,9261.219321528073,882.6435209097316,37.382693486693135,0
37,7207.753065599005,8810.421877171562,48.48242740497841,5
38,2906.340237309881,249.93999875386973,24.597509752194615,2
39,8595.456839629667,6937.736879138877,61.60521747880063,5
40,6802.205886618465,2430.7176108994113,82.22679570906523,0
41,9355.926418863331,7339.085200305304,21.17824663301264,5
42,2192.097159989217,1141.2551529322125,59.59415826264945,2
43,5569.74419350798,1590.878753597108,19.653474927642097,0
44,7780.775223388884,6864.044136005174,82.97360453819192,5
45,5806.709924929368,3993.146965420692,36.84467145322859,0
46,4654.380498286924,5030.4937788574125,24.30526375955781,3
47,4100.518489976424,7426.892439041556,31.235681920309762,1
48,2633.562106600722,5108.216233832043,20.231337687972527,3
49,3185.267433526163,2117.4532610518236,32.532853467025596,2
50,3822.784061478889,2859.011847187317,37.70326072042846,0
51,3492.26163151776,2530.650030087638,25.75133006724949,2
52,6786.4479809453305,2527.473996077927,93.27954451501645,0
53,4461.672997943177,4882.416561746773,32.95646152849472,3
54,4276.986828089098,2797.39400880617,79.67798722549901,0
55,8553.079418045147,2.1534873703832336,54.643680153138874,0
56,2014.1415792427465,7766.376771720083,38.79894541751545,4
57,1335.0165797039958,8308.650178067182,48.1992891146484,4
58,8291.890618960857,3918.3712128013026,61.33541028151604,5
59,9723.73607983969,110.99332640158055,24.240336830791122,0
60,8798.079463381975,394.70329857568373,22.06874762369097,0
61,8513.250246999607,169.0948593820274,75.41222306505902,0
62,8571.58993830268,1277.1144446466842,52.99991142175222,0
63,9716.83824726925,5443.014705061531,39.93214307182023,5
64,1087.614461809575,8748.18417941593,39.4523318399896,4
65,3359.5611066604856,7873.784316267086,31.2146369274725,1
66,370.46894397255284,3297.4430391254996,36.743530871757116,2
67,6297.580330223323,4956.879250619829,41.552072347985316,5
68,8505.155262723361,2093.572890378814,21.459998671404833,0
69,8394.489612147472,1497.8911778695026,23.752862589201005,0
70,3055.858569101838,9684.864423590754,42.57539876635812,4
71,2799.0427144461237,5707.948443575048,43.268382450604925,3
72,2943.226423708316,8880.484464644698,29.08430043904279,4
73,3264.4416932455088,176.84949414287442,16.00974752390585,2
74,617.0270414528567,2623.2186881484586,57.23526869102465,2
75,6475.291655117597,1149.6766252924895,68.13908910739774,0
76,7871.627515425499,822.895853800123,32.15632468913852,0
77,8649.370111655857,7668.701617901107,95.15378442113078,5
78,6057.614402635989,2054.542860921548,21.732319911852404,0
79,8177.87397713363,3174.4004538501713,65.29742504979052,0
80,925.6269382262005,1785.3334795602905,38.2958235016658,2
81,2459.7558079987057,437.02125650229016,25.86639822799134,2
82,1508.0113297269559,9406.639114673744,66.87405487935905,4
83,5659.484209659744,1155.6553115286927,20.532202784886056,0
84,5262.094016275277,1576.5065666325372,40.50493087054749,0
85,8150.797087223136,8607.191462996198,28.97678527326358,5
86,4587.8768982428,7751.45483725983,24.996452885544016,1
87,8046.380032141121,2833.29908385331,17.048555523067453,0
88,7313.21012764719,4387.552113786451,58.534129581697265,5
89,5932.861720465852,5267.086155687217,15.574483149355649,5
90,2789.8284503478344,5628.203904766798,97.37463409808595,3
91,8766.674614723961,5137.138885813593,21.271856095892577,5
92,7991.571271904766,9392.724280346878,56.02323986933378,5
93,3591.2992522928357,3767.4187483848555,82.22732587113724,3
94,9077.983625239756,1622.41964171562,30.92984854109175,0
95,2354.900336287615,2358.085449167595,27.978161812200945,2
96,1478.6836094156097,5795.110447413061,74.34198508357613,3
97,9028.238701115999,6367.324256946282,77.98327053261632,5
98,2409.9189719282112,5928.340666089915,35.70978147880305,3
99,9158.245908780926,9326.139364066375,44.64320967406591,5
100,5680.688949372658,4343.821323309941,57.46239463887314,0
101,6509.4726446680315,6916.594689093501,38.08480207762337,1
102,4034.270365173702,4942.2850511467595,21.121700479668913,3
103,7068.285353974988,112.76240943653981,39.18042529075614,0
104,6833.391907868326,5595.439737448881,39.473639596855236,5
105,2167.0143409464504,3359.7992971786985,67.30560536568652,2
106,9686.142243034998,255.1921062951279,21.335367601548022,0
107,3784.6912384980756,4599.700245483405,29.64654566214608,3
108,7135.118436028066,9149.664560996813,58.44534706606645,5
109,4745.480286855598,8262.218200681986,47.27231869175161,1
110,3865.2623475322066,4930.1427972570145,118.94629348532214,3
111,9965.148408218083,4401.6780500826335,31.047743300303033,5
112,6887.7497900071585,4987.672349923956,81.66449642875662,5
113,3239.3178091485597,7345.820343385607,22.11046460798157,3
114,9157.843418949371,1088.5428059107328,35.89201947302284,0
115,9411.345838571682,405.1591950715461,61.409104120660785,0
116,7296.161017569226,2943.482254005706,43.05848201543814,0
117,3508.494014902258,6848.601037502209,67.09081638924026,3
118,9095.942694109888,9626.994975674845,35.15125961636753,5
119,5556.76740832855,8132.508235992112,38.75918821461756,1
120,4901.9514427534605,6466.944721127233,58.449654848982085,1
121,1073.6486115305654,3973.158162075322,70.78642551393246,3
122,3563.0301027506794,9631.754684581776,52.92198360752143,1
123,5984.554815585789,4479.049044662204,24.68516307436258,5
124,4798.1240839766415,7812.294845440908,24.328606001501218,1
125,3628.7655118947428,7381.49098058538,23.712669322888594,1
126,9115.094715044523,9302.127890028714,19.214702246131797,5
127,8835.165998256118,67.69557020113726,45.67159707762905,0
128,4576.031723099153,9865.004788794546,27.202767923275513,1
129,5459.894494721,8815.888133526943,33.55074634953238,1
130,5625.479543377645,2074.828548541373,20.9878731565657,0
131,2242.7433259531326,3609.021378369666,48.593984658553666,2
132,1347.228590239894,427.52045668390747,35.11083323222333,2
133,4653.507371965733,4839.995018946718,57.26725198478348,3
134,9804.765143166374,9263.055692882486,52.06423366707124,5
135,809.1638286268987,8138.3689486867515,17.98430907869762,4
136,1437.8884743717956,7859.554880429219,56.431515083394544,4
137,3565.7813034324004,6124.850524772798,37.83165295722258,3
138,1184.60886697499,8064.528623419622,32.158449249120224,4
139,4498.827007074143,8149.157938428685,32.30106991984743,1
140,3293.9631733481856,1320.3686919071345,34.38137567610354,2
141,6906.050176460666,765.9826678456927,97.51737064452342,0
142,4906.25578962905,980.9838177726127,53.25538264697144,0
143,8471.47438354286,8325.314405502028,32.316652017284305,5
144,9415.848244804105,5828.843473245618,29.283707021092336,5
145,6609.84218927431,7612.116481686444,90.1907578573524,1
146,1609.575312961794,9747.91000249702,18.746202129016744,4
147,300.6986979255244,1312.0215358300513,71.93134978767503,2
148,5073.507493526923,716.7408849452828,40.963656093827275,0
149,511.3761414942519,9662.33460773645,40.78813666335111,4
150,4122.494221731961,9129.57042251279,51.021736905219676,1
151,1779.0762756286638,2431.461543467802,48.842731252206626,2
152,335.25645082193137,3272.4160154465753,65.95515950391135,2
153,6825.9004834739935,5927.994076134726,20.389030469312875,5
154,1976.4096616522952,6385.228488709452,42.92531152786786,4
155,6587.432791504351,4771.153815889876,15.628695893959016,5
156,2318.074098391193,9340.767645529224,22.372594228929024,4
157,5461.406246894371,5669.786833270198,43.309755593375094,3
158,7392.149695341528,3402.4651920844162,30.248966857349277,5
159,8389.674261422406,4212.444468601228,39.04911612979066,5
160,1662.4886363033354,7120.1009125815735,79.97290971085789,4
161,6959.514970202885,5280.7207570529035,35.25552545789898,5
162,2196.671633584194,2639.224622277865,98.10874090481403,2
163,5909.360518716412,2830.854768898963,58.83294303932217,0
164,7902.13053050538,4915.8067590343735,45.107329621069155,5
165,6454.636379014753,5440.997571557662,28.194394646586478,5
166,457.82431582553795,6426.788770208565,52.17321059376673,3
167,1953.8743587993179,1416.7034459575966,25.687568759524893,2
168,1444.9084542053913,4256.526284726942,120.07620193312607,3
169,2162.7826225971835,2061.542901847403,113.78474711139022,2
170,3972.7792484443203,8610.72439388735,37.052922231873204,1
171,1798.5209748743637,5322.711440517816,30.33335741161928,3
172,9039.713501356693,2643.630359634207,26.79416309000046,0
173,5149.431494745096,51.658238186603754,79.77107115062783,0
174,6908.697177913979,1851.417317054157,58.37455845732704,0
175,2036.2571671756157,1540.9476103884024,25.97755970952154,2
176,3956.82125001378,19.557965790377718,32.94244295989166,2
177,1340.9364739751172,1985.0483202666258,32.595224609764195,2
178,9365.728587237307,1780.5525923399634,70.78189803134211,0
179,3548.2966748968515,1543.840110734428,31.61764992790314,2
180,1006.3007282878822,5967.171017254908,59.243996367602215,3
181,8968.143279005559,1503.9712609001642,68.86908178516849,0
182,5661.316704351367,2139.5213858953866,69.19307600818712,0
183,4239.871230962529,8366.998203682999,28.60405954741113,1
184,5825.343462730647,1314.9802777673747,99.06389993807223,0
185,5895.412449097797,4301.640292904911,17.474909174501715,0
186,1626.22189153783,5107.005636615541,77.67884064724086,3
187,2561.10387153788,9933.772809981327,46.15319316762319,4
188,9194.514479689984,240.55084749149412,56.134572126149955,0
189,6590.57794573373,6359.138480349844,50.855225834561075,5
190,4601.509746265133,2082.055856840004,24.01555989522974,0
191,8627.811623871103,8263.322599838737,63.309122088206635,5
192,1606.8038776020699,6624.9483828828725,44.06005829392066,4
193,2986.0456231690946,2776.793719720503,54.84082067202146,2
194,7222.882278717161,5158.0362540561755,21.5844024506821,5
195,1053.1815666478162,4893.94369233473,64.45437498533929,3
196,2934.226646748923,9911.80429885244,43.78372074640094,4
197,1147.7292084967173,6459.007716563951,48.30746892449118,4
198,4137.929186584828,2276.4449022535714,107.39661363446314,0
199,8632.569624324933,974.7640080024689,58.187196835645274,0
200,1430.636482722777,735.8812504026224,31.537135313108816,2
201,665.3120899694065,1680.5745206557742,138.66276392145517,2
202,1685.0205306458033,8547.226561073356,56.269892030716264,4
203,5238.113107319453,1682.6229988574114,38.02006094747504,0
204,3704.7380297819545,991.4419526320428,49.26955402581755,2
205,5258.804421036661,1479.684921729546,44.68807965369347,0
206,5399.5335296599515,330.2723057627832,21.222393617671376,0
207,2782.1078887668937,3089.02597570455,16.917953692665836,3
208,3432.6309797599865,6142.768736708452,26.43188079087409,3
209,8261.284782125358,3420.641412811907,29.446467373958818,0
210,6528.275189102341,5284.033983449409,21.491709247963488,5
211,6533.457576485423,7187.728440594943,49.6045086155593,1
212,4045.7112171058975,1353.2742750104821,53.2145417301199,0
213,5718.1736237040395,5035.6797895378995,58.46540694540899,5
214,1815.547648729484,6394.759480408586,35.874463657519236,3
215,4329.144215190351,9710.427666915259,40.30648284957685,1
216,1482.8215013466183,6437.597226340461,27.663431796806442,4
217,6311.782650339227,1857.9039587943923,72.82627347674115,0
218,1022.3180729207814,8129.009009462414,48.50896608991547,4
219,7919.627204946162,6073.643426577234,48.52322048266724,5
220,485.67547543311605,7855.978195880186,23.30398793219384,4
221,2404.153445238746,1500.9964224755056,107.42808432704255,2
222,7417.826987860909,3440.955709312681,29.026627707202987,5
223,6018.995639528279,808.6508650850344,24.279407442185423,0
224,5429.501343997154,6017.941822631597,25.603371585408507,1
225,9896.253516868122,1302.1261297641784,40.12760443252328,0
