source,target
0,15
0,18
0,55
0,91
0,101
0,112
0,119
0,121
0,127
0,157
0,208
0,257
0,306
0,318
0,368
0,391
0,392
0,414
0,453
0,549
0,551
0,594
0,633
0,683
0,704
0,711
0,721
0,723
0,726
0,741
0,891
0,894
0,896
0,897
0,939
0,952
1,11
1,31
1,58
1,62
1,101
1,118
1,127
1,139
1,153
1,170
1,174
1,221
1,222
1,230
1,237
1,238
1,259
1,262
1,289
1,306
1,324
1,341
1,348
1,377
1,379
1,380
1,411
1,415
1,417
1,428
1,436
1,439
1,440
1,441
1,449
1,482
1,483
1,491
1,506
1,521
1,522
1,528
1,531
1,536
1,539
1,545
1,581
1,606
1,611
1,645
1,657
1,669
1,693
1,704
1,727
1,732
1,758
1,782
1,800
1,822
1,844
1,851
1,857
1,877
1,886
1,915
1,919
1,924
1,931
1,935
1,939
1,942
1,972
1,976
1,992
2,8
2,15
2,86
2,118
2,123
2,136
2,167
2,200
2,240
2,243
2,286
2,309
2,348
2,362
2,390
2,419
2,432
2,433
2,449
2,454
2,546
2,571
2,572
2,610
2,613
2,679
2,682
2,721
2,737
2,747
2,777
2,793
2,819
2,889
2,902
2,923
2,934
2,944
2,953
2,955
2,958
2,962
3,21
3,33
3,39
3,63
3,115
3,136
3,139
3,153
3,176
3,211
3,225
3,240
3,243
3,254
3,260
3,267
3,281
3,293
3,309
3,315
3,362
3,375
3,386
3,408
3,451
3,454
3,458
3,475
3,500
3,504
3,506
3,525
3,532
3,568
3,571
3,667
3,679
3,722
3,724
3,737
3,777
3,866
3,880
3,898
3,944
3,956
3,961
3,964
3,972
3,989
4,30
4,78
4,80
4,105
4,132
4,170
4,173
4,210
4,221
4,302
4,303
4,312
4,369
4,381
4,446
4,507
4,517
4,529
4,566
4,641
4,670
4,671
4,693
4,725
4,742
4,755
4,795
4,816
4,831
4,854
4,930
4,935
4,989
5,16
5,92
5,112
5,131
5,155
5,221
5,225
5,255
5,266
5,269
5,368
5,369
5,382
5,385
5,402
5,406
5,558
5,637
5,702
5,721
5,799
5,848
5,861
5,878
5,903
5,906
5,910
5,974
6,73
6,75
6,78
6,87
6,100
6,135
6,179
6,237
6,298
6,345
6,354
6,364
6,404
6,415
6,419
6,438
6,472
6,479
6,495
6,549
6,560
6,602
6,617
6,621
6,637
6,657
6,685
6,713
6,719
6,744
6,767
6,783
6,809
6,811
6,861
6,870
6,913
6,920
6,963
6,971
6,991
7,29
7,99
7,102
7,103
7,185
7,198
7,214
7,220
7,345
7,354
7,387
7,397
7,481
7,495
7,501
7,576
7,585
7,619
7,621
7,627
7,638
7,728
7,856
7,876
7,882
7,888
7,969
7,980
8,10
8,19
8,26
8,81
8,93
8,108
8,111
8,125
8,128
8,158
8,166
8,192
8,210
8,231
8,261
8,304
8,305
8,323
8,347
8,372
8,374
8,398
8,412
8,420
8,437
8,451
8,485
8,487
8,554
8,608
8,610
8,656
8,672
8,687
8,734
8,754
8,758
8,836
8,892
8,910
8,928
9,19
9,28
9,56
9,58
9,128
9,145
9,158
9,179
9,192
9,207
9,228
9,261
9,292
9,300
9,323
9,343
9,344
9,351
9,370
9,402
9,418
9,437
9,451
9,466
9,468
9,530
9,573
9,574
9,581
9,598
9,610
9,614
9,646
9,654
9,659
9,665
9,709
9,711
9,727
9,731
9,761
9,784
9,791
9,805
9,821
9,856
9,880
9,892
9,893
9,897
9,901
9,918
9,925
9,987
9,998
10,95
10,128
10,197
10,231
10,286
10,293
10,302
10,304
10,313
10,352
10,466
10,480
10,563
10,581
10,595
10,658
10,715
10,747
10,779
10,846
10,853
10,875
10,885
10,893
11,63
11,89
11,91
11,134
11,157
11,162
11,174
11,252
11,268
11,355
11,391
11,410
11,430
11,434
11,441
11,462
11,482
11,483
11,486
11,495
11,503
11,525
11,531
11,571
11,615
11,655
11,679
11,771
11,786
11,840
11,857
11,924
11,950
11,966
11,974
11,992
12,37
12,67
12,72
12,105
12,122
12,125
12,127
12,135
12,137
12,140
12,149
12,156
12,198
12,220
12,280
12,286
12,291
12,318
12,369
12,376
12,419
12,432
12,438
12,447
12,448
12,464
12,476
12,508
12,526
12,544
12,576
12,582
12,585
12,592
12,621
12,632
12,706
12,730
12,776
12,783
12,790
12,804
12,815
12,835
12,843
12,848
12,910
12,920
12,938
13,24
13,50
13,66
13,68
13,91
13,143
13,153
13,166
13,184
13,192
13,204
13,245
13,273
13,324
13,341
13,344
13,365
13,373
13,397
13,405
13,455
13,468
13,487
13,509
13,543
13,556
13,572
13,583
13,625
13,626
13,630
13,641
13,689
13,695
13,705
13,709
13,752
13,757
13,776
13,849
13,853
13,863
13,867
13,873
13,892
13,940
13,977
14,17
14,72
14,73
14,162
14,165
14,178
14,237
14,238
14,258
14,267
14,300
14,310
14,318
14,345
14,350
14,359
14,370
14,428
14,463
14,492
14,518
14,629
14,652
14,694
14,697
14,705
14,772
14,776
14,832
14,833
14,848
14,854
14,879
14,900
14,905
14,910
14,929
14,994
14,999
15,22
15,26
15,84
15,151
15,183
15,229
15,251
15,269
15,284
15,294
15,315
15,319
15,322
15,340
15,359
15,411
15,414
15,433
15,435
15,443
15,458
15,500
15,506
15,539
15,546
15,568
15,572
15,632
15,645
15,668
15,685
15,737
15,743
15,749
15,767
15,777
15,789
15,822
15,835
15,837
15,843
15,844
15,895
15,897
15,899
15,904
15,906
15,907
15,940
15,953
15,955
15,972
15,975
15,985
15,992
15,997
16,23
16,26
16,32
16,34
16,38
16,42
16,52
16,127
16,140
16,156
16,157
16,173
16,208
16,241
16,242
16,247
16,280
16,298
16,364
16,366
16,415
16,417
16,419
16,435
16,448
16,464
16,472
16,473
16,505
16,522
16,525
16,537
16,551
16,590
16,597
16,627
16,637
16,647
16,666
16,721
16,740
16,764
16,776
16,784
16,786
16,816
16,822
16,848
16,900
16,910
16,916
16,938
16,958
17,27
17,30
17,99
17,149
17,159
17,203
17,209
17,210
17,214
17,223
17,234
17,237
17,262
17,291
17,347
17,372
17,419
17,476
17,477
17,481
17,501
17,504
17,518
17,520
17,527
17,544
17,601
17,633
17,642
17,647
17,651
17,670
17,676
17,680
17,700
17,706
17,720
17,735
17,774
17,821
17,832
17,920
17,936
17,951
17,967
17,980
17,984
17,994
