source,target
0,3
0,5
0,132
0,165
0,212
0,245
0,251
0,330
0,355
0,372
0,376
0,393
0,435
0,468
0,538
0,556
0,612
0,626
0,712
0,715
0,739
0,752
0,837
0,851
0,865
0,917
0,968
0,977
0,984
1,2
1,8
1,89
1,190
1,228
1,334
1,379
1,392
1,400
1,406
1,427
1,460
1,506
1,516
1,568
1,600
1,677
1,706
1,771
1,774
1,783
1,807
1,833
1,945
1,950
1,955
1,966
1,991
1,999
2,26
2,76
2,79
2,117
2,139
2,147
2,193
2,194
2,220
2,235
2,245
2,253
2,275
2,308
2,343
2,351
2,367
2,433
2,453
2,463
2,466
2,472
2,475
2,477
2,509
2,510
2,568
2,587
2,602
2,621
2,677
2,692
2,706
2,726
2,740
2,755
2,766
2,768
2,770
2,772
2,783
2,785
2,806
2,813
2,820
2,832
2,923
2,955
2,960
2,978
2,999
3,38
3,54
3,68
3,100
3,114
3,118
3,121
3,132
3,148
3,152
3,166
3,169
3,170
3,184
3,225
3,232
3,237
3,265
3,268
3,330
3,350
3,372
3,417
3,420
3,423
3,427
3,461
3,478
3,490
3,539
3,550
3,559
3,562
3,592
3,612
3,706
3,708
3,715
3,718
3,724
3,744
3,775
3,780
3,784
3,811
3,827
3,832
3,845
3,863
3,865
3,873
3,881
3,886
3,890
3,898
3,903
3,907
3,911
3,915
3,946
3,960
3,961
3,986
4,22
4,64
4,170
4,187
4,194
4,202
4,235
4,245
4,252
4,264
4,299
4,300
4,404
4,420
4,453
4,460
4,466
4,469
4,481
4,485
4,486
4,554
4,652
4,669
4,687
4,728
4,734
4,758
4,791
4,808
4,868
4,873
4,889
4,901
4,913
4,921
4,953
4,966
4,978
5,12
5,38
5,85
5,118
5,132
5,152
5,173
5,212
5,223
5,255
5,260
5,300
5,368
5,376
5,389
5,431
5,461
5,468
5,490
5,609
5,612
5,615
5,638
5,654
5,658
5,678
5,729
5,733
5,739
5,761
5,780
5,811
5,858
5,878
5,883
5,893
5,903
5,928
5,956
5,968
6,7
6,72
6,92
6,104
6,179
6,183
6,228
6,282
6,360
6,381
6,392
6,400
6,405
6,442
6,457
6,475
6,503
6,513
6,558
6,590
6,597
6,650
6,695
6,706
6,755
6,765
6,787
6,800
6,802
6,807
6,869
6,891
6,950
6,953
6,970
6,982
6,986
7,8
7,30
7,55
7,71
7,74
7,86
7,95
7,99
7,123
7,147
7,168
7,239
7,261
7,272
7,298
7,310
7,318
7,324
7,329
7,332
7,338
7,342
7,358
7,375
7,379
7,407
7,410
7,442
7,470
7,494
7,531
7,564
7,570
7,577
7,586
7,602
7,627
7,628
7,633
7,677
7,692
7,695
7,740
7,747
7,760
7,764
7,812
7,824
7,829
7,843
7,848
7,899
7,910
7,924
7,933
7,957
8,51
8,55
8,73
8,74
8,82
8,95
8,96
8,99
8,123
8,145
8,168
8,183
8,189
8,202
8,220
8,235
8,261
8,276
8,309
8,310
8,318
8,320
8,324
8,329
8,338
8,347
8,351
8,374
8,376
8,407
8,430
8,432
8,434
8,442
8,471
8,472
8,482
8,508
8,531
8,627
8,628
8,632
8,633
8,661
8,672
8,692
8,714
8,753
8,762
8,788
8,794
8,796
8,805
8,806
8,816
8,848
8,855
8,864
8,869
8,901
8,910
8,924
8,933
8,960
8,989
9,12
9,85
9,170
9,209
9,255
9,261
9,287
9,339
9,365
9,381
9,611
9,660
9,733
9,736
9,877
9,893
9,928
9,952
9,997
10,32
10,81
10,87
10,330
10,342
10,372
10,376
10,399
10,441
10,490
10,491
10,493
10,561
10,589
10,673
10,696
10,776
10,811
10,832
10,863
10,915
10,917
10,977
11,37
11,51
11,59
11,85
11,88
11,110
11,117
11,152
11,167
11,172
11,203
11,218
11,229
11,239
11,277
11,313
11,317
11,355
11,356
11,376
11,394
11,404
11,426
11,427
11,444
11,447
11,468
11,481
11,490
11,494
11,495
11,499
11,514
11,556
11,560
11,561
11,566
11,591
11,612
11,616
11,622
11,636
11,650
11,654
11,658
11,695
11,704
11,705
11,712
11,734
11,745
11,767
11,769
11,784
11,813
11,889
11,894
11,917
11,928
11,931
11,950
11,968
11,969
11,974
11,977
11,984
11,985
11,993
12,70
12,80
12,115
12,132
12,133
12,136
12,196
12,205
12,209
12,313
12,348
12,351
12,381
12,481
12,589
12,611
12,646
12,702
12,739
12,787
12,845
12,867
12,917
12,963
12,964
12,973
13,16
13,30
13,33
13,76
13,162
13,176
13,207
13,221
13,230
13,287
13,319
13,325
13,337
13,397
13,438
13,458
13,464
13,479
13,481
13,484
13,502
13,515
13,524
13,525
13,527
13,530
13,552
13,615
13,617
13,697
13,710
13,803
13,834
13,846
13,869
13,875
13,900
13,902
13,926
13,939
14,16
14,39
14,69
14,79
14,145
14,193
14,214
14,235
14,259
14,293
14,338
14,367
14,392
14,441
14,442
14,453
14,457
14,460
14,469
14,472
14,475
14,513
14,526
14,544
14,574
14,687
14,707
14,740
14,741
14,755
14,760
14,768
14,770
14,774
14,786
14,806
14,822
14,826
14,860
14,889
14,930
14,938
14,955
14,976
14,977
15,32
15,73
15,84
15,97
15,182
15,221
15,246
15,290
15,331
15,349
15,404
15,477
15,492
15,504
15,514
15,658
15,712
15,713
15,745
15,818
15,845
15,894
15,905
15,997
15,999
16,28
16,34
16,62
16,75
16,93
16,140
16,162
16,186
16,226
16,245
16,303
16,353
16,386
16,479
16,480
16,507
16,524
16,528
16,597
16,599
16,635
16,655
16,662
16,803
16,805
16,837
16,843
16,861
16,935
16,939
16,944
16,974
16,976
16,991
17,33
17,41
17,56
17,89
17,98
17,125
17,136
17,161
17,233
17,247
17,256
17,264
17,282
17,292
17,297
17,299
17,309
17,337
17,341
17,354
17,385
17,428
17,446
17,454
17,472
17,494
17,513
17,517
17,520
17,555
17,558
17,566
17,573
17,583
17,593
17,602
17,629
17,690
17,697
17,716
17,760
17,779
17,813
17,846
17,854
17,897
17,902
17,936
17,966
17,974
18,26
18,32
18,60
18,64
18,69
18,83
18,91
18,101
18,138
18,176
18,210
18,231
18,246
18,254
18,270
18,280
18,289
18,304
18,359
18,381
18,385
18,389
18,428
18,456
18,485
18,506
18,546
18,547
18,557
18,560
18,566
18,579
18,583
18,594
18,601
18,606
18,608
18,669
18,735
18,738
18,742
18,744
18,747
18,784
18,818
18,841
18,861
18,867
18,916
18,969
19,35
19,36
19,47
19,88
19,177
19,277
19,323
19,334
19,337
19,438
19,497
19,502
19,530
19,662
19,687
19,751
19,763
19,821
19,823
19,839
19,900
19,926
19,981
20,30
20,92
20,125
20,150
20,159
20,179
20,228
20,230
20,238
20,328
20,341
20,390
20,457
20,472
20,506
20,574
20,609
20,650
20,756
20,787
20,852
20,869
20,887
20,919
20,950
20,982
21,25
21,227
21,256
21,325
21,343
21,348
21,359
21,385
21,399
21,424
21,429
21,542
21,546
21,557
21,585
21,588
21,652
21,658
21,668
21,673
21,713
21,725
21,806
21,836
21,837
21,838
21,908
21,972
22,57
22,101
22,142
22,178
22,187
22,235
22,320
22,429
22,466
22,469
22,548
22,560
22,603
22,612
22,647
22,661
22,764
22,791
22,808
22,911
22,924
22,954
22,961
23,77
23,90
23,106
23,108
23,109
23,153
23,179
23,193
23,202
23,222
23,228
23,230
23,240
23,247
23,281
23,340
23,383
23,408
23,446
23,457
23,460
23,462
23,507
23,581
23,640
23,650
23,680
23,707
23,756
23,760
23,765
23,768
23,770
23,771
23,774
23,787
23,796
23,800
23,807
23,812
23,869
23,885
23,886
23,891
23,897
23,919
23,926
23,937
23,945
23,950
23,986
23,987
23,989
24,93
24,124
24,141
24,208
24,231
24,241
24,317
24,349
24,352
24,385
24,437
24,516
24,524
24,527
24,554
24,599
24,646
24,651
24,655
24,731
24,748
24,766
24,811
24,843
24,862
24,876
24,974
25,30
25,112
25,180
25,184
25,221
25,227
25,242
25,295
25,349
25,390
25,394
25,399
25,418
25,440
25,461
25,473
25,514
25,521
25,542
25,581
25,585
25,594
25,598
25,607
25,630
25,647
25,708
25,710
25,713
25,720
25,736
25,818
25,908
25,946
25,949
25,958
25,960
25,966
26,27
26,75
26,91
26,121
26,138
26,142
26,161
26,169
26,176
26,204
26,234
26,241
26,246
26,262
26,266
26,267
26,287
26,304
26,335
26,359
26,364
26,378
26,385
26,415
26,440
26,445
26,456
26,472
26,473
26,480
26,505
26,527
26,528
26,541
26,547
26,554
26,576
26,607
26,626
26,678
26,699
26,710
26,721
26,778
26,836
26,839
26,843
26,859
26,918
26,925
26,935
26,936
26,969
27,76
27,126
27,139
27,186
27,192
27,247
27,279
27,327
27,337
27,359
27,362
27,373
27,386
27,388
27,438
27,484
27,520
27,524
27,530
27,540
27,655
27,674
27,694
27,716
27,717
27,868
27,926
27,970
27,973
27,974
27,979
27,981
27,999
28,62
28,75
28,207
28,231
28,353
28,363
28,386
28,440
28,606
28,621
28,748
28,803
28,871
28,974
29,73
29,79
29,94
29,145
29,151
29,158
29,166
29,173
29,184
29,237
29,238
29,324
29,352
29,377
29,380
29,451
29,488
29,519
29,559
29,580
29,595
29,613
29,632
29,646
29,676
29,695
29,749
29,796
29,817
29,819
29,853
29,910
29,911
29,932
29,984
30,41
30,56
30,63
30,89
30,92
30,98
30,106
30,111
30,176
30,181
30,227
30,233
30,247
30,262
30,282
30,299
30,307
30,313
30,318
30,343
30,354
30,361
30,364
30,370
30,385
30,399
30,403
30,404
30,424
30,445
30,456
30,472
30,486
30,506
30,517
30,520
30,524
30,530
30,537
30,601
30,605
30,614
30,629
30,647
30,674
30,697
30,700
30,713
30,714
30,720
30,731
30,766
30,779
30,780
30,786
30,787
30,791
30,797
30,837
30,840
30,844
30,845
30,902
30,913
30,936
30,955
30,986
31,32
31,43
31,50
31,53
31,54
31,69
31,85
31,99
31,104
31,135
31,173
31,229
31,246
31,273
31,285
31,294
31,313
31,325
31,339
31,343
31,356
31,359
31,365
31,383
31,384
31,385
31,419
31,456
31,479
31,480
31,481
31,484
31,495
31,512
31,514
31,532
31,539
31,558
31,560
31,566
31,571
31,573
31,598
31,605
31,606
31,615
31,618
31,622
31,630
31,639
31,690
31,703
31,739
31,745
31,747
31,782
31,828
31,841
31,845
31,866
31,872
31,900
31,936
31,937
31,940
31,951
31,954
31,955
31,959
31,964
31,969
31,993
31,997
32,49
32,53
32,67
32,83
32,138
32,152
32,163
32,208
32,254
32,280
32,335
32,359
32,404
32,428
32,439
32,457
32,468
32,485
32,506
32,533
32,536
32,583
32,605
32,630
32,651
32,669
32,688
32,689
32,726
32,730
32,738
32,747
32,841
32,850
32,872
32,918
32,921
32,941
32,964
32,993
32,997
33,35
33,60
33,76
33,162
33,201
33,233
33,319
33,438
33,458
33,475
33,484
33,497
33,502
33,506
33,515
33,524
33,527
33,545
33,552
33,617
33,744
33,746
33,751
33,756
33,760
33,761
33,781
33,792
33,803
33,823
33,831
33,859
33,877
33,888
33,900
33,926
33,939
33,950
33,966
33,975
34,60
34,62
34,75
34,144
34,162
34,176
34,207
34,213
34,264
34,287
34,319
34,345
34,360
34,364
34,424
34,428
34,440
34,466
34,524
34,545
34,621
34,629
34,655
34,731
34,748
34,792
34,803
34,819
34,831
34,852
34,939
34,974
35,47
35,89
35,140
35,177
35,201
35,243
35,269
35,337
35,352
35,428
35,437
35,438
35,452
35,458
35,484
35,497
35,502
35,515
35,549
35,617
35,637
35,642
35,665
35,701
35,763
35,779
35,813
35,831
35,868
35,877
35,880
35,883
35,900
36,56
36,76
36,139
36,186
36,240
36,287
36,319
36,325
36,373
36,424
36,438
36,452
36,484
36,497
36,515
36,527
36,530
36,558
36,565
36,662
36,900
36,917
36,926
36,970
36,981
36,999
37,85
37,148
37,160
37,171
37,221
37,273
37,319
37,350
37,384
37,416
37,429
37,438
37,447
37,494
37,504
37,511
37,521
37,550
37,551
37,556
37,558
37,560
37,578
37,645
37,666
37,674
37,696
37,733
37,734
37,745
37,746
37,775
37,845
37,917
37,973
37,984
37,995
38,100
38,104
38,116
38,132
38,158
38,214
38,219
38,265
38,286
38,372
38,381
38,417
38,423
38,461
38,473
38,490
38,547
38,551
38,579
38,592
38,612
38,626
38,669
38,701
38,705
38,708
38,752
38,784
38,802
38,816
38,827
38,832
38,835
38,845
38,865
38,898
38,907
38,931
39,72
39,79
39,82
39,99
39,101
39,104
39,109
39,120
39,123
39,153
39,192
39,193
39,228
39,259
39,261
39,329
39,347
39,396
39,417
39,432
39,433
39,442
39,448
39,450
39,453
39,466
39,475
39,518
39,523
39,548
39,570
39,593
39,661
39,664
39,687
39,707
39,719
39,740
39,770
39,774
39,806
39,816
39,829
39,869
39,889
39,891
39,945
39,955
39,960
39,966
39,989
40,43
40,44
40,51
40,74
40,78
40,94
40,109
40,110
40,133
40,137
40,145
40,178
40,193
40,223
40,237
40,306
40,321
40,329
40,336
40,341
40,351
40,357
40,369
40,375
40,379
40,387
40,388
40,412
40,431
40,434
40,488
40,501
40,519
40,544
40,575
40,582
40,584
40,589
40,592
40,595
40,613
40,624
40,682
40,695
40,725
40,734
40,749
40,762
40,770
40,782
40,803
40,804
40,809
40,817
40,844
40,863
40,874
40,878
40,955
40,965
40,966
40,985
40,994
41,56
41,63
41,88
41,89
41,92
41,106
41,107
41,122
41,125
41,147
41,161
41,206
41,233
41,240
41,247
41,253
