source,target
0,8
0,36
0,48
0,73
0,87
0,147
0,150
0,158
0,204
0,217
0,229
0,260
0,279
0,288
0,299
0,302
0,306
0,316
0,337
0,358
0,360
0,389
0,444
0,449
0,470
0,473
0,490
0,497
0,513
0,517
0,524
0,547
0,556
0,560
0,575
0,610
0,617
0,636
0,641
0,664
0,667
0,686
0,704
0,706
0,724
0,770
0,772
0,817
0,841
0,866
0,887
0,899
0,906
0,908
0,913
0,918
0,925
0,938
0,956
0,993
0,999
1,28
1,37
1,70
1,74
1,125
1,129
1,146
1,155
1,164
1,212
1,277
1,284
1,303
1,331
1,378
1,381
1,444
1,462
1,508
1,510
1,541
1,559
1,569
1,588
1,594
1,607
1,616
1,635
1,637
1,661
1,676
1,698
1,706
1,723
1,750
1,761
1,785
1,790
1,854
1,901
1,931
1,933
1,936
1,967
1,993
2,5
2,16
2,33
2,83
2,98
2,126
2,148
2,206
2,233
2,248
2,259
2,277
2,308
2,345
2,393
2,411
2,418
2,440
2,452
2,459
2,497
2,508
2,512
2,514
2,520
2,574
2,587
2,588
2,607
2,623
2,637
2,655
2,661
2,675
2,698
2,715
2,744
2,745
2,761
2,814
2,819
2,850
2,854
2,862
2,867
2,869
2,884
2,888
2,893
2,912
2,924
2,927
2,952
2,953
2,968
3,30
3,131
3,179
3,219
3,240
3,289
3,362
3,392
3,438
3,472
3,501
3,518
3,531
3,551
3,585
3,601
3,708
3,709
3,722
3,745
3,791
3,795
3,807
3,842
3,896
3,966
3,976
4,12
4,13
4,30
4,214
4,219
4,240
4,289
4,414
4,417
4,494
4,501
4,506
4,521
4,532
4,548
4,625
4,647
4,658
4,665
4,708
4,716
4,769
4,791
4,827
4,855
4,878
4,896
4,974
4,997
5,70
5,126
5,164
5,236
5,260
5,261
5,277
5,330
5,331
5,345
5,393
5,409
5,444
5,498
5,530
5,635
5,637
5,639
5,661
5,743
5,862
5,972
5,994
6,10
6,29
6,97
6,131
6,171
6,215
6,228
6,287
6,344
6,357
6,383
6,390
6,421
6,422
6,468
6,527
6,549
6,571
6,605
6,618
6,627
6,690
6,696
6,699
6,713
6,855
6,869
6,872
6,892
6,895
6,924
6,927
6,954
6,980
7,31
7,65
7,93
7,134
7,170
7,212
7,236
7,258
7,305
7,350
7,351
7,355
7,371
7,395
7,467
7,474
7,489
7,567
7,624
7,694
7,696
7,702
7,768
7,818
7,890
7,924
7,987
8,28
8,37
8,48
8,73
8,157
8,188
8,189
8,204
8,217
8,256
8,323
8,337
8,432
8,434
8,497
8,505
8,556
8,636
8,641
8,664
8,686
8,760
8,772
8,881
8,906
8,908
8,938
8,977
8,999
9,16
9,106
9,128
9,133
9,195
9,233
9,280
9,290
9,311
9,367
9,391
9,440
9,462
9,482
9,520
9,536
9,574
9,584
9,734
9,737
9,774
9,799
9,869
9,876
9,897
9,904
9,977
9,996
10,18
10,50
10,88
10,147
10,172
10,319
10,383
10,403
10,417
10,426
10,427
10,527
10,549
10,570
10,605
10,607
10,713
10,775
10,778
10,818
10,890
10,895
10,927
10,935
10,946
10,978
11,69
11,92
11,171
11,230
11,235
11,252
11,325
11,329
11,333
11,343
11,345
11,349
11,375
11,460
11,484
11,522
11,546
11,631
11,717
11,730
11,758
11,789
11,853
11,915
11,921
11,995
12,48
12,56
12,95
12,154
12,171
12,219
12,228
12,240
12,269
12,313
12,380
12,405
12,414
12,417
12,486
12,489
12,506
12,512
12,613
12,615
12,698
12,738
12,745
12,756
12,759
12,769
12,881
12,896
12,943
12,974
12,985
13,145
13,208
13,332
13,371
13,386
13,420
13,435
13,456
13,474
13,498
13,511
13,537
