source,target
0,33
0,42
0,44
0,45
0,50
0,107
0,129
0,141
0,145
0,163
0,180
0,184
0,189
0,191
0,199
0,221
0,224
0,249
0,251
0,283
0,289
0,312
0,365
0,394
0,416
0,486
0,494
0,513
0,548
0,552
0,558
0,583
0,609
0,615
0,620
0,700
0,708
0,760
0,823
0,848
0,893
0,907
0,943
0,953
0,954
1,3
1,14
1,96
1,113
1,170
1,183
1,212
1,214
1,241
1,271
1,273
1,294
1,319
1,325
1,387
1,402
1,403
1,412
1,418
1,473
1,521
1,555
1,560
1,565
1,574
1,614
1,618
1,640
1,651
1,718
1,792
1,801
1,814
1,849
1,936
1,956
2,13
2,26
2,94
2,110
2,113
2,192
2,203
2,212
2,226
2,239
2,244
2,273
2,281
2,286
2,295
2,300
2,303
2,307
2,308
2,310
2,325
2,329
2,331
2,343
2,359
2,374
2,403
2,405
2,418
2,419
2,425
2,426
2,427
2,430
2,445
2,446
2,473
2,481
2,502
2,509
2,533
2,542
2,551
2,574
2,594
2,595
2,601
2,612
2,613
2,616
2,626
2,638
2,640
2,641
2,642
2,651
2,668
2,675
2,690
2,693
2,709
2,716
2,720
2,744
2,750
2,753
2,759
2,769
2,770
2,774
2,797
2,821
2,839
2,852
2,906
2,915
2,940
2,976
2,988
3,37
3,41
3,52
3,98
3,111
3,163
3,187
3,193
3,207
3,228
3,251
3,267
3,301
3,315
3,317
3,323
3,350
3,351
3,380
3,392
3,408
3,432
3,509
3,532
3,542
3,635
3,667
3,675
3,696
3,731
3,770
3,775
3,822
3,842
3,846
3,849
3,864
3,869
3,913
3,922
3,961
3,963
4,17
4,21
4,56
4,59
4,70
4,86
4,109
4,226
4,229
4,230
4,231
4,234
4,237
4,240
4,275
4,288
4,314
4,321
4,328
4,367
4,376
4,399
4,400
4,404
4,416
4,459
4,469
4,526
4,536
4,633
4,641
4,679
4,706
4,717
4,718
4,763
4,824
4,836
4,870
4,876
4,901
4,930
4,933
4,950
5,27
5,38
5,61
5,69
5,140
5,143
5,193
5,216
5,217
5,222
5,268
5,296
5,318
5,367
5,371
5,404
5,435
5,448
5,463
5,464
5,501
5,535
5,538
5,556
5,585
5,587
5,607
5,657
5,670
5,733
