source,target
0,4
0,41
0,72
0,75
0,121
0,127
0,132
0,133
0,144
0,160
0,195
0,204
0,247
0,250
0,263
0,295
0,309
0,318
0,351
0,376
0,379
0,382
0,383
0,436
0,439
0,447
0,450
0,459
0,489
0,519
0,534
0,561
0,571
0,583
0,590
0,592
0,601
0,602
0,620
0,629
0,637
0,677
0,694
0,697
0,699
0,727
0,733
0,770
0,782
0,851
0,868
0,871
0,895
0,918
0,969
0,983
0,992
0,997
1,19
1,27
1,47
1,75
1,127
1,131
1,147
1,149
1,154
1,155
1,176
1,183
1,195
1,198
1,202
1,218
1,230
1,251
1,273
1,283
1,305
1,340
1,345
1,350
1,361
1,367
1,384
1,425
1,430
1,447
1,449
1,455
1,464
1,485
1,504
1,514
1,516
1,540
1,544
1,551
1,560
1,574
1,592
1,594
1,595
1,600
1,624
1,629
1,666
1,668
1,674
1,677
1,725
1,729
1,747
1,761
1,765
1,793
1,795
1,815
1,835
1,885
1,891
1,902
1,943
1,945
1,975
1,976
1,981
1,984
2,15
2,25
2,51
2,58
2,75
2,95
2,126
2,128
2,133
2,140
2,157
2,169
2,182
2,185
2,188
2,241
2,253
2,261
2,284
2,285
2,294
2,311
2,333
2,341
2,347
2,348
2,359
2,388
2,476
2,507
2,514
2,521
2,524
2,528
2,531
2,533
2,552
2,565
2,576
2,679
2,696
2,720
2,752
2,800
2,808
2,822
2,862
2,882
2,892
2,927
2,931
3,56
3,121
3,123
3,133
3,142
3,150
3,158
3,170
3,192
3,208
3,226
3,318
3,348
3,364
3,458
3,559
3,573
3,640
3,675
3,677
3,728
3,740
3,760
3,839
3,853
3,870
3,895
3,909
3,927
3,944
4,29
4,41
4,76
4,117
4,141
4,144
4,158
4,163
4,203
4,221
4,222
4,279
4,287
4,298
4,305
4,314
4,379
4,396
4,425
4,426
4,451
4,487
4,516
4,531
4,534
4,537
4,567
4,602
4,628
4,633
4,637
4,677
4,681
4,688
4,698
4,703
4,720
4,724
4,730
4,778
4,786
4,802
4,807
4,854
4,868
4,873
4,895
4,932
4,935
4,964
4,966
5,47
5,59
5,61
5,62
5,67
5,90
5,100
5,102
5,105
5,125
5,130
5,149
5,192
5,220
5,223
5,259
5,273
5,274
5,373
5,427
5,428
5,447
5,513
5,560
5,585
5,588
5,597
5,603
5,614
5,631
5,665
5,697
5,712
5,737
5,738
5,751
5,772
5,814
5,815
5,858
5,902
5,916
5,964
5,973
5,990
5,994
6,101
6,131
6,160
6,181
6,193
6,205
6,208
6,229
6,247
6,252
6,280
6,306
6,315
6,316
6,323
6,327
6,337
6,393
6,436
6,447
6,448
6,449
6,455
6,495
6,525
6,544
6,558
6,595
6,599
6,613
6,622
6,688
6,697
