source,target
0,9
0,12
0,21
0,39
0,70
0,106
0,138
0,154
0,163
0,165
0,173
0,174
0,221
0,233
0,235
0,239
0,244
0,271
0,291
0,326
0,365
0,435
0,473
0,480
0,491
0,492
0,497
0,516
0,525
0,542
0,552
0,593
0,631
0,661
0,680
0,708
0,715
0,720
0,723
0,726
0,760
0,767
0,771
0,772
0,779
0,793
0,804
0,826
0,844
0,854
0,857
0,860
0,914
0,916
0,920
0,945
0,985
0,995
1,83
1,90
1,94
1,118
1,133
1,143
1,149
1,179
1,184
1,211
1,218
1,224
1,268
1,288
1,389
1,408
1,441
1,444
1,445
1,465
1,496
1,519
1,534
1,551
1,627
1,629
1,646
1,662
1,694
1,716
1,723
1,753
1,754
1,819
1,838
1,851
1,881
1,882
1,923
1,927
1,929
1,976
2,10
2,18
2,34
2,51
2,55
2,56
2,87
2,90
2,101
2,148
2,178
2,206
2,226
2,234
2,245
2,246
2,269
2,274
2,301
2,343
2,399
2,403
2,427
2,429
2,449
2,479
2,509
2,512
2,544
2,573
2,582
2,605
2,609
2,709
2,713
2,727
2,754
2,833
2,848
2,897
2,936
2,947
2,952
2,967
2,972
2,974
2,985
3,26
3,50
3,101
3,109
3,125
3,146
3,259
3,534
3,563
3,590
3,592
3,603
3,606
3,658
3,681
3,780
3,801
3,810
3,829
3,842
3,980
4,16
4,21
4,24
4,33
4,48
4,78
4,89
4,90
4,135
4,140
4,204
4,211
4,219
4,225
4,275
4,308
4,325
4,343
4,347
4,377
4,412
4,424
4,438
4,462
4,479
4,507
4,529
4,540
4,549
4,552
4,560
4,586
4,608
4,623
4,663
4,680
4,683
4,711
4,719
4,724
4,730
4,736
4,751
4,757
4,785
4,830
4,852
4,855
4,893
4,898
4,902
4,965
4,971
4,995
5,60
5,61
5,63
5,82
5,99
5,114
5,123
5,137
5,162
5,166
5,182
5,193
5,194
5,199
5,203
5,209
5,212
5,248
5,259
5,276
5,309
5,322
5,335
5,358
5,364
5,381
5,399
5,458
5,505
5,509
5,517
5,521
5,527
5,530
5,554
5,578
5,583
5,585
5,587
5,621
5,627
5,648
5,671
5,678
5,684
5,703
5,727
5,733
5,738
5,755
5,770
5,823
5,824
5,826
5,840
5,878
5,879
5,880
5,912
5,925
5,937
5,961
5,997
6,39
6,69
6,83
6,112
6,140
6,148
6,173
6,203
6,226
6,293
6,305
6,312
6,346
6,382
