id,x,y,k_limit,community
0,185.69019533107968,7264.451663842244,40.77825072470242,3
1,1266.2634739118084,8965.079443907316,51.61447976331006,3
2,428.84632315838945,8258.483586299459,26.69275499426326,3
3,795.0849521413761,8577.923412368957,25.636139818919265,3
4,8734.458541426457,4272.553536963127,28.83758458041804,2
5,9333.100197845735,3068.638065538437,108.65784510405668,2
6,7947.458306613618,3574.8812861869937,52.14701353054373,2
7,6310.493543382835,6232.482595638278,208.4950968223045,1
8,2866.060825578828,5536.219860865133,46.47799320300184,3
9,9980.15515038286,3762.7622109590975,63.93910889812063,2
10,5873.305719698749,8456.347499430869,47.59098559288497,1
11,454.56659470751725,6031.517956375535,65.07483929359978,3
12,265.80137172799834,1891.9751543901575,75.49719211903906,4
13,1603.4480473877777,7775.017697972168,46.46204970503841,3
14,3488.485907401343,3736.0115849845265,43.78830938026209,0
15,4328.50523198027,5901.272939949431,31.539913710852833,1
16,7466.063363150516,8293.962946720781,72.8242938387093,1
17,2936.7176742623046,9682.917479287184,45.12196838700986,3
18,7807.894550101845,1603.3690091432252,40.49032694177005,2
19,7839.793765143033,7083.505951026109,34.64798532436623,1
20,8948.417142970662,2554.328646447126,57.25068356736289,2
21,8939.611428077647,8017.4138989099965,34.35366646887094,1
22,7178.312794711293,6511.439992702322,42.969731336154084,2
23,8023.094872209833,7437.82030126512,32.509761614846504,1
24,6353.916109970066,4424.957721038532,115.81903505556996,0
25,5893.719652940074,3435.09885942876,70.13416396757209,0
26,631.6667512036156,9765.967037679078,55.029472114953144,3
27,7307.628467486159,9608.881461382118,59.927721196336165,1
28,6564.222059070084,9786.944659509838,59.999322233118924,1
29,8136.313233309374,9318.575692107968,25.418706076494743,1
30,5543.709863724033,3931.620910746305,69.49700768895998,0
31,8986.7330692698,4590.584465942633,25.766588727135066,2
32,6506.071255596343,7711.108861595402,53.23448213606594,1
33,8688.217302435429,3840.406216014197,64.72589329343415,2
34,6419.0222949251765,2310.147329300769,26.440636482532785,0
35,7425.818359674019,5475.4465064352,79.01606490194456,2
36,3019.1687225251453,7492.412190516461,110.08990412857976,3
