id,x,y,k_limit,community
0,3271.2947313067616,4947.405828992613,23.275684316726718,1
1,3510.7204812438476,58.321640154140795,79.71684265633908,3
2,1776.3206081040905,3396.8565303171067,27.826541274655284,0
3,949.4213003436196,3382.9014644551025,62.44991591282247,5
4,5476.341223064196,1918.2959735407555,39.883773395547536,3
5,4419.064625089917,941.9032813649804,55.929782637240116,3
6,4145.417897112962,4410.335515975884,83.15106549649212,1
7,1291.2021384664986,1416.2876316466482,72.26169217165338,5
8,1757.6510907670654,4166.509660031872,19.833658268222063,4
9,3948.044942553374,3131.241398420567,58.248355185062174,0
10,3797.735466296136,883.8138716364142,101.81762435040952,3
11,4668.535278634518,4111.384988369016,65.60921856042954,1
12,4359.903127594114,3377.1281951686447,25.646624926251928,1
13,3166.267919154143,2731.8426642254035,77.16497035226668,0
14,5216.285098251672,152.69970083253978,39.80953483526105,3
15,2174.3819762563908,3520.02787380977,10.573546115110886,0
16,2004.204279563498,3626.85980800141,39.11761786937456,0
17,510.3679814281738,2188.561306801782,24.297412078296446,5
18,2497.1582808209573,5002.7420240458805,29.943704710691275,1
19,4053.5813666927133,306.55588862247714,93.01110393995887,3
20,4520.9629673009085,1324.0468280732277,40.11235964083606,3
21,3369.124153246624,4549.244516306594,34.058005764562246,1
22,1687.9809183064294,1821.7796158674287,58.937260870624314,5
23,3415.7501235399104,2468.3954727698588,54.807396126035734,0
24,655.0029288110884,2678.353633766922,26.90510042580856,5
25,4591.924793260942,1427.9339459353773,28.6984263578526,3
26,669.5123111078901,881.2781857769249,30.294708363451754,5
27,317.4742242403103,5028.745850931115,45.50818904123927,4
28,4251.287150862755,4493.3920849290835,68.10791546634108,1
29,2860.318508268039,3171.5324445215815,64.13349043690846,0
30,5029.239392745345,3702.408375098245,75.60444406052487,1
31,5150.132753655648,3935.5066085054505,191.02638665412337,1
32,5329.307863884232,4347.181278842323,53.60803123696615,1
33,2603.4985913768887,769.5942932173399,35.796085770434395,2
34,5035.420377360364,3128.821434272957,29.391055957583735,3
35,153.33495183546384,4726.311502513165,37.664383653003576,4
36,1477.0355409719336,1280.2308912351814,35.7663124563662,5
37,2664.436049199032,1000.0054244748961,54.61109548136219,2
38,5373.023878619904,2593.1235427551646,59.893523274784535,3
39,4962.309599542294,4372.446966973973,22.237794212340177,1
40,944.4895075222694,2788.091314595059,37.85549802207463,5
41,5546.022444625668,956.3887722118338,72.64169854187112,3
42,2366.605468344667,5312.819764297075,62.38677425235669,1
43,1231.2991478991376,1881.4204392493468,88.70940937578155,5
44,4198.145484705094,3529.4099865379567,33.94458526077715,1
45,963.5407051187229,2951.8184255350347,23.047096626661567,5
46,734.9817193500402,3333.224715076033,90.11822687979566,5
47,312.6009917612633,3373.557340404179,22.059768119052826,5
48,746.0224485749766,144.58618519874915,48.94521837532002,5
49,502.48786435675345,1127.6028973757846,23.68313562379443,5
50,4797.49312372082,5134.5476045882,33.01730924165383,1
51,2213.0722911711273,1710.8716748548482,38.95889565283633,2
52,1326.3593091409798,2642.895790956481,50.095571926701034,5
53,1585.3331742164796,208.02464797922795,55.523378595125166,5
54,633.349938071217,515.7824507889173,63.65969258348541,5
55,306.1775018033314,1203.996356823654,37.88293191931677,5
56,2479.3286585223977,844.1276519813756,46.56861602319355,2
57,476.93222272513617,5281.5329231163305,37.97603973095971,4
58,3190.4062751052365,4438.3452065340025,78.77280421201786,1
59,913.5551806358359,2717.1869097701087,33.33848449554517,5
60,5248.09881452654,3837.749437896066,70.63657344885279,1
61,888.6524602909149,225.91355574343567,71.75893790523742,5
62,5076.130422311619,3877.212042487076,34.84185195292081,1
63,1825.0921931275611,2573.7989905643253,20.056988686746475,0
64,3944.512114867742,1977.0180545572348,69.50468072950028,3
65,3722.662912192054,5460.14738224471,24.665636967924684,1
66,4646.450677571003,1763.3789185858125,118.21231039624968,3
67,3229.8829797099957,3926.3667685518,32.22993564567202,1
68,1330.2177917932795,2593.3056707490036,31.047453752121307,5
69,3579.80199823105,1499.149131693685,55.04630409052199,3
70,4435.339996350991,3803.8478979731412,60.593955526036076,1
71,3824.554541917298,4403.470581228601,33.558267739159994,1
72,5061.543023879966,5009.116677627404,41.505014116220124,1
73,1427.9074516626722,48.65106190649626,76.61066100931436,5
74,2079.688044347999,1725.2432931693506,32.26956209794311,2
75,1368.6269446866827,2862.78900508462,41.217037799383206,5
76,3510.3607456876584,2042.1787982614248,43.93143931162245,0
77,2022.5531834286576,3834.1467221802654,30.985268721936414,1
