source,target
0,5
0,7
0,26
0,29
0,100
0,102
0,125
0,169
0,178
0,184
0,191
0,218
0,221
0,234
0,238
0,262
0,286
0,305
0,341
0,343
0,385
0,433
0,472
0,483
0,501
0,639
0,655
0,678
0,713
0,731
0,740
0,744
0,808
0,865
0,880
0,888
0,897
0,925
1,35
1,44
1,48
1,49
1,69
1,99
1,105
1,169
1,170
1,179
1,189
1,193
1,210
1,226
1,254
1,255
1,258
1,266
1,326
1,353
1,377
1,414
1,434
1,439
1,448
1,451
1,454
1,462
1,478
1,483
1,521
1,548
1,568
1,584
1,609
1,612
1,622
1,632
1,637
1,639
1,657
1,710
1,738
1,742
1,764
1,816
1,819
1,824
1,851
1,860
1,873
1,878
1,899
1,945
1,983
1,985
2,7
2,9
2,15
2,22
2,25
2,40
2,90
2,97
2,105
2,123
2,126
2,164
2,168
2,184
2,196
2,213
2,275
2,289
2,330
2,336
2,352
2,435
2,446
2,470
2,498
2,501
2,567
2,586
2,603
2,628
2,657
2,673
2,703
2,723
2,745
2,783
2,790
2,805
2,838
2,913
2,951
2,957
2,960
3,31
3,42
3,49
3,66
3,87
3,98
3,100
3,112
3,116
3,158
3,186
3,202
3,213
3,232
3,234
3,250
3,268
3,278
3,282
3,325
3,330
3,355
3,359
3,380
3,434
3,436
3,446
3,447
3,448
3,474
3,475
3,500
3,523
3,524
3,532
3,564
3,579
3,603
3,620
3,623
3,652
3,660
3,673
3,677
3,699
3,741
3,765
3,782
3,850
3,859
3,864
3,882
3,894
3,912
3,953
3,965
3,993
3,999
4,60
4,72
4,73
4,84
4,146
4,171
4,207
4,221
4,253
4,265
4,276
4,292
4,314
4,367
4,404
4,425
4,427
4,448
4,453
4,648
4,670
4,677
4,697
4,705
4,729
4,741
4,761
4,784
4,821
4,887
4,889
4,897
5,22
5,29
5,33
5,54
5,56
5,61
5,79
5,90
5,92
5,112
5,117
5,151
5,154
5,160
5,177
5,207
5,213
5,221
5,254
5,313
5,337
5,355
5,362
5,384
5,386
5,427
5,446
5,448
5,461
5,470
5,472
5,486
5,491
5,498
5,512
5,536
5,541
5,557
5,562
5,568
5,575
5,611
5,619
5,623
5,637
5,678
5,720
5,722
5,730
5,740
5,743
5,744
5,749
5,766
5,774
5,777
5,782
5,798
5,806
5,834
5,852
5,897
5,902
5,908
5,910
5,925
5,939
5,952
6,37
6,44
6,71
6,83
6,144
6,266
6,269
6,274
6,329
6,357
6,371
6,384
6,386
6,387
6,395
6,461
6,467
6,478
6,522
6,574
6,590
6,608
6,613
6,718
6,721
6,732
6,737
6,771
6,808
6,829
6,880
6,904
6,906
6,910
6,924
6,969
7,25
7,46
7,50
7,51
7,61
7,84
7,112
7,213
7,218
7,221
7,260
7,270
7,309
7,351
7,362
7,363
7,391
7,472
7,483
7,496
7,528
7,567
7,575
7,591
7,611
7,617
7,658
7,678
7,681
7,702
7,734
7,743
7,798
7,808
7,819
7,832
7,865
7,888
7,897
7,940
7,948
7,962
8,29
8,55
8,57
8,63
8,110
8,130
8,131
8,147
8,149
8,242
8,259
8,307
8,310
8,318
8,339
8,349
8,452
8,462
8,476
8,517
8,529
8,543
8,589
8,634
8,639
8,646
8,649
8,650
8,654
8,677
8,686
8,728
8,788
8,809
8,965
8,966
9,10
9,26
9,41
9,43
9,48
9,61
9,86
9,95
9,101
9,112
9,126
9,152
9,167
9,197
9,213
9,276
9,287
9,293
9,309
9,325
9,350
9,370
9,385
9,388
9,445
9,446
9,472
9,487
9,496
9,498
9,532
9,560
9,565
9,567
9,591
9,602
9,623
9,628
9,639
9,657
9,664
9,673
9,675
9,689
9,697
9,723
9,737
9,790
9,792
9,803
9,812
9,818
9,825
9,834
9,849
9,853
9,856
9,898
9,957
9,962
9,970
9,975
9,994
10,35
10,62
10,70
10,83
10,92
10,104
10,106
10,113
10,122
10,132
10,144
