source,target
0,9
0,15
0,19
0,51
0,55
0,85
0,113
0,125
0,132
0,162
0,212
0,252
0,321
0,338
0,352
0,356
0,368
0,373
0,381
0,401
0,408
0,450
0,468
0,480
0,483
0,486
0,507
0,532
0,546
0,586
0,649
0,651
0,654
0,660
0,671
0,696
0,722
0,723
0,756
0,771
0,785
0,793
0,850
0,859
0,865
0,909
0,934
0,937
0,948
0,960
0,982
1,12
1,60
1,61
1,111
1,127
1,185
1,217
1,245
1,280
1,297
1,336
1,370
1,395
1,396
1,421
1,425
1,461
1,465
1,472
1,518
1,536
1,561
1,570
1,572
1,575
1,620
1,636
1,650
1,665
1,668
1,673
1,696
1,714
1,733
1,767
1,771
1,791
1,792
1,801
1,814
1,858
1,884
1,890
1,912
2,15
2,27
2,46
2,79
2,89
2,93
2,116
2,123
2,165
2,201
2,243
2,247
2,302
2,308
2,338
2,539
2,561
2,584
2,631
2,635
2,636
2,651
2,682
2,692
2,713
2,763
2,800
2,813
2,821
2,857
2,900
2,901
2,938
2,972
3,20
3,57
3,83
3,100
3,141
3,184
3,199
3,257
3,267
3,284
3,297
3,305
3,312
3,315
3,323
3,330
3,391
3,414
3,418
3,468
3,483
3,493
3,504
3,519
3,535
3,542
3,580
3,607
3,619
3,649
3,654
3,697
3,745
3,831
3,835
3,842
3,853
3,873
3,941
3,957
3,966
4,61
4,213
4,222
4,265
4,304
4,321
4,420
4,433
4,462
4,478
4,489
4,495
4,516
4,579
4,639
4,647
4,658
4,688
4,738
4,751
4,774
4,789
4,841
4,890
4,903
4,917
4,985
5,19
5,55
5,207
5,250
5,304
5,328
5,345
5,346
5,407
5,429
5,483
5,603
5,614
5,663
5,667
5,722
5,762
5,778
5,829
5,864
5,870
5,914
5,951
5,963
6,9
6,28
6,37
6,39
6,53
6,57
6,67
6,132
6,147
6,150
6,160
6,199
6,231
6,241
6,243
6,247
6,275
6,292
6,333
6,365
6,379
6,382
6,396
6,437
6,446
6,457
6,458
6,462
6,472
6,484
6,496
6,524
6,538
6,569
6,624
6,631
6,676
6,706
6,729
6,734
6,766
6,801
6,810
6,812
6,836
6,837
6,851
6,852
6,858
6,866
6,868
6,899
6,929
6,946
6,948
6,953
6,964
7,38
7,41
7,44
7,110
7,224
7,249
7,254
7,308
7,346
7,415
7,502
7,568
7,585
7,608
7,610
7,618
7,651
7,658
7,671
7,723
7,727
7,762
7,790
7,865
7,957
7,998
8,79
8,92
8,104
8,144
8,162
8,246
8,257
8,267
8,285
8,291
8,330
8,354
8,359
8,369
8,397
8,413
8,430
8,490
8,515
8,542
8,563
8,579
8,650
8,800
8,870
8,949
8,977
8,987
9,18
9,19
9,64
9,67
9,111
9,124
9,128
9,140
9,148
9,155
9,160
9,172
9,181
9,203
9,258
9,262
9,282
9,292
9,297
9,301
9,323
9,325
9,334
9,346
9,354
9,388
9,406
9,421
9,472
9,474
9,484
9,489
9,495
9,508
9,509
9,543
9,557
9,562
9,567
9,585
9,607
9,610
9,625
9,652
9,655
9,671
9,680
9,686
9,707
9,708
9,732
9,735
9,755
9,809
9,810
9,815
9,820
9,822
9,830
9,836
9,847
9,891
9,908
9,929
9,980
10,43
10,98
10,123
10,161
10,175
10,201
10,221
10,227
10,308
10,317
10,327
10,419
10,424
10,427
10,492
10,518
10,554
10,597
10,618
10,680
10,690
10,712
10,768
10,800
10,827
10,841
10,895
10,897
10,902
10,911
10,998
11,14
11,18
11,19
11,175
11,184
11,196
11,239
11,250
11,282
11,323
11,335
11,398
11,408
11,433
11,461
11,503
11,504
11,513
11,525
11,536
11,539
11,559
11,575
11,584
11,611
11,624
11,638
11,647
11,652
11,673
11,695
11,696
11,701
11,729
11,734
11,743
11,771
11,784
11,793
11,806
11,824
11,847
11,850
11,871
11,888
11,906
11,927
11,941
11,984
12,139
12,145
12,173
12,174
12,188
12,208
12,220
12,229
12,248
12,250
12,253
12,276
12,283
12,318
12,365
12,398
12,424
12,435
12,439
12,512
12,525
12,538
12,545
12,556
12,563
12,584
12,663
12,666
12,697
12,722
12,733
12,782
12,813
12,818
12,852
12,862
12,868
12,882
12,902
12,918
12,926
12,935
12,955
13,21
13,28
13,57
13,58
13,77
13,88
13,112
13,122
13,132
13,133
13,168
13,209
13,216
13,254
13,268
13,338
13,367
13,376
13,383
13,401
13,421
13,424
13,453
13,546
13,583
13,586
13,599
13,647
13,651
13,694
13,736
13,804
13,859
13,860
13,897
13,953
13,975
14,135
14,184
14,220
14,274
14,276
14,280
14,309
14,315
14,359
14,365
14,389
14,408
14,424
14,441
14,486
14,492
14,552
14,556
14,561
14,583
14,631
14,656
14,669
14,684
14,689
14,702
14,748
14,762
14,780
14,834
14,860
14,874
14,888
14,952
14,963
14,964
14,985
15,141
15,169
15,204
15,243
15,302
15,316
15,345
15,412
15,413
15,435
15,438
15,469
15,479
15,494
15,543
15,704
15,709
15,713
15,718
15,768
15,776
15,777
15,869
15,880
15,976
16,32
16,62
16,74
16,96
16,122
16,136
16,147
16,175
16,211
16,223
16,248
16,290
16,306
16,343
16,344
16,361
16,364
16,401
16,406
16,444
16,456
16,487
16,548
16,554
16,581
16,610
16,640
16,671
16,673
16,688
16,736
16,752
16,758
16,779
16,782
16,805
16,821
16,847
16,879
16,907
16,928
16,962
16,988
17,91
17,125
17,131
17,134
17,158
17,181
17,202
17,209
17,210
17,240
17,258
17,283
17,299
17,352
17,362
17,375
17,394
17,440
17,477
17,486
17,496
17,513
17,517
17,554
17,566
17,575
17,582
17,605
17,615
17,620
17,631
17,659
17,670
17,685
17,720
17,748
17,749
17,753
17,765
17,778
17,831
17,856
17,863
17,889
17,922
17,934
17,970
17,998
18,37
18,51
18,71
18,77
18,80
18,84
18,102
18,106
18,110
18,114
18,119
18,144
18,151
18,164
18,173
18,177
18,193
18,199
18,200
18,207
18,209
18,211
18,240
18,247
18,253
18,263
18,296
18,301
18,336
18,337
18,360
18,381
18,385
18,397
18,415
18,416
18,453
18,466
18,479
18,504
18,545
18,556
18,557
18,585
18,594
18,676
18,686
18,721
18,726
18,732
18,746
18,751
18,764
18,766
18,799
18,834
18,864
18,868
18,876
18,904
18,940
18,953
18,958
18,965
18,996
19,27
19,69
19,76
19,133
19,139
19,190
19,278
19,301
19,304
19,352
19,370
19,393
19,424
19,425
19,446
19,452
19,457
19,462
19,483
19,525
19,528
19,557
19,560
19,580
19,591
19,621
19,646
19,697
19,703
19,709
19,723
19,781
19,797
19,799
19,803
19,814
19,831
19,957
20,29
20,35
20,64
20,83
20,87
20,101
20,104
20,112
20,117
20,118
20,121
20,140
20,148
20,150
20,165
20,184
20,199
20,228
20,233
20,234
20,256
20,265
20,267
20,283
20,287
20,295
20,298
20,309
20,323
20,324
20,330
20,333
20,347
20,356
20,359
20,360
20,374
20,377
20,378
20,396
20,398
20,405
20,441
20,459
20,461
20,468
20,471
20,483
20,484
20,486
20,513
20,521
20,525
20,528
20,556
20,559
20,585
20,608
20,624
20,635
20,646
20,648
20,652
20,656
20,671
20,673
20,677
20,679
20,717
20,726
20,728
20,730
20,754
20,778
20,809
20,817
20,819
20,831
20,859
20,860
20,868
20,873
20,876
20,881
20,900
20,939
20,948
20,957
20,970
20,971
20,996
21,80
21,96
21,109
21,118
21,133
21,184
21,190
21,203
21,231
21,234
21,262
21,266
21,267
21,289
21,323
21,367
21,380
21,416
21,435
21,437
21,476
21,493
21,498
21,499
21,519
21,520
21,538
21,574
21,603
21,647
21,649
21,655
21,673
21,675
21,678
21,685
21,697
21,704
21,767
21,770
21,785
21,802
21,803
21,806
21,833
21,838
21,853
21,868
21,888
21,904
21,919
21,929
21,940
21,947
21,948
21,957
21,983
22,32
22,47
22,51
22,89
22,209
22,230
22,233
22,297
22,301
22,305
22,334
22,432
22,453
22,484
22,487
22,489
22,501
22,504
22,507
22,533
22,552
22,573
22,594
22,601
22,622
22,646
22,666
22,673
22,676
22,697
22,701
22,740
22,753
22,775
22,776
22,781
22,787
22,809
22,810
22,811
22,866
22,868
22,872
22,901
22,908
22,946
22,957
22,971
23,94
23,126
23,162
23,227
23,357
23,444
23,446
23,521
23,592
23,603
23,609
23,616
23,645
23,685
23,690
23,727
23,746
23,790
23,849
23,854
23,916
23,930
23,933
23,951
23,989
23,998
24,32
24,49
24,119
24,302
24,323
24,353
24,359
24,417
24,459
24,470
24,479
24,530
24,551
24,589
24,623
24,644
24,650
24,675
24,691
24,743
24,846
24,854
24,882
24,990
25,48
25,133
25,178
25,202
25,210
25,274
25,297
25,318
25,322
25,362
25,391
25,425
25,437
25,444
25,454
25,476
25,482
25,530
25,577
25,602
25,605
25,618
25,620
25,625
25,631
25,633
25,664
25,675
25,777
25,815
25,836
25,857
25,900
25,915
25,928
25,941
25,981
26,134
26,296
26,319
26,370
26,442
26,632
26,658
26,713
26,851
26,971
26,987
27,41
27,61
27,68
27,75
27,123
27,141
27,165
27,196
27,200
27,244
27,257
27,276
27,337
27,344
27,352
27,358
27,363
27,368
27,378
27,443
27,491
27,561
27,564
27,594
27,666
27,740
27,782
27,804
27,850
27,896
27,980
28,56
28,86
28,94
28,110
28,149
28,162
28,204
28,221
28,226
28,253
28,256
28,274
28,294
28,306
28,347
28,359
28,362
28,390
28,391
28,408
28,439
28,483
28,489
28,525
28,535
28,539
28,580
28,584
28,601
28,631
28,669
28,696
28,714
28,719
28,724
28,728
28,768
28,799
28,817
28,830
28,837
28,843
28,875
28,881
28,896
28,903
28,911
28,957
28,976
28,986
28,990
29,36
29,39
29,42
29,48
29,53
29,93
29,101
29,102
29,128
29,133
29,141
29,147
29,150
29,156
29,170
29,181
29,182
29,198
29,212
29,225
29,230
29,233
29,236
29,256
29,265
29,270
29,279
29,296
29,312
29,323
29,337
29,340
29,352
29,370
29,373
29,378
29,404
29,425
29,427
29,445
29,459
29,462
29,483
29,484
29,492
29,513
29,522
29,531
29,535
29,545
29,553
29,556
29,566
29,568
29,572
29,580
29,581
29,591
29,594
29,601
29,609
29,619
29,632
29,640
29,648
29,652
29,668
29,669
29,675
29,684
29,689
29,692
29,697
29,701
29,712
29,732
29,736
29,741
29,746
29,753
29,787
29,798
29,803
29,806
29,817
29,833
29,853
29,868
29,898
29,909
29,910
29,916
29,950
29,952
29,958
29,976
29,998
29,999
30,69
30,101
30,106
30,115
30,117
30,131
30,176
30,184
30,242
30,244
30,251
30,265
30,281
30,331
30,355
30,403
30,447
30,513
30,530
30,540
30,572
30,594
30,604
30,607
30,642
30,658
30,665
30,667
30,675
30,742
30,769
30,777
30,811
30,812
30,820
30,909
30,945
30,969
30,985
31,42
31,62
31,115
31,119
31,184
31,282
31,313
31,333
31,337
31,450
31,505
31,539
31,568
31,592
31,596
31,601
31,737
31,744
31,747
31,760
31,810
31,852
31,975
31,992
32,41
32,48
32,53
32,62
32,87
32,93
32,94
32,96
32,121
32,127
32,132
32,133
32,138
32,146
32,147
32,149
32,150
32,151
32,153
32,172
32,173
32,178
32,188
32,195
32,214
32,216
32,222
32,225
32,226
32,232
32,241
32,254
32,255
32,258
32,261
32,265
32,267
32,285
32,288
32,289
32,292
32,312
32,319
32,327
32,332
32,338
32,341
32,346
32,350
32,352
32,353
32,359
32,375
32,388
32,398
32,416
32,430
32,435
32,447
32,449
32,455
32,457
32,460
32,463
32,480
32,482
32,500
32,501
32,506
32,513
32,514
32,523
32,538
32,539
32,546
32,557
32,577
32,579
32,588
32,597
32,602
32,605
32,609
32,622
32,624
32,647
32,666
32,676
32,684
32,685
32,686
32,693
32,696
32,703
32,723
32,731
32,735
32,757
32,770
32,786
32,791
32,802
32,806
32,810
32,819
32,822
32,828
32,829
32,836
32,876
32,877
32,888
32,890
32,894
32,927
32,932
32,938
32,939
32,953
32,995
32,996
33,39
33,47
33,48
33,62
33,102
33,117
33,132
33,133
33,150
33,168
33,212
33,217
33,221
33,239
33,255
33,258
33,284
33,327
33,342
33,352
33,369
33,380
33,410
33,414
33,441
33,448
33,476
33,480
33,484
33,496
33,500
33,504
33,538
33,560
33,574
33,581
33,650
33,661
33,674
33,675
33,685
33,705
33,711
33,712
33,725
33,745
33,770
33,774
33,804
33,806
33,859
33,860
33,863
33,899
33,903
33,930
33,938
33,966
33,983
34,66
34,96
34,112
34,160
34,175
34,250
34,280
34,301
34,326
34,422
34,443
34,495
34,533
34,571
34,586
34,591
34,601
34,647
34,681
34,720
34,732
34,786
34,792
34,858
34,934
34,953
34,977
35,131
35,136
35,172
35,186
35,194
35,200
35,215
35,222
35,262
35,275
35,314
35,317
35,358
35,370
35,376
35,393
35,413
35,417
35,424
35,437
35,450
35,471
35,475
35,515
35,743
35,776
35,815
35,827
35,854
35,891
35,892
35,895
35,914
35,918
35,943
35,952
35,989
36,51
36,80
36,121
36,139
36,141
36,151
36,157
36,170
36,181
36,190
36,199
36,209
36,230
36,239
36,277
36,288
36,296
36,297
36,338
36,356
36,359
36,377
36,385
36,425
36,433
36,447
36,476
36,499
36,504
36,507
36,531
36,538
36,560
36,562
36,574
36,598
36,619
36,621
36,648
36,667
36,692
36,700
36,735
36,776
36,781
36,790
36,819
36,849
36,871
36,875
36,891
36,896
36,904
36,944
36,945
36,983
37,39
37,47
37,51
37,55
37,57
37,63
37,70
37,110
37,162
37,203
37,234
37,257
37,259
37,263
37,282
37,283
37,330
37,355
37,363
37,418
37,443
37,453
37,456
37,467
37,468
37,481
37,483
37,487
37,488
37,493
37,500
37,532
37,533
37,535
37,536
37,544
37,556
37,570
37,577
37,578
37,585
37,601
37,607
37,677
37,723
37,730
37,735
37,757
37,764
37,776
37,791
37,799
37,802
37,821
37,836
37,839
37,863
37,872
37,890
37,903
37,918
37,926
37,966
37,990
37,992
37,997
38,44
38,46
38,111
38,125
38,141
38,146
38,283
38,357
38,447
38,449
38,487
38,513
38,514
38,522
38,657
38,665
38,676
38,690
38,836
38,896
38,972
39,41
39,47
39,57
39,69
39,77
39,80
39,100
39,104
39,114
39,135
39,147
39,160
39,170
39,175
39,194
39,198
39,199
39,213
39,226
39,230
39,234
39,239
39,248
39,250
39,297
39,356
39,391
39,409
39,410
39,425
39,432
39,451
39,457
39,459
39,462
39,463
39,474
39,482
39,486
39,496
39,508
39,519
39,524
39,546
39,566
39,568
39,579
39,629
39,635
39,645
39,650
39,652
39,655
39,656
39,706
39,711
39,725
39,742
39,744
39,749
39,756
39,764
39,766
39,770
39,780
39,804
39,816
39,820
39,834
39,840
39,878
39,894
39,896
39,912
39,918
39,921
39,927
39,948
39,953
39,965
39,974
39,999
40,119
40,147
40,148
40,184
40,196
40,197
40,260
40,280
40,385
40,407
40,415
40,632
40,702
40,708
40,810
40,813
40,847
40,879
40,894
40,935
40,992
41,47
41,55
41,84
41,89
41,95
