id,x,y,k_limit,community
0,1306.3700334681887,4596.709578750992,22.663604360815324,3
1,680.7761877254306,1092.9317436793476,53.94940789974438,0
2,2684.0757449352286,2994.5581660763355,32.87154870253581,2
3,1559.8945849482202,5232.326824346409,49.540874808829656,3
4,2765.827890202539,3288.278330455677,67.63186205758937,2
5,5039.80531628003,477.3362655651464,31.258843211413502,4
6,1890.5242882473995,4298.30950362452,28.259119567383156,3
7,2195.660817990256,2889.799080647728,27.7480735139181,2
8,378.8569953204648,999.2771888596662,39.00251869766948,0
9,1541.5804928541354,2675.6702446039085,210.72385971994103,2
10,2621.2293320958943,957.1219373208737,16.37721380766274,0
11,3680.3484773026394,3986.9719253026465,58.94058242347986,1
12,1353.3012323046396,3489.281978935733,23.84358422039611,3
13,78.53683324889197,4286.524712771207,67.66631726717667,3
14,5250.590043314519,4044.15523775566,56.172520085438286,1
15,5238.689577971002,1139.3389585213602,64.99766744222593,4
16,5185.279656859862,5582.536160285926,33.61347609651122,1
17,2715.3892540267816,1271.9431434383882,51.91001621858083,0
18,5446.878821277671,5192.85740295953,64.83970591666244,1
19,3162.1830958705023,184.34652092119518,28.59451933255629,0
20,3894.477450545353,4127.509120291683,37.80370409682997,1
21,1271.5640586194722,1176.3917194874957,30.189001458847258,0
22,824.8898060993231,33.61250935572912,31.948829124943945,0
23,2746.5593727480114,657.4990772176449,13.662154897297857,0
24,2856.895461498455,2888.4370041141774,75.55559699601778,2
25,1833.161223554249,32.79043071910835,68.00408984503073,0
26,1575.856622283116,4854.905114404013,98.93930466382986,3
27,4589.656992774608,1512.6155702101144,38.548928343407184,4
28,4305.657683719542,4269.08188394673,38.78758376258114,1
29,4627.031050878324,544.3617590360219,52.73044806141107,4
30,419.503246411204,5200.022135519588,35.16320477173156,3
31,2764.0953238341767,5592.065405743701,44.48127106752107,3
32,1443.0047808224358,5148.224335738625,53.79416389444994,3
33,1419.4083429458824,4638.187578995113,51.40977080892938,3
34,3008.263375273362,3472.807969154675,89.93956038397673,2
35,5444.342768540296,3353.317003015737,23.751175088578364,1
36,3218.8831685139266,3378.038721354771,44.03388363595354,2
37,2454.8868535520855,2755.612457712693,72.12692338793859,2
38,5618.9473637547635,2735.877304185949,42.41321395533557,1
39,2790.508874632916,4665.692004284742,39.56138234952793,3
40,4567.331925124601,770.9484234716599,18.655950575302853,4
41,4546.026453327379,5017.5884716095525,69.90699341652258,1
42,4587.697535078297,2096.031862670888,77.65623679387339,4
43,959.8533537230348,4587.341347329923,34.310853975302535,3
44,4188.628550651665,357.50991655009005,63.44436112677679,4
45,2861.4854587923805,944.6287446396223,38.21298142556423,0
46,5268.78480564619,2646.5770101358303,28.877925117707424,1
47,4696.8776225534375,3640.8972803054976,40.074983008915495,1
48,1604.0863855032487,5419.879793313134,40.966704087689976,3
49,3215.980692390257,2379.9102807390564,53.74024576784074,4
50,3760.9464554962615,2203.9691797638875,68.41940398559795,4
51,3375.71875911092,5111.0808187413095,30.178498397384377,1
52,1266.2488821435882,1328.4094436023408,47.34499317808054,0
53,1932.6072698355538,4606.860654509941,38.073700237501306,3
54,4450.605203594943,2498.194652617934,20.25008208468666,4
55,5167.864311800406,4307.295497450113,41.66195646847656,1
56,1387.1521169285377,5120.553588484255,45.74922539524572,3
57,4041.0641755652964,2560.910673201237,51.136561379278334,4
58,2943.9648632252856,4598.420238545342,66.60447372883127,3
59,2155.0211805625145,5564.917435830776,31.534548577373595,3
60,4433.083772234632,472.612968990129,137.9807532395049,4
61,2046.9942875962645,5196.9480446435155,60.11940109033118,3
62,1654.2813406288485,1460.4461857271383,47.48536994234875,0
63,5341.578499832763,2775.9624882511184,60.697784930960786,1
64,4684.688355174678,502.0927128730669,31.327013742334582,4
65,3044.960819550771,4114.276847446651,31.45506164441899,1
66,5373.541604620647,5137.931814183832,36.945186354530634,1
67,3743.1098397261076,4639.999618490149,21.57859996211697,1
68,4243.72972420481,729.8352413508655,60.539302482426805,4
69,4394.43150262272,1055.2415198060837,48.56875471178376,4
70,3371.2486532777975,4522.027184191258,22.10947193550821,1
71,4556.803968012702,5428.64968605103,82.07881772064464,1
72,1130.652023123207,456.9318643346166,33.36766601831912,0
73,1339.3188549485108,2526.3444235471165,46.300208557711215,2
74,5315.543484012722,3425.5615809632554,67.3319452402028,1
75,4384.185264905567,5064.220029620396,51.19197219492032,1
76,4663.582857789265,2032.008231632131,182.904002774513,4
77,1243.1859860889551,5529.912243873379,126.09094462916912,3
78,2014.6027245245696,3571.3808155371808,82.47056083252545,2
79,4268.588359660133,2175.4301208829793,69.88598613299084,4
80,1407.3311272498183,4490.060180046942,33.56667337960593,3
81,2465.0692664490434,1513.2019105986062,32.7921476028682,0
82,1822.9440507428385,823.6504724962695,47.047172684075896,0
83,3205.5045523507933,4802.824690870582,25.529236301865996,1
84,1643.822742421037,5331.756498331579,58.031498151884726,3
85,3816.8913827580654,1103.2469534430088,34.58525348288423,4
86,5444.289932077712,4691.237763619985,67.0594450522084,1
87,1826.455019552623,2315.7761211879397,29.824883253419824,2
88,4424.749784578272,4721.665893857556,71.6029407018614,1
89,4812.513383633527,3494.0400674203815,43.210349440886674,1
90,4970.093578485316,2361.7606908224407,48.7647222637997,4
91,420.10548860413286,3054.5420124560187,101.80027012543792,2
92,2553.579731201074,727.6960633704387,85.02776781060125,0
93,2677.3156274501607,3769.21195567631,52.226898677107194,2
94,2830.788254149286,271.03268477933653,91.49854254282725,0
95,2672.4870663358925,317.871507379816,45.27524971714609,0
96,4816.618124428123,3670.5323383159234,46.61783763786305,1
97,5303.243647614349,796.7952057492779,66.63623387897555,4
98,168.5523045368688,1487.1102021606441,26.81745939187283,0
99,108.85637020503952,2812.740295796908,31.47223209485193,2
100,2038.5727681280034,3895.5013234795597,68.15553179610434,3
101,4107.533702817903,1673.832101537198,25.622890125401156,4
102,3130.1851492062347,16.806336655369087,101.09412596776863,0
103,931.0635960596917,3136.0904629126194,33.00704227423364,2
104,3232.597670609447,513.5894929745072,37.54755807632157,0
105,3267.3713478825957,574.9791417932286,92.05127000805474,0
106,4224.289709634539,450.9770800658686,87.86424993123308,4
107,4678.249480283659,4845.7307490359,133.52975764681347,1
108,4658.528986319293,3210.6913300030815,39.95151766679765,1
109,387.03041170910836,2973.731221218248,113.84128944267174,2
110,311.2347168421264,3052.619733818148,22.863936477263394,2
111,99.64137607984627,2322.3821853456593,47.406358838022605,2
112,593.8473391075443,1580.9114097140148,32.043655059079185,0
113,4645.71675138308,163.76566454549973,33.38682760797226,4
114,2152.255671477836,5489.528831308125,64.78143504077323,3
115,1315.3361168048173,1133.6790519595518,78.51041833252447,0
116,3899.028588947371,5621.601632872161,24.555898646423415,1
117,4402.286312916316,4966.42442411017,43.745610148649156,1
118,380.95881995490845,566.2770737531448,26.4438893852025,0
119,5336.86661171879,2302.2262441347852,53.21406680377258,4
120,3457.8699777415977,989.531754249595,42.76191607695829,0
121,1619.7806091221064,1171.9394365424996,21.601872455036407,0
122,4790.252581000235,4888.44021884735,85.08711453808574,1
123,2822.922846701633,5034.46168865739,55.49149633546354,3
124,610.8022030647338,2217.271604827764,24.417959030042468,2
125,2203.238314069884,823.6211682534846,49.53206047179269,0
126,1968.1166525907825,5212.414228343287,48.77355495218667,3
127,746.5328907164252,150.80001033296375,93.0345556246783,0
128,2346.178358096047,4321.856764630369,55.82631432679275,3
129,2476.9497560410446,5120.782120037129,76.82730258812306,3
130,763.0121780574178,839.6426245157267,62.903613449648326,0
131,1459.8267691416881,4904.451684541302,44.24456119368405,3
132,2459.446477856733,5016.079120149796,29.994560938843524,3
133,2129.8234008751365,2864.1656390601847,35.71077841146653,2
134,2298.6121780626722,2348.5745791010922,46.386511986438194,2
