source,target
0,4
0,27
0,29
0,46
0,54
0,68
0,87
0,124
0,137
0,162
0,172
0,175
0,182
0,187
0,191
0,220
0,226
0,262
0,263
0,264
0,282
0,289
0,300
0,317
0,327
0,341
0,343
0,371
0,404
0,417
0,418
0,434
0,488
0,490
0,526
0,534
0,604
0,614
0,630
0,651
0,685
0,689
0,710
0,717
0,722
0,755
0,759
0,793
0,826
0,831
0,881
0,895
0,903
0,914
0,920
0,938
0,956
0,978
0,988
0,989
1,10
1,12
1,29
1,39
1,56
1,60
1,79
1,92
1,149
1,151
1,218
1,244
1,255
1,256
1,271
1,276
1,283
1,289
1,316
1,328
1,331
1,336
1,348
1,365
1,394
1,427
1,449
1,453
1,508
1,511
1,513
1,527
1,543
1,582
1,588
1,636
1,693
1,700
1,714
1,726
1,733
1,738
1,750
1,767
1,771
1,780
1,781
1,876
1,907
1,923
1,959
1,984
2,10
2,74
2,120
2,256
2,268
2,343
2,464
2,490
2,526
2,539
2,732
2,776
2,810
2,945
2,962
3,23
3,61
3,69
3,77
3,124
3,127
3,158
3,194
3,211
3,260
3,315
3,333
3,337
3,352
3,361
3,405
3,497
3,500
3,518
3,521
3,540
3,573
3,613
3,615
3,616
3,678
3,698
3,702
3,752
3,771
3,785
3,788
3,789
3,833
3,841
3,855
3,864
3,873
3,875
3,877
3,888
3,908
3,913
3,925
3,926
3,930
3,932
3,986
4,46
4,54
4,58
4,106
4,111
4,145
4,163
4,182
4,191
4,195
4,199
4,210
4,216
4,217
4,226
4,241
4,275
4,309
4,343
4,371
4,373
4,375
4,414
4,475
4,505
4,512
4,516
4,518
4,583
4,599
4,637
4,652
4,655
4,679
4,688
4,689
4,732
4,734
4,747
4,814
4,849
4,856
4,859
4,895
4,930
4,936
4,938
4,940
4,954
4,957
4,970
5,53
5,110
5,121
5,127
5,138
5,139
5,216
5,235
5,248
5,326
5,400
5,425
5,441
5,467
5,487
5,564
5,601
5,633
5,634
5,665
5,670
5,676
5,714
5,744
5,756
5,819
5,851
5,852
5,867
5,877
5,895
5,908
5,982
6,22
6,33
6,41
6,85
6,87
6,96
6,118
6,119
6,123
6,147
6,169
6,185
6,195
6,200
6,220
6,258
6,264
6,297
6,307
6,327
6,340
6,346
6,398
6,411
6,459
6,468
6,469
6,475
6,478
6,479
6,491
6,496
6,527
6,549
6,559
6,602
6,604
6,609
6,625
6,652
6,668
6,690
6,704
6,719
6,739
6,740
6,764
6,774
6,784
6,799
6,808
6,812
6,818
6,819
6,845
6,856
6,860
6,861
6,863
6,874
6,901
6,902
6,910
6,951
6,957
6,963
6,965
6,967
6,976
7,19
7,39
7,45
7,122
7,141
7,208
7,215
7,253
7,305
7,405
7,408
7,466
7,502
7,569
7,597
7,606
7,626
7,653
7,680
7,683
7,684
7,698
7,718
7,743
7,780
7,824
7,846
7,877
7,897
7,917
7,919
7,921
7,952
7,985
8,31
8,33
8,50
8,85
8,93
8,96
8,129
8,134
8,195
8,200
8,201
8,224
8,234
8,238
8,267
8,284
8,287
8,288
8,307
8,321
8,327
8,340
8,380
8,403
8,404
8,419
8,427
8,459
8,477
8,478
8,483
8,490
8,516
8,522
8,527
8,569
8,584
8,585
8,612
8,632
8,652
8,668
8,670
8,690
8,725
8,762
8,768
8,812
8,837
8,856
8,858
8,861
8,878
8,895
8,935
8,940
8,944
9,13
9,39
9,65
9,92
9,95
9,98
9,103
9,165
9,203
9,272
9,286
9,347
9,354
9,379
9,447
9,488
9,528
9,539
9,561
9,597
9,610
9,640
9,643
9,646
9,665
9,669
9,687
9,694
9,753
9,797
9,819
9,820
9,832
9,876
9,905
10,42
10,61
10,74
10,163
10,170
10,268
10,310
10,346
10,413
10,414
10,420
10,457
10,483
10,495
10,536
10,597
10,616
10,721
10,733
10,790
10,793
10,804
10,831
10,856
10,860
10,906
10,931
10,945
10,962
10,964
10,972
11,20
11,21
11,28
11,68
11,91
11,97
11,102
11,205
11,207
11,212
11,230
11,256
11,268
11,285
11,316
11,334
11,338
11,350
11,446
11,456
11,466
11,471
11,524
11,595
11,630
11,645
11,686
11,693
11,708
11,724
11,749
11,757
11,758
11,759
11,783
11,805
11,829
11,868
11,877
11,899
11,905
11,948
11,961
11,967
11,989
12,28
12,50
12,51
12,61
12,79
12,102
12,118
12,169
12,197
12,206
12,210
12,296
12,304
12,343
12,354
12,385
12,428
12,430
12,444
12,510
12,534
12,550
12,608
12,629
12,642
12,655
12,667
12,668
12,691
12,700
12,722
12,742
12,745
12,751
12,755
12,763
12,768
12,802
12,810
12,887
12,905
12,921
12,933
12,960
12,967
12,991
13,36
13,79
13,94
13,122
13,142
13,205
13,225
13,272
13,289
13,311
13,385
13,388
13,418
13,449
13,508
13,513
13,528
13,535
13,567
13,570
13,593
