source,target
0,4
0,12
0,74
0,193
0,225
0,368
0,486
0,491
0,526
0,578
0,592
0,638
0,649
0,674
0,715
0,768
0,781
0,819
0,829
0,871
0,919
0,995
1,11
1,80
1,93
1,178
1,190
1,197
1,222
1,250
1,265
1,297
1,301
1,328
1,358
1,364
1,411
1,414
1,426
1,433
1,462
1,483
1,493
1,504
1,517
1,521
1,546
1,559
1,574
1,590
1,624
1,642
1,646
1,682
1,689
1,703
1,710
1,772
1,826
1,828
1,830
1,889
1,911
1,920
1,930
1,993
2,16
2,72
2,117
2,153
2,160
2,164
2,189
2,222
2,275
2,294
2,383
2,430
2,463
2,485
2,493
2,540
2,559
2,591
2,628
2,655
2,682
2,696
2,710
2,735
2,749
2,771
2,801
2,806
2,874
2,988
3,4
3,63
3,88
3,109
3,123
3,131
3,141
3,142
3,159
3,174
3,179
3,187
3,251
3,262
3,265
3,269
3,282
3,292
3,304
3,307
3,317
3,324
3,325
3,376
3,398
3,409
3,413
3,434
3,456
3,458
3,459
3,513
3,523
3,528
3,538
3,544
3,550
3,579
3,580
3,585
3,589
3,612
3,620
3,637
3,653
3,687
3,698
3,715
3,760
3,768
3,774
3,786
3,798
3,813
3,835
3,837
3,857
3,858
3,872
3,880
3,886
3,896
3,913
3,939
3,942
3,947
3,952
3,974
3,993
4,10
4,37
4,59
4,128
4,134
4,138
4,161
4,169
4,174
4,182
4,191
4,207
4,210
4,225
4,230
4,292
4,325
4,345
4,373
4,374
4,398
4,407
4,412
4,433
4,436
4,444
4,468
4,473
4,491
4,506
4,514
4,535
4,537
4,566
4,593
4,595
4,596
4,598
4,660
4,678
4,680
4,689
4,697
4,706
4,742
4,743
4,747
4,753
4,754
4,774
4,789
4,822
4,829
4,856
4,876
4,880
4,888
4,951
4,963
4,978
5,38
5,49
5,196
5,221
5,242
5,278
5,346
5,355
5,415
5,499
5,527
5,670
5,681
5,712
5,718
5,798
5,884
5,917
5,943
5,994
6,14
6,135
6,167
6,248
6,279
6,332
6,338
6,342
6,379
6,514
6,522
6,599
6,615
6,632
6,648
6,848
6,904
6,945
6,971
7,32
7,54
7,87
7,92
7,200
7,212
7,228
7,230
7,253
7,283
7,295
7,306
7,327
7,335
7,342
7,343
7,417
7,428
7,429
7,443
7,448
7,468
7,484
7,530
7,564
7,603
7,615
7,651
7,669
7,671
7,681
7,704
7,722
7,729
7,738
7,757
7,759
7,765
7,770
7,782
7,784
7,789
7,794
7,848
7,851
7,860
7,870
7,872
7,874
7,877
7,885
7,892
7,897
7,915
7,916
7,918
7,926
7,938
7,941
7,953
7,984
8,18
8,126
8,148
8,187
8,226
8,229
8,292
8,321
8,335
8,342
8,355
8,391
8,411
8,473
8,492
8,560
8,565
8,594
8,603
8,606
8,640
8,671
8,680
8,687
8,738
8,775
8,798
8,818
8,850
8,909
8,911
9,80
9,104
9,232
9,277
9,293
9,321
9,343
9,390
9,395
9,443
9,462
9,466
9,631
9,639
9,689
9,723
9,879
9,893
9,895
9,916
9,920
9,956
9,973
10,41
10,48
10,50
10,64
10,67
10,78
10,106
10,131
10,145
10,196
10,198
10,203
10,221
10,230
10,237
10,242
10,243
10,262
10,264
10,299
10,307
10,340
10,366
10,376
10,390
10,398
10,402
10,414
10,424
10,494
10,497
10,507
10,541
10,552
10,562
10,578
10,579
10,597
10,610
10,612
10,613
10,630
10,651
10,670
10,673
10,695
10,706
10,707
10,718
10,727
10,737
10,744
10,756
10,770
10,787
10,813
10,831
10,858
10,868
10,884
10,888
10,896
10,939
10,968
10,972
10,980
11,30
11,75
11,85
11,177
11,194
11,240
11,265
11,271
11,301
11,313
11,357
11,358
11,372
11,394
11,426
11,482
11,485
11,493
11,524
11,565
11,574
11,579
11,590
11,617
11,646
11,655
11,682
11,703
11,729
11,773
11,830
11,834
11,859
11,889
11,893
11,908
11,913
11,916
11,920
11,933
11,938
11,989
12,46
12,69
12,101
12,126
12,128
12,144
12,149
12,191
12,207
12,226
12,247
12,258
12,287
12,309
12,311
12,354
12,372
12,386
12,390
12,444
12,445
12,457
12,459
12,487
12,503
12,518
12,532
12,535
12,536
12,537
12,584
12,604
12,627
12,661
12,674
12,680
12,694
12,732
12,759
12,765
12,811
12,816
12,817
12,829
12,862
12,889
12,915
12,925
12,930
12,957
12,958
12,963
13,116
13,128
13,161
13,190
13,257
13,265
13,280
13,338
13,411
13,457
13,492
13,585
13,627
13,648
13,651
13,663
13,717
13,741
13,779
13,862
13,871
13,875
13,944
13,965
13,984
14,76
14,167
14,191
14,226
14,228
14,292
14,295
14,338
14,346
14,352
14,400
14,488
14,511
14,514
14,596
14,613
14,625
14,648
14,691
14,719
14,738
14,751
14,770
14,841
14,842
14,848
14,861
14,870
14,894
14,904
15,31
15,37
15,40
15,41
15,184
15,201
15,203
15,214
15,218
15,221
15,224
15,230
15,360
15,365
15,366
15,369
15,371
15,373
15,416
15,455
15,507
15,539
15,568
15,569
15,579
15,609
15,612
15,653
15,656
15,679
15,707
15,711
15,716
15,743
15,746
15,749
15,756
15,757
15,768
15,769
15,774
15,792
15,812
15,822
15,824
15,840
15,872
15,916
15,923
15,928
15,929
15,949
15,952
15,959
16,33
16,48
16,54
16,68
16,72
16,117
16,130
16,153
16,164
16,177
16,188
16,231
16,256
16,260
16,275
16,316
