id,x,y,k_limit,community
0,383.7755178970463,1228.5579588341468,32.257802902811626,4
1,310.8535764831965,3720.987844337014,26.245048874619528,0
2,1675.448588172598,2089.6721349174263,81.83608655489206,0
3,521.9479050175245,3303.7784936999788,46.60994910739844,0
4,3678.680713273581,1662.4634253546349,42.827480315594244,1
5,3832.5034121342505,3287.165892223432,46.11226978909741,2
6,2818.0913802484743,1509.3067064211348,48.34655520963648,4
7,3125.320901954672,4254.088908163166,35.3345090550847,3
8,3733.8471136450753,1989.0429460340722,52.64377851049157,1
9,3178.725652895094,794.0518173874635,114.19879784326147,4
10,183.69206951125196,458.24020473282263,29.261533689415632,4
11,2500.844652437554,5333.907786370682,39.12954834331852,3
12,2262.168254821614,488.197141895306,26.872280614059893,4
13,4572.990675934849,1665.278139167177,36.052286507752974,1
14,1100.3244330380057,2861.5488327760395,32.53897647534922,0
15,3643.839032636828,2780.189904065059,33.251689826722796,2
16,3056.044860639922,4077.658005301904,46.22972226814326,3
17,4215.192056659645,5472.253838770805,50.674635821361626,2
18,3257.0164423676806,282.1638821690266,57.26773759871552,4
19,5034.914234509108,3684.5071826678704,21.934428084358427,2
20,4420.748112078836,3976.5434801154065,18.107548641481284,2
21,1549.2593399160003,5576.0232790404,79.54207705942729,0
22,1008.2466282328002,5400.168971112435,40.45277547715392,0
23,4972.5578118353405,3897.5032968630408,24.133924131115194,2
24,3487.79250745422,3184.8662936455357,42.48963229515787,2
25,2481.427850822128,3687.384178793242,32.44315706040077,3
26,3009.3855658427447,5466.9628383383715,54.79989489693552,3
27,119.72539828074736,5556.4870293872955,21.927499322203772,0
28,925.5289237855628,4051.301999148528,33.20519689302407,0
29,431.5728647390286,2902.451799764608,52.073756977127225,0
30,2081.84243321496,5373.70117170982,41.327312446489984,3
31,971.5162114357241,4323.587830986412,60.48293286517212,0
32,1627.8302642817685,143.6579615998922,39.21384676077697,4
33,1790.8347886465917,5011.9105576650145,41.03060970054306,3
34,23.411037168465732,3992.9030511063493,53.7291982722408,0
35,876.35467889702,227.43314910446287,67.65452213249044,4
36,5102.536279964718,1250.124262999173,21.676858855659876,1
37,3517.428812199107,4557.245633430031,33.79826154647056,2
38,3683.5719959609573,3036.7812461220583,35.33120270856276,2
39,2565.227444506558,4498.445409892675,36.19901015547575,3
40,184.20685717697154,1487.55459650009,29.037934487405547,4
41,273.65268408142697,3698.8265837354297,57.364741721413864,0
42,2771.3975497268034,5342.0852615409985,27.418759246458997,3
43,134.5262516577035,787.6014478773936,21.10061936407266,4
44,2813.817395035054,3811.8563714867214,50.35295685350732,3
45,1095.120383309576,551.5899973941379,37.482218543017055,4
46,741.7870042835362,3909.474953933761,20.810794596474537,0
47,2857.48610893751,4507.167254314187,70.57554459668442,3
48,4542.69159312019,3197.1758922900717,36.39941391321662,2
49,109.09811890799102,3141.155108132427,60.48920766563767,0
50,2805.8344204871246,205.95736883211475,34.84555879921009,4
51,1772.3189494952098,1137.186628941587,53.796494472293354,4
52,3741.744546591213,2813.583529449238,54.96606252895337,2
53,5414.319595249142,877.6106576978978,45.95614543010964,1
54,4634.020167923589,5229.544530646036,31.87850788562018,2
55,3194.1631961734997,1579.2982253276298,34.20642675185711,4
56,4798.564103534029,854.6475198361112,31.196665793300614,1
57,2637.700729575752,3550.4321944126864,42.060064741587794,3
58,1545.695668866689,48.501196739055715,58.599201492198645,4
59,4702.622526078892,4787.030254536478,46.675556551362135,2
60,5203.891526907678,120.08122084017768,29.09825989070604,1
61,3275.5543779737786,1444.846104353356,84.47585225542522,4
62,3229.061475355902,1302.0995460676195,116.41089339812724,4
63,940.1028053711516,4152.769797134971,37.17623387937524,0
64,3931.271151274189,4910.319706125618,42.261581456411214,2
65,2019.3420672263153,435.1334544551103,39.54999130707053,4
66,2611.9252578212586,4907.573209273442,73.89877894923504,3
67,4127.6873070990705,3647.855906587329,65.9937953173025,2
68,2306.929556115338,1573.972627955334,31.59784408864211,4
69,3094.7680518683064,4612.744373089774,34.89870881575487,3
70,809.2103804019938,4325.778512088868,29.052079983142864,0
71,3142.37121886096,2231.99861357369,54.52707363970491,4
72,1433.053935055425,1737.7023608820289,70.67946062722216,0
73,171.34592058295289,3707.2777695608042,34.22728901860058,0
74,109.56652329287806,3574.20582198658,37.4151943964722,0
75,5046.590792000207,4402.849346736863,47.39832798647154,2
76,43.98119875555784,1583.3418693990704,74.23881468491066,4
77,3174.009596506516,807.0334112149993,71.53430511066296,4
78,4496.453267489898,940.3755161882672,117.05847119316934,1
79,1852.5864458456806,2157.2310771366297,30.691445353959676,4
80,2227.9958319956336,90.87311758053177,38.1360566250214,4
81,1256.5889025704118,3452.800756015993,40.03049985357131,0
82,452.4275336591706,1203.1289492893693,51.33209465324706,4
83,3957.8399716220474,2201.1268286044296,55.9527664786079,1
84,542.3635991414004,155.58457225762052,31.718905414861577,4
85,4851.544427086237,4436.0937848985795,54.19112342443163,2
86,5328.389929821993,3252.8297109027194,27.93736401782884,2
87,1729.6214026684152,4195.254106396732,45.453905384369556,0
88,707.2975986987761,623.3220089850299,61.95487971327583,4
89,2418.1940680161842,1910.3168940121936,37.38795074005274,4
90,2079.970584519867,5404.457605337848,18.253634739057276,3
91,2999.4736711765613,4086.197494645933,36.14155906792416,3
92,2690.091130652024,4861.786898421229,18.852532450985546,3
93,4045.503552087959,4544.322482132741,38.82284338123169,2
94,4101.569685330752,2879.5323466472264,71.85924605255065,2
95,4097.676421354438,2963.8654915845073,23.83860865944668,2
96,363.1840818400519,1324.6330803016251,55.55867543369417,4
97,1038.290809714467,705.9360537275206,28.68654183005297,4
98,2172.987218971004,5207.412638107289,44.16663089101671,3
99,3206.1698248348216,1768.284337934531,52.91190523435763,4
100,1334.0641651541996,2748.076425189542,55.915248388632385,0
101,2493.6048348448417,2315.947077356319,49.26308829952787,4
102,2789.4978378284545,358.6763256209434,16.60533605721503,4
103,2113.0331713437904,2732.477056421842,91.06057147639005,0
104,2315.5317265349267,2157.3294786175247,47.09436815998092,4
105,3075.3603741617358,2578.620806301861,92.56684061988075,2
106,4120.526721614824,4644.014520726955,70.78430860893158,2
107,3543.812059174373,1335.834743800228,85.31462405848411,1
108,2293.4405609713817,5029.151984797352,29.625366218416914,3
109,593.6250642838044,3772.876386813098,48.22269931253212,0
110,2473.816357163769,3320.6808919361074,72.16839863880027,0
111,4853.027063039775,1210.49573325116,60.9383961659623,1
112,5321.826348455097,1086.5635383753406,66.29712913135364,1
113,564.2349185001078,4.369392297472526,28.04173247278703,4
114,4327.098434194342,4770.9427858613935,40.63343873303212,2
115,1119.1646958710367,695.5871585077508,58.28869966407398,4
116,3843.887403298372,379.34973672190426,86.24475991986739,1
117,2367.0470758209985,1294.70594058652,66.08763714492986,4
118,4340.138993318415,2486.772681484394,26.880416831576763,1
119,615.0252148419261,3152.46227450011,74.25494875701432,0
120,2760.453207480002,1716.2338409022627,26.489916268469614,4
121,4283.294599010938,3779.3985158898768,21.175470860277443,2
122,2268.228855016248,4379.566166940732,35.88379956333555,3
123,5607.41600658562,5509.965128030102,26.9953001344957,2
