id,x,y,k_limit,community
0,282.1312298553494,6.054812724703914,30.860168402963954,0
1,246.67691220647566,176.1671182245321,44.13378880054047,3
2,533.1257146065544,543.1547362792421,42.228038738923736,2
3,305.4034564713007,298.24043149287337,25.95056223085854,3
4,301.96936190303273,535.1357307550286,53.126468592392484,2
5,234.3127923578958,158.55473065136502,38.613394939035445,3
6,221.86340282704253,351.7120041986138,23.86086198954103,4
7,281.5453375760982,283.808088556271,67.22391774683476,3
8,1.8559628520127995,445.8994410833271,31.191523441251544,4
9,175.18060863765461,484.2209874012292,51.807612638508715,4
10,431.6368861532001,165.95180969632554,21.03821981349299,1
11,86.77882963009019,125.83645710193925,70.59748066931043,0
12,380.9138959026904,405.5546193399053,30.418526074030876,2
13,510.93426492573224,461.5751284904955,52.479158972096585,2
14,555.6962616767762,62.93333297724289,14.883324041864645,1
15,308.36540107566094,164.87210277108406,69.67817197786985,3
16,398.4228323395373,351.7781376811396,56.61550617137551,2
17,315.54046642614003,256.226962718415,72.00186425609968,1
18,336.68647039000854,241.94206392227852,30.754844208654404,1
19,482.6578990768128,479.5753356440747,34.96993080054252,2
20,210.5211825968482,481.25771154824537,77.67341470746516,4
21,415.0966213228803,283.0241584401271,57.450100659736755,1
22,458.60788475937716,195.75975237143592,50.322742527997036,1
23,345.1352142831322,262.01564965149953,55.67007778679219,1
24,22.576564449648224,358.020778612438,39.141639221286624,4
25,384.4395132727422,362.5021630458322,58.308689807351904,2
26,214.2241004537583,438.71793062794353,24.32148035038894,4
27,412.52066092423195,96.53072083068436,70.96342406961327,1
28,65.52943843112288,101.7741057227095,59.40979502911249,0
29,140.21934820904357,471.9205299371123,118.7194455202588,4
30,285.9177206609559,44.74065587614753,149.18627559404777,0
31,420.28504491599097,359.70559058062867,34.92492579337836,2
32,329.2297437693071,541.8510301534869,52.01553123123129,2
33,326.7081028548569,183.17496693626785,74.31945825067395,3
34,275.65932214745294,331.92388785886095,35.003875757782,4
35,204.15320212518392,107.9017839693161,29.900719379174056,0
36,327.4787432899384,291.0439942727136,28.88407749060231,3
37,497.73176356943026,263.11797542286695,88.36829541676636,1
38,173.70728206829384,361.46330471952575,69.61486604166677,4
39,557.054575732976,528.8013734417897,41.990197960365784,2
40,90.27986903793855,85.07976658173865,9.974075373588674,0
41,366.8720975695388,98.86774409292268,31.518166593599407,1
42,240.22463749494307,202.66674570727434,76.59826246020236,3
43,258.662747999325,260.6528529476573,57.55326566328226,3
44,97.99104616828726,262.99013667906985,24.785793189858378,0
45,144.5742095365221,95.20475736715281,63.926437839891584,0
46,504.33105856001384,336.39044801303334,54.48060521750213,1
47,23.147481515839438,494.103482355655,20.121293646027556,4
48,84.04745523302427,345.26611449029883,21.287368133506984,4
49,534.0055713494203,544.4298929005531,30.044906345627375,2
50,560.603435591071,378.44635814201575,24.98971900680451,1
51,281.0760452600555,176.53292374572524,39.95439624742894,3
52,3.1168717331440794,530.9915145746231,23.181293836403867,4
53,545.7141711069524,486.6001054950791,41.08291573997441,2
54,409.35980462771795,228.198444681483,143.15359649963045,1
55,494.37554651119484,28.016758342961307,30.98614574646938,1
56,63.28044069951751,309.52474491790997,101.17711841567767,0
57,269.9337745463486,523.3879521330276,46.03928699058286,2
58,346.2633071035927,168.07931833804616,36.09663805508035,3
