source,target
0,13
0,58
0,64
0,77
0,112
0,114
0,124
0,129
0,152
0,167
0,186
0,207
0,230
0,262
0,270
0,273
0,285
0,286
0,323
0,334
0,340
0,346
0,356
0,382
0,396
0,401
0,408
0,468
0,485
0,529
0,538
0,551
0,569
0,578
0,619
0,629
0,652
0,677
0,683
0,697
0,710
0,730
0,737
0,810
0,842
0,847
0,856
0,857
0,888
0,895
0,912
0,919
0,976
1,14
1,27
1,51
1,170
1,207
1,220
1,238
1,248
1,269
1,271
1,293
1,324
1,335
1,339
1,351
1,353
1,359
1,370
1,374
1,376
1,379
1,391
1,397
1,408
1,446
1,456
1,468
1,476
1,487
1,499
1,559
1,578
1,642
1,649
1,669
1,710
1,720
1,771
1,773
1,813
1,815
1,869
1,879
1,898
1,903
1,911
1,962
2,10
2,12
2,29
2,36
2,49
2,55
2,59
2,62
2,120
2,154
2,162
2,182
2,221
2,222
2,227
2,234
2,238
2,247
2,259
2,276
2,300
2,338
2,365
2,372
2,398
2,407
2,415
2,453
2,454
2,467
2,495
2,505
2,518
2,530
2,543
2,583
2,621
2,653
2,664
2,720
2,732
2,757
2,764
2,766
2,780
2,787
2,810
2,832
2,841
2,873
2,889
2,904
2,988
2,998
3,9
3,15
3,45
3,60
3,68
3,69
3,99
3,102
3,157
3,180
3,226
3,253
3,282
3,283
3,298
3,354
3,364
3,368
3,394
3,411
3,418
3,441
3,457
3,461
3,496
3,525
3,526
3,539
3,542
3,547
3,550
3,574
3,579
3,610
3,614
3,626
3,673
3,675
3,684
3,687
3,777
3,790
3,799
3,814
3,840
3,844
3,860
3,861
3,875
3,876
3,879
3,908
3,909
3,914
3,942
3,943
3,953
3,999
4,69
4,95
4,126
4,134
4,198
4,202
4,210
4,252
4,272
4,279
4,287
4,309
4,321
4,373
4,403
4,434
4,438
4,484
4,565
4,636
4,681
4,690
4,718
4,719
4,742
4,794
4,800
4,853
4,885
4,892
4,893
5,23
5,70
5,117
5,125
5,154
5,157
5,196
5,203
5,213
5,233
5,287
5,303
5,337
5,354
5,355
5,381
5,398
5,406
5,432
5,446
5,462
5,496
5,542
5,560
5,561
5,574
5,589
5,609
5,610
5,631
5,638
5,665
5,728
5,742
5,750
5,756
5,813
5,814
5,839
5,851
5,860
5,877
5,880
5,894
5,946
5,947
5,997
6,10
6,12
6,27
6,30
6,36
6,55
6,57
6,62
6,101
6,110
6,111
6,120
6,139
6,144
6,147
6,157
6,162
6,227
6,251
6,259
6,263
6,274
6,276
6,279
6,304
6,326
6,361
6,365
6,395
6,399
6,411
6,429
6,485
6,497
6,509
6,527
6,589
6,602
6,605
6,643
6,646
6,654
6,676
6,695
6,699
6,701
6,706
6,713
6,720
6,727
6,769
6,775
6,779
6,781
6,796
6,811
6,815
6,823
6,872
6,879
6,880
6,890
6,895
6,898
6,905
6,911
6,955
7,11
7,43
7,44
7,45
7,54
7,63
7,76
7,83
7,91
7,94
7,102
7,131
7,156
7,169
7,192
7,196
7,223
7,238
7,241
7,245
7,252
7,253
7,287
7,305
7,330
7,354
7,362
7,363
7,398
7,411
7,427
7,445
7,458
7,462
7,493
7,504
7,525
7,544
7,550
7,555
7,574
7,585
7,587
7,596
7,606
7,655
7,702
7,703
7,749
7,755
7,778
7,781
7,790
7,795
7,798
7,828
7,840
7,852
7,860
7,868
7,874
7,877
7,890
7,894
7,923
7,938
7,966
7,990
7,997
8,19
8,48
8,58
8,132
8,135
8,138
8,143
8,192
8,220
8,236
8,273
8,285
8,346
8,353
8,357
8,367
8,370
8,512
8,524
8,539
8,540
8,640
8,682
8,699
8,704
8,730
8,786
8,790
8,820
8,858
8,933
8,957
8,992
9,11
9,18
9,23
9,71
9,91
9,106
9,131
9,184
9,187
9,196
9,213
9,215
9,223
9,339
9,373
9,462
9,493
9,501
9,565
9,673
9,696
9,711
9,725
9,729
9,760
9,799
9,828
9,841
9,877
9,882
9,894
9,913
9,930
9,958
9,959
9,961
9,966
10,42
10,56
10,96
10,101
10,110
10,214
10,227
10,234
10,251
10,273
10,274
10,279
10,295
10,348
10,404
10,409
10,420
10,445
10,499
10,509
10,523
10,543
10,586
10,589
10,597
10,604
10,607
10,627
10,638
10,655
10,674
10,692
10,698
10,745
10,762
10,816
10,820
10,824
10,832
10,835
10,836
10,879
10,880
10,946
10,954
10,955
10,980
11,16
11,23
11,24
11,74
11,111
11,112
11,117
11,128
11,138
11,139
11,180
11,189
11,196
11,198
11,223
11,241
11,287
11,297
11,327
11,330
11,337
11,362
11,380
11,387
11,398
11,413
11,434
11,451
11,457
11,461
11,462
11,493
11,501
11,522
11,525
11,544
11,558
11,570
11,574
11,579
11,587
11,591
11,606
11,652
11,654
11,658
11,665
11,760
11,761
11,785
11,786
11,794
11,799
11,806
11,807
11,814
11,848
11,868
11,872
11,877
11,890
11,894
11,899
11,938
11,943
11,956
12,36
12,42
12,120
12,144
12,177
12,257
12,258
12,280
12,306
12,311
12,317
12,320
12,375
12,399
12,456
12,471
12,476
12,589
12,680
12,764
12,769
12,775
12,780
12,787
12,824
12,841
12,872
12,886
12,887
12,909
12,929
12,963
13,27
13,29
13,114
13,116
13,121
13,139
13,147
13,150
13,155
13,159
13,166
13,182
13,183
13,192
13,272
13,291
13,292
13,301
13,309
13,319
13,334
13,348
13,356
13,360
13,376
13,382
13,437
13,445
13,476
13,485
13,492
13,520
13,528
13,538
13,559
13,586
13,599
13,618
13,652
13,684
13,693
13,699
13,722
13,747
13,751
13,780
13,796
13,806
13,813
13,843
13,856
13,858
13,860
13,867
13,868
13,869
13,873
13,960
13,964
13,974
13,983
14,27
14,36
14,104
14,177
14,192
14,276
14,281
14,288
14,322
14,330
14,357
14,361
14,396
14,405
14,485
14,520
14,528
14,551
14,590
14,594
14,633
