source,target
0,21
0,31
0,55
0,110
0,128
0,146
0,150
0,155
0,168
0,197
0,221
0,224
0,226
0,253
0,280
0,307
0,315
0,319
0,323
0,341
0,372
0,405
0,419
0,473
0,477
0,484
0,537
0,560
0,571
0,591
0,596
0,613
0,643
0,675
0,690
0,698
0,718
0,732
0,786
0,788
0,800
0,817
0,873
0,897
0,918
0,968
0,991
0,994
1,10
1,11
1,14
1,18
1,36
1,56
1,102
1,120
1,176
1,216
1,229
1,254
1,259
1,282
1,288
1,320
1,328
1,336
1,342
1,346
1,352
1,387
1,389
1,403
1,438
1,448
1,455
1,467
1,481
1,484
1,506
1,529
1,530
1,534
1,541
1,562
1,564
1,569
1,585
1,613
1,615
1,620
1,622
1,669
1,677
1,678
1,696
1,699
1,700
1,706
1,709
1,714
1,719
1,753
1,772
1,773
1,777
1,782
1,800
1,821
1,826
1,840
1,862
1,888
1,926
1,944
1,946
1,959
1,964
1,966
1,977
1,985
1,990
2,5
2,8
2,11
2,13
2,15
2,32
2,41
2,46
2,61
2,73
2,96
2,115
2,124
2,127
2,131
2,145
2,163
2,166
2,175
2,176
2,184
2,193
2,197
2,234
2,318
2,321
2,354
2,360
2,363
2,382
2,456
2,495
2,600
2,630
2,701
2,726
2,728
2,750
2,768
2,772
2,789
2,827
2,850
2,886
2,900
2,902
2,904
2,907
2,965
2,967
2,970
3,6
3,48
3,57
3,60
3,75
3,80
3,109
3,125
3,137
3,142
3,167
3,180
3,194
3,207
3,219
3,228
3,237
3,238
3,266
3,297
3,298
3,303
3,348
3,350
3,402
3,436
3,443
3,468
3,524
3,527
3,543
3,550
3,567
3,577
3,578
3,591
3,616
3,617
3,620
3,638
3,656
3,691
3,705
3,708
3,709
3,735
3,748
3,761
3,771
3,775
3,845
3,885
3,924
3,932
3,948
3,957
3,960
3,980
3,994
4,27
4,30
4,33
4,37
4,53
4,68
4,85
4,88
4,97
4,103
4,112
4,119
4,128
4,146
4,150
4,152
4,170
4,178
4,182
4,211
4,226
4,231
4,262
4,286
4,315
4,327
4,341
4,357
4,358
4,379
4,390
4,392
4,411
4,412
4,420
4,421
4,431
4,467
4,469
4,473
4,489
4,501
4,545
4,554
4,563
4,564
4,568
4,606
4,647
4,652
4,680
4,683
4,690
4,719
4,744
4,755
4,791
4,800
4,810
4,817
4,825
4,831
4,834
4,836
4,843
4,862
4,888
4,901
4,909
4,920
4,925
4,928
4,930
4,934
4,941
4,944
4,959
4,976
5,13
5,17
5,43
5,68
5,83
5,96
5,132
5,151
5,174
5,184
5,193
5,198
5,243
5,250
5,257
5,259
5,370
5,449
5,515
5,546
5,552
5,564
5,579
5,585
5,658
5,662
5,709
5,728
5,743
5,853
5,864
5,872
5,874
5,890
5,940
5,942
5,970
5,971
5,980
6,26
6,40
6,54
6,92
6,103
6,106
6,108
6,136
6,147
6,152
6,214
6,275
6,282
6,287
6,305
6,368
6,392
6,402
6,413
6,418
6,419
6,458
6,494
6,502
6,526
6,542
6,543
6,546
6,555
6,583
6,586
6,592
6,598
6,601
6,606
6,608
6,611
6,637
6,639
6,645
6,648
6,653
6,664
6,668
6,685
6,722
6,732
6,754
6,791
6,803
6,805
6,846
6,875
6,884
6,889
6,902
6,921
6,924
6,944
6,954
6,961
6,980
6,982
6,988
7,19
7,37
7,45
7,53
7,71
7,125
7,167
7,238
7,248
7,266
7,267
7,336
7,368
7,383
7,453
7,578
7,655
7,656
7,704
7,715
7,722
7,756
7,841
7,948
8,73
8,89
8,121
8,130
8,193
8,197
8,210
8,211
8,222
8,240
8,255
8,312
8,333
8,350
8,381
8,392
8,397
8,415
8,433
8,484
8,515
8,521
8,540
8,555
8,628
8,629
8,687
8,747
8,774
8,874
8,890
8,896
8,963
8,998
9,30
9,33
9,58
9,84
9,85
9,88
9,120
9,123
9,215
9,231
9,250
9,323
9,341
9,361
9,365
9,372
9,412
9,421
9,435
9,469
9,483
9,523
9,531
9,547
9,611
9,613
9,652
9,692
9,727
9,751
9,772
9,793
9,800
9,808
9,829
9,870
9,875
9,885
9,905
9,915
9,917
9,918
9,941
9,965
9,996
10,70
10,98
10,110
10,119
10,147
10,164
10,170
10,182
10,228
10,231
10,245
10,268
10,277
10,286
10,355
10,406
10,420
10,431
10,448
10,469
10,503
10,507
10,533
10,539
10,545
10,548
10,568
10,594
10,598
10,611
10,612
10,639
10,665
10,668
10,675
10,685
10,686
10,744
10,799
10,834
10,858
10,910
10,933
10,941
10,951
10,979
10,986
11,18
11,47
11,50
11,66
11,94
11,104
11,122
11,123
11,135
11,155
11,168
11,185
11,188
11,199
11,204
11,216
11,235
11,257
11,265
11,282
11,287
11,293
11,328
11,336
11,349
11,352
11,375
11,380
11,451
11,461
11,484
11,491
11,494
11,529
11,548
11,564
11,625
11,647
11,674
11,683
11,726
11,731
11,739
11,760
11,773
11,784
11,794
11,818
11,821
11,826
11,833
11,860
11,872
11,876
11,888
11,904
11,925
11,935
11,964
11,973
11,974
11,985
11,987
11,993
12,17
12,29
12,49
12,82
12,89
12,126
12,131
12,142
12,193
12,211
12,223
12,224
12,256
12,272
12,320
12,343
12,359
12,360
12,374
12,377
12,397
12,446
12,476
12,496
12,540
12,558
12,561
12,609
12,628
12,641
12,689
12,737
12,741
12,747
12,758
12,795
12,796
12,890
12,894
12,911
12,922
12,943
12,978
13,29
13,43
13,55
13,73
13,131
13,145
13,151
13,184
13,192
13,195
13,198
13,199
13,214
13,243
13,259
13,311
13,312
13,318
13,359
13,370
13,410
13,416
13,449
13,511
13,556
13,600
13,604
13,616
13,630
13,658
13,695
13,703
13,723
13,750
13,797
13,854
13,885
13,915
13,940
13,971
14,47
14,65
14,68
14,88
14,94
14,102
14,120
14,141
14,151
14,173
14,188
14,220
14,290
14,316
14,336
14,387
14,483
14,484
14,519
14,546
14,562
14,569
14,641
14,644
14,678
14,725
14,749
14,760
14,779
14,783
14,818
14,826
14,840
14,870
14,936
14,953
14,985
15,28
15,50
15,67
15,69
15,76
15,133
15,203
15,255
15,282
15,304
15,351
15,375
15,407
15,439
15,456
15,472
15,478
15,486
15,499
15,534
15,548
15,564
15,633
15,635
15,654
15,655
15,692
15,708
15,717
15,726
15,744
15,746
15,771
15,812
15,822
15,826
15,833
15,835
15,838
15,846
15,879
15,966
15,969
16,20
16,29
16,42
