source,target
0,91
0,174
0,277
0,289
0,372
0,386
0,448
0,495
0,529
0,539
0,654
0,736
0,825
0,872
0,924
0,943
0,969
1,3
1,81
1,113
1,155
1,193
1,198
1,205
1,259
1,262
1,263
1,281
1,282
1,286
1,318
1,346
1,401
1,447
1,458
1,465
1,467
1,486
1,493
1,550
1,568
1,589
1,628
1,638
1,664
1,678
1,685
1,710
1,779
1,793
1,795
1,799
1,801
1,850
1,913
1,926
1,961
1,975
1,981
2,5
2,69
2,96
2,144
2,175
2,201
2,250
2,341
2,346
2,433
2,468
2,481
2,490
2,511
2,634
2,738
2,841
2,930
3,46
3,47
3,48
3,52
3,66
3,83
3,100
3,106
3,114
3,134
3,135
3,148
3,149
3,154
3,161
3,163
3,173
3,185
3,189
3,217
3,240
3,263
3,265
3,281
3,291
3,292
3,326
3,342
3,355
3,361
3,369
3,388
3,401
3,405
3,406
3,408
3,439
3,467
3,469
3,478
3,506
3,515
3,533
3,582
3,584
3,600
3,606
3,630
3,637
3,638
3,650
3,656
3,657
3,681
3,685
3,715
3,720
3,733
3,758
3,764
3,796
3,799
3,824
3,871
3,922
3,930
3,932
3,955
3,958
3,975
3,986
4,28
4,42
4,57
4,74
4,114
4,127
4,152
4,163
4,166
4,177
4,180
4,201
4,205
4,229
4,239
4,253
4,268
4,271
4,296
4,342
4,370
4,406
4,428
4,446
4,463
4,486
4,502
4,521
4,556
4,599
4,615
4,633
4,637
4,662
4,698
4,727
4,784
4,815
4,866
4,879
4,899
4,902
4,907
4,952
4,974
4,979
5,23
5,69
5,71
5,73
5,89
5,93
5,103
5,120
5,129
5,135
5,142
5,175
5,182
5,199
5,236
5,288
5,293
5,308
5,350
5,351
5,371
5,373
5,378
5,383
5,421
5,468
5,494
5,518
5,531
5,541
5,683
5,684
5,687
5,735
5,738
5,761
5,769
5,773
5,786
5,790
5,841
5,847
5,896
5,897
5,899
5,905
5,911
5,943
5,949
5,979
6,27
6,54
6,58
6,66
6,84
6,99
6,113
6,196
6,206
6,227
6,260
6,290
6,322
6,323
6,332
6,339
6,354
6,362
6,367
6,370
6,379
6,394
6,423
6,428
6,446
6,486
6,501
6,537
6,557
6,561
6,570
6,585
6,611
6,635
6,659
6,688
6,721
6,775
6,776
6,777
6,802
6,821
6,869
6,875
6,892
6,894
6,919
6,926
6,961
6,984
6,997
7,10
7,32
7,49
7,102
7,135
7,141
7,142
7,143
7,145
7,150
7,158
7,194
7,246
7,259
7,267
7,302
7,334
7,415
7,433
7,498
7,510
7,525
7,552
7,605
7,651
7,708
7,736
7,739
7,744
7,747
7,767
7,826
7,852
7,900
7,919
7,993
8,11
8,59
8,64
8,68
8,70
8,75
8,111
8,124
8,208
8,217
8,239
8,269
8,273
8,280
8,342
8,379
8,380
8,383
8,487
8,512
8,520
8,554
8,574
8,619
8,659
8,783
8,819
8,821
8,832
8,833
8,848
8,934
8,962
9,38
9,60
9,66
9,74
9,111
9,188
9,191
9,278
9,315
9,325
9,332
9,339
9,357
9,367
9,369
9,381
9,472
9,478
9,538
9,554
9,636
9,637
9,639
9,640
9,650
9,659
9,725
9,816
9,916
10,255
10,260
10,568
10,575
10,577
10,649
10,656
10,694
10,695
10,738
10,780
10,884
10,912
10,930
10,975
10,985
11,29
11,40
11,43
11,57
11,64
11,70
11,75
11,76
11,178
11,180
11,191
11,200
11,209
11,213
11,238
11,252
11,257
11,280
11,298
11,301
11,334
11,346
11,358
11,359
11,371
11,395
11,399
11,460
11,479
11,513
11,524
11,573
11,578
11,590
11,619
11,620
11,626
11,633
11,649
11,690
11,692
11,719
11,720
11,782
11,818
11,819
11,832
11,835
11,887
11,891
11,898
11,915
11,934
11,948
11,957
11,973
11,978
11,990
11,994
12,58
12,95
12,112
12,138
12,201
12,219
12,222
12,228
12,249
12,250
12,266
12,301
12,331
12,337
12,338
12,348
12,396
12,398
12,424
12,437
12,452
12,459
12,464
12,466
12,470
12,473
12,516
12,539
12,547
12,559
12,561
12,571
12,574
12,613
12,637
12,670
12,674
12,684
12,697
12,703
12,705
12,716
12,735
12,746
12,785
12,822
12,836
12,839
12,856
12,877
12,909
12,960
13,16
13,43
13,48
13,64
13,76
13,97
