source,target
0,7
0,10
0,27
0,31
0,32
0,33
0,35
0,53
0,103
0,132
0,171
0,177
0,207
0,218
0,220
0,250
0,273
0,279
0,282
0,301
0,303
0,318
0,330
0,337
0,338
0,341
0,352
0,421
0,424
0,451
0,466
0,467
0,482
0,494
0,506
0,526
0,530
0,533
0,549
0,551
0,575
0,576
0,582
0,636
0,644
0,654
0,688
0,710
0,726
0,750
0,770
0,775
0,795
0,798
0,819
0,829
0,830
0,866
0,869
0,871
0,873
0,880
0,897
0,898
0,899
0,919
0,949
0,950
0,954
0,971
0,977
0,978
0,979
0,989
0,992
1,14
1,80
1,120
1,131
1,147
1,148
1,154
1,157
1,196
1,216
1,321
1,349
1,379
1,433
1,460
1,468
1,492
1,527
1,609
1,634
1,636
1,652
1,718
1,832
1,841
1,851
1,852
1,863
1,907
1,908
1,919
1,920
1,943
2,3
2,7
2,8
2,26
2,43
2,45
2,46
2,48
2,116
2,144
2,158
2,176
2,184
2,205
2,229
2,242
2,289
2,292
2,345
2,354
2,360
2,368
2,396
2,411
2,440
2,464
2,476
2,490
2,494
2,495
2,529
2,535
2,539
2,542
2,548
2,620
2,624
2,647
2,649
2,650
2,653
2,658
2,662
2,675
2,680
2,686
2,697
2,704
2,720
2,725
2,754
2,773
2,782
2,783
2,854
2,868
2,881
2,921
2,954
2,998
3,7
3,8
3,16
3,22
3,74
3,83
3,91
3,100
3,129
3,147
3,176
3,180
3,185
3,241
3,270
3,363
3,421
3,440
3,453
3,459
3,479
3,508
3,537
3,542
3,554
3,558
3,568
3,613
3,616
3,619
3,626
3,633
3,639
3,652
3,682
3,720
3,754
3,755
3,767
3,790
3,791
3,816
3,831
3,847
3,874
3,896
3,917
3,934
3,954
3,972
4,10
4,212
4,231
4,259
4,273
4,313
4,346
4,418
4,561
4,571
4,717
4,738
4,765
4,805
4,825
5,7
5,18
5,23
5,40
5,63
5,124
5,130
5,136
5,139
5,150
5,179
5,203
5,207
5,209
5,220
5,265
5,276
5,297
5,299
5,303
5,313
5,334
5,335
5,337
5,341
5,350
5,358
5,372
5,391
5,400
5,411
5,418
5,423
5,424
5,436
5,450
5,507
5,514
5,515
5,536
5,566
5,572
5,590
5,606
5,618
5,640
5,654
5,684
5,692
5,716
5,752
5,763
5,771
5,777
5,781
5,782
5,800
5,829
5,848
5,878
5,879
5,905
5,989
6,81
6,211
6,233
6,284
6,288
6,358
6,379
6,389
6,413
6,449
6,458
6,545
6,565
6,618
6,713
6,741
6,774
6,781
6,792
6,824
6,829
6,966
6,988
6,998
7,11
7,26
7,38
7,43
7,45
7,52
7,65
7,70
7,71
7,74
7,87
7,88
7,90
7,116
7,124
7,139
7,144
7,151
7,154
7,158
7,163
7,168
7,169
7,176
7,183
7,184
7,193
7,198
7,204
7,215
7,222
7,226
7,236
7,239
7,252
7,269
7,274
7,278
7,324
7,326
7,330
7,331
7,356
7,366
7,373
7,374
7,414
7,418
7,425
7,441
7,450
7,480
7,484
7,503
7,508
7,516
7,527
7,531
7,534
7,535
7,537
7,539
7,550
7,551
7,554
7,573
7,591
7,613
7,656
7,660
7,679
7,680
7,682
7,690
7,712
7,724
7,726
7,736
7,751
7,759
7,762
7,772
7,775
7,776
7,783
7,834
7,848
7,854
7,890
7,921
7,924
7,925
7,955
7,974
7,983
7,991
8,16
8,25
8,34
8,47
8,50
8,52
8,116
8,139
8,150
8,171
8,176
8,182
8,190
8,214
8,230
8,237
8,265
8,280
8,289
8,296
8,316
8,326
8,329
8,339
8,353
8,367
8,368
8,384
8,402
8,406
8,458
8,459
8,468
8,476
8,484
8,491
8,492
8,508
8,522
8,531
8,540
8,551
8,557
8,565
8,590
8,604
8,609
8,629
8,641
8,643
8,646
8,653
8,666
8,698
8,699
8,716
8,738
8,745
8,746
8,765
8,780
8,812
8,841
8,868
8,914
8,926
8,930
8,932
8,943
8,967
8,997
9,31
9,33
9,77
9,151
9,164
9,181
9,208
9,233
9,265
9,294
9,305
9,321
9,399
9,438
9,449
9,467
9,527
9,556
9,576
9,642
9,699
9,706
9,711
9,817
9,847
9,857
9,916
9,927
9,937
9,964
9,979
10,39
10,67
10,68
10,86
10,90
10,109
10,128
10,147
10,202
10,225
10,244
10,285
10,306
10,308
10,328
10,333
10,364
10,366
10,411
10,486
10,512
10,517
10,534
10,549
10,570
10,589
10,620
10,636
10,637
10,679
10,701
10,707
10,716
10,738
10,750
10,753
10,754
10,766
10,774
10,777
10,815
10,820
10,824
10,826
10,866
10,876
10,883
10,892
10,919
10,930
10,945
10,954
10,957
10,980
10,982
10,985
10,991
11,22
11,26
11,38
11,56
11,70
11,80
11,101
11,123
11,151
11,152
11,155
11,160
11,182
11,195
11,205
11,212
11,241
11,263
11,276
11,283
11,326
11,351
11,352
11,355
11,360
11,394
11,430
11,441
11,494
11,507
11,531
11,542
11,575
11,589
11,626
11,649
11,653
11,672
11,690
11,694
11,703
11,723
11,770
11,775
11,796
11,816
11,858
11,864
11,870
11,890
11,898
11,907
11,951
12,19
12,42
12,98
12,106
12,114
12,136
12,140
12,142
12,186
12,189
12,213
12,231
12,235
12,263
12,273
12,277
12,310
12,311
12,333
12,342
12,349
12,367
12,379
12,383
12,394
12,401
12,434
12,443
12,446
12,448
12,452
12,477
12,509
12,512
12,530
12,542
12,598
12,665
12,681
12,755
12,765
12,782
12,821
12,848
12,851
12,875
12,884
12,932
12,950
12,961
12,963
13,42
13,44
13,80
13,85
13,86
13,97
13,140
13,163
13,187
13,206
13,250
13,262
13,272
13,306
13,316
13,317
13,324
13,333
13,349
13,350
13,376
13,388
13,390
13,397
13,435
13,441
13,459
13,465
13,470
13,479
13,498
13,565
13,602
13,722
13,783
13,795
13,892
13,911
13,955
13,963
13,966
14,17
14,31
14,33
14,54
14,58
14,62
14,66
14,82
14,95
14,99
14,100
14,132
14,134
14,140
14,149
14,155
14,161
14,169
14,180
14,200
14,201
