source,target
0,1
0,2
0,44
0,76
0,84
0,135
0,158
0,176
0,184
0,208
0,234
0,236
0,295
0,313
0,335
0,340
0,366
0,376
0,381
0,396
0,406
0,460
0,508
0,536
0,607
0,622
0,657
0,679
0,686
0,724
0,725
0,736
0,783
0,798
0,809
0,811
0,823
0,839
0,844
0,851
0,896
0,905
0,941
0,958
0,977
0,987
0,999
1,30
1,81
1,84
1,138
1,168
1,179
1,241
1,251
1,269
1,306
1,346
1,354
1,367
1,384
1,397
1,398
1,403
1,427
1,435
1,442
1,483
1,573
1,574
1,593
1,656
1,659
1,719
1,741
1,746
1,753
1,868
1,879
1,953
1,955
1,968
1,969
1,970
1,989
2,5
2,19
2,29
2,57
2,91
2,92
2,96
2,97
2,104
2,119
2,126
2,132
2,152
2,159
2,172
2,174
2,183
2,201
2,202
2,205
2,214
2,218
2,237
2,242
2,248
2,260
2,271
2,288
2,291
2,300
2,307
2,308
2,311
2,325
2,345
2,362
2,366
2,399
2,403
2,409
2,419
2,439
2,476
2,479
2,480
2,488
2,490
2,494
2,498
2,508
2,511
2,519
2,522
2,526
2,541
2,543
2,546
2,550
2,560
2,562
2,567
2,579
2,588
2,594
2,595
2,615
2,623
2,629
2,636
2,646
2,652
2,664
2,670
2,675
2,685
2,687
2,707
2,714
2,718
2,737
2,738
2,746
2,749
2,754
2,778
2,779
2,791
2,796
2,797
2,812
2,817
2,830
2,844
2,850
2,858
2,866
2,883
2,899
2,910
2,911
2,918
2,920
2,922
2,923
2,942
2,950
2,954
2,956
2,996
3,18
3,25
3,44
3,54
3,126
3,132
3,183
3,199
3,208
3,218
3,234
3,270
3,302
3,304
3,315
3,323
3,331
3,340
3,364
3,408
3,413
3,429
3,435
3,458
3,556
3,579
3,580
3,583
3,597
3,660
3,669
3,686
3,690
3,716
3,724
3,754
3,801
3,809
3,818
3,821
3,839
3,847
3,996
4,5
4,16
4,17
4,20
4,21
4,26
4,33
4,48
4,75
4,77
4,82
4,101
4,129
4,158
4,188
4,200
4,237
4,260
4,315
4,375
4,378
4,410
4,424
4,425
4,495
4,517
4,523
4,532
4,534
4,555
4,558
4,565
4,594
4,598
4,615
4,620
4,645
4,658
4,662
4,675
4,688
4,721
4,744
4,750
4,754
4,806
4,818
4,870
4,872
4,903
4,916
4,918
4,931
4,938
4,976
4,987
4,991
4,995
5,18
5,29
5,39
5,61
5,62
5,69
5,73
5,79
5,100
5,101
5,107
5,112
5,131
5,135
5,141
5,142
5,144
5,166
5,171
5,177
5,203
5,227
5,286
5,308
5,326
5,333
5,353
5,355
5,377
5,380
5,398
5,416
5,422
5,424
5,432
5,441
5,448
5,450
5,458
5,461
5,464
5,469
5,475
5,490
5,505
5,528
5,534
5,549
5,550
5,562
5,576
5,581
5,588
5,594
5,603
5,610
5,629
5,637
5,638
5,647
5,694
5,740
5,749
5,754
5,765
5,778
5,780
5,781
5,798
5,819
5,844
5,870
5,872
5,901
5,922
5,941
5,950
5,958
5,969
5,995
5,997
6,19
6,37
6,56
6,61
6,138
6,242
6,258
6,325
6,329
6,332
6,364
6,386
6,388
6,389
6,395
6,418
6,431
6,433
6,449
6,476
6,506
6,522
6,572
6,614
6,635
6,657
6,660
6,673
6,769
6,794
6,830
6,858
6,892
6,915
6,925
6,941
6,967
6,980
7,11
7,16
7,19
7,33
7,47
7,52
7,65
7,96
7,98
7,112
7,133
7,150
7,164
7,176
7,185
7,196
7,198
7,214
7,233
7,237
7,264
7,316
7,358
7,364
7,368
7,380
7,392
7,403
7,426
7,448
7,450
7,463
7,464
7,468
7,481
7,492
7,497
7,498
7,504
7,505
7,510
7,515
7,521
7,580
7,581
7,586
7,591
7,605
7,613
7,644
7,645
7,647
7,654
7,655
7,660
7,687
7,732
7,744
7,753
7,754
7,780
7,817
7,823
7,825
7,830
7,836
7,846
7,863
7,878
7,918
7,927
7,935
7,965
7,969
7,978
7,987
8,11
8,17
8,19
8,20
8,48
8,51
8,73
8,119
8,127
8,184
8,297
8,317
8,341
8,345
8,365
8,371
8,403
8,442
8,453
8,475
8,479
8,508
8,518
8,542
8,549
8,550
8,558
8,572
8,597
8,629
8,634
8,671
8,680
8,701
8,713
8,716
8,723
8,780
8,791
8,812
8,833
8,836
8,897
8,911
8,985
9,107
9,160
9,176
9,185
9,231
9,239
9,261
9,276
9,376
9,418
9,480
9,566
9,568
9,610
9,641
9,700
9,705
9,756
9,774
9,796
9,881
10,20
10,25
10,68
10,95
10,125
10,130
10,138
10,145
10,160
10,215
10,300
10,319
10,383
10,401
10,404
10,406
10,417
10,420
10,439
10,444
10,514
10,539
10,544
10,576
10,614
10,675
10,700
10,716
10,741
10,743
10,768
10,792
10,813
10,824
10,855
10,927
10,962
10,967
11,79
11,82
11,163
11,167
11,176
11,186
11,215
11,272
11,273
11,340
11,393
11,503
11,552
11,557
11,568
11,586
11,616
11,622
11,654
11,663
11,693
11,697
11,722
11,726
11,735
11,753
11,788
11,821
11,863
11,870
11,880
11,886
11,903
11,958
11,988
11,991
11,996
12,45
12,52
12,67
12,96
12,100
12,118
12,171
12,183
12,275
12,301
12,379
12,425
12,492
12,493
12,498
12,535
12,561
12,585
12,608
12,653
12,734
12,739
12,785
12,821
12,855
12,895
12,927
12,928
12,964
12,979
13,43
13,45
13,50
13,100
13,108
13,109
13,126
13,131
13,141
13,143
13,148
13,156
13,202
13,214
13,226
13,227
13,239
13,246
13,249
13,274
13,276
13,287
13,301
13,311
13,330
13,353
13,356
13,359
13,370
13,375
13,376
13,378
13,386
13,406
13,440
13,450
13,477
13,489
13,508
13,512
13,539
13,556
13,557
13,567
13,577
13,578
13,579
13,585
13,588
13,655
13,662
13,713
13,722
13,725
13,749
13,753
13,782
13,803
13,828
13,833
13,848
13,849
13,860
13,870
13,882
13,888
13,935
13,938
13,945
13,954
13,960
14,25
14,36
14,77
14,88
14,93
14,117
14,138
14,143
14,183
14,184
14,258
14,268
14,281
14,286
14,305
14,323
14,342
14,355
14,460
14,484
14,521
14,547
14,579
14,594
14,614
14,627
14,628
14,630
14,649
14,665
14,668
14,669
14,678
14,831
14,854
14,871
14,874
14,924
14,929
14,955
15,16
15,34
15,40
15,123
15,125
15,129
15,136
15,155
15,158
15,201
15,210
15,216
15,286
15,300
15,366
15,415
15,437
15,586
15,606
15,636
15,641
15,718
15,746
15,782
15,797
15,813
15,898
15,928
15,960
15,997
16,20
16,26
16,40
16,57
16,64
16,77
16,78
16,104
16,126
16,131
16,133
16,149
16,160
16,166
16,171
16,185
16,192
16,269
16,282
16,302
16,312
16,313
16,325
16,351
16,352
16,395
16,399
16,422
16,424
16,450
16,455
16,471
16,474
16,489
16,494
16,503
16,522
16,536
16,541
16,542
16,546
16,556
16,581
16,590
16,592
16,614
16,628
16,632
16,645
16,660
16,680
16,685
16,697
16,698
16,700
16,716
16,720
16,722
16,756
16,778
16,780
16,808
16,811
16,830
16,862
16,875
16,880
16,895
16,901
16,907
16,908
16,921
16,928
