source,target
0,55
0,111
0,132
0,199
0,218
0,229
0,237
0,247
0,261
0,279
0,327
0,335
0,339
0,344
0,348
0,369
0,399
0,415
0,468
0,475
0,481
0,500
0,509
0,535
0,559
0,587
0,594
0,604
0,606
0,624
0,625
0,630
0,684
0,702
0,721
0,726
0,728
0,749
0,759
0,767
0,774
0,784
0,800
0,820
0,862
0,885
0,893
0,897
0,901
0,913
0,918
0,924
0,930
0,954
1,13
1,48
1,131
1,132
1,154
1,157
1,221
1,270
1,355
1,452
1,472
1,499
1,512
1,547
1,612
1,665
1,759
1,818
1,856
1,923
1,926
1,929
1,990
2,4
2,21
2,74
2,115
2,131
2,163
2,166
2,187
2,192
2,218
2,276
2,284
2,290
2,294
2,316
2,348
2,352
2,361
2,380
2,415
2,442
2,445
2,452
2,464
2,474
2,502
2,523
2,529
2,575
2,576
2,577
2,595
2,599
2,621
2,668
2,697
2,708
2,718
2,736
2,752
2,758
2,773
2,775
2,783
2,789
2,798
2,805
2,831
2,836
2,865
2,890
2,891
2,923
2,961
2,997
3,31
3,54
3,58
3,70
3,150
3,176
3,237
3,263
3,273
3,314
3,327
3,360
3,443
3,465
3,471
3,490
3,547
3,548
3,550
3,568
3,609
3,623
3,636
3,639
3,652
3,697
3,714
3,802
3,806
3,810
3,831
3,833
3,845
3,850
3,854
3,883
3,916
3,917
3,939
4,34
4,38
4,55
4,60
4,61
4,101
4,102
4,116
4,131
4,189
4,214
4,232
4,254
4,284
4,285
4,316
4,331
4,348
4,357
4,370
4,380
4,407
4,408
4,440
4,450
4,452
4,474
4,483
4,497
4,501
4,515
4,532
4,536
4,557
4,558
4,560
4,604
4,627
4,634
4,655
4,675
4,676
4,693
4,697
4,724
4,727
4,736
4,752
4,759
4,783
4,784
4,826
4,844
4,910
4,923
4,971
4,972
5,11
5,45
5,71
5,96
5,121
5,191
5,205
5,209
5,218
5,258
5,273
5,293
5,332
5,335
5,341
5,353
5,404
5,418
5,443
5,471
5,511
5,528
5,568
5,575
5,603
5,607
5,617
5,621
5,641
5,656
5,690
5,728
5,744
5,766
5,769
5,804
5,808
5,829
5,852
5,910
5,928
5,941
5,975
5,991
6,81
6,126
6,135
6,169
6,251
6,270
6,301
6,343
6,360
6,411
6,447
6,491
6,510
6,566
6,700
6,779
6,786
6,794
6,854
6,885
6,917
7,18
7,29
7,36
7,48
7,50
7,74
7,77
7,84
7,86
7,112
7,152
7,166
7,177
7,204
7,206
7,211
7,227
7,236
7,267
7,277
7,330
7,388
7,402
7,415
7,430
7,444
7,469
7,472
7,482
7,489
7,500
7,518
7,525
7,565
7,575
7,596
7,616
7,634
7,690
7,692
7,698
7,720
7,728
7,729
7,740
7,771
7,779
7,781
7,784
7,790
7,804
7,877
7,878
7,880
7,892
7,893
7,904
7,915
7,916
7,928
