source,target
0,41
0,77
0,82
0,85
0,87
0,110
0,117
0,121
0,131
0,166
0,168
0,180
0,212
0,213
0,214
0,228
0,231
0,243
0,272
0,283
0,290
0,326
0,372
0,407
0,408
0,410
0,558
0,610
0,630
0,637
0,667
0,685
0,690
0,697
0,716
0,751
0,815
0,859
0,939
0,963
0,966
0,972
1,75
1,86
1,106
1,110
1,127
1,150
1,197
1,267
1,388
1,391
1,422
1,471
1,613
1,639
1,659
1,744
1,789
1,815
1,853
1,913
1,928
2,7
2,28
2,31
2,67
2,115
2,116
2,118
2,130
2,145
2,173
2,190
2,199
2,200
2,204
2,273
2,285
2,296
2,301
2,306
2,327
2,338
2,344
2,351
2,405
2,424
2,441
2,448
2,497
2,526
2,548
2,555
2,559
2,567
2,577
2,582
2,602
2,615
2,633
2,651
2,656
2,662
2,666
2,733
2,741
2,743
2,779
2,781
2,798
2,834
2,836
2,893
2,897
2,946
2,974
2,976
2,980
2,981
3,36
3,53
3,96
3,107
3,115
3,144
3,173
3,200
3,211
3,264
3,270
3,284
3,285
3,341
3,418
3,447
3,448
3,495
3,496
3,534
3,540
3,556
3,572
3,581
3,632
3,636
3,659
3,741
3,755
3,765
3,781
3,801
3,809
3,822
3,827
3,851
3,871
3,902
3,927
3,946
3,971
3,980
3,988
4,37
4,88
4,95
4,108
4,119
4,127
4,178
4,209
4,217
4,244
4,245
4,248
4,253
4,265
4,271
4,282
4,304
4,342
4,346
4,354
4,357
4,373
4,374
4,378
4,450
4,464
4,505
4,507
4,514
4,547
4,562
4,571
4,573
4,580
4,634
4,650
4,668
4,669
4,709
4,711
4,714
4,720
4,735
4,752
4,766
4,771
4,819
4,831
4,843
4,900
4,943
5,18
5,19
5,38
5,50
5,86
5,110
5,114
5,124
5,132
5,138
5,165
5,169
5,180
5,191
5,216
5,222
5,249
5,259
5,271
5,282
5,288
5,300
5,309
5,379
5,435
5,456
5,516
5,523
5,532
5,545
5,548
5,559
5,564
5,570
5,586
5,604
5,607
5,643
5,679
5,684
5,703
5,706
5,726
5,729
5,734
5,748
5,754
5,773
5,777
5,789
5,805
5,824
5,825
5,831
5,843
5,867
5,884
5,958
5,969
5,986
6,7
6,34
6,60
6,78
6,104
6,109
6,120
6,150
6,179
6,182
6,225
6,229
6,251
6,263
6,332
6,334
6,339
6,360
6,402
6,419
6,442
6,488
6,518
6,540
6,561
6,632
6,640
6,642
6,651
6,755
6,770
6,776
6,777
6,783
6,784
6,798
6,830
6,834
6,874
6,901
6,952
6,970
6,991
7,9
7,32
7,38
7,87
7,104
7,123
7,149
7,182
7,204
7,224
7,308
7,332
7,369
7,485
7,488
7,504
7,518
7,576
7,636
7,647
7,658
7,673
7,711
7,721
7,755
7,775
7,777
7,797
7,798
7,817
7,874
7,878
7,891
7,901
7,910
7,919
7,946
7,970
8,17
8,56
8,57
8,66
8,151
8,215
8,228
8,319
8,437
8,452
8,487
8,512
8,515
8,522
8,536
8,550
8,605
8,625
8,681
8,730
8,745
8,783
8,803
8,831
8,844
8,875
8,885
8,903
8,924
8,978
8,990
9,10
9,31
9,34
9,53
9,109
9,120
9,125
9,128
9,129
9,130
9,186
9,223
9,244
9,284
9,285
9,286
9,320
9,327
9,332
9,333
9,334
9,335
9,343
9,344
9,363
9,364
9,371
9,374
9,381
9,386
9,402
9,418
9,420
9,425
9,428
9,433
9,446
9,460
9,489
9,491
9,534
9,544
9,568
9,576
9,577
9,632
9,651
9,662
9,673
9,699
9,725
9,771
9,781
9,782
9,808
9,830
9,862
9,878
9,901
9,902
9,938
9,941
9,952
9,954
9,956
9,971
9,984
9,988
10,19
10,34
10,38
10,58
10,60
10,105
10,120
10,148
10,149
10,191
10,217
10,224
10,251
10,270
10,273
10,284
10,286
10,308
10,309
10,332
10,334
10,344
10,361
10,377
10,386
10,425
10,426
10,468
10,488
10,489
10,497
10,516
10,534
10,535
10,538
10,576
10,591
10,608
10,621
10,632
10,639
10,642
10,658
10,682
10,686
10,713
10,739
10,743
10,745
10,760
10,773
10,775
10,777
10,809
10,813
10,830
10,878
10,901
10,919
10,923
10,928
10,941
10,946
10,952
10,959
10,960
10,965
10,991
11,93
11,217
11,222
11,249
11,309
11,345
11,350
11,385
11,399
11,435
11,460
11,482
11,493
11,511
11,549
11,595
11,622
11,654
11,668
11,674
11,675
11,752
11,802
11,805
11,826
11,848
11,907
11,915
11,966
12,89
12,99
12,107
12,122
12,181
12,207
12,293
12,296
12,313
12,375
12,383
12,449
12,475
12,482
12,505
12,544
12,604
12,665
12,689
12,705
12,719
12,722
12,726
12,772
12,825
12,828
12,839
12,864
12,881
12,889
12,903
12,944
12,985
12,986
12,997
13,45
13,136
13,151
13,154
13,158
13,210
13,220
13,367
13,406
13,427
13,429
13,458
13,512
13,556
13,579
13,595
13,683
13,761
13,788
13,911
13,948
13,955
14,84
14,95
14,114
14,126
14,142
14,163
14,205
14,207
14,244
14,265
14,267
14,282
14,300
14,307
14,339
14,349
14,356
14,357
14,405
14,412
14,469
14,474
14,497
14,507
14,513
14,517
14,525
14,560
14,609
14,689
14,700
14,714
14,717
14,752
14,785
14,811
14,819
14,848
14,874
14,890
14,899
14,900
14,920
15,65
15,72
15,76
15,129
15,195
15,213
15,231
15,235
15,239
15,271
15,281
15,297
15,301
15,314
15,365
15,376
15,379
15,457
15,570
15,582
15,587
15,603
15,646
15,647
15,648
15,654
15,795
15,806
15,832
15,861
15,950
16,56
16,131
16,221
16,252
16,263
16,287
16,289
16,307
16,331
16,349
16,369
16,375
16,426
16,449
16,515
16,519
16,525
16,539
16,544
16,588
16,619
16,643
16,657
16,691
16,705
16,722
16,724
16,745
16,793
16,807
16,814
16,828
16,839
16,847
16,860
16,868
16,881
16,891
16,955
17,25
17,52
17,62
17,111
17,112
17,122
17,133
17,225
17,241
17,454
17,464
17,482
17,675
17,689
17,769
17,796
17,833
17,889
17,979
18,20
18,86
18,110
18,130
18,132
18,141
18,165
18,169
18,197
18,207
18,246
18,259
18,260
18,269
18,271
18,305
18,336
18,396
18,405
18,412
18,435
18,461
18,462
18,493
18,505
18,523
18,532
18,545
18,546
18,548
18,559
18,570
18,586
18,612
18,649
18,661
18,678
18,679
18,703
18,707
18,724
18,776
18,786
18,805
18,867
18,884
18,896
18,907
18,910
18,913
18,930
18,936
18,958
18,966
18,967
19,26
19,27
19,31
19,67
19,84
19,190
19,196
19,237
19,281
19,284
19,376
19,387
19,451
19,477
19,542
19,556
19,567
19,568
19,581
19,590
19,660
19,743
19,763
19,836
19,897
19,918
19,927
19,946
20,24
20,99
20,136
20,137
20,150
20,159
20,174
20,220
20,225
20,231
20,258
20,273
20,295
20,361
20,367
20,369
20,397
20,415
20,427
20,442
20,452
20,461
20,508
20,512
20,522
20,527
20,533
20,589
20,605
20,673
20,857
20,908
20,932
20,938
20,978
20,997
21,30
21,80
21,153
21,158
21,167
21,174
21,215
21,246
21,251
21,273
21,295
21,307
21,367
21,368
21,408
21,427
21,452
21,458
21,461
21,521
21,533
21,537
21,569
21,619
21,629
21,692
21,712
21,713
21,730
21,745
21,775
21,778
21,816
21,850
21,865
21,870
21,902
21,938
21,958
21,978
21,992
21,996
22,35
22,36
22,44
22,47
22,67
22,76
22,110
22,137
22,180
22,197
22,203
22,207
22,222
22,226
22,239
22,250
22,255
22,282
22,302
22,311
22,314
22,347
22,353
22,360
22,376
22,391
22,405
22,407
22,426
22,427
22,430
22,432
22,438
22,457
22,460
22,465
22,470
22,471
22,484
22,523
22,545
22,546
22,552
22,554
22,563
22,581
22,582
22,592
22,618
22,622
22,627
22,638
22,639
22,651
22,656
22,679
22,690
22,693
22,701
22,727
22,733
22,734
22,756
22,759
22,777
22,779
22,796
22,842
22,844
22,855
22,872
22,878
22,896
22,907
22,923
22,927
22,937
22,967
22,976
22,992
22,993
23,42
23,89
23,103
23,109
23,125
23,145
23,164
23,173
23,208
23,286
23,301
23,335
23,347
23,363
23,403
23,416
23,447
23,491
23,493
23,499
23,503
23,504
23,527
23,529
23,534
23,550
23,562
23,581
23,587
23,624
23,628
23,629
23,663
23,664
23,668
23,677
23,693
23,731
23,771
23,796
23,801
23,813
23,854
23,858
23,901
23,902
23,923
23,950
23,953
23,986
24,29
24,30
24,37
24,80
24,108
24,146
24,153
24,158
24,183
24,188
24,208
24,220
24,234
24,295
24,296
24,307
24,313
24,314
24,406
24,423
24,461
24,476
24,520
24,537
24,552
24,568
24,603
24,619
24,631
24,796
24,877
24,881
24,887
24,938
24,948
24,955
24,983
25,64
25,70
25,101
25,107
25,133
25,181
25,187
25,192
25,236
25,239
25,275
25,296
25,317
25,361
25,392
25,405
25,411
25,441
25,445
25,454
25,464
25,504
25,517
25,529
25,552
25,604
25,643
25,665
25,696
25,714
25,761
25,772
25,785
25,808
25,829
25,839
25,843
25,858
25,864
25,882
25,888
25,889
25,965
25,979
25,986
26,31
26,44
26,49
26,69
26,105
26,116
26,127
26,140
26,145
26,172
26,189
26,223
26,225
26,230
26,286
26,314
26,320
26,332
26,352
26,358
26,370
26,376
26,388
26,389
26,396
26,414
26,417
26,426
26,430
26,447
26,464
26,481
26,506
26,538
26,560
26,568
26,582
26,594
26,604
26,621
26,629
26,646
26,677
26,684
26,699
26,729
26,763
26,798
26,812
26,861
26,894
26,902
26,925
26,927
26,932
26,946
26,950
26,956
26,960
26,964
26,974
26,980
26,993
26,995
26,996
27,36
27,51
27,87
27,94
27,130
27,226
27,283
27,312
27,326
27,340
27,353
27,380
27,407
27,462
27,490
27,563
27,608
27,611
27,621
27,630
27,641
27,656
27,676
27,690
27,706
27,738
27,804
27,855
27,934
27,988
27,998
28,53
28,182
28,199
28,223
28,225
28,270
28,314
28,321
28,351
28,377
28,424
28,485
28,513
28,560
28,564
28,569
28,594
28,615
28,633
28,737
28,820
28,861
28,919
28,980
29,46
29,56
29,181
29,183
29,191
29,192
29,205
29,207
29,208
29,221
29,232
29,251
29,252
29,262
29,296
29,302
29,330
29,356
29,375
29,384
29,405
29,449
29,464
29,486
29,488
29,519
29,550
29,566
29,573
29,589
29,605
29,619
29,622
29,626
29,649
29,657
29,691
29,696
29,722
29,724
29,726
29,748
29,778
29,783
29,790
29,793
29,814
29,858
29,866
29,868
29,902
29,948
29,951
29,957
29,968
29,983
29,986
29,997
30,66
30,103
30,147
30,164
30,171
30,174
30,191
30,234
30,275
30,308
30,363
30,399
30,478
30,492
30,536
30,572
30,583
30,619
30,681
30,687
30,690
30,693
30,712
30,739
30,778
30,817
